Date,DIODStock_Open_average,DIODStock_Open_max,DIODStock_Open_min,DIODStock_Open_volatility,DIODStock_Open_change,DIODStock_High_average,DIODStock_High_max,DIODStock_High_min,DIODStock_High_volatility,DIODStock_High_change,DIODStock_Low_average,DIODStock_Low_max,DIODStock_Low_min,DIODStock_Low_volatility,DIODStock_Low_change,DIODStock_Close_average,DIODStock_Close_max,DIODStock_Close_min,DIODStock_Close_volatility,DIODStock_Close_change,DIODStock_Volume_average,DIODStock_Volume_max,DIODStock_Volume_min,DIODStock_Volume_volatility,DIODStock_Volume_change
2019-10-27,46.248,47.3,43.99,3.309999999999995,3.1599999999999966,47.275999999999996,48.23,46.08,2.1499999999999986,2.1499999999999986,45.842,46.94,43.87,3.0700000000000003,3.0700000000000003,46.928,48.15,45.96,2.1899999999999977,2.1899999999999977,487066,548341,419909,128432,-70447
2019-11-03,46.446,49.15,44.73,4.420000000000002,-3.960000000000001,47.48,49.36,45.74,3.6199999999999974,-3.6199999999999974,45.544,48.43,44.63,3.799999999999997,-3.799999999999997,46.482,48.87,45.34,3.529999999999994,-3.1499999999999986,530119,1017499,206422,811077,-310366
2019-11-10,45.808,46.54,45.18,1.3599999999999994,1.0799999999999983,46.406,46.68,46.13,0.5499999999999972,0.5399999999999991,45.192,45.84,44.68,1.1600000000000037,0.8499999999999943,46.018,46.19,45.85,0.3399999999999963,0.07000000000000028,298730,428090,217555,210535,184420
2019-11-17,45.306,46.0,44.96,1.0399999999999991,-0.75,45.525999999999996,46.01,45.08,0.9299999999999997,-0.7399999999999949,44.52,44.76,44.07,0.6899999999999977,-0.04999999999999716,45.025999999999996,45.42,44.9,0.5200000000000031,-0.07000000000000028,338674,366890,276246,90644,-90644
2019-11-24,46.052499999999995,46.47,45.29,1.1799999999999997,0.8999999999999986,46.715,46.99,46.57,0.4200000000000017,-0.14999999999999858,45.8,46.37,44.95,1.4199999999999946,1.0599999999999952,46.34,46.49,46.14,0.3500000000000014,-0.22999999999999687,209474,291150,124532,166618,31382
2019-12-01,46.652,47.61,45.64,1.9699999999999989,1.1300000000000026,47.204,48.16,46.26,1.8999999999999986,1.5899999999999963,46.392,47.61,45.38,2.229999999999997,1.6799999999999997,46.804,48.02,45.92,2.1000000000000014,1.7100000000000009,279220,388597,146756,241841,-90650
2019-12-08,48.448,50.23,47.37,2.8599999999999994,2.229999999999997,49.302,51.14,47.94,3.200000000000003,3.0799999999999983,48.052,49.84,46.96,2.8800000000000026,2.8800000000000026,48.924,50.7,47.18,3.520000000000003,3.520000000000003,321440,436756,257714,179042,2464
2019-12-15,51.732,52.64,50.87,1.7700000000000031,1.7700000000000031,52.092,52.93,51.59,1.3399999999999963,1.3399999999999963,51.368,52.27,50.71,1.5600000000000023,1.5600000000000023,51.872,52.7,51.27,1.4299999999999997,1.4299999999999997,438283,1068227,177185,891042,676774
2019-12-22,53.95,54.54,53.05,1.490000000000002,1.490000000000002,54.4525,55.45,53.75,1.7000000000000028,1.7000000000000028,53.542500000000004,54.34,52.39,1.9500000000000028,1.9500000000000028,54.17,54.6,53.73,0.8700000000000045,0.8700000000000045,238791,444364,109656,334708,208859
2019-12-29,55.9525,57.63,54.61,3.020000000000003,1.7899999999999991,56.9875,57.63,56.24,1.3900000000000006,0.9399999999999977,55.2975,56.09,54.08,2.010000000000005,2.010000000000005,56.427499999999995,57.3,55.4,1.8999999999999986,1.240000000000002,621042,896208,342088,554120,-554120
