Date,TJXStock_Open_average,TJXStock_Open_max,TJXStock_Open_min,TJXStock_Open_volatility,TJXStock_Open_change,TJXStock_High_average,TJXStock_High_max,TJXStock_High_min,TJXStock_High_volatility,TJXStock_High_change,TJXStock_Low_average,TJXStock_Low_max,TJXStock_Low_min,TJXStock_Low_volatility,TJXStock_Low_change,TJXStock_Close_average,TJXStock_Close_max,TJXStock_Close_min,TJXStock_Close_volatility,TJXStock_Close_change,TJXStock_Volume_average,TJXStock_Volume_max,TJXStock_Volume_min,TJXStock_Volume_volatility,TJXStock_Volume_change
2019-10-06,56.046,58.0,55.07,2.9299999999999997,2.9299999999999997,56.986,59.15,55.89,3.259999999999998,3.259999999999998,55.894,57.84,54.94,2.9000000000000057,2.9000000000000057,56.652,58.57,55.42,3.1499999999999986,2.8400000000000034,4956224,6187516,3757466,2430050,1189541
2019-10-13,59.068,60.41,58.28,2.1299999999999955,1.8699999999999974,59.653999999999996,60.89,58.66,2.230000000000004,2.230000000000004,58.84,60.18,58.1,2.0799999999999983,2.0799999999999983,59.348,60.49,58.12,2.3700000000000045,2.240000000000002,5095711,6384835,3233373,3151462,2792688
2019-10-20,59.924,60.69,58.82,1.8699999999999974,-1.8699999999999974,60.332,60.86,59.67,1.1899999999999977,-1.1700000000000017,59.222,59.89,58.62,1.2700000000000031,-0.6799999999999997,59.632,60.36,59.1,1.259999999999998,-0.8099999999999952,4115787,6165364,2829753,3335611,-3335611
2019-10-27,58.334,59.08,57.53,1.5499999999999972,-1.0300000000000011,58.756,59.23,58.59,0.6399999999999935,-0.6399999999999935,57.728,58.31,57.36,0.9500000000000028,-0.4000000000000057,58.014,58.56,57.51,1.0500000000000043,-0.3300000000000054,4956861,6221764,3486325,2735439,-1615051
2019-11-03,59.06,59.3,58.48,0.8200000000000003,0.8200000000000003,59.34,59.93,58.77,1.1599999999999966,0.769999999999996,58.616,59.04,58.21,0.8299999999999983,0.6300000000000026,59.046,59.3,58.65,0.6499999999999986,0.5799999999999983,3854167,5906001,2343799,3562202,-689619
2019-11-10,58.754,59.72,58.26,1.4600000000000009,0.8799999999999955,59.136,59.95,58.65,1.3000000000000043,0.9500000000000028,58.278,59.0,57.63,1.3699999999999974,0.7000000000000028,58.878,59.82,58.4,1.4200000000000017,1.2700000000000031,3710188,4753593,2978313,1775280,1775280
2019-11-17,59.78,60.56,59.13,1.4299999999999997,-0.47000000000000597,60.342,61.69,59.49,2.1999999999999957,-0.39000000000000057,59.046,59.81,58.61,1.2000000000000028,-0.509999999999998,59.562,60.64,59.12,1.5200000000000031,-0.36999999999999744,8057693,11468192,6193757,5274435,-830216
2019-11-24,60.045,61.11,59.15,1.9600000000000009,1.8100000000000023,60.815,61.5,59.83,1.6700000000000017,1.6700000000000017,59.8375,60.87,58.98,1.8900000000000006,1.8900000000000006,60.45,61.13,59.35,1.7800000000000011,1.7800000000000011,7213831,15894665,2425490,13469175,-2872460
2019-12-01,60.19,61.21,59.75,1.4600000000000009,-1.1499999999999986,60.458,61.41,60.06,1.3499999999999943,-0.9199999999999946,59.628,60.34,59.18,1.1600000000000037,-0.5900000000000034,59.838,60.4,59.5,0.8999999999999986,-0.5599999999999952,5120913,6227867,4481525,1746342,69198
2019-12-08,60.402,60.83,60.02,0.8099999999999952,0.8099999999999952,60.69,61.08,60.44,0.6400000000000006,0.23999999999999488,59.978,60.13,59.85,0.28000000000000114,-0.1700000000000017,60.444,60.86,60.24,0.6199999999999974,0.00999999999999801,4225891,5445341,3525511,1919830,-1919830
2019-12-15,60.744,61.04,60.33,0.7100000000000009,0.3200000000000003,60.984,61.26,60.51,0.75,-0.10999999999999943,60.272,60.53,59.94,0.5900000000000034,-0.5799999999999983,60.416,60.75,59.98,0.7700000000000031,-0.6200000000000045,6076403,8194233,4755645,3438588,1934823
2019-12-22,60.394999999999996,61.01,59.99,1.019999999999996,1.019999999999996,60.705,61.3,60.24,1.0599999999999952,1.0599999999999952,60.1725,60.59,59.83,0.7600000000000051,0.7600000000000051,60.5225,60.85,60.04,0.8100000000000023,0.8100000000000023,2650672,3907721,1166522,2741199,-963927
2019-12-29,61.065,61.33,60.78,0.5499999999999972,0.269999999999996,61.4925,61.7,61.23,0.47000000000000597,0.10000000000000142,60.6975,61.06,60.3,0.7600000000000051,0.47000000000000597,61.292500000000004,61.7,61.06,0.6400000000000006,0.07000000000000028,3886266,5190651,3229681,1960970,-264020
2020-01-05,61.778,62.66,61.2,1.4599999999999937,1.4599999999999937,62.314,63.03,61.64,1.3900000000000006,1.3900000000000006,61.598,62.2,60.91,1.2900000000000063,1.2900000000000063,62.024,62.64,61.59,1.0499999999999972,0.7100000000000009,4585821,5585373,3658125,1927248,-1369566
2020-01-12,62.482,62.82,62.2,0.6199999999999974,0.5,62.824,62.98,62.66,0.3200000000000003,0.3200000000000003,62.082,62.47,61.71,0.759999999999998,0.4399999999999977,62.506,62.81,61.8,1.0100000000000051,0.1599999999999966,4664225,5382355,3486875,1895480,1895480
2020-01-19,62.5025,62.78,62.34,0.4399999999999977,0.010000000000005116,62.7,63.01,62.5,0.509999999999998,-0.259999999999998,61.8575,62.42,60.99,1.4299999999999997,-1.1000000000000014,62.0925,62.45,61.19,1.2600000000000051,-1.1099999999999994,3868193,5090646,2943092,2147554,-1181179
2020-01-26,60.786,61.69,60.26,1.4299999999999997,0.12000000000000455,61.22,61.78,60.46,1.3200000000000003,-0.759999999999998,60.172000000000004,61.08,58.84,2.239999999999995,-1.3299999999999983,60.572,61.3,59.04,2.259999999999998,-1.8900000000000006,4540184,6151940,3449225,2702715,2356279
2020-02-02,61.378,62.47,59.62,2.8500000000000014,1.980000000000004,61.888,62.5,60.77,1.7299999999999969,1.0799999999999983,61.07,61.86,59.46,2.3999999999999986,1.6799999999999997,61.388,62.22,60.24,1.9799999999999969,1.1400000000000006,4653543,6331713,3727244,2604469,-2604469
2020-02-09,62.636,63.63,61.45,2.1799999999999997,2.1799999999999997,63.038,63.89,61.87,2.020000000000003,2.020000000000003,62.274,63.15,61.19,1.9600000000000009,1.9600000000000009,62.828,63.38,61.65,1.730000000000004,1.730000000000004,4582511,5472301,3449894,2022407,2022407
2020-02-16,63.615,64.0,63.36,0.6400000000000006,0.1600000000000037,64.0,64.3,63.86,0.4399999999999977,0.060000000000002274,63.162499999999994,63.39,63.05,0.3400000000000034,0.0,63.6125,63.87,63.31,0.5599999999999952,-0.14999999999999858,3644935,4681781,3015244,1666537,1183530
2020-02-23,61.674,64.12,58.84,5.280000000000001,-2.8399999999999963,62.744,64.95,60.72,4.230000000000004,-1.509999999999998,60.464,63.22,58.14,5.079999999999998,-3.1400000000000006,61.076,63.99,59.72,4.270000000000003,-1.9500000000000028,10842175,14678178,5638519,9039659,7297914
2020-03-01,60.252,62.19,57.26,4.93,-2.960000000000001,61.83,63.59,59.26,4.330000000000005,-3.0600000000000023,59.102,60.14,57.02,3.1199999999999974,-2.3499999999999943,60.64,62.27,58.56,3.710000000000001,-3.6299999999999955,9333137,10401531,6853630,3547901,246465
2020-03-08,54.892,58.56,51.88,6.68,-3.460000000000001,55.69,59.13,52.12,7.010000000000005,-5.589999999999996,52.275999999999996,55.68,47.6,8.079999999999998,-7.199999999999996,54.342,57.97,49.36,8.61,-5.630000000000003,12139925,13572812,11188700,2384112,65842
2020-03-15,41.946,45.92,39.14,6.780000000000001,-3.190000000000005,43.22,45.93,41.01,4.920000000000002,-3.1799999999999997,37.636,40.81,34.39,6.420000000000002,-3.8100000000000023,40.686,42.51,37.37,5.140000000000001,-3.6799999999999997,17311707,22567072,13402009,9165063,-282046
2020-03-22,41.746,46.24,35.9,10.340000000000003,10.340000000000003,44.586,48.75,37.24,11.509999999999998,11.009999999999998,40.558,44.62,32.72,11.899999999999999,11.899999999999999,43.327999999999996,47.96,36.76,11.200000000000003,10.04,15985487,21304038,12743187,8560851,-8560851
2020-03-29,45.298,47.3,43.25,4.049999999999997,-3.9200000000000017,46.48,48.69,43.34,5.349999999999994,-4.839999999999996,43.686,46.46,40.72,5.740000000000002,-4.68,44.946,47.81,40.96,6.850000000000001,-6.589999999999996,12288123,18381132,8810194,9570938,-301555
2020-04-05,47.5225,50.08,43.02,7.059999999999995,7.059999999999995,49.6425,51.24,46.85,4.390000000000001,4.390000000000001,46.0375,48.37,42.53,5.839999999999996,5.839999999999996,47.6775,49.11,46.11,3.0,2.700000000000003,11773555,14115991,9146330,4969661,-1612210
2020-04-12,48.178,48.61,47.64,0.9699999999999989,-0.9699999999999989,49.268,50.38,48.26,2.1200000000000045,1.1999999999999957,47.374,48.43,46.29,2.1400000000000006,0.3400000000000034,48.508,50.22,46.45,3.769999999999996,1.8799999999999955,11650050,15547262,8871240,6676022,5165840
2020-04-19,47.036,48.98,46.16,2.8200000000000003,-2.799999999999997,47.328,48.99,46.55,2.440000000000005,-2.440000000000005,45.988,47.71,44.87,2.8400000000000034,-2.8400000000000034,46.402,47.79,45.74,2.049999999999997,-1.740000000000002,8627317,9508713,7716192,1792521,1167917
2020-04-26,49.370000000000005,52.24,46.52,5.719999999999999,1.4799999999999969,50.222,52.81,48.23,4.580000000000005,0.21000000000000085,48.338,50.51,45.96,4.549999999999997,1.509999999999998,49.154,51.54,47.84,3.6999999999999957,0.4099999999999966,11144914,14765448,5910266,8855182,-4117961
2020-05-03,48.410000000000004,49.19,47.43,1.759999999999998,1.759999999999998,48.996,49.46,48.22,1.240000000000002,1.2000000000000028,47.775999999999996,48.47,46.72,1.75,1.5300000000000011,48.112,48.51,47.68,0.8299999999999983,0.8099999999999952,7760073,10082678,5587076,4495602,-4495602
2020-05-10,45.85,48.69,43.28,5.409999999999997,-4.039999999999999,47.062,48.98,44.74,4.239999999999995,-1.8099999999999952,44.614,47.36,42.52,4.839999999999996,-3.8100000000000023,46.050000000000004,48.35,44.03,4.32,-1.1799999999999997,11954098,20593592,6713668,13879924,13867490
2020-05-17,51.574,53.84,49.64,4.200000000000003,4.200000000000003,52.816,55.24,51.06,4.18,3.780000000000001,50.798,53.05,48.48,4.57,3.789999999999999,51.716,54.3,49.76,4.539999999999999,3.6499999999999986,14185804,23101460,9771564,13329896,57958
2020-05-24,55.1025,56.35,53.35,3.0,-1.759999999999998,55.575,56.68,54.1,2.5799999999999983,-1.5700000000000003,53.9225,54.78,52.46,2.3200000000000003,-2.0600000000000023,54.3575,55.3,52.76,2.539999999999999,-2.539999999999999,11641539,13084508,10448075,2636433,843886
2020-05-31,54.484,56.48,52.92,3.559999999999995,3.559999999999995,55.602,58.36,53.56,4.799999999999997,4.799999999999997,54.148,56.24,52.37,3.8700000000000045,3.8700000000000045,55.0,57.26,53.33,3.9299999999999997,3.9299999999999997,10073818,14901685,6907802,7993883,4832205
2020-06-07,55.442,57.89,52.49,5.399999999999999,-3.6799999999999997,55.878,58.52,53.53,4.990000000000002,-4.300000000000004,54.072,56.27,51.26,5.010000000000005,-5.010000000000005,54.718,57.42,52.46,4.960000000000001,-4.960000000000001,9114325,10910254,7368380,3541874,-1331825
2020-06-14,54.214,56.43,50.33,6.100000000000001,4.670000000000002,54.986000000000004,56.81,52.67,4.140000000000001,2.539999999999999,52.902,54.35,50.11,4.240000000000002,2.520000000000003,53.756,55.55,52.6,2.9499999999999957,0.03999999999999915,10009602,13537489,6118473,7419016,5236502
2020-06-21,51.994,53.32,50.73,2.5900000000000034,-1.6200000000000045,52.49,53.74,51.11,2.6300000000000026,-1.7700000000000031,50.906,52.96,49.4,3.5600000000000023,-2.450000000000003,51.602,53.25,49.54,3.710000000000001,-3.280000000000001,7179176,8297968,5141561,3156407,246612
2020-06-28,50.66,51.96,49.74,2.219999999999999,2.219999999999999,51.61,52.58,50.77,1.8099999999999952,1.8099999999999952,50.082499999999996,51.37,48.74,2.6299999999999955,2.6299999999999955,51.065,51.75,50.56,1.1899999999999977,0.9799999999999969,7110332,8206124,6555287,1650837,215467
2020-07-05,52.205,52.5,51.91,0.5900000000000034,-0.5900000000000034,52.53,52.98,52.08,0.8999999999999986,-0.8999999999999986,51.405,52.13,50.68,1.4500000000000028,-1.4500000000000028,51.72,52.64,50.8,1.8400000000000034,-1.8400000000000034,6826736,7239128,6414344,824784,-824784
