Date,GWWStock_Open_average,GWWStock_Open_max,GWWStock_Open_min,GWWStock_Open_volatility,GWWStock_Open_change,GWWStock_High_average,GWWStock_High_max,GWWStock_High_min,GWWStock_High_volatility,GWWStock_High_change,GWWStock_Low_average,GWWStock_Low_max,GWWStock_Low_min,GWWStock_Low_volatility,GWWStock_Low_change,GWWStock_Close_average,GWWStock_Close_max,GWWStock_Close_min,GWWStock_Close_volatility,GWWStock_Close_change,GWWStock_Volume_average,GWWStock_Volume_max,GWWStock_Volume_min,GWWStock_Volume_volatility,GWWStock_Volume_change
2019-11-17,315.974,322.12,309.16,12.95999999999998,-6.310000000000002,318.43399999999997,322.7,313.82,8.879999999999995,-2.3799999999999955,313.288,316.0,309.16,6.839999999999975,-1.1999999999999886,315.474,319.0,312.35,6.649999999999977,1.509999999999991,330633,371049,283606,87443,7064
2019-11-24,320.78999999999996,321.77,319.49,2.2799999999999727,-0.7799999999999727,321.8275,323.33,320.35,2.9799999999999613,-2.9799999999999613,318.125,319.44,316.53,2.910000000000025,-2.910000000000025,319.34000000000003,320.68,316.95,3.730000000000018,-3.5400000000000205,273420,335016,125720,209296,-183492
2019-12-01,315.856,321.48,310.02,11.460000000000036,5.330000000000041,320.056,324.16,313.62,10.54000000000002,2.650000000000034,314.438,318.75,309.26,9.490000000000009,4.0,316.852,321.49,312.58,8.910000000000025,6.460000000000036,317515,470929,241657,229272,23904
2019-12-08,327.836,337.77,320.79,16.97999999999996,16.97999999999996,332.32,339.0,326.35,12.649999999999977,11.649999999999977,325.654,331.77,320.79,10.979999999999961,10.979999999999961,329.702,338.8,323.57,15.230000000000018,8.0,390299,551299,224950,326349,191920
2019-12-15,334.352,337.45,331.56,5.889999999999986,2.930000000000007,336.006,338.59,332.79,5.7999999999999545,1.1899999999999977,331.552,334.38,329.24,5.139999999999986,1.5699999999999932,334.73199999999997,337.59,331.48,6.109999999999957,0.3699999999999477,437280,773842,231555,542287,242715
2019-12-22,338.9575,340.5,337.81,2.6899999999999977,1.829999999999984,339.475,340.57,338.67,1.8999999999999773,1.8999999999999773,335.8475,336.8,334.51,2.2900000000000205,1.009999999999991,337.87,338.91,337.38,1.5300000000000296,-0.25,207328,325020,70593,254427,-148500
2019-12-29,338.375,339.75,336.76,2.990000000000009,2.090000000000032,341.48249999999996,344.71,339.21,5.5,3.0500000000000114,336.335,337.21,335.01,2.1999999999999886,-1.4499999999999886,340.53499999999997,344.71,338.25,6.4599999999999795,2.410000000000025,274655,357736,173154,184582,182168
2020-01-05,339.494,344.36,335.14,9.220000000000027,6.439999999999998,342.50800000000004,346.6,339.3,7.300000000000011,6.75,337.656,340.96,333.5,7.4599999999999795,5.7099999999999795,340.244,343.17,337.49,5.680000000000007,3.819999999999993,289938,324957,225399,99558,-91268
2020-01-12,341.738,343.61,340.21,3.400000000000034,-2.0100000000000477,343.604,345.78,341.99,3.7899999999999636,-3.069999999999993,339.084,341.45,337.85,3.599999999999966,-3.3000000000000114,341.056,344.44,339.27,5.170000000000016,-4.2900000000000205,292163,483115,203801,279314,279314
2020-01-19,334.645,338.91,328.56,10.350000000000023,-5.0400000000000205,336.0725,338.91,332.93,5.980000000000018,-4.03000000000003,327.97,330.37,324.82,5.550000000000011,-3.990000000000009,331.765,334.45,329.0,5.449999999999989,-5.449999999999989,287906,399404,229622,169782,-169782
2020-01-26,319.94,325.15,309.46,15.689999999999998,-14.490000000000009,322.91,330.1,310.84,19.260000000000048,-15.130000000000052,314.518,325.15,298.68,26.46999999999997,-21.46999999999997,317.656,327.49,302.67,24.819999999999993,-19.44999999999999,571225,807812,233172,574640,574640
2020-02-02,310.074,316.75,305.7,11.050000000000011,0.9200000000000159,312.286,316.75,307.67,9.079999999999984,-0.8299999999999841,305.488,310.95,299.45,11.5,-1.9499999999999886,307.222,315.06,299.7,15.360000000000014,-3.5300000000000296,437273,578499,350356,228143,71055
2020-02-09,303.974,308.95,299.29,9.659999999999968,5.420000000000016,306.646,312.27,299.95,12.319999999999993,7.980000000000018,301.858,306.24,294.34,11.900000000000034,9.840000000000032,304.602,310.96,298.17,12.789999999999964,9.479999999999961,248033,316505,185094,131411,-86324
2020-02-16,307.3025,309.12,306.08,3.0400000000000205,1.3700000000000045,310.22249999999997,312.37,308.38,3.990000000000009,-0.8199999999999932,305.05,306.19,302.98,3.2099999999999795,-1.9699999999999704,307.2325,310.29,303.32,6.970000000000027,-4.860000000000014,179334,200180,160005,40175,24860
2020-02-23,285.884,296.32,270.97,25.349999999999966,-23.269999999999982,290.602,300.04,277.75,22.29000000000002,-22.29000000000002,280.514,292.57,268.94,23.629999999999995,-23.629999999999995,284.60200000000003,296.04,277.54,18.5,-18.5,481827,713467,255326,458141,458141
2020-03-01,285.07,291.99,279.36,12.629999999999995,1.2699999999999818,291.488,296.45,285.45,11.0,-3.4700000000000273,281.132,288.05,272.12,15.930000000000007,5.889999999999986,288.876,294.67,284.63,10.04000000000002,-4.25,500075,560163,447015,113148,-37953
2020-03-08,263.976,272.64,255.0,17.639999999999986,-10.050000000000011,273.442,283.12,256.82,26.30000000000001,-17.0,253.06,268.67,242.23,26.440000000000026,-5.259999999999991,264.454,279.62,246.19,33.43000000000001,10.18999999999997,655629,949112,486893,462219,-405829
2020-03-15,235.042,241.0,232.25,8.75,-5.590000000000003,246.458,256.88,236.6,20.28,-20.28,223.02599999999998,227.04,212.01,15.030000000000001,-11.990000000000009,232.12199999999999,246.43,213.78,32.650000000000006,-15.75,524878,602820,413168,189652,-128614
2020-03-22,229.712,241.27,212.64,28.630000000000024,28.630000000000024,242.658,253.95,218.16,35.78999999999999,34.16,224.79,238.7,200.61,38.089999999999975,38.089999999999975,236.328,249.02,209.49,39.53,37.66,479228,711394,316295,395099,-156936
2020-03-29,241.97,251.68,234.7,16.980000000000018,-10.25,249.26000000000002,257.04,242.93,14.110000000000014,-13.360000000000014,238.332,248.01,233.85,14.159999999999997,-7.890000000000015,243.722,255.14,236.52,18.619999999999976,-16.379999999999995,383909,460354,330645,129709,2233
2020-04-05,259.585,274.94,248.37,26.569999999999993,26.569999999999993,270.8075,282.21,254.75,27.45999999999998,27.45999999999998,257.175,273.36,245.17,28.190000000000026,28.190000000000026,264.845,279.87,251.18,28.689999999999998,28.689999999999998,447078,600899,325914,274985,32549
2020-04-12,282.01,287.48,278.29,9.189999999999998,9.189999999999998,284.942,291.92,278.29,13.629999999999995,13.629999999999995,276.024,280.0,272.0,8.0,4.139999999999986,280.312,287.63,274.36,13.269999999999982,5.860000000000014,333190,457566,271043,186523,92976
2020-04-19,269.38,276.35,260.05,16.30000000000001,-16.25,274.368,278.0,271.49,6.509999999999991,-5.75,265.438,271.77,256.19,15.579999999999984,-12.579999999999984,269.754,276.13,258.43,17.69999999999999,-4.899999999999977,437573,858688,230332,628356,136399
2020-04-26,279.118,291.75,271.05,20.69999999999999,-1.2799999999999727,281.89,292.7,272.43,20.269999999999982,-6.769999999999982,273.86,282.67,265.86,16.810000000000002,-4.6200000000000045,277.404,286.02,267.66,18.359999999999957,-9.45999999999998,368587,471868,253214,218654,-87128
2020-05-03,278.69,284.42,266.05,18.370000000000005,18.370000000000005,282.74,287.95,272.37,15.579999999999984,13.079999999999984,275.588,281.27,263.27,18.0,18.0,279.678,285.45,272.12,13.329999999999984,13.329999999999984,269531,295527,200672,94855,-79532
2020-05-10,277.354,287.09,266.23,20.859999999999957,-8.699999999999989,282.274,288.12,277.08,11.04000000000002,-8.620000000000005,272.906,278.99,264.0,14.990000000000009,-5.069999999999993,278.536,286.59,273.07,13.519999999999982,-7.7999999999999545,311834,435032,220050,214982,214982
2020-05-17,292.386,296.37,287.45,8.920000000000016,8.520000000000039,296.112,299.37,292.89,6.480000000000018,3.080000000000041,290.646,294.29,286.51,7.78000000000003,4.009999999999991,292.37,296.07,286.51,9.560000000000002,1.990000000000009,275769,330852,234246,96606,50449
2020-05-24,309.85,315.25,302.04,13.20999999999998,6.409999999999968,312.5275,315.58,307.0,8.579999999999984,5.279999999999973,306.51,309.56,301.2,8.360000000000014,5.189999999999998,309.73249999999996,314.34,305.76,8.579999999999984,3.8600000000000136,489366,882721,250433,632288,395234
2020-05-31,316.224,322.45,311.23,11.21999999999997,11.21999999999997,317.96,324.44,312.0,12.439999999999998,12.439999999999998,312.648,319.48,304.21,15.270000000000039,15.270000000000039,315.618,322.83,305.94,16.889999999999986,16.889999999999986,346321,443005,258358,184647,137016
2020-06-07,320.764,327.71,309.7,18.00999999999999,-11.060000000000002,323.166,330.19,312.52,17.670000000000016,-14.819999999999993,315.024,325.31,298.43,26.879999999999995,-26.879999999999995,317.056,328.38,303.75,24.629999999999995,-24.629999999999995,275962,347203,204617,142586,-53197
2020-06-14,306.73,311.31,294.96,16.350000000000023,13.220000000000027,310.314,313.84,306.12,7.71999999999997,2.3999999999999773,303.334,310.27,294.96,15.310000000000002,5.060000000000002,306.244,310.66,302.81,7.850000000000023,0.19999999999998863,334665,532004,204801,327203,-133902
2020-06-21,299.46999999999997,307.76,293.39,14.370000000000005,-5.360000000000014,300.874,307.76,296.3,11.45999999999998,-6.110000000000014,295.148,301.37,291.22,10.149999999999977,-8.67999999999995,297.706,303.19,293.12,10.069999999999993,-10.069999999999993,374258,635625,230976,404649,404649
2020-06-28,307.5725,314.46,297.77,16.689999999999998,15.430000000000007,313.99,318.3,305.11,13.189999999999998,13.189999999999998,304.86,310.45,296.72,13.729999999999961,13.729999999999961,310.775,317.51,303.47,14.039999999999964,14.039999999999964,394639,509265,311808,197457,-48976
2020-07-05,321.605,321.86,321.35,0.5099999999999909,-0.5099999999999909,324.29999999999995,324.76,323.84,0.9200000000000159,0.9200000000000159,320.02,320.05,319.99,0.060000000000002274,0.060000000000002274,321.52,322.19,320.85,1.339999999999975,-1.339999999999975,326469,334279,318659,15620,15620
