Date,ALLTStock_Open_average,ALLTStock_Open_max,ALLTStock_Open_min,ALLTStock_Open_volatility,ALLTStock_Open_change,ALLTStock_High_average,ALLTStock_High_max,ALLTStock_High_min,ALLTStock_High_volatility,ALLTStock_High_change,ALLTStock_Low_average,ALLTStock_Low_max,ALLTStock_Low_min,ALLTStock_Low_volatility,ALLTStock_Low_change,ALLTStock_Close_average,ALLTStock_Close_max,ALLTStock_Close_min,ALLTStock_Close_volatility,ALLTStock_Close_change,ALLTStock_Volume_average,ALLTStock_Volume_max,ALLTStock_Volume_min,ALLTStock_Volume_volatility,ALLTStock_Volume_change
2017-10-01,5.302,5.34,5.25,0.08999999999999986,-0.08999999999999986,5.318,5.36,5.27,0.09000000000000075,-0.08000000000000007,5.248,5.3,5.17,0.1299999999999999,-0.04999999999999982,5.276,5.32,5.24,0.08000000000000007,-0.05999999999999961,6335,14708,2050,12658,-12658
2017-10-08,5.202,5.28,5.01,0.27000000000000046,-0.22000000000000064,5.268,5.3,5.23,0.0699999999999994,-0.0699999999999994,5.166,5.24,5.01,0.23000000000000043,-0.22000000000000064,5.24,5.3,5.2,0.09999999999999964,-0.08999999999999986,7238,18747,1565,17182,-13932
2017-10-15,5.286,5.35,5.22,0.1299999999999999,0.010000000000000675,5.359999999999999,5.43,5.27,0.16000000000000014,0.09000000000000075,5.244,5.29,5.19,0.09999999999999964,0.040000000000000036,5.29,5.36,5.2,0.16000000000000014,0.16000000000000014,28365,38134,21454,16680,684
2017-10-22,5.406000000000001,5.44,5.36,0.08000000000000007,-0.04999999999999982,5.430000000000001,5.45,5.4,0.04999999999999982,-0.04999999999999982,5.332,5.4,5.18,0.22000000000000064,-0.040000000000000036,5.4,5.45,5.36,0.08999999999999986,-0.04999999999999982,8531,19350,2129,17221,-17221
2017-10-29,5.406000000000001,5.48,5.29,0.1900000000000004,-0.1299999999999999,5.458,5.53,5.35,0.1800000000000006,-0.1800000000000006,5.366,5.41,5.27,0.14000000000000057,-0.14000000000000057,5.404,5.48,5.33,0.15000000000000036,-0.11000000000000032,10704,16973,5311,11662,-11662
2017-11-05,5.236,5.31,5.12,0.1899999999999995,0.04999999999999982,5.382,5.5,5.25,0.25,0.25,5.146,5.27,4.91,0.35999999999999943,0.35999999999999943,5.264,5.42,4.91,0.5099999999999998,0.47999999999999954,96727,217366,32243,185123,-26193
2017-11-12,5.238,5.44,5.13,0.3100000000000005,0.3100000000000005,5.374,5.57,5.25,0.3200000000000003,0.1299999999999999,5.192,5.4,5.09,0.3100000000000005,0.27000000000000046,5.304,5.43,5.19,0.23999999999999932,0.15000000000000036,50736,158150,3317,154833,-14091
2017-11-19,5.484999999999999,5.65,5.31,0.34000000000000075,0.2400000000000002,5.615,5.73,5.46,0.27000000000000046,0.15000000000000036,5.46,5.59,5.31,0.28000000000000025,0.20000000000000018,5.5525,5.65,5.38,0.27000000000000046,0.16999999999999993,77606,168356,23451,144905,-24676
2017-11-26,5.808,6.0,5.54,0.45999999999999996,0.45999999999999996,5.9479999999999995,6.09,5.6,0.4900000000000002,0.41000000000000014,5.746,5.99,5.48,0.5099999999999998,0.39999999999999947,5.852,6.0,5.57,0.4299999999999997,0.33999999999999986,86177,243809,12889,230920,20126
2017-12-03,5.712,5.95,5.51,0.4400000000000004,-0.3100000000000005,5.8100000000000005,6.0,5.69,0.3099999999999996,-0.21999999999999975,5.602,5.81,5.45,0.35999999999999943,-0.1899999999999995,5.692,5.87,5.58,0.29000000000000004,-0.11000000000000032,50132,75869,24041,51828,18105
2017-12-10,5.518,5.7,5.38,0.3200000000000003,0.11000000000000032,5.68,5.88,5.5,0.3799999999999999,0.14999999999999947,5.442,5.67,5.35,0.3200000000000003,0.2699999999999996,5.566,5.75,5.42,0.33000000000000007,0.17000000000000082,119244,252916,57120,195796,-49147
2017-12-17,5.372,5.69,5.26,0.4300000000000006,-0.4200000000000008,5.46,5.69,5.32,0.3700000000000001,-0.2600000000000007,5.272,5.4,5.16,0.2400000000000002,-0.13000000000000078,5.312,5.4,5.25,0.15000000000000036,-0.07000000000000028,77843,140867,29338,111529,-57321
2017-12-24,5.3425,5.4,5.3,0.10000000000000053,-0.09000000000000075,5.43,5.52,5.36,0.15999999999999925,-0.019999999999999574,5.2725,5.33,5.2,0.1299999999999999,-0.09999999999999964,5.345,5.36,5.33,0.03000000000000025,-0.009999999999999787,67486,97616,20296,77320,41793
2017-12-31,5.3,5.35,5.26,0.08999999999999986,0.0,5.3774999999999995,5.39,5.34,0.04999999999999982,-0.04999999999999982,5.2325,5.27,5.21,0.05999999999999961,0.010000000000000675,5.3025,5.33,5.28,0.04999999999999982,0.04999999999999982,28852,49085,7600,41485,-23266
