Date,CWTStock_Open_average,CWTStock_Open_max,CWTStock_Open_min,CWTStock_Open_volatility,CWTStock_Open_change,CWTStock_High_average,CWTStock_High_max,CWTStock_High_min,CWTStock_High_volatility,CWTStock_High_change,CWTStock_Low_average,CWTStock_Low_max,CWTStock_Low_min,CWTStock_Low_volatility,CWTStock_Low_change,CWTStock_Close_average,CWTStock_Close_max,CWTStock_Close_min,CWTStock_Close_volatility,CWTStock_Close_change,CWTStock_Volume_average,CWTStock_Volume_max,CWTStock_Volume_min,CWTStock_Volume_volatility,CWTStock_Volume_change
2017-10-29,42.7,43.2,42.2,1.0,0.10000000000000142,43.15,43.65,42.6,1.0499999999999972,0.25,42.24,42.95,41.8,1.1500000000000057,1.0,42.65,43.45,42.0,1.4500000000000028,0.6499999999999986,153938,279287,90828,188459,-88742
2017-11-05,43.13,43.75,42.85,0.8999999999999986,-0.10000000000000142,43.550000000000004,43.75,43.1,0.6499999999999986,-0.6499999999999986,42.638,42.8,42.3,0.5,-0.09999999999999432,43.16,43.55,42.9,0.6499999999999986,-0.6499999999999986,145961,288883,82369,206514,-58606
2017-11-12,43.26,43.6,42.95,0.6499999999999986,0.6499999999999986,43.874,44.3,43.3,1.0,0.9000000000000057,43.104,43.45,42.62,0.8300000000000054,0.8300000000000054,43.57,44.1,43.0,1.1000000000000014,1.1000000000000014,235451,348011,131457,216554,122900
2017-11-19,44.4875,44.75,44.3,0.45000000000000284,0.10000000000000142,44.7,44.95,44.4,0.5500000000000043,0.30000000000000426,43.8875,44.2,43.35,0.8500000000000014,0.5499999999999972,44.3125,44.75,44.0,0.75,-0.04999999999999716,154195,234752,64685,170067,-170067
2017-11-26,44.82,45.75,44.0,1.75,1.75,45.326,46.15,44.48,1.6700000000000017,1.2700000000000031,44.41,45.48,44.0,1.4799999999999969,0.11999999999999744,44.910000000000004,45.6,44.0,1.6000000000000014,1.0,175216,243844,143043,100801,100801
2017-12-03,44.31,45.4,43.65,1.75,-1.3999999999999986,44.5,45.4,44.0,1.3999999999999986,-1.3999999999999986,43.71,44.55,43.35,1.1999999999999957,-1.0499999999999972,43.98,44.9,43.65,1.25,-1.1499999999999986,139647,236840,95721,141119,-45822
2017-12-10,42.9,43.7,42.4,1.3000000000000043,-1.3000000000000043,43.51,44.1,43.05,1.0500000000000043,0.30000000000000426,42.53,43.05,42.2,0.8499999999999943,-0.6499999999999986,42.93,43.7,42.35,1.3500000000000014,0.4000000000000057,326542,878846,154753,724093,724093
2017-12-17,43.480000000000004,43.95,42.75,1.2000000000000028,-0.10000000000000142,43.866,44.25,43.5,0.75,-0.3500000000000014,42.96,43.4,42.5,0.8999999999999986,0.25,43.43,43.85,42.6,1.25,0.0,155908,298199,108207,189992,-182594
2017-12-24,44.6875,45.5,43.85,1.6499999999999986,1.6499999999999986,45.2425,45.75,44.45,1.2999999999999972,1.2999999999999972,44.4575,45.25,43.85,1.3999999999999986,1.3999999999999986,44.9375,45.35,44.3,1.0500000000000043,1.0500000000000043,190291,242251,158047,84204,30989
2017-12-31,44.4875,45.7,43.85,1.8500000000000014,-1.8500000000000014,44.8875,45.85,44.15,1.7000000000000028,-1.7000000000000028,43.725,44.45,43.0,1.4500000000000028,-1.4500000000000028,44.075,44.7,43.5,1.2000000000000028,-1.2000000000000028,225001,346577,152728,193849,-150045
