Date,XLNXStock_Open_average,XLNXStock_Open_max,XLNXStock_Open_min,XLNXStock_Open_volatility,XLNXStock_Open_change,XLNXStock_High_average,XLNXStock_High_max,XLNXStock_High_min,XLNXStock_High_volatility,XLNXStock_High_change,XLNXStock_Low_average,XLNXStock_Low_max,XLNXStock_Low_min,XLNXStock_Low_volatility,XLNXStock_Low_change,XLNXStock_Close_average,XLNXStock_Close_max,XLNXStock_Close_min,XLNXStock_Close_volatility,XLNXStock_Close_change,XLNXStock_Volume_average,XLNXStock_Volume_max,XLNXStock_Volume_min,XLNXStock_Volume_volatility,XLNXStock_Volume_change
2017-09-24,69.986,70.39,69.25,1.1400000000000006,1.1400000000000006,70.504,70.93,69.64,1.2900000000000063,1.2900000000000063,69.43599999999999,70.02,68.55,1.4699999999999989,1.0,70.084,70.83,69.45,1.3799999999999955,1.3799999999999955,2218845,2671458,1677692,993766,195499
2017-10-01,71.11,71.47,70.7,0.769999999999996,0.4399999999999977,71.632,72.04,71.22,0.8200000000000074,0.28000000000000114,70.666,71.34,70.24,1.1000000000000085,1.1000000000000085,71.258,72.01,70.47,1.5400000000000063,1.5400000000000063,2021559,2797225,1534644,1262581,-1262581
2017-10-08,72.568,72.95,72.07,0.8800000000000097,0.8800000000000097,72.948,73.32,72.7,0.6199999999999903,0.6199999999999903,72.24,72.68,71.96,0.7200000000000131,0.6500000000000057,72.618,72.81,72.47,0.3400000000000034,0.2400000000000091,1609531,2185935,1213378,972557,555446
2017-10-15,72.574,73.11,71.92,1.1899999999999977,-0.25,72.864,73.15,72.48,0.6700000000000017,-0.29000000000000625,71.844,72.37,70.97,1.4000000000000057,-0.6700000000000017,72.338,72.66,72.07,0.5900000000000034,-0.4899999999999949,2201240,2455292,2030739,424553,-424553
2017-10-22,70.838,72.32,67.99,4.329999999999998,-1.6899999999999977,72.112,73.0,70.89,2.1099999999999994,0.18000000000000682,70.214,71.52,67.25,4.269999999999996,-1.019999999999996,71.48,72.76,70.63,2.1300000000000097,1.0799999999999983,2872345,4206015,2243840,1962175,631459
2017-10-29,73.06400000000001,74.06,72.54,1.519999999999996,0.0899999999999892,73.538,74.11,72.84,1.269999999999996,-0.6199999999999903,72.4,73.01,71.86,1.1500000000000057,-0.06999999999999318,73.012,73.69,72.48,1.2099999999999937,-0.25,1913795,2565115,1533389,1031726,682692
2017-11-05,73.072,74.23,70.8,3.430000000000007,-2.3500000000000085,73.764,75.14,71.94,3.200000000000003,-2.5700000000000074,72.136,73.29,70.62,2.6700000000000017,-2.3500000000000085,72.932,74.5,70.76,3.739999999999995,-2.6299999999999955,2284165,3226037,1306372,1919665,-1416759
2017-11-12,71.822,72.7,71.4,1.2999999999999972,1.0499999999999972,72.538,73.0,71.98,1.019999999999996,0.39000000000000057,71.22800000000001,71.59,70.61,0.980000000000004,0.28000000000000114,71.96,72.67,70.94,1.730000000000004,-0.519999999999996,1324886,1801407,992107,809300,358542
2017-11-19,72.67,73.46,71.81,1.6499999999999915,0.5900000000000034,73.30250000000001,73.79,72.93,0.8599999999999994,0.06999999999999318,72.205,72.75,71.45,1.2999999999999972,0.9500000000000028,72.74249999999999,73.21,72.24,0.9699999999999989,0.23999999999999488,891130,1250666,426684,823982,-691557
2017-11-26,71.204,72.78,69.0,3.780000000000001,-3.569999999999993,71.53399999999999,72.99,69.4,3.589999999999989,-3.4799999999999898,69.66,71.98,67.04,4.939999999999998,-4.939999999999998,70.358,72.49,68.24,4.25,-4.25,2442286,3346532,1087232,2259300,2050020
2017-12-03,68.626,69.58,68.16,1.4200000000000017,1.0100000000000051,69.41,69.71,68.98,0.7299999999999898,0.4199999999999875,67.926,68.49,67.08,1.4099999999999966,1.4099999999999966,68.502,69.0,68.16,0.8400000000000034,0.38000000000000966,1409485,2037694,1039640,998054,-998054
2017-12-10,68.278,68.54,68.01,0.5300000000000011,-0.10000000000000853,68.714,69.11,68.4,0.7099999999999937,0.29999999999999716,67.77,67.91,67.45,0.45999999999999375,-0.09000000000000341,68.028,68.38,67.68,0.6999999999999886,-0.3999999999999915,2340849,4311589,1445562,2866027,2662403
2017-12-17,69.124,70.23,68.33,1.9000000000000057,-0.3299999999999983,69.708,70.5,68.63,1.8700000000000045,-0.9300000000000068,68.522,69.2,67.79,1.4099999999999966,-0.6499999999999915,68.924,69.8,67.92,1.8799999999999955,-1.6200000000000045,1792661,2188211,1454479,733732,100050
2017-12-24,67.94,68.5,67.52,0.980000000000004,0.980000000000004,68.3775,68.75,67.92,0.8299999999999983,0.8299999999999983,67.525,67.86,67.12,0.7399999999999949,0.28000000000000114,67.8575,68.5,67.42,1.0799999999999983,-0.1799999999999926,1368281,1866340,959640,906700,-121135
2017-12-31,69.61,72.75,67.9,4.849999999999994,4.849999999999994,70.8475,74.56,68.45,6.109999999999999,6.109999999999999,69.16,72.0,67.43,4.569999999999993,4.569999999999993,70.44,74.15,67.88,6.27000000000001,6.27000000000001,3515809,5683466,2453316,3230150,3103532
