Date,SYKStock_Open_average,SYKStock_Open_max,SYKStock_Open_min,SYKStock_Open_volatility,SYKStock_Open_change,SYKStock_High_average,SYKStock_High_max,SYKStock_High_min,SYKStock_High_volatility,SYKStock_High_change,SYKStock_Low_average,SYKStock_Low_max,SYKStock_Low_min,SYKStock_Low_volatility,SYKStock_Low_change,SYKStock_Close_average,SYKStock_Close_max,SYKStock_Close_min,SYKStock_Close_volatility,SYKStock_Close_change,SYKStock_Volume_average,SYKStock_Volume_max,SYKStock_Volume_min,SYKStock_Volume_volatility,SYKStock_Volume_change
2017-10-15,148.254,149.99,146.46,3.530000000000001,3.530000000000001,149.278,150.51,147.58,2.9299999999999784,2.9299999999999784,147.662,148.89,146.26,2.6299999999999955,2.6299999999999955,148.906,150.49,147.29,3.200000000000017,3.200000000000017,1041944,1274442,866723,407719,323924
2017-10-22,150.854,155.0,149.32,5.680000000000007,4.889999999999986,152.718,160.62,149.85,10.77000000000001,8.740000000000009,150.096,154.54,148.42,6.1200000000000045,4.819999999999993,151.67,159.74,148.82,10.920000000000016,9.820000000000022,1414450,3209927,738088,2471839,2411784
2017-10-29,155.792,159.49,154.43,5.060000000000002,-4.710000000000008,156.672,159.67,155.24,4.429999999999978,-3.4499999999999886,154.13,154.63,153.53,1.0999999999999943,0.5600000000000023,155.174,156.18,154.43,1.75,0.8100000000000023,1544326,2583470,1165594,1417876,-1417876
2017-11-05,156.15,156.28,156.0,0.28000000000000114,-0.27000000000001023,156.606,157.07,156.0,1.0699999999999932,-0.7400000000000091,154.924,155.66,152.25,3.4099999999999966,-3.210000000000008,155.886,156.62,154.48,2.140000000000015,-1.170000000000016,921598,1267279,710209,557070,479814
2017-11-12,155.458,156.63,154.0,2.6299999999999955,1.6899999999999977,156.734,157.57,156.12,1.4499999999999886,0.46999999999999886,154.79,156.02,153.9,2.1200000000000045,1.2800000000000011,155.676,156.48,154.8,1.6799999999999784,-0.3499999999999943,968398,1281610,701152,580458,26479
2017-11-19,155.42249999999999,155.76,154.85,0.9099999999999966,-0.5999999999999943,155.66,156.11,155.15,0.960000000000008,-0.3499999999999943,154.3775,155.22,153.61,1.6099999999999852,-0.9399999999999977,154.98499999999999,155.73,154.67,1.0600000000000023,-0.0800000000000125,835814,997961,581130,416831,-308642
2017-11-26,155.41,156.05,154.46,1.5900000000000034,1.1100000000000136,156.076,156.89,155.22,1.6699999999999875,1.25,153.906,154.38,153.47,0.9099999999999966,-0.8799999999999955,155.374,156.0,154.1,1.9000000000000057,0.75,1588536,3337651,979536,2358115,187079
2017-12-03,152.924,156.16,151.68,4.47999999999999,-4.47999999999999,153.73,156.47,152.41,4.060000000000002,-4.02000000000001,151.31,152.15,150.24,1.9099999999999966,-0.9699999999999989,151.846,152.36,151.15,1.210000000000008,-0.4300000000000068,1051491,1351039,688011,663028,-663028
2017-12-10,152.886,153.77,151.81,1.960000000000008,0.8000000000000114,153.89,154.55,152.73,1.8200000000000216,1.8200000000000216,152.07,152.96,151.22,1.740000000000009,0.36000000000001364,153.056,154.25,151.34,2.9099999999999966,1.539999999999992,1354701,2103750,826184,1277566,1277566
2017-12-17,155.144,155.8,154.13,1.670000000000016,-0.8100000000000023,155.744,156.53,154.45,2.0800000000000125,-1.5500000000000114,154.264,155.12,153.5,1.6200000000000045,-1.259999999999991,154.754,155.49,154.1,1.3900000000000148,-1.3500000000000227,907476,1208461,581270,627191,-422354
2017-12-24,155.08249999999998,156.13,154.23,1.9000000000000057,1.9000000000000057,155.8775,156.26,155.14,1.1200000000000045,1.1200000000000045,154.5325,154.98,154.15,0.8299999999999841,0.6899999999999977,155.0725,155.62,154.21,1.4099999999999966,0.6299999999999955,673586,905441,347507,557934,438187
2017-12-31,158.3,159.44,156.65,2.789999999999992,2.789999999999992,159.965,161.32,158.4,2.9199999999999875,2.9199999999999875,157.635,159.01,155.65,3.359999999999985,3.359999999999985,159.1225,161.06,157.9,3.1599999999999966,3.1599999999999966,1071171,1398730,862436,536294,-98049
