Date,LVMUYStock_Open_average,LVMUYStock_Open_max,LVMUYStock_Open_min,LVMUYStock_Open_volatility,LVMUYStock_Open_change,LVMUYStock_High_average,LVMUYStock_High_max,LVMUYStock_High_min,LVMUYStock_High_volatility,LVMUYStock_High_change,LVMUYStock_Low_average,LVMUYStock_Low_max,LVMUYStock_Low_min,LVMUYStock_Low_volatility,LVMUYStock_Low_change,LVMUYStock_Close_average,LVMUYStock_Close_max,LVMUYStock_Close_min,LVMUYStock_Close_volatility,LVMUYStock_Close_change,LVMUYStock_Volume_average,LVMUYStock_Volume_max,LVMUYStock_Volume_min,LVMUYStock_Volume_volatility,LVMUYStock_Volume_change
2017-10-01,54.759,55.15,53.79,1.3599999999999994,-1.1099999999999994,54.9546,55.313,54.24,1.0730000000000004,-0.6899999999999977,54.6414,55.147,53.79,1.3569999999999993,-0.8699999999999974,54.879,55.26,54.155,1.1049999999999969,-0.625,70001,128995,45667,83328,-83328
2017-10-08,56.135,57.25,54.215,3.0349999999999966,3.0349999999999966,56.774,57.4,56.2,1.1999999999999957,1.009999999999998,56.052,57.15,54.19,2.960000000000001,2.960000000000001,56.604,57.18,56.03,1.1499999999999986,0.9799999999999969,116135,317914,31650,286264,20939
2017-10-15,56.434,56.66,56.1,0.5599999999999952,-0.5599999999999952,56.6438,56.88,56.23,0.6500000000000057,-0.5989999999999966,56.364,56.62,55.96,0.6599999999999966,-0.6599999999999966,56.577,56.855,56.04,0.8149999999999977,-0.7199999999999989,60516,94315,43088,51227,1156
2017-10-22,57.498,59.02,56.59,2.4299999999999997,2.2900000000000063,58.002,59.02,56.73,2.2900000000000063,2.2900000000000063,57.228,58.56,56.41,2.1500000000000057,2.1500000000000057,57.857,58.93,56.54,2.3900000000000006,2.3900000000000006,98908,170960,57698,113262,-30034
2017-10-29,59.564,60.02,58.92,1.1000000000000014,1.1000000000000014,59.7598,60.148999999999994,59.4,0.7489999999999952,0.7489999999999952,59.3288,59.85,58.92,0.9299999999999997,0.9299999999999997,59.62,60.0,59.39,0.6099999999999994,0.6099999999999994,66714,81735,58206,23529,1908
2017-11-05,59.0094,59.917,58.14,1.777000000000001,-1.6469999999999985,59.195,60.34,58.27,2.0700000000000003,-2.0700000000000003,58.7434,59.917,57.76,2.1570000000000036,-2.057000000000002,59.008,60.25,58.02,2.229999999999997,-2.229999999999997,117188,267143,58623,208520,149120
2017-11-12,57.796,58.2,57.13,1.0700000000000003,1.0700000000000003,58.06,58.32,57.57,0.75,0.75,57.6236,57.98,57.13,0.8499999999999943,0.7379999999999995,57.909,58.25,57.56,0.6899999999999977,0.6799999999999997,82069,132077,62196,69881,-50347
2017-11-19,58.77375,59.44,58.47,0.9699999999999989,0.9699999999999989,59.0025,59.61,58.62,0.990000000000002,0.990000000000002,58.65,59.4,58.2,1.1999999999999957,1.019999999999996,58.91375,59.535,58.48,1.0549999999999997,1.0549999999999997,62756,90264,33071,57193,-57193
2017-11-26,58.8148,59.46,58.435,1.0249999999999986,-1.0249999999999986,58.85,59.46,58.435,1.0249999999999986,-1.0249999999999986,58.329,58.85,57.86,0.990000000000002,-0.990000000000002,58.4614,59.02,58.05,0.970000000000006,-0.970000000000006,59613,70352,51730,18622,3877
2017-12-03,58.368,58.8,57.9,0.8999999999999986,-0.11999999999999744,58.71,59.11,58.44,0.6700000000000017,-0.07000000000000028,58.112,58.58,57.9,0.6799999999999997,0.17999999999999972,58.294,58.62,58.0,0.6199999999999974,0.28000000000000114,134736,246531,51979,194552,30196
2017-12-10,57.916,58.23,57.64,0.5899999999999963,-0.37999999999999545,58.1,58.32,57.86,0.46000000000000085,-0.39000000000000057,57.588,57.95,57.35,0.6000000000000014,-0.4200000000000017,57.913000000000004,58.24,57.42,0.8200000000000003,-0.394999999999996,55552,64213,43472,20741,-3102
2017-12-17,59.594,59.8,59.4,0.3999999999999986,-0.1600000000000037,59.86,60.03,59.48,0.5500000000000043,-0.5200000000000031,59.382,59.59,58.98,0.6100000000000065,-0.5400000000000063,59.627,59.885,59.235,0.6499999999999986,-0.5350000000000037,123323,231658,58105,173553,-1225
2017-12-24,59.65375,59.86,59.315,0.5450000000000017,-0.5450000000000017,59.72125,59.98,59.315,0.6649999999999991,-0.5450000000000017,59.125,59.6,58.7,0.8999999999999986,-0.35999999999999943,59.30875,59.77,58.7,1.0700000000000003,-0.7849999999999966,60655,93746,40822,52924,-1952
2017-12-31,58.8125,59.66,58.05,1.6099999999999994,1.6099999999999994,59.1625,60.2,58.4,1.8000000000000043,1.8000000000000043,58.635,59.51,57.97,1.5399999999999991,1.5399999999999991,58.9875,60.18,58.25,1.9299999999999997,1.9299999999999997,73789,110453,54191,56262,-1001
