Date,TJXStock_Open_average,TJXStock_Open_max,TJXStock_Open_min,TJXStock_Open_volatility,TJXStock_Open_change,TJXStock_High_average,TJXStock_High_max,TJXStock_High_min,TJXStock_High_volatility,TJXStock_High_change,TJXStock_Low_average,TJXStock_Low_max,TJXStock_Low_min,TJXStock_Low_volatility,TJXStock_Low_change,TJXStock_Close_average,TJXStock_Close_max,TJXStock_Close_min,TJXStock_Close_volatility,TJXStock_Close_change,TJXStock_Volume_average,TJXStock_Volume_max,TJXStock_Volume_min,TJXStock_Volume_volatility,TJXStock_Volume_change
2017-10-01,36.778,36.84,36.72,0.12000000000000455,-0.09000000000000341,36.946,36.98,36.88,0.09999999999999432,0.09999999999999432,36.542,36.64,36.37,0.2700000000000031,0.17999999999999972,36.83,36.91,36.7,0.20999999999999375,0.09999999999999432,5476470,7773766,3971300,3802466,-1768786
2017-10-08,36.344,36.82,35.9,0.9200000000000017,-0.9200000000000017,36.494,36.93,36.22,0.7100000000000009,-0.7000000000000028,35.984,36.41,35.56,0.8499999999999943,-0.6399999999999935,36.166000000000004,36.52,35.89,0.6300000000000026,-0.490000000000002,5525778,6957872,3640138,3317734,1658898
2017-10-15,35.764,35.88,35.56,0.3200000000000003,0.0,35.972,36.16,35.85,0.30999999999999517,0.25,35.568,35.8,35.4,0.3999999999999986,0.3999999999999986,35.778,36.05,35.59,0.45999999999999375,0.45999999999999375,6374718,6904588,5210186,1694402,518880
2017-10-22,35.882,36.14,35.66,0.480000000000004,-0.3500000000000014,36.068,36.42,35.67,0.75,-0.75,35.574,35.91,35.12,0.7899999999999991,-0.7899999999999991,35.738,36.1,35.27,0.8299999999999983,-0.8299999999999983,6559557,8995698,5328590,3667108,3380618
2017-10-29,35.106,35.3,34.99,0.30999999999999517,-0.10999999999999943,35.230000000000004,35.58,34.99,0.5899999999999963,-0.11999999999999744,34.594,34.81,34.26,0.5500000000000043,-0.19000000000000483,34.766,35.1,34.3,0.8000000000000043,-0.37000000000000455,7382912,9031376,5835586,3195790,-430696
2017-11-05,34.208,34.69,33.9,0.7899999999999991,0.36999999999999744,34.652,35.12,34.23,0.8900000000000006,0.529999999999994,34.048,34.57,33.73,0.8400000000000034,0.490000000000002,34.397999999999996,35.11,33.99,1.1199999999999974,0.990000000000002,10325173,12163438,9541738,2621700,2554976
2017-11-12,34.379999999999995,35.12,33.76,1.3599999999999994,-0.44999999999999574,35.21,36.03,34.76,1.2700000000000031,-0.3500000000000014,34.164,35.05,33.22,1.8299999999999983,-0.37999999999999545,34.782000000000004,35.51,33.97,1.5399999999999991,0.12999999999999545,19592649,34174272,9703536,24470736,-2293670
2017-11-19,35.545,35.58,35.49,0.0899999999999963,0.030000000000001137,35.7025,35.77,35.64,0.13000000000000256,-0.04000000000000625,35.235,35.38,35.05,0.3300000000000054,0.09000000000000341,35.4825,35.62,35.28,0.3399999999999963,-0.15000000000000568,7961327,12259430,3206752,9052678,-9052678
2017-11-26,36.44,37.65,35.48,2.1700000000000017,2.1700000000000017,37.230000000000004,38.11,35.7,2.4099999999999966,2.3900000000000006,36.264,37.23,35.25,1.9799999999999969,1.9799999999999969,36.928,37.77,35.48,2.2900000000000063,2.190000000000005,11237514,14984188,8922198,6061990,1513402
2017-12-03,37.694,38.04,37.01,1.0300000000000011,-0.8700000000000045,37.992,38.97,37.05,1.9200000000000017,-1.9200000000000017,37.314,37.83,36.56,1.269999999999996,-1.269999999999996,37.536,38.5,36.92,1.5799999999999983,-1.5600000000000023,10164505,13640922,6365712,7275210,-1176364
2017-12-10,36.898,37.19,36.52,0.6699999999999946,0.0800000000000054,37.116,37.47,36.88,0.5899999999999963,0.5899999999999963,36.636,36.77,36.46,0.3100000000000023,0.3100000000000023,36.842,37.09,36.65,0.44000000000000483,0.44000000000000483,10582742,13935548,8148274,5787274,1930896
2017-12-17,37.83,38.23,37.27,0.9599999999999937,0.9599999999999937,38.162,38.34,37.82,0.5200000000000031,0.4299999999999997,37.644,37.88,37.23,0.6500000000000057,0.6500000000000057,37.986,38.15,37.73,0.4200000000000017,0.39000000000000057,7695251,10503062,5992904,4510158,-1249930
2017-12-24,38.445,38.73,38.2,0.529999999999994,0.14000000000000057,38.6475,38.82,38.48,0.3400000000000034,-0.2600000000000051,38.21,38.41,38.04,0.36999999999999744,0.04999999999999716,38.4075,38.73,38.19,0.5399999999999991,-0.5,4479533,4752144,4209138,543006,315758
2017-12-31,37.957499999999996,38.43,37.62,0.8100000000000023,-0.6599999999999966,38.315,38.78,37.8,0.980000000000004,-0.17999999999999972,37.6375,38.23,37.13,1.0999999999999943,-0.45999999999999375,38.075,38.58,37.66,0.9200000000000017,0.23999999999999488,7867258,9258822,6881354,2377468,847638
