Date,Rough RiceCommodity_Open_average,Rough RiceCommodity_Open_max,Rough RiceCommodity_Open_min,Rough RiceCommodity_Open_volatility,Rough RiceCommodity_Open_change,Rough RiceCommodity_High_average,Rough RiceCommodity_High_max,Rough RiceCommodity_High_min,Rough RiceCommodity_High_volatility,Rough RiceCommodity_High_change,Rough RiceCommodity_Low_average,Rough RiceCommodity_Low_max,Rough RiceCommodity_Low_min,Rough RiceCommodity_Low_volatility,Rough RiceCommodity_Low_change,Rough RiceCommodity_Close_average,Rough RiceCommodity_Close_max,Rough RiceCommodity_Close_min,Rough RiceCommodity_Close_volatility,Rough RiceCommodity_Close_change,Rough RiceCommodity_Volume_average,Rough RiceCommodity_Volume_max,Rough RiceCommodity_Volume_min,Rough RiceCommodity_Volume_volatility,Rough RiceCommodity_Volume_change
2017-10-15,12.051,12.19,11.865,0.3249999999999993,-0.2400000000000002,12.128,12.21,11.995,0.21500000000000163,-0.08500000000000085,11.967,12.115,11.845,0.2699999999999996,-0.1999999999999993,12.04,12.13,11.93,0.20000000000000107,-0.04499999999999993,616,855,411,444,-190
2017-10-22,11.774,12.1,11.535,0.5649999999999995,-0.5649999999999995,11.858,12.1,11.7,0.40000000000000036,-0.40000000000000036,11.588,11.97,11.325,0.6450000000000014,-0.6450000000000014,11.657,11.975,11.49,0.48499999999999943,-0.42499999999999893,753,1047,436,611,370
2017-10-29,11.341999999999999,11.62,11.1,0.5199999999999996,-0.5199999999999996,11.341999999999999,11.62,11.1,0.5199999999999996,-0.5199999999999996,11.183,11.38,11.05,0.33000000000000007,-0.28000000000000114,11.275,11.45,11.15,0.29999999999999893,-0.16499999999999915,506,1807,24,1783,-1782
2017-11-05,11.3956,11.54,11.195,0.34499999999999886,0.2599999999999998,11.416,11.57,11.215,0.3550000000000004,0.26500000000000057,11.3332,11.4,11.195,0.20500000000000007,0.20500000000000007,11.354000000000001,11.46,11.24,0.22000000000000064,0.16499999999999915,9,26,0,26,-26
2017-11-12,11.6,12.13,11.12,1.0100000000000016,1.0100000000000016,11.797,12.3,11.15,1.1500000000000004,1.1500000000000004,11.557,12.055,11.12,0.9350000000000005,0.9350000000000005,11.779,12.285,11.12,1.165000000000001,1.165000000000001,455,1079,12,1067,497
2017-11-19,12.3225,12.39,12.285,0.10500000000000043,0.10500000000000043,12.405,12.45,12.36,0.08999999999999986,0.06999999999999851,12.213750000000001,12.305,12.14,0.16499999999999915,0.019999999999999574,12.38875,12.42,12.34,0.08000000000000007,0.04499999999999993,570,921,329,592,-143
2017-11-26,12.363999999999999,12.485,12.26,0.22499999999999964,0.09499999999999886,12.464,12.58,12.34,0.2400000000000002,0.11500000000000021,12.311,12.44,12.215,0.22499999999999964,0.19500000000000028,12.393,12.53,12.295,0.23499999999999943,0.16500000000000092,657,828,536,292,-80
2017-12-03,12.243,12.475,12.135,0.33999999999999986,-0.33999999999999986,12.313,12.48,12.145,0.33500000000000085,-0.33500000000000085,12.122,12.175,12.025,0.15000000000000036,-0.08999999999999986,12.178,12.33,12.065,0.26500000000000057,-0.11500000000000021,433,684,286,398,-227
2017-12-10,12.018,12.2,11.75,0.4499999999999993,-0.3550000000000004,12.084,12.295,11.805,0.4900000000000002,-0.4250000000000007,11.866999999999999,12.155,11.7,0.45500000000000007,-0.33000000000000007,11.934,12.26,11.705,0.5549999999999997,-0.5150000000000006,767,1173,492,681,231
2017-12-17,11.775,11.905,11.71,0.1949999999999985,0.1899999999999995,11.918,12.045,11.75,0.29499999999999993,0.24499999999999922,11.727,11.84,11.655,0.1850000000000005,0.17999999999999972,11.842,11.995,11.71,0.28499999999999837,0.23999999999999844,568,870,323,547,-330
2017-12-24,11.7875,11.96,11.6,0.3600000000000012,-0.3600000000000012,11.825,11.96,11.69,0.27000000000000135,-0.27000000000000135,11.65375,11.785,11.545,0.2400000000000002,-0.16499999999999915,11.73,11.795,11.655,0.14000000000000057,-0.11500000000000021,755,1279,175,1104,-1104
2017-12-31,11.67625,11.95,11.52,0.4299999999999997,-0.4299999999999997,11.697,11.95,11.52,0.4299999999999997,-0.4299999999999997,11.562,11.708,11.5,0.20800000000000018,-0.1880000000000006,11.61775,11.793,11.41,0.3829999999999991,-0.22799999999999976,4,15,0,15,4
