Date,ALOTStock_Open_average,ALOTStock_Open_max,ALOTStock_Open_min,ALOTStock_Open_volatility,ALOTStock_Open_change,ALOTStock_High_average,ALOTStock_High_max,ALOTStock_High_min,ALOTStock_High_volatility,ALOTStock_High_change,ALOTStock_Low_average,ALOTStock_Low_max,ALOTStock_Low_min,ALOTStock_Low_volatility,ALOTStock_Low_change,ALOTStock_Close_average,ALOTStock_Close_max,ALOTStock_Close_min,ALOTStock_Close_volatility,ALOTStock_Close_change,ALOTStock_Volume_average,ALOTStock_Volume_max,ALOTStock_Volume_min,ALOTStock_Volume_volatility,ALOTStock_Volume_change
2019-06-16,0.8053672272009244,0.8226434671081303,0.6644002050794127,0.4928989776505481,-0.0792517990485968,0.8510615814380595,0.8040258472443212,0.8622728621179923,-0.16675706150659622,0.05981363087598163,0.7891931993827931,0.8599476069857193,0.7375497064538017,0.20601672648569905,0.19792638528945417,0.8123672864172875,0.8861521123074463,0.6212742924086243,1.0114551522550783,1.3464522355797834,0.5586641702478415,0.2696297211751064,0.9530087993651309,0.08496911806324707,-0.04709393609483037
2019-06-23,0.8390636933185539,0.782696718135573,0.9082654377585101,-0.685158045360604,-0.6019698831985324,0.7840174657128194,0.7249167893616771,0.8519368103587465,-0.48232535774106916,-0.6740309535635706,0.8614457595558787,0.7743190061711883,0.9248854298809023,-0.6224381165461583,-0.4553783916662398,0.803176511332531,0.7534610765785448,0.8898660554346379,-0.7828525201901301,-0.185370499540437,3.6574962261846427,4.044610790323542,0.5697088746273148,4.052828419293282,4.2126510370661086
2019-06-30,0.7939170448559555,0.6646770075989488,0.9083377857059548,-1.1502171308173805,-0.29829954476835313,0.707094505210886,0.6016802263328882,0.7926904464529241,-0.7559711395056132,-0.21137959869930986,0.8633159984039682,0.7450614469453831,0.9600458572456938,-0.87425937429454,-0.362029332963528,0.7940183676241832,0.68493183768883,0.9012064623043218,-1.1288731712749784,-0.4844326804977334,0.32016917697668645,0.026051365322011424,0.6521862006514897,-0.012205445730879947,-0.626444870439451
2019-07-07,0.6242151978059404,0.5894108594588486,0.5839736683079392,-0.1486901264867796,-1.1255746019640949,0.594699789136551,0.6508159192153139,0.512990388488225,0.5310055982018614,-1.6600463580368847,0.5726822001447692,0.5779938402456325,0.5036121171003006,0.04412240187427898,-0.9956295833071965,0.5811257961795033,0.6087244327993139,0.5644911442325236,-0.01990375201732884,-1.1713677337550554,0.36514022746726965,0.22031123956234647,0.8946829563603722,0.16929693526365236,-0.741456833419768
2019-07-14,0.2862881554564353,0.2384118494001134,0.31550235168307417,-0.35186555030810224,-1.0409139409325123,0.19644289775804769,0.13232128188828707,0.1861675603940382,-0.19530208835898621,-0.9874399316561185,0.25756423070630585,0.22184757443378017,0.3149101058601649,-0.34122315144148063,-0.5176383710740481,0.2370602052744751,0.1947201152519423,0.287965359402766,-0.4393032318817021,-0.8552502674658469,-0.07810789425214495,-0.12085716825381179,0.20403534862313633,-0.1331419076423967,-0.4326418522395936
2019-07-21,-0.18570230491956302,-0.12824849114784365,-0.1325014576701408,0.05552233971538704,-1.358723581792818,-0.20433575455895406,-0.2673167551591114,-0.1597990884899868,-0.3232354437817859,-0.8745126204738007,-0.20115242585450677,-0.38156185293623024,-0.05903021196386449,-0.6606068643357216,-0.33166828109684743,-0.25542365231354935,-0.33144563207814814,-0.15380511936717117,-0.4545831064713344,-0.31126074241451157,-0.3260991591653548,-0.37647912987401955,0.3585888834391659,-0.39593643419747004,-0.2351745145852799
2019-07-28,-0.46390476447714946,-0.4840601338858339,-0.4957322253182226,0.12003399011533226,-0.2554712613948935,-0.37218847104809016,-0.43757857597077504,-0.3505625516520928,-0.20263081262651578,-0.19969890757419712,-0.514430339063037,-0.5774060650344539,-0.3554581737080488,-0.3033846276379342,-0.35853660662915,-0.49749692914215793,-0.4860958833161004,-0.5035749633003369,0.16307211529658516,-0.603562461007045,-0.0040255535654233005,0.060567909601043815,-1.0860636838230844,0.11689981106908715,-0.7198332557703815
2019-08-04,-1.565242837524552,-1.4279347142753105,-1.6083303006522582,0.918818105845409,-0.9356334160315558,-1.5841039743426772,-1.6280122198061469,-1.4682327836901399,-0.010152041799035068,-0.5331671249714581,-1.6609911794202359,-1.8173103660464547,-1.4473085123021028,0.001934723863117692,-0.130223104069925,-1.7527085827294273,-1.865354403825879,-1.6041022243827663,-0.11760753427626787,-0.17269195104423832,-0.6313807849037651,-0.490261406669237,0.1353406027712797,-0.4958383854615813,-0.10046090496452914
2019-08-11,-1.9887736788344597,-2.272741462743071,-1.7314199905294743,0.2513926748889569,0.5604017214785196,-2.0670295520127424,-2.1591249580220357,-1.8698625030060587,-0.037944259009789726,0.5715935844288574,-1.9613421997675387,-2.09351550234665,-1.5931875373150532,0.2562929790389669,0.39147421574178215,-1.9490169018954984,-2.1519211688336206,-1.8762475777951453,0.3046773403114684,0.7440261611868368,-0.4345237571175267,-0.32668763354540054,-1.0061897683691865,-0.2849959094155909,-0.24931084414605442
2019-08-18,-1.7027768000903176,-1.8804798249892616,-1.6166182484727374,-0.005949918306612626,-1.104207306135735,-1.9096879546343661,-1.7741555783721341,-1.9897195622674049,0.6085279011012075,-1.5917527319132556,-1.7968166444857707,-1.7596322413638756,-2.159246747929967,2.1037979997640455,-2.5186149175231773,-1.9517064040211218,-1.8165341777325053,-2.248674284839019,2.3106676443832597,-2.311552518833661,-0.725805191409763,-0.4614495364745752,-1.2503850205080584,-0.4143830181363581,-0.11691239706288571
2019-08-25,-3.0841429295718945,-2.312844150621292,-3.3952542687487948,3.969333332275226,-3.8435760665130885,-3.1322565076272486,-2.240666305843422,-3.464835881187368,3.8545582124664812,-3.8214308897651303,-3.1743668555037203,-2.4769212047875975,-3.3787037581142627,3.8963658651300483,-3.666994807207285,-3.1662822991388953,-2.2023150833414182,-3.33472515798439,3.9530880283294514,-3.6052676471159932,1.8419944845666543,1.6203415184483465,-0.026208136167900572,1.624480721286546,0.2780761056729682
2019-09-01,-3.0830025225378312,-3.4509442559159735,-2.723969682906952,-0.19100196238502828,-0.22656561885755072,-3.123114143650523,-3.380162732106824,-2.7772912435588113,-0.23207113409025426,-0.17899764486020953,-2.9245093119005348,-3.3230512861998385,-2.6007920739301698,-0.37605390971087027,0.3614413325674192,-3.003347700501226,-3.468175925059011,-2.6858579689989996,-0.5950741320317297,0.17457858435765655,-0.13707173343017323,-0.3483270910094958,2.063516094985518,-0.4304387041141192,-0.14298867680103303
2019-09-08,-2.3360577558232762,-2.515678804082379,-2.160341678154372,-0.0808593313339195,0.8994933248412936,-2.3108104172978914,-2.4681310057699806,-2.2021914762609134,-0.03030827715006661,1.0226903194586585,-2.255407779875469,-2.4218123884898985,-2.091287725662989,-0.09253680143343773,0.7968848166201106,-2.221422802620985,-2.4070602008308764,-2.1311600865603055,-0.0016806903840000977,0.805403084449922,0.013893922997790593,-0.17760490373043633,0.9365717692427795,-0.21542559300884606,-0.2465461266809338
2019-09-15,-1.9276194294038536,-1.9388569661895194,-1.830342371958935,0.39940961132358077,-0.28144255116862366,-1.8918421997823522,-1.8832195813357717,-1.8300907003679188,0.42830768792954005,-0.8237944592503792,-1.8828663972922575,-2.013616156348396,-1.764309768912293,-0.1994883318470443,-0.15703715028834256,-1.9092634488927671,-1.856631356628236,-1.803800088767739,0.481758027375581,-0.9201988812033067,0.8050913816116112,0.13215394532170124,1.6716415766368855,0.05815460255732997,0.1198653481102248
2019-09-22,-1.7707666420261896,-1.932528465941537,-1.6418522617222222,-0.4442676887685435,0.5256746244973989,-1.761289547275978,-1.810662785784072,-1.685433432451848,0.06929028809887615,0.6708278029251064,-1.6894090875773053,-1.7836581349711584,-1.6002086088799594,-0.16778539281800225,0.4246108107071516,-1.7418252458275343,-1.900453551513093,-1.6180193427537064,-0.4570405475971672,0.24117915807324736,-0.12171987410365837,-0.29845764534759095,-0.32687439007627694,-0.2844396791050159,-0.2552082218505977
2019-09-29,-1.542281930140385,-1.6318227453710992,-1.4961584069557599,-0.013297086515191693,-0.06648003585136376,-1.5329636338888917,-1.5978207246617118,-1.483413191791368,0.11718100305075022,-0.4505440742550358,-1.4824407164577447,-1.5615708001145605,-1.4044026062651824,-0.18865438227146858,-0.02301301114343278,-1.5300130588114114,-1.6059970410735869,-1.5014900121889905,0.054455014670739266,-0.2561433546119136,-0.2570006588503049,-0.35517392191854696,1.1969327543441373,-0.40771518842463356,-0.24152446046682569
2019-10-06,-1.4197494523191172,-1.5362640085935053,-1.3141212536298241,-0.5193380631499946,0.6442753939628024,-1.4177833893352176,-1.475880003439711,-1.3105637413720848,-0.22087890833985785,0.952676848227553,-1.3378128863532355,-1.4010942344566841,-1.2233546040287795,-0.41444693169949776,0.5701225210924127,-1.370398703935739,-1.421012467954158,-1.3035796285642478,-0.12446595905695394,0.6503855413698821,-0.6502401910316606,-0.48624459621959315,-0.5831827583104695,-0.461559676123945,0.012932524491902594
2019-10-13,-1.2027567049703478,-1.3078118329033392,-1.112128979203517,-0.5902918998960542,0.6094083272221009,-1.195095424779854,-1.3235216675881674,-1.089403505692648,-0.6637705231877432,0.4122220326861795,-1.1604382853705963,-1.2287573904247981,-1.0914178838662498,-0.34107790851300845,0.4957144942838178,-1.184518849768203,-1.2842014473838648,-1.0987556825542533,-0.4685162993218979,0.22566982773278216,-0.5291031062176529,-0.4000455388891673,-0.35075730323577603,-0.3849420622447592,-0.1927593609906533
2019-10-20,-1.0657117078975242,-1.1369647235262994,-1.0206619020982104,-0.32673430281004917,0.15839082385298436,-1.1072886184593873,-1.1978132957661678,-1.0494554892414385,-0.39005071981135214,0.0893563248673378,-1.0261410683478454,-1.1027686196805577,-0.942413542866246,-0.5330809402226938,0.05989574256413795,-1.0756373219185908,-1.1487961485578793,-1.0247279534163585,-0.33225918422156225,-0.14326767805510673,-0.8209613964286521,-0.5514096166999587,-1.5368129088611644,-0.4871578428898259,-0.1647938319124331
2019-10-27,-1.00117509696314,-1.1058044743321116,-0.8917166851661944,-0.7457204489484355,0.5117630045672352,-1.0147195730898388,-1.1071037624935953,-0.9288382706557455,-0.5734112280592936,0.46785095353954603,-0.9562514229503004,-1.0330959924501517,-0.8603474576462169,-0.5844573827764548,0.31280419203931453,-0.9773880340797565,-1.0343756326451314,-0.9044757475595036,-0.4118722402748172,0.46933123531367,-0.892682249965788,-0.5563616617243861,-1.397582048542237,-0.49599110826888554,-0.03650269150241323
2019-11-03,-0.778522674175406,-0.8830873802242333,-0.6903702363333508,-0.6639264803327717,0.48134789980087356,-0.7911017886216287,-0.8901484414775868,-0.6924713795269505,-0.6895502966339977,0.4112046725739161,-0.722047191615085,-0.8089276266117864,-0.6582986431065445,-0.4979547573586801,0.46188656204422635,-0.7521809665013022,-0.8416934003979551,-0.6729803895211737,-0.5430384039822482,0.5087620139881294,-0.8470216364495444,-0.5265787584429124,-1.282761400257998,-0.4698961169675615,-0.1492516699340726
2019-11-10,-0.6948502925667024,-0.7703379440692812,-0.6256105224269376,-0.5094508863032454,0.022757054124155553,-0.7363414155073545,-0.7609912687202658,-0.6999585391843764,-0.1947444755510377,-0.11252657482109601,-0.6586416493552906,-0.7198694615993599,-0.5781668482277253,-0.48170155774637574,0.011914157629946907,-0.7175655301584305,-0.737098682608734,-0.6685268197709929,-0.21484652804382923,-0.25885337376835793,-1.1432255220867014,-0.6887657025274608,-1.846750398932643,-0.5046040480527233,0.20427178600206258
2019-11-17,-0.778362320238698,-0.7850717367808621,-0.8525176153682633,0.15208185988811126,-0.43010460413063534,-0.8037008687299996,-0.8456418925778911,-0.8826457984697533,0.11517267176518017,-0.34795616522659034,-0.7640558860867313,-0.7357435880019217,-0.8168562265053675,0.23346701754402988,-0.57363743699021,-0.8177773399545574,-0.8141476543289892,-0.8555156715142197,0.09662264446534584,-0.44880918735490194,-0.26617553934583116,0.00422948597731093,-1.3221639398861176,0.1542629897651661,1.5124923401590145
2019-11-24,-0.8561384940355539,-0.9521110482863118,-0.7560340018571068,-0.7248262733373532,0.5112662267849419,-0.8472446864946278,-0.889653191369603,-0.7894510027346906,-0.3423351755809051,0.6226871563443885,-0.780692449033514,-0.8654327817861694,-0.6757503955265005,-0.6207392671808025,0.3908148101317862,-0.806876075774037,-0.9237471639733245,-0.7381396408486848,-0.6345889716811675,0.4993661722531511,-0.7947562848952825,-0.5510796244987237,-1.5660259240460583,-0.3750323443043713,-0.2780619657119386
2019-12-01,-0.9511571309831663,-0.8325294123898013,-0.9717416358028956,0.2155331090057524,-0.680722613804907,-0.9879939484088149,-0.922569306442155,-0.9794669210062859,0.1270161946863968,-0.4675100934600252,-0.9734893242304593,-0.8578724515025804,-0.9886765772103826,0.2731403487072467,-0.5027913085774737,-1.014767004596844,-0.9351412760340417,-1.0190771827396932,0.08612608514451314,-0.42628385667920393,0.38470179939749766,0.37049962395844094,-0.9071006808611702,0.48925767097897754,1.5655594671010193
2019-12-08,-1.0420969703007543,-1.1154085197561947,-0.9328393241426688,-0.7287346941798652,0.33793184959520617,-1.0997504844168158,-1.2011115458910933,-0.9636549001615591,-0.8189977016433563,0.3357700705016157,-0.9909047234108537,-1.0849430803768103,-0.8695481355562592,-0.7445875082033007,0.19701790755424903,-1.0554681166891433,-1.1587031864852713,-0.9482184355323857,-0.7985106536987846,0.31455468882528703,0.14273906502008063,-0.06096282373451297,0.08882358472293422,-0.07318505137214174,0.9763077217056119
2019-12-15,-1.1097107205710837,-1.0993863995054143,-1.0369614164322045,-0.49374206685573896,0.0993283379493087,-1.1301644391833372,-1.1800968113792967,-1.05426708323577,-0.5852941618389763,0.2943774738710767,-1.1402767584803275,-1.1875911343851788,-1.0678490597675523,-0.6377408121514754,0.19623055633180336,-1.1761511892892726,-1.2303258735899458,-1.1383802486581653,-0.6136444942194372,0.22478460361750985,1.4394237363636546,0.23539972827508304,2.5275950662394955,-0.1416120488633977,-0.17912456140504923
2019-12-22,-1.1211378365678117,-1.155223776052324,-1.046848467854085,-0.5932118695495938,0.4409106329176203,-1.1319097568879621,-1.1937546425627346,-1.0211653366707754,-0.7481268501520388,0.38654699590249186,-1.0746437027941382,-1.1104721215338476,-0.9986185065967398,-0.6489670221387166,0.3288660923978768,-1.0843495189180397,-1.1489212402195246,-1.0110063196425032,-0.7599684110276063,0.3614071179657296,-0.6386172429595987,-0.43551998693384103,-0.383282073568846,-0.38937322800919744,-0.4750867633782422
2019-12-29,-1.0556762398019341,-1.0857688128242182,-0.9422831456105787,-0.6587556790434242,0.3402270789106394,-1.0831099837526037,-1.0587409748174994,-0.9938916053096845,-0.5870880255102241,0.21068341827238438,-1.0965416162859036,-1.028997442284669,-1.1700876223455718,-0.3055042192137398,0.06324999629919463,-1.1053127638206808,-1.099975627960441,-1.0611700075843247,-0.6884903189409536,0.32049089093977845,-0.39006552871559697,-0.411034186989556,0.5003758345686903,-0.4980234577686732,0.045581204279925104
