Date,EMCFStock_Open_average,EMCFStock_Open_max,EMCFStock_Open_min,EMCFStock_Open_volatility,EMCFStock_Open_change,EMCFStock_High_average,EMCFStock_High_max,EMCFStock_High_min,EMCFStock_High_volatility,EMCFStock_High_change,EMCFStock_Low_average,EMCFStock_Low_max,EMCFStock_Low_min,EMCFStock_Low_volatility,EMCFStock_Low_change,EMCFStock_Close_average,EMCFStock_Close_max,EMCFStock_Close_min,EMCFStock_Close_volatility,EMCFStock_Close_change,EMCFStock_Volume_average,EMCFStock_Volume_max,EMCFStock_Volume_min,EMCFStock_Volume_volatility,EMCFStock_Volume_change
2019-06-16,1.3403526672279562,1.7651344833674905,0.016750444732967242,3.3420329966999445,0.5527195073011416,1.0210661996396213,1.4039874380849233,-0.23775083083384763,2.517238832142121,0.8079040640913444,0.9048484716087651,1.5479189017308779,0.4246536865006274,2.2197668188339583,2.1035880137711156,0.5462951829862888,0.9352788463344487,0.39553341830807487,1.1651895332039428,1.8703365343017049,-1.410558358386821,-1.2159093534385363,-1.1148058031135513,-1.0487492680821633,-0.6848082982971704
2019-06-23,1.2823168293275353,1.2702350254696135,0.7192881336793869,1.3325671912541643,-1.838124708558891,0.9693769771470564,0.9770446915899107,0.354508684750486,1.2285906031459328,-2.1437834836336016,1.650257307499861,1.598208468326963,1.2927206439824763,1.2371028123936352,-1.2790723865731242,1.3604300520035726,1.0306766940553151,1.0774284470909758,0.7886638219146744,-1.394694386892068,-0.6096936537362292,-0.6834189792234785,-0.29854567862673215,-0.6296910206089803,-0.9702559130725845
2019-06-30,1.363727468358246,1.054901005771821,1.5217555631474085,-0.22697795058930537,0.7239108706010869,1.0920022954700475,0.7996404225586268,1.3760153173099814,-0.10633780784356624,0.7431897938529003,1.3777449853114452,0.9968026731601075,1.8322648627972469,-0.5989536920787809,0.9495178159506648,1.0003866456744706,0.5757245491539166,1.704589389274423,-0.5461926868752432,0.8884750277240627,-1.194769022597093,-0.9708526192736612,-1.0416829813181767,-0.8512902671183222,-0.5134919408967568
2019-07-07,0.022687323671759237,-0.27465599981089367,0.4952021863926167,-1.1892849883974739,-0.11668304034494595,1.738337267142391,2.8567928454137803,0.6913248217840939,3.4139846404618264,3.7521863440072263,0.0895673734578193,-0.26497254538555287,0.2359939092943068,-0.8192839795504872,0.08110572544640478,1.5603370011659332,2.441459665341302,0.9471656213866284,2.915212764858154,3.071924128657306,3.1746385332741913,2.9202715401310186,2.925085043875099,2.8111883677375773,3.2468928804555945
2019-07-14,3.4588905853396517,3.483695975413705,3.4361729186502097,2.4963053701603424,3.163218570154049,3.353271628358886,2.8835545721837432,3.5627144185628463,1.1328853088101642,1.6499705125267945,3.246316315144,3.282809899853432,1.9221013768692217,3.633872651290452,-2.6282885868129995,3.1379293087860063,2.9034097153834972,1.7992058011862666,3.0751102363267195,-2.4544406736356073,-0.4617568705166565,-0.548073841186256,-0.01835001394142839,-0.56994360924479,-0.7799307913175051
2019-07-21,1.6875557358960485,1.2607224342615,2.014458188395625,-0.9302153666571713,-0.3546118758395384,2.083714387615611,1.6692895561470886,2.356830245326692,0.02848836998979719,-1.033060288623561,1.6437778175380806,1.2228051791227494,2.639873035487915,-0.6660151706388023,0.7666811886968043,2.4093067544009616,1.9269154091895508,3.2600198970544843,0.4191785459354593,-1.2223302270909442,-0.6006483292161239,-0.8577694311470293,2.0099831756993063,-1.0518184117298195,-0.4170741003041619
2019-07-28,0.504865603067541,1.8774812209840017,-0.9403751666693492,3.707171282680455,-2.712511095832148,1.0531282221538845,1.4662640229053137,0.33299575013841715,2.185906802365537,1.823587969427413,0.39216932262606613,0.8387549697758735,-1.0352713783389518,2.1233265568197504,-2.244234152632882,0.9947119620919928,1.66107214576139,0.983473586718511,1.7875596769808164,1.8759682615741724,-0.9455180211447642,-0.8692019624533786,-0.6580987573297802,-0.8432888083636256,-0.22101614129128622
2019-08-04,1.672673685192166,1.3024238977310694,1.2883228908168254,0.534543462895071,0.516172088947547,1.491669122418178,0.9828760956448506,1.8813180499673419,-0.7123146539881064,0.023580582603543253,1.5812260805787837,1.853674023074873,1.7497315683603512,1.1635894389401917,-1.4806344513057683,1.0597478688656967,0.9954312934676662,1.3078123996237254,0.5369518498137203,-1.3013458669813611,-0.8991490879276016,-0.7885877102792295,-0.9584609967539467,-0.7345122070142874,-0.3194785795838265
2019-08-11,1.101213858624459,0.783555676433533,1.1549259155252236,-0.11549509174525711,0.08880650600836708,0.8814710519318053,0.588166097938031,1.0192436669908598,-0.31321830665088,-0.292021508307277,1.5437456297596335,1.325147987722716,1.8856296714271303,0.12733460645823208,-0.22446450639925158,1.2021615355568473,0.7327845061501131,1.9544496566233158,-0.5210050669479157,-0.37104224381512874,-0.4963581112353346,-0.288372332193162,-0.8972095041069387,-0.21867357977333096,-0.028761371588465954
2019-08-18,0.13678315550264936,0.05269776874237952,0.15067138415148776,-0.09024964374902157,-0.9009357442334068,-0.11544748066861897,-0.1842638738099344,-0.08721797976950733,-0.20936789228844022,-1.0126514256397254,0.18645086918823375,0.00691824230636657,0.6912531913006972,-0.715673814791409,-0.02980042349142463,-0.004762212449701474,-0.08844918055544577,0.3532766089696603,-0.4329044135278905,-0.5383131236084735,2.9974301052956696,3.100487830551745,0.4382236006763604,3.143316496574879,-3.4451984987932236
2019-08-25,-1.142103485890081,-1.2237684897586656,-0.9153636006500825,-0.8030393509169164,0.16754889384489224,-0.6308834616225794,-0.2526588702614124,-0.7282883956571083,0.5238710692046604,1.1002996087053059,-1.2018863464262792,-1.3302850585153039,-0.944617511244798,-1.0751641609538691,0.6451434310326319,-0.6137423449204316,-0.16705041256119102,-0.9805710010612074,0.5985592992259496,1.2482450095589663,1.1911608041735846,0.3891849611071517,2.8302706622814675,0.1675161536480789,0.5591527311030202
2019-09-01,-0.17095428632904447,-0.31117200449716914,0.021154844787676437,-0.4702850934626894,-0.41991108579900055,-0.11429809676426105,-0.3927864833801638,0.20015619776277835,-0.8937017655332596,-0.0020353132594738083,0.1400684894522444,-0.08731717267971653,0.518712298285084,-0.6488825654468933,-0.09944846704937864,0.18077151680523856,-0.311319257388173,0.8023260239973803,-1.0797565702996574,0.3053681137992031,-0.8689558904602083,-0.8118739133184929,-0.36820059625300217,-0.8034390417954572,0.06788194342428878
2019-09-08,0.19795332072413074,0.19643954576142186,0.13799010013780377,0.12701561874381462,-1.0758937883216295,0.3510911700250709,-0.02827498100610439,0.7086610980982996,-0.9177231071417687,-0.5595630283404548,0.63029736343719,0.6055614452926664,0.7150916574852091,0.1681090471421722,-0.6799635685497121,0.6862000706036964,-0.024461963368323993,1.4955280228560595,-1.2085543217922006,-0.05625346631556724,-0.7469318756677963,-0.7425974485449005,0.08376216459493531,-0.7680182453760759,0.049751756994131945
2019-09-15,0.4402524941900789,0.2641773397634458,0.3113109557849383,0.036982708592397336,-0.5696135733192448,0.3103683300999112,-0.04147461876161876,0.5429396954881482,-0.7011959740938551,-0.5785183684503348,0.3628301219531894,0.6641892784621846,-0.673802593796104,1.4760490491599123,-1.346881841702468,0.11926923024873845,0.08510424737745427,-1.0137908784157978,0.8673086066712198,-1.4202804743686854,0.502072179319419,0.929588662326683,0.9487609510165687,0.8797090770408248,1.3153372100501872
2019-09-22,-0.4876925973664964,-0.6373617659353086,-0.1528238953717939,-0.685953806404519,0.43611434108709785,-0.5595882719777253,-0.6294523575009424,-0.32945292374347157,-0.4986206870274067,-0.1275807635493037,-0.5866767666483884,-0.4834362582790971,-0.48562518436202423,-0.21145536690506914,1.3267492024390506,-0.8298227297351205,-0.8380674929254429,-0.815650315152178,-0.37263260030653006,0.7567801760563481,-0.5058251403081804,-0.5550265855016768,0.14904219639726413,-0.5839344029063647,-0.15133259760004458
2019-09-29,-1.1625757235294172,-0.4149589765963604,-1.5267674714978503,1.0156711278815393,-1.927373955885765,-1.4187278307180788,-0.6902279305562617,-1.7502403099500934,1.2109506059478332,-1.9463243600532878,-1.5345432369791379,-0.6993053860891891,-1.6810732356730747,0.6261986840994747,-0.9669102858671843,-1.7003711690057883,-0.5881912769386788,-1.7663648711335218,0.7846479634500024,-1.3280262487666168,-0.2822909517265412,-0.1591088518948445,-0.11918895977702594,-0.1539947419424889,-0.07110560955623663
2019-10-06,-1.6064236678612818,-1.530924482877117,-1.4020345634202749,-0.5004183146576218,0.9367608675861959,-1.471097622003258,-1.4674060094502588,-1.3102069191599626,-0.29229348269902955,-0.5644666605374304,-1.8031234278019366,-1.8725483782609829,-1.5392654871026896,-1.0616018781192538,0.544529042937997,-1.4464107595598952,-1.4220876354315803,-1.2025388060638684,-0.6065556824560437,-0.35427756806188265,-0.2606826607933142,-0.1428785751996338,-0.15619683258194442,-0.13433090259508654,0.488804807798477
2019-10-13,-1.1621873472744944,-1.3435330787646032,-0.70679930398548,-1.045407576922482,0.34199221374557937,-1.3992472249372987,-1.7103691194824473,-0.8956069714080642,-1.2782348766243639,-0.11723310606375634,-1.3405053378149194,-1.5826655094980817,-0.9204698638416715,-1.3328861526542546,0.6005816016099002,-1.4071194501569892,-1.7905999465395823,-0.8117496099701511,-1.475651268688228,0.22500851894236723,0.7411014948638481,-0.1528518848218038,3.6964263187207798,-0.7463190771564524,-0.0619988275362176
2019-10-20,-0.9096161298390767,-1.073260040457476,-0.5176011408446815,-0.9075457773319668,0.39217276266580403,-0.8158534004474195,-0.9881890643126819,-0.5483063288840734,-0.7188930906782669,-0.4708299582758656,-0.8407714176741687,-1.0830901188526174,-0.40359549785823345,-1.124139411980815,0.6231245473208917,-0.8772731922561932,-1.0837823026148423,-0.5950934309377723,-0.8270200422834462,-0.1724934994352164,0.018458827841350008,-0.14666219512083392,0.011754793733804083,-0.1509903278964835,-0.48310985926451455
2019-10-27,-0.6619367718357713,-0.5693371462412727,-0.6443326949460059,-0.10137440111146029,1.2124913415404583,-0.9806024972969524,-0.9609850359848459,-0.9175428512801108,-0.2242074058892327,0.5624772276676071,-0.49322776406494045,-0.47194792725185625,-0.4843874484393692,-0.21921353456998363,1.2266131283041002,-0.8607999108489149,-0.955712073885349,-0.756449752339401,-0.5473783075705232,0.7023982586682193,-0.8214681722393707,-0.7014140001364104,-0.5696569776247405,-0.6261048417035239,0.034746508349488434
2019-11-03,-0.812854323257647,-0.7658906739635384,-0.646891043473761,-0.3891081413308141,0.34156509065193813,-0.45609387431517,-0.2980588390482781,-0.6879835091728661,0.4474380087122668,0.75103587098107,-0.7575659244050442,-0.8873006535643262,-0.4876762796652415,-0.8046541124731206,0.6088862450382262,-0.5882388612647292,-0.6252183035892089,-0.5389139531779258,-0.32442508325138947,0.5549737230157287,0.8325915397849022,0.9002321798334887,0.18757344175919877,0.8881003008469233,-0.10071045875528782
2019-11-10,0.03218159455690809,-0.057233812941749874,-0.32026515249832216,0.2582120439565751,1.3737552189241786,-0.08404551772513973,-0.37747724314250747,0.06041592738203945,-0.6258708930094146,-0.2880417203092252,0.28161097671062624,0.23260640669213015,-0.0052160691612738504,0.32668112243900566,1.5472004283419598,0.12842441934534682,-0.34861940380480183,0.5910166433684219,-0.906391564095755,0.16889368015873532,0.09799801958879437,0.10617353337318941,-0.5618376088853333,0.19483764973132242,-0.6747669094026651
2019-11-17,-0.29471701132361466,-0.2209769202508793,-0.38681138329232306,0.10054880256649186,0.635356719041766,-0.23918437005010862,-0.5156840140871345,-0.10927386532781465,-0.6111896658980767,-0.13340291519929093,-0.32322522039823703,-0.4476992452432294,-0.11920649463430506,-0.5207720549651821,0.609887086111695,-0.14411643554287695,-0.41218564562981064,0.09579729364240973,-0.57881384720293,-0.014422054144703603,-0.16711677615203593,-0.05801441339904952,0.11336063528558249,-0.07616371343420408,0.5296432987558016
2019-11-24,-0.4766411205079669,-0.4290227290312205,-0.6285694605433841,0.07908407666499868,-0.7088407378730232,-0.5197027345480516,-0.5107729905393303,-0.5779810285911571,0.02926382588078977,-1.0082775188608428,-0.4174546768624557,-0.4402137037386365,-0.5111150471613998,-0.16600868534976282,-0.3552717005909874,-0.6439401008967559,-0.8989497182732669,-0.27974549784740443,-0.8822347003150939,0.019658329444069176,-0.25492936591494597,-0.2767670908070232,-0.4889347708918063,-0.19467018804756073,-0.126233370062752
2019-12-01,-0.7363032591111784,-0.7312945341348722,-0.40322289059054994,-0.48832252715748864,-0.09276223562767083,-0.4406327670379003,-0.5591921419950373,-0.3576601616250543,-0.2943959027586083,0.48339488480308285,-0.676688824807363,-0.5411512272814857,-0.579226839067394,-0.17139800478396852,-0.14362154357472928,-0.5710320305562311,-0.41331492239620293,-0.4540569647836485,-0.06086456396815332,-0.06890964600838423,0.8388035987038632,0.438596756192674,-0.2433424852328573,0.48130707017353785,0.7965757863243547
2019-12-08,-0.6962928475682314,-0.5521003383804985,-0.6160923158368852,-0.15761679121404748,0.6718388140164108,-0.22420880924548942,-0.25915495686951806,-0.5413681832129292,0.344481191813987,1.0413054036095508,-0.673549618481186,-0.3563831578833327,-0.4732368360148997,-0.061011345441583285,1.2175022257149324,-0.3567437828787876,-0.10882580870411458,-0.7402627593525428,0.5691786867538814,1.3418260085405636,-0.15433834964693538,-0.14790213461187848,-0.2631098100240416,-0.10359196428328858,-0.10152251859133071
2019-12-15,1.014369498744794,1.2504800832936256,1.0991420288290563,0.7726843309432112,1.565828028064021,0.9455121280396213,1.0912764986205996,0.6900358356945007,0.3639753940695803,1.0565478158391701,1.3169859878629167,1.3531178200923748,1.4909754682473386,0.6497105864796928,1.4782057091615552,1.3758370262492923,1.218179640823498,1.1939448353491673,0.021389705768671788,1.0850240213446636,-0.025940262070027014,-0.21660783140985848,-0.24457231224291143,-0.17476533554719578,0.5273838936794009
2019-12-22,1.0273611725105054,1.0434544841819309,1.0210559353476623,0.41519549023886215,1.2113677210575633,1.48321382176225,1.2603727483841949,1.628543553593347,-0.9104222460233777,-0.42384578316935545,1.2310689078399162,1.1386560585369239,1.2965842277679551,0.40284265201415265,1.1739101756156498,1.5218348620721345,0.9221090122890304,1.8348960623899497,-1.3235087642070906,0.05592980654167871,-0.710493288156054,-0.6696010815635998,-0.3845772928011017,-0.603510290909243,-0.2245520583404131
2019-12-29,1.2989313377377918,1.1465371267810436,1.1984836005995068,0.423214455458095,-0.3687787636988625,1.2378889252758707,0.861225809809753,1.283421785913623,-0.8918624006329609,-0.3825729416016957,1.2507768636272532,1.243400622450474,1.4546091804568395,0.4347603538162216,-0.3558352726419646,1.05836958062148,1.0262027312722244,1.0533994827223947,-0.2573798330915653,0.32383005033609213,-0.5621900649782983,-0.3963871337470607,-0.24992886876452605,-0.3534725377839208,0.36675337811573056
