Date,USAUStock_Open_average,USAUStock_Open_max,USAUStock_Open_min,USAUStock_Open_volatility,USAUStock_Open_change,USAUStock_High_average,USAUStock_High_max,USAUStock_High_min,USAUStock_High_volatility,USAUStock_High_change,USAUStock_Low_average,USAUStock_Low_max,USAUStock_Low_min,USAUStock_Low_volatility,USAUStock_Low_change,USAUStock_Close_average,USAUStock_Close_max,USAUStock_Close_min,USAUStock_Close_volatility,USAUStock_Close_change,USAUStock_Volume_average,USAUStock_Volume_max,USAUStock_Volume_min,USAUStock_Volume_volatility,USAUStock_Volume_change
2019-06-09,0.4505917856304683,0.37547304988064034,0.6388699814029254,-0.4320518081778394,0.7584916327472904,0.47228303774757613,0.3192040319334616,0.5913924201540871,-0.5738206859823979,0.2783365784719752,0.3890406383348199,0.4090558611918727,0.3912307038320154,0.22247584643094623,0.876299175683623,0.5232734950512775,0.5269111614413783,0.5983727062461036,-0.10971279777544632,-0.5908088744006124,-0.6425039384476173,-0.5570539953860578,-0.9272782189673882,-0.43826564171542987,-0.258555814050359
2019-06-16,0.405721360015085,0.2933492570356061,0.359951908504947,-0.031759505663242725,-0.6178730418281665,0.4031148452371263,0.24807225166644412,0.4136831336120541,-0.32447174674918733,-0.5335580197003865,0.44525659024191705,0.4764456151331576,0.16685225529927625,1.1465491763690399,-1.5979003593586043,0.31590063979834837,0.3204400100148495,0.12796068769395746,0.6461265623181656,-1.1585298603642626,0.41037174055301934,1.0328074037482207,-0.7538871659039974,1.3770331361795447,1.153413251182567
2019-06-23,-0.16869538551891775,-0.2687607860111359,0.05938133994479958,-0.8056901388925649,0.15156814085378117,-0.18299882235978496,-0.2576757961810424,-0.1343602348397531,-0.4734730147002431,-0.4771191250995325,-0.029189422810114517,-0.12142720730105236,0.11257602367130573,-0.7483464684085326,-0.171941343330631,-0.14697759499273286,-0.24947415104373882,-0.047125642394229776,-0.6409158991495255,-0.06286165541383348,-0.04759857663074255,-0.2909031065237736,-0.2613317311222271,-0.27992192481247075,-1.020298044470526
2019-06-30,-0.2505772660666401,-0.40703858044826413,-0.03853196590089186,-0.9231496397952781,-0.062105553048190085,-0.3614506796304737,-0.4491127124512778,-0.29691306667005307,-0.6459272178327301,-0.15414676288028142,-0.13515525198761114,-0.19867086376892734,-0.12940206673111146,-0.28038796676068256,-0.3394141557838375,-0.23070563649996007,-0.2927428187189604,-0.17031855472711224,-0.4097488396571331,0.10319816536377824,-0.43030714047680996,-0.22489314975843588,-0.6959155623381814,-0.10026114423111379,1.0916498532724195
2019-07-07,-0.2676122618866788,-0.0960304077731879,-0.45048059581128713,0.697538959381615,1.4524921141405374,-0.24839576664046034,-0.19256914104582304,-0.4238264347373989,0.5090166213726994,0.9571695111383284,-0.2259542193847988,-0.1827630710467833,-0.35140112052597583,0.4496117698766215,1.6270314371543664,-0.17573500591965285,-0.1232470379290896,-0.2231493081180136,0.2599987151169299,1.1439540225955378,0.15847023505789332,0.20252787880859532,1.0395931534444347,-0.032981552333662234,-1.2871464439376565
2019-07-14,-0.3027602112979398,-0.334836685989016,-0.180858780846967,-0.4355869182569388,-0.6691255806714829,-0.35232118925622663,-0.4237911074870508,-0.2537594576293575,-0.6633104582419497,-0.07410505375346396,-0.23308373150609946,-0.3890808854810537,-0.09128746263627444,-1.0002777640973213,0.07843009266644461,-0.2923740566281345,-0.38663382430932486,-0.11935836406873496,-0.8185559218101923,0.538578922453923,-0.3129541773381032,-0.7165918898586265,0.8548557973693706,-1.0486692421210486,0.15111481121756784
2019-07-21,-0.21044749508658925,-0.37716510332395237,0.014759625045902258,-0.895182479835005,0.033801087700922806,-0.3418632154923665,-0.41219298252220044,-0.18147116625164456,-0.7862602901861665,0.03254313282578444,-0.2068560018699115,-0.35427925252880504,-0.08841458508987556,-0.8858870729749887,-0.34088822923383655,-0.26643341844389967,-0.3096502032306013,-0.1924485506036552,-0.3944470437199502,-0.2611222950345233,0.5161792434604333,0.2020950171015014,0.9728315193669155,-0.021504098904221034,1.7685133187451614
2019-07-28,-0.4730589796066456,-0.5316179425764102,-0.3821181878010373,-0.4826476815459763,0.05378792293936151,-0.5008217866253281,-0.566541606865669,-0.38889274295294074,-0.7332710955811267,0.05481615572700748,-0.36303596374910974,-0.42900559704526375,-0.23039610577204517,-0.6980031142531077,0.37296646217062623,-0.505476603627301,-0.4369296518489495,-0.46618073783510233,-0.03806885550179556,0.6837848493161116,0.7786620512351905,0.19547391500035205,0.74083328883578,0.024899982250408483,1.6432938757231763
2019-08-04,-0.3875228845031258,-0.36916584930595925,-0.3834503158434549,-0.11407122129976338,-0.0887072135607659,-0.35624393483923256,-0.35576003356373276,-0.3192920425479057,-0.2770007461917698,-0.6441593655194948,-0.4522893060984079,-0.4419258417586085,-0.5222643542852765,0.06625523382840529,-0.5097631330062287,-0.4842791698237316,-0.4540819578298518,-0.46825223020935525,-0.06964873314144866,-0.9802359692875219,2.3903642055627157,2.9349380083972516,0.6339700493262788,3.083452635598127,-3.2570825061123814
2019-08-11,-0.7481141287520157,-0.8657347589895595,-0.5294582629752256,-0.8788682586851647,0.14778092519865682,-0.8527946283492289,-0.8861852987609842,-0.7082746047633309,-0.8888357486658076,0.13022215723479202,-0.6579749490650735,-0.7995964538287397,-0.4943276858269301,-1.0181799600761852,-0.2292214085841764,-0.7828471309265567,-0.8251586621635193,-0.637226973732516,-0.6179048813998694,-0.002585114462282352,-0.6434282700506457,-0.5297695124036261,-0.08924298406580049,-0.5578172837526724,0.48370284366332417
2019-08-18,-0.9513281972919604,-0.9707954516415974,-0.7537496358294772,-0.7174889560559502,-0.41419282367399773,-1.077815222104655,-1.047156852512587,-0.9810174149170678,-0.7461825136011732,-0.09065269424283276,-0.8714223546478826,-0.992546093879462,-0.6575942261708508,-1.1037303174089745,0.02941740189129027,-1.0031835401529905,-1.0987060593663769,-0.8467762216083793,-0.8053552644545868,0.10862409150734942,-1.0026576591727279,-0.9796001831954458,-0.3940565617653809,-0.9867421147774982,0.38737554079163
2019-08-25,-1.3322439127717074,-1.1511074771793963,-1.4264088384962454,0.029054583828705995,-0.5967068987954453,-1.4156098095539902,-1.1366593861339935,-1.5493479277909064,0.17890440421564827,-0.6840601770325015,-1.4437550150579157,-1.1038400028676438,-1.4569816810821048,0.6208697665882719,-1.089891298436387,-1.491072233800274,-1.2364675327448797,-1.509121024798811,0.39227616853992475,-0.9421521753345234,0.5362125099757626,0.30487771847277423,0.494495191164786,0.2454294967602595,0.19330400201148357
2019-09-01,-0.9230004522206452,-0.9285735251016677,-0.852725202745955,-0.4679289596675023,0.2906384841173501,-0.8316495584874968,-0.8592801427540646,-0.7736241170143775,-0.6958844261013961,0.388468099711995,-0.8020688195641466,-0.8758046756175593,-0.7170380681728283,-0.6075825057426557,0.6306300458655951,-0.7317603751311105,-0.8339933942263043,-0.7040903057359237,-0.4487773051364574,0.684078791526603,1.1939280626111712,0.5584109698531614,2.202355041862872,0.21276742148276884,-0.6134586023630149
2019-09-08,-0.48643828146668033,-0.28694021787970003,-0.46073972754785114,0.17570376889365907,0.5617778391805078,-0.4708280162517766,-0.23784065565288798,-0.5889295560863627,0.5864694214921897,0.8599775313069514,-0.46159259370776984,-0.370585618217196,-0.4120999945156095,0.005498593536989321,0.686142203041529,-0.48434777593097217,-0.4364875681745993,-0.5060133815070588,0.08367992039597484,0.7685404612343469,2.251184233143465,1.8701588178352269,1.698204613338787,1.7364794592611275,0.755718964878127
2019-09-15,-0.4184012906147033,-0.5575477206749957,-0.20213644610302028,-0.7811785393608173,0.10210486040950799,-0.48076309817788687,-0.5039121872381437,-0.38432271137927315,-0.5480014522790329,0.6598961811944919,-0.3327717375560507,-0.4834987978307001,-0.16248450340070922,-0.8881885392774518,0.5632981540769676,-0.3715010419088715,-0.39802128412499305,-0.22599855730357696,-0.470456460623995,0.964638023929153,-0.17256367581395501,-0.3709915102520147,1.0811448564860577,-0.5939145283880392,0.8318910710222672
2019-09-22,-0.38701936111101704,-0.3354062688797387,-0.30800340686212685,-0.1806328011401491,-0.5387137766341704,-0.3913455781623846,-0.28885642501594344,-0.4110722215639757,0.07157620198669301,-0.7818006080579534,-0.4253607774156662,-0.13790078022257166,-0.6215421645935995,1.0782119646249202,-1.7477345301887626,-0.49713432485078973,-0.2812785164641526,-0.6177887763172462,0.7099039025498304,-1.5622011763612769,-0.33480801720659686,-0.6044065366196352,0.8282944401153017,-0.7831874848522484,0.028463404438165776
2019-09-29,-1.057531308493141,-1.0055463439794217,-0.9276401366989236,-0.4743163422812524,-0.09639933196404687,-1.0527485161783616,-0.9125806161441106,-1.0368410764588514,-0.14609232064359212,-0.2214710724914917,-1.159959381125552,-1.16182270243539,-1.0651046275708231,-0.48941173584961106,-0.09331305604975677,-1.1476090888072399,-1.319529539560846,-1.0212363296260594,-0.8896674488282625,0.3668555964314992,-0.07920955435888548,-0.32659478266046676,-0.008949486454288556,-0.3436968093372101,0.819253044554988
2019-10-06,-1.3118285660886648,-1.2854824212050562,-1.344665139553317,-0.29822101459767014,-0.2121540045552359,-1.359450386254041,-1.2623453205479902,-1.5069966729402493,0.15288482989571478,-0.3827305022364446,-1.5122621527067153,-1.3954272275179886,-1.5564430131515405,-0.19018380712330876,-0.5587431718982667,-1.47444588888297,-1.4044705164301485,-1.5607159246415019,-0.16605958126639425,0.07383719430102983,-0.429541796495851,-0.6045629097847572,0.10978061195070124,-0.6565940346541768,0.5257822957185984
2019-10-13,-1.9794009687156102,-1.6242893257272861,-1.9680739225540866,-0.45812162012845203,-0.3257880670268888,-1.9241472745159935,-1.7785069028923204,-1.9761919674673887,-0.5634406523196532,0.4070846504195757,-2.209180347694895,-2.015776628999114,-2.4588775290979887,-0.24264495254065643,-0.336109999775929,-2.228482198736181,-2.0397944568322486,-2.529143727935392,-0.2874005659233654,-0.40549374791472237,-0.898717830672153,-0.4141556889459733,-1.2971713925549442,-0.20635576944086398,0.7291720244921658
2019-10-20,-2.2670392166988047,-2.1485956181083616,-2.175973636225302,-0.3402879501093106,0.11811129643997463,-1.983282217360901,-1.8783021526553236,-2.0930641691229463,0.6499078582195753,0.07309850717184732,-2.2276434307039366,-2.325361894241706,-2.0455427479519668,-1.155815892087162,0.45349854817286506,-2.1194068445531746,-2.0511583042083084,-2.010648055634765,-0.6481652002093965,0.6872763596501054,-0.9815260137021995,-0.8845914683932362,-0.881106836297528,-0.7767664070357823,-0.1434162081261072
2019-10-27,-2.012209567792006,-1.9039546275157586,-2.1799496080733243,0.43055324909213427,-0.8401873762273516,-1.9956904755668152,-2.088885330769411,-2.0513097806747074,-0.19992373538937813,0.2785121141633203,-2.018753922996367,-2.0208073723420923,-2.003166649882923,-0.5652859833430838,-0.24753558894022418,-2.029431165846637,-2.013065738937879,-2.05765410191748,-0.3983419523397889,0.526924736385828,-0.09563444917748118,-0.19640049571360113,-0.2114098831341096,-0.1701036652242402,0.461990931641662
2019-11-03,-1.958802709615468,-1.9153478860250057,-1.9158530680310801,-0.060828044841037446,-1.0352872997722096,-2.0032472209486603,-1.9587152792274922,-2.0356950048728097,0.26014138821334015,-1.1179613404861342,-1.9363756398548428,-1.7235676022550661,-2.1170539159705255,1.050567752387391,-0.8837738686759601,-1.8712495127298001,-1.7065923066164101,-1.904724009457849,0.5860578791229036,-1.2892954856703855,-0.5812654389572813,-0.11967568018958255,-1.2400802830724411,0.08463071784759345,0.19173384320207698
2019-11-10,-2.1574589493939555,-2.00334070815449,-2.161652273068344,0.44542426825017195,-0.8066710920736299,-2.132170521058854,-1.7871398777262917,-2.2908340753075063,2.057308515502449,-1.0304958575143488,-2.227840365957107,-2.115372411102197,-2.229332188813119,0.4008146587746803,-0.9566258423754773,-2.1352624886151883,-2.116996748125688,-2.0925616584463103,-0.40945065162878386,-0.5185042196163003,0.7032738914931063,0.17112074804191002,0.14856289394796773,0.15727167090376865,0.9650255738647928
2019-11-17,-2.2774429049440377,-2.0056574801755005,-2.38815584939213,1.5645355280449924,1.3870344685765394,-2.1341682474987014,-1.8888850238333261,-2.134025471402312,1.5152946097705866,2.519772749359426,-2.232473005628625,-1.9855748843577556,-2.231909439622347,1.1556322918751425,1.9486526920766636,-2.1005540927873927,-1.8118280812594207,-2.2567743195051295,2.0516962189475705,2.330199048029139,0.22427845414365444,0.18473776572276443,-1.0974266371948278,0.36686416123840054,-1.2643153637164093
2019-11-24,-1.1264299446215769,-1.3748187128109972,-0.9368481294442546,-1.4894214982161766,0.5762987440985438,-1.2166476300587772,-1.5012117438942492,-0.9864572422123993,-1.3920979670330347,0.1882073360968817,-1.0866042767531703,-1.254014498671928,-0.9821453484599953,-0.7463071345324536,0.6013227364118213,-1.1243979090349832,-1.325848694110582,-0.9193283738675545,-1.5608600706458722,0.17467091946492797,-1.2230327758742598,-1.0671233104013824,-1.4991598398424395,-0.8933102761074369,-0.06323371867259049
2019-12-01,-0.8722678443952823,-0.9253167191085764,-0.8475858946827141,-0.12289443611628591,0.7723710190447151,-0.8117440631624606,-0.8320237879110565,-0.6966667052234434,-0.2554718214659302,-0.4360179960891945,-0.7699400853597554,-0.9104957352115197,-0.6768305732212789,-0.730662879742675,0.7898772858647654,-0.7958503875346283,-0.9191270929551663,-0.6622645150531765,-1.0533245254760226,-0.21166705515665457,-0.9871466184433437,-0.5843724988727702,-1.5758222047337016,-0.34756600098987384,-0.7659937783743715
2019-12-08,-0.565508032512451,-0.5703647168200713,-0.5059956328102504,-0.18444906543995968,-0.6136795710409876,-0.6150418275535645,-0.567076849166591,-0.5348318586801752,0.019427993892492258,-0.8566792613100431,-0.6392808402131195,-0.7798903938905634,-0.5103341274979398,-0.901524647898588,0.12199239259873348,-0.6058636289104236,-0.7238309594036876,-0.49926158927896575,-0.908709580717776,0.17112326111857484,-1.1136070417367574,-0.886213133431649,-1.2566367732344788,-0.732696288137416,-0.24609334674772
2019-12-15,-0.7460843200541772,-0.8381991975345571,-0.6190978079713058,-0.7790673929527681,-0.4368439450211896,-0.8838130009013822,-1.022191459592011,-0.7303508783494025,-0.8818946350208698,-0.16796608576230013,-0.8369020570914703,-0.8787102834659155,-0.9844665071262343,0.3540588758256496,-0.4864073877223518,-0.9243796695236944,-1.011910950353834,-0.9673338215037909,-0.25323607712260243,-0.18145319358478704,-0.9637447361700221,-0.6013591725251771,-1.2440392528299875,-0.4209676833631151,0.11143619841942273
2019-12-22,-0.8943665732474293,-0.9682737632855845,-0.8611567198812777,-0.2697106596805372,0.7116214049964772,-0.8697571251662921,-0.8692349430378121,-0.9239704100590079,0.32896647258624756,0.9192071006960824,-0.85716680654013,-1.017518554024623,-0.6657517674302189,-1.1430920982095334,0.5811754836246374,-0.9554232476153997,-1.0900575993653632,-0.7927917497458525,-1.17164681763509,0.31921333749215836,-0.5401498763041215,-0.18464702988185117,-0.9170287569435244,0.05122505003089933,0.13559557159071417
2019-12-29,-0.6402965634380277,-0.6059842575206761,-0.6390243561187369,0.18669092799477477,1.7679265249177123,-0.5309304009275365,-0.2989228722180912,-0.6038467905870643,1.052783269076091,2.011076361515213,-0.48556068417151926,-0.42037803607020013,-0.4463355890146952,0.05031348219744237,1.3116518417624332,-0.45676217549053016,-0.2798836296511509,-0.5365528683152593,0.8223132838406623,1.589086979808121,0.5241777874089943,0.48097815057511406,-0.010086806718071951,0.5652811975176305,1.7552402676305494
