Date,Live Cattle_Open_average,Live Cattle_Open_max,Live Cattle_Open_min,Live Cattle_Open_volatility,Live Cattle_Open_change,Live Cattle_High_average,Live Cattle_High_max,Live Cattle_High_min,Live Cattle_High_volatility,Live Cattle_High_change,Live Cattle_Low_average,Live Cattle_Low_max,Live Cattle_Low_min,Live Cattle_Low_volatility,Live Cattle_Low_change,Live Cattle_Close_average,Live Cattle_Close_max,Live Cattle_Close_min,Live Cattle_Close_volatility,Live Cattle_Close_change,Live Cattle_Volume_average,Live Cattle_Volume_max,Live Cattle_Volume_min,Live Cattle_Volume_volatility,Live Cattle_Volume_change
2019-04-28,-3.1134482238721017,-2.2697400094218536,-3.034027633402572,2.9854862986350503,-2.9949543349847687,-3.093318038730862,-2.0203166347306762,-2.926703588028993,2.877637725320983,-3.0609965020910748,-3.1274643226938226,-2.4322681630208836,-3.0912339859546996,2.9702969554065644,-3.0148346273784865,-3.1096413731155015,-2.4599208698035935,-3.0579673204849245,2.890096649510734,-3.039392997756685,1.2314950214973228,1.262389143389743,-0.7764139577847244,2.039110951540661,2.1184526039148115
2019-05-05,-2.552608967650529,-3.1694072901529093,-2.309134386927061,-0.4361414911371927,0.1625822458401613,-2.5577410685964375,-3.1585236162178587,-2.3184261419815577,-0.33424905466302884,0.14628982567097373,-2.567588581276063,-3.144383651032229,-2.359398812249902,-0.0858640411768163,-0.29983984936749053,-2.5261016887677332,-3.0924962453535727,-2.3661109090995986,-0.05208211174808221,-0.34977322145773565,1.9439877539309247,1.2009482006003458,2.4962914460736547,-0.6890931605357092,-0.23512754687441703
2019-05-12,-2.0544065264707094,-2.255523469500379,-1.893930118229727,-0.3082879552090931,0.6421641302159701,-2.0447098755398,-2.2953717815349988,-1.9717576439563564,-0.12758017344324657,0.42675510868673083,-2.0536967861774054,-2.2819086277998233,-1.8636457054930544,-0.30048411854691975,0.71465388635177,-1.9979064933522699,-2.257778007126036,-1.839939484295534,-0.36649154725544436,0.8707073961366659,0.3050559190016578,0.05696607450630772,0.38848506685513395,-0.28655817215459045,-0.8210668212518198
2019-05-19,-1.5807810815940453,-1.7463882458701347,-1.4383243278376023,-0.5804078509051349,0.01705942651830586,-1.6229140501566302,-1.8356224331925883,-1.493267097218735,-0.6583136949671462,0.19368076113257446,-1.5455510728391428,-1.7889244693640673,-1.3932566252420429,-0.7440750687279815,0.39462327351246357,-1.5635884876694772,-1.7728796688017567,-1.3903374684686045,-0.7936755009800208,0.4426801595410782,-0.5720186259413973,-0.6386103866737293,-0.27996838909792626,-0.5376980935025891,-0.6314230775043519
2019-05-26,-1.3355285384326279,-1.3810105458958326,-1.3949873917967484,0.12685269537692273,-0.46750523166087593,-1.299945472526241,-1.388429695576125,-1.4550579673052637,0.2975554585314647,-0.5391915785436029,-1.4161095454793,-1.4181181731986756,-1.5419529418852123,0.5431898916497725,-0.80324029176234,-1.410088496088259,-1.3447964885655415,-1.5449471653071696,0.782468941730554,-0.911706661860526,-0.3179372933029603,-0.3601073426656907,-0.013170786535768678,-0.5070346516399531,-0.0791549752154855
2019-06-02,-1.447557800233862,-1.5762993897369395,-1.341547166339574,-0.762410201701943,0.4149917006173659,-1.4515838699944816,-1.4899099261785749,-1.3558360071211832,-0.4126040354385513,0.9384152201183779,-1.408366136464668,-1.5360508354072557,-1.3042570311621895,-0.6290207485820859,0.34711673549549976,-1.3784991931492558,-1.3974618735864797,-1.2929772271372382,-0.19216062751525506,0.9350900130297907,-0.5764655852738213,-0.6496752278515904,-0.36257856935859517,-0.5475650721202281,-0.2670789828599085
2019-06-09,-1.0359141783768513,-1.0684761993607739,-0.9867266414031547,-0.3559304043786081,0.15622433714158276,-1.0783579374408119,-1.139087967313619,-1.0237059642387112,-0.42372036269679997,0.02767569358009527,-1.0293532312106375,-1.0837181567435414,-0.9391214103446648,-0.4638603664593851,0.15313189197814517,-1.0180373891611194,-1.0924725952623775,-0.9241612541615442,-0.47044778896288597,0.09151142620037618,-0.9099011708694081,-1.058247533863408,-0.6073018154620275,-0.7293861959889258,-0.10240610093213026
2019-06-16,-1.017794262028081,-1.0498540824374687,-1.0853637827000628,-0.12448608873835593,-0.2908881975166708,-1.0718749963906857,-1.095913446513573,-1.1000236320205479,-0.17061804498963398,-0.2725172839748508,-1.0036042554377118,-0.9860388916326348,-1.014028542434084,-0.04130953155949042,-0.2501658735263397,-1.0459739142596363,-1.0647057554609969,-1.0267642506641697,-0.15029541723735476,-0.24671940590009725,-0.8307426419159561,-0.9580358347586976,-0.5928162091494261,-0.6308211081332137,-0.1769351772738439
2019-06-23,-0.9270594517374249,-0.7599491372940959,-1.1309611089084415,0.7766022254759845,-0.14160044723382723,-0.878115744343596,-0.6795141517375292,-1.1769091386906763,1.168010311516559,-0.24734828694877437,-0.8682113898548163,-0.7289982717081499,-1.14777854150115,0.9825701833754249,-0.31886617648686827,-0.8507297416849902,-0.7959827607820634,-1.1440968321150704,0.9043986031500205,-0.4910000094439514,-0.5286217131866677,0.574547605194357,-0.6211948045383343,1.3129662469802412,1.4059496100439024
2019-06-30,-1.0817736751739548,-1.043440414806958,-1.0923492805234827,-0.18626294684109798,1.150995816470079,-1.0564698684808587,-1.0653524611542928,-1.0526727850995863,-0.29158165054616286,1.0822233891092248,-1.023648835877234,-1.0287836198019424,-0.9935344658842409,-0.3074794236826409,1.0954885033534634,-1.0404710639591925,-1.0650887983725068,-1.0075205937842282,-0.31649281267683815,0.9772296999344952,1.0733606530908557,0.9843923202425192,1.1397094996379138,0.05888395799852431,0.18346663463937604
2019-07-07,-0.6872843466001118,-0.7749033214520631,-0.704771617961886,-0.519729774742685,0.8674653968687137,-0.6978504825882972,-0.7901587718089103,-0.5541979195661831,-0.8577478026262416,0.6108121201554687,-0.6594185576414894,-0.7437940662229239,-0.6303761604822812,-0.556249932832093,0.9200940966459362,-0.6062622293500936,-0.7535350170362145,-0.42492330732018757,-1.010505278275414,0.5368758076933742,1.2520280336056349,1.0964022374500182,1.2563373222746375,0.05047835316909995,-0.9369900455406576
2019-07-14,-0.527386705067744,-0.6240913248120401,-0.39483715131387037,-0.674203330825008,0.180962225385479,-0.6291353650952712,-0.7334125795810723,-0.47533631180683833,-0.7696191663893066,0.440651095148778,-0.5264499738613144,-0.6340269152576505,-0.3086819309166074,-0.8086419434552882,0.41318519935015524,-0.5416492075459624,-0.664763572091724,-0.3380063509554653,-0.8174885889377008,0.5288097509180509,-0.31403440911776526,-0.39977709752840757,-0.25788320703045997,-0.2336514879104192,-0.6475506277385741
2019-07-21,-0.3033674605032943,-0.46694547887851057,-0.01739028465338289,-0.663546513815314,0.5638588891646361,-0.384462607088942,-0.5082404043257,0.013374801404655728,-0.766410011852974,0.5152799938369946,-0.12466559561262684,-0.40896702254118344,0.30027875199699045,-0.7764854879933178,0.5354411885917593,-0.2668782111657396,-0.5011918884712757,0.3046359102309959,-0.9035053056816177,0.2985376983909709,-0.6543700827788946,-0.7698892277777662,-0.41114103316014133,-0.5161741940446721,0.06316605624205397
2019-07-28,-0.5683934895850644,-0.7940876957984927,-0.33712435986727474,-0.5540155690091199,-0.38654667998032555,-0.5896097985976053,-0.8889768928448422,-0.06396181141362835,-0.8785554360128276,0.37372701115973805,-0.8905551605245805,-0.9452108530784724,-0.9000647438546795,0.1350899237952913,-0.7316547404245627,-0.730307418724798,-1.0756148518561324,-0.3103072460270458,-0.6455089879901813,0.15872409141745414,-0.37084436819694394,-0.47193773558871494,-0.5129079971400063,0.005226197116159652,-0.4448526538212159
2019-08-04,-0.8892795184869966,-0.9272303972257838,-1.1894309574065582,0.5017008740348821,-1.227745357636575,-0.9774136171864151,-0.8645493666064283,-1.5579573926126984,0.8322304218555169,-1.6553541968383347,-0.7499134701859099,-0.8297643686906019,-0.793853509795433,0.15803638649307628,-0.5262735271088469,-0.939535242467315,-0.9704926096416139,-1.0678389447278864,0.3139414879639239,-0.6753137531496683,-1.039393496322998,-1.2410942078487595,-0.9339896329751537,-1.0040097193038373,0.06496652338625308
2019-08-11,-2.760459799327371,-2.7593095051101066,-2.4602075780230708,-0.9301717175943323,0.3818958228104669,-2.7601806950556362,-2.7467836884813703,-2.412902435030703,-0.701588213992363,0.5034378795463887,-2.826590283494055,-2.809100107499407,-2.3756719980508536,-0.7284472814156171,0.2987372597755939,-2.890515373277446,-2.8554848992901514,-2.4212330036424605,-0.8856418986334107,0.21232467663826343,-0.9061297198230284,-0.9971354521392024,-0.8399312774278734,-0.7020103959711536,-0.28002932856837986
2019-08-18,-1.4553811915917862,-1.0015140854044329,-1.8530931879589132,1.5326697736223291,2.118562797340352,-1.374311971045256,-1.1166534818746947,-1.656749880363859,0.7017597422015845,1.8113121274584147,-1.4572154891323552,-1.13210015731244,-1.7573489242356517,0.8851399172664284,1.9707625509284818,-1.2516735608827914,-0.9745991175902817,-1.4909074480991131,0.5934983401887846,1.7693525360001607,-0.9087893121272469,-1.0675956716648531,-0.8128952238459688,-0.9053608621145565,-0.11365895784815469
2019-08-25,-0.5917085726272956,-0.7907538822922091,-0.27705099352853096,-0.8289185076227714,0.05272730969080337,-0.7087660220634588,-0.9119711764123379,-0.30887463571006674,-0.8711750248185591,0.14587622875305634,-0.5676271718516527,-0.7912330192238068,-0.1401287590755408,-0.9753480597838434,0.13234656853779686,-0.6659704689625311,-0.788277349593771,-0.315435821104984,-0.7759685818265225,0.1938032199057112,-0.8444112670169024,-0.96397250007887,-0.7171403793432154,-0.8676541084136307,-0.08022818993447856
2019-09-01,-2.3068564024825844,-2.1955550440849056,-2.4791365331201862,1.2883227891037252,-1.5796367882151614,-2.4054790317411436,-2.196653291150296,-2.549189881139007,1.1883954244054424,-1.771565250566733,-2.4533608855361044,-2.2392738577404545,-2.589337479774669,1.4916567750183911,-1.7649387859264738,-2.4343991911192537,-2.1910081942363147,-2.5575696902251863,1.4480610794012123,-1.9069525280282265,1.7378049227443202,1.871915689042652,1.4398566805982442,1.806816916535877,1.554101784863845
2019-09-08,-1.9025271370410515,-1.7969227297384887,-2.0018848308676818,1.2810080638029198,1.5012118739084006,-1.7783930641615924,-1.7976305686082032,-1.750665375117483,0.2913286128954981,1.227423865925667,-1.867571962838788,-1.8697556632258816,-1.920470293788884,0.8275168950043009,1.5436794351452094,-1.7454433303985606,-1.8341558021811066,-1.6718578927522063,0.0757172129704245,0.9638211709233524,1.7870573137707346,1.6356880690858553,1.391418966795966,1.5042896114361153,-1.841733032201459
2019-09-15,-1.133978794177196,-1.2056657480119888,-0.9370017503514424,-0.2579890734260627,0.6520066563991745,-1.1140618440639578,-0.9933784307795316,-0.8668224726346223,-0.07282056223019895,0.8600707724329939,-1.0789907462160202,-1.066531954896508,-0.9461463148721562,0.10669971024422986,0.9829332932684074,-1.0230000101498449,-0.9028438593162812,-0.8230194623167773,0.052002879319664644,1.0546257767078218,-0.10454186971160617,-0.0635701575270665,0.05395169466421362,-0.18681522004369078,-0.6094465238228153
2019-09-22,-0.22551769004075117,0.023291400979450955,-0.14882469717355384,0.5052804473615291,0.888293244062033,-0.20531076319563504,-0.09934036825966455,-0.16567755696047193,0.26363602082194704,0.7789602825134982,-0.15841127639864294,-0.021519409048792383,-0.0795948180153979,0.1990891174478374,0.7807439963232973,-0.1375965150891431,-0.007756818315010899,-0.17682301883615378,0.5485571099417076,0.9026488077854847,-0.2842197505315479,-0.17356468345659382,-0.20657263986321128,-0.11176556568448599,-0.09224671438172473
2019-09-29,0.46974745776727833,0.6546536845213267,0.44499702798481694,0.2362033898509322,0.7354016498737863,0.5472001446375433,0.7644562270038147,0.34682317511412986,0.8423401182361812,1.1083452521067645,0.5279066322964957,0.7547156617405669,0.45393532452107477,0.44630597011411804,0.8946010856629748,0.5973797455834995,0.8181952313571791,0.36571656703079214,0.9916374385652219,1.2904913167604648,-0.49750148288797524,-0.5062014580780193,-0.6049580520834751,-0.3393057269078211,-0.1096744102503453
2019-10-06,1.106796541732111,1.146567785916525,1.1333761105494997,-0.6764474462900083,0.13713481159852503,1.1349166295212227,1.3092837537184467,1.1335188870192607,-0.0888333517609445,0.531346732229007,1.144618920819603,1.2537704893651378,1.1311526857100132,-0.42881846609946084,0.32583027111239765,1.1586389989149892,1.3325138798766232,1.1264279482856092,0.1031037826728462,0.7186928108455207,-0.7628358410298296,-0.764541861428019,-0.8198679012314508,-0.6982099340563337,0.1037917033674587
2019-10-13,1.5562060311059445,1.6155538362032484,1.4368595795164159,-0.3246449316597008,-0.46064034877484,1.5568736959307237,1.5162164459738607,1.4673546272934619,-0.5482076592427827,-0.25274145322127406,1.4500609829230287,1.5467450048449887,1.3684609490954225,-0.28632650816405236,-0.4118934519021247,1.526194196501128,1.5497841385223499,1.47529551394751,-0.33098822656276916,-0.2865377454711382,-0.7135233256975231,-0.7648393205855903,-0.7197133310766842,-0.8062493354378371,0.16638757824821737
2019-10-20,1.330748917110853,1.4596594006294048,1.2215215519191993,0.19019657484161032,0.3159617464020144,1.3645376479886713,1.459440895966372,1.2786691575465579,0.16429174390527587,0.5081991530552562,1.3167863910349433,1.4264528371429162,1.221614407441378,0.13188423593265636,0.4848728600420206,1.3422627595259988,1.4690756697593192,1.301046253595653,0.3488543478805281,0.8231519725175563,-0.668865996768133,-0.6556381058787212,-0.7070508826694342,-0.5955925843558367,0.20909933099710562
2019-10-27,1.838673877845646,2.1461281316094367,1.5773965690053264,2.017371859230799,1.6784205811643202,1.9125002275730816,2.194937703382491,1.6158825808947226,2.399612410321806,1.8545608532427469,1.7890929474340407,2.155098726036967,1.4016557260077278,2.4901622887410513,1.7642561653689541,1.8385135316941867,2.1519694484531353,1.4591282007269033,2.691728779595996,1.7791615811511134,0.16208729002999786,1.0323576221832669,-0.7008821266600422,2.2371770013449437,2.313843241721463
2019-11-03,1.9697797510179558,1.7619709181455272,1.9843739841808252,-1.1147126191764045,-0.7955498932181968,1.9372932076410603,1.7295189702589302,2.021450308538148,-1.1266317670590544,-0.6718023654847751,1.9475043008724588,1.7086945407861662,1.9936518096704885,-1.101462270091176,-0.5767324209742788,1.9175598634800153,1.6985535735698578,2.054268233403613,-1.0154495573901,-0.4402551881417664,1.3727820251562548,1.0893411711497742,1.744984139402485,0.17351627948458398,0.7624830807045844
2019-11-10,1.5628483543121425,1.4397097748982517,1.4802556122187602,-0.6117022546110403,-0.7854066519560066,1.5413618613271245,1.4148624949585558,1.576992832952353,-0.9814919197962209,-0.8539751519332355,1.5389642863844353,1.432773889686207,1.5227134373863531,-0.6722648088977125,-0.7326392020132242,1.5233672361637394,1.402689995256292,1.5571267908724582,-0.7040041353156586,-0.9340350560200713,0.9633810075874628,1.337967154031412,0.9126082487946695,1.410894337891004,-1.041415313204749
2019-11-17,1.2906696033953295,1.1727942679142216,1.3137446623072147,-1.0822947743153828,-0.3663344057360922,1.3017934894614847,1.2521678982812896,1.292646841641572,-0.4566383547137485,0.09395386251882144,1.305302630075017,1.212298189702635,1.3088306173022703,-0.7227149330120848,-0.08228661409132457,1.2981536711809982,1.1821064827832624,1.3559466534286102,-0.887838445615589,-0.16667834913630042,0.08400517048569052,-0.1344822298281133,0.3707879469429415,-0.5550592578794267,-0.40656581981300266
2019-11-24,1.2857586535149876,1.24506644839271,1.2432632996002266,-0.5408919552949158,-0.12235856610649816,1.2831334042604883,1.2212126390546312,1.2781162015128449,-0.7029786929482712,-0.4035967611105093,1.292368082825663,1.2190556757116588,1.2908997373841142,-0.8084658442238575,-0.2714514979825579,1.2778321303135427,1.1836115859235534,1.3108038088503184,-0.8967669961060197,-0.3775574593297672,-0.3743640008079736,-0.4113515161493884,-0.13584358180246803,-0.5370546113998548,0.0762479851859293
2019-12-01,1.0532249095973238,0.9726054688262347,1.0538329380233857,-0.8070799974651547,-1.0086724702517558,1.0470826829272575,0.9482599416431438,1.1019380338459113,-1.0193506900330787,-0.9048329130125707,1.0760822138822703,0.9973951577174366,1.1094318858711645,-0.835417813815055,-0.9783342225965894,1.0337817388191402,0.9433764704431173,1.0701035200613387,-0.7328862896065341,-1.0298189437413192,-0.5192038676553057,-0.5585856480803241,-0.335518028714659,-0.5706672368381571,0.07561670706842553
2019-12-08,1.009417812893489,1.0716219328714542,1.0066509996023614,0.11060954232498213,0.28400147501137546,1.024783588641993,1.0805983258135625,1.0018473623101005,0.1069589473341955,0.309088842439101,1.0502325069908982,1.1028685565652823,1.0736220433892993,-0.1424818785694635,0.24642003484250566,1.0503645591948045,1.073487938307041,1.009566032993893,-0.018566395051666434,0.30085927774250243,-0.8044875704829196,-0.8726150042493355,-0.7203014737546979,-0.667875387197634,-0.19303105234534337
2019-12-15,1.1039843255326018,0.9647704267680041,1.1803106163029395,-1.2048740294383622,-0.7632928182336913,1.0955272317883946,0.9846456297243921,1.1373546392727636,-0.8991908973303593,-0.7551240907624901,1.1523803637673442,1.0445767631115943,1.2206202472879657,-0.9374027009586717,-0.8970430169354754,1.1116640721713777,0.9876025719440747,1.1904905436412803,-1.01192233675398,-0.6847669265540802,-0.9048466659791917,-0.9255505210436155,-0.8110720436213223,-0.6921474094409259,-0.20361393977803183
2019-12-22,1.210102954938777,1.3955662025131756,1.1438510648750053,0.6421842336227058,0.01785561959259628,1.1939486432973807,1.3546561493381777,1.0796889963484642,0.5610650125915176,-0.025092329969920293,1.2785693692430637,1.4848886217681982,1.1750147786756417,0.6186739740650665,0.005636654022539318,1.2595513697459515,1.4355333524814935,1.154496352654758,0.3583356567702925,-0.04492852522827522,-0.8905409138194057,-0.9009616315963178,-0.795055242260779,-0.687165646566817,-0.021056070472452205
2019-12-29,1.421320589544684,1.31480101435992,1.3536474760153574,-0.34829459360864345,0.1682645600898099,1.3839859532278096,1.328831386152456,1.3164729703014657,-0.20660804753003714,-0.0453380377688325,1.382181231526739,1.375928318115971,1.385420499647317,-0.32101887864811196,-0.4580170785107533,1.3791906133999763,1.344301190663129,1.3671592627007414,-0.4507106094797896,-0.6100210017549165,0.5607115509620465,1.1576104465786188,-0.7418857068378136,1.9625187077805266,2.3708556746319513
