Date,ALIMStock_Open_average,ALIMStock_Open_max,ALIMStock_Open_min,ALIMStock_Open_volatility,ALIMStock_Open_change,ALIMStock_High_average,ALIMStock_High_max,ALIMStock_High_min,ALIMStock_High_volatility,ALIMStock_High_change,ALIMStock_Low_average,ALIMStock_Low_max,ALIMStock_Low_min,ALIMStock_Low_volatility,ALIMStock_Low_change,ALIMStock_Close_average,ALIMStock_Close_max,ALIMStock_Close_min,ALIMStock_Close_volatility,ALIMStock_Close_change,ALIMStock_Volume_average,ALIMStock_Volume_max,ALIMStock_Volume_min,ALIMStock_Volume_volatility,ALIMStock_Volume_change
2019-04-28,-1.2033416927537486,-1.0423415947363774,-1.2002457938013984,0.5886652130400335,-1.029670128986156,-1.1381893689653868,-1.283533259062125,-0.9627359184472163,-0.2214979291591409,-0.8023172551837521,-1.2162832980014542,-1.207107709199749,-0.9899645967722401,-0.4266044288790107,0.2155255883458091,-1.146854661858931,-1.3511303736029598,-1.0434791121781044,-0.4443718832703593,-0.23418779832639489,-0.805420640363302,-0.7003057351571159,-0.7646636873370986,-0.5348402711335252,-0.15847852886134076
2019-05-05,-1.3212732860199967,-1.5074516684536587,-1.0607610997779124,-1.4797266115430683,0.5493430587409356,-1.459380586338485,-1.7829341529584062,-1.118359646974105,-1.3016318278534753,-0.06558827597878356,-1.2066534181128326,-1.3667297956668265,-0.9563097911910261,-0.8896610776774897,0.4373897765096361,-1.3041284317186344,-1.7218787768986634,-1.0146778897648157,-1.6372428860422497,0.4137989713158644,-1.1329208244961841,-1.1032872492774883,-1.3169567335913919,-0.7867859236429421,-0.10359812747281144
2019-05-12,-1.317611140757353,-1.3765671067388026,-1.1919112462856039,-0.8241913461199973,-0.020233862857575422,-1.3415935337307383,-1.6235096057935865,-0.9913628315493268,-1.4968284484092043,0.34062270819050144,-1.230361204684047,-1.3761527591198142,-1.11713051712989,-0.6829269391283085,0.13596140195616577,-1.3056113682858805,-1.4247478287095543,-1.2754711715447542,-0.2967793720346215,-0.029802871762052232,-1.0478624247391564,-1.0366470093777196,-1.0706215981227174,-0.8438893147905404,0.49165987561517593
2019-05-19,-1.1733392089933734,-1.0719447756956306,-1.148370526263543,0.10461060888449263,-0.14210738590454278,-1.2194175769147122,-1.099444580750335,-1.316559663585438,0.6902574684171673,-1.085934882960072,-1.368451687230122,-1.0388357612049595,-1.3719798599004265,0.7845525911229891,-0.45147352410024905,-1.2860005771305243,-1.1556325832835432,-1.3384881007526626,0.709256812962879,-0.9085583039696168,0.057447689838529464,0.34084923371724424,-0.9581976062994451,0.9936526518945503,1.3635737868126858
2019-05-26,-1.330065978888223,-1.2507343539775737,-1.590193397489175,1.3160082522704009,0.29586422283206515,-1.0131329804553926,-0.9461728128917457,-0.9739390892911041,0.1920357846400367,-0.35030389590705135,-1.0736356557061388,-0.9683926446834598,-1.3842514388950666,1.1214895393595372,-0.15842177956367764,-1.142058758581594,-1.229785190233143,-1.0346263372573274,-0.49907217781352237,-0.1485810411837663,-0.46808056605609893,-0.32385956834494023,-0.7217135458591682,-0.06545993358029223,-0.9442891687949324
2019-06-02,-0.7850509655381174,-0.8300014910641729,-0.74731825532683,-0.20536356590938365,1.2983136163725428,-0.8655182270734484,-0.9373978825711872,-0.6776917720196003,-0.5674671379063937,1.1441110462540822,-0.7465637549285016,-0.7810827680571787,-1.0925375162161846,0.7030391850243943,1.8823255769129998,-0.7076469095531501,-0.9713083676348537,-0.4165374397310888,-1.3906822896790876,0.7087842688251225,-0.4344200937723125,-0.4411324467051931,-0.027679121005647126,-0.6010588226249391,0.33991016434351773
2019-06-09,-0.6515659640772741,-0.8095850468145331,-0.3688891245767535,-1.4074159409669387,0.1937999632260588,-0.7208224666076456,-0.9860001094819674,-0.40412535132091043,-1.2709017466061696,0.27005782803274864,-0.4445990720967214,-0.6303889981357059,-0.08770084404979193,-1.1162793161840248,0.28444094221374544,-0.6341509394376001,-0.9304284677584272,-0.2775451949689837,-1.3862109922262156,0.6709109327289938,-0.5946361988633531,-0.6356739807456943,-0.6954915109783922,-0.5428842668373683,0.22805048905102218
2019-06-16,-0.258562695021051,0.08752736237917401,0.03308923762527401,0.15296751455733676,0.327583301698042,-0.33830777554024505,0.355170170231187,-0.24770028917882675,0.9436684645400988,0.5804388208073232,-0.29231789784103906,-0.51102712065938,-0.24744904675164292,-0.49189767957390224,-0.03567678454181107,-0.5265203192888297,-0.8463884583279394,-0.1565851205747372,-1.1929995583051025,0.5891646478815057,0.10242808825173866,0.12716775558446686,0.004130399753293438,0.17868933011535262,1.7616576926299927
2019-06-23,-0.38149509928242975,-0.7383477140525284,-0.11269155871141281,-1.249386285603821,0.4240560539780452,-0.1254281984468439,-0.2055637516092276,0.19469144986708062,-0.46722114792994235,0.5702093725889098,-0.6295999338369651,-0.5685536989825369,-1.3607844992573828,1.2123952991493423,-1.4569218884654163,-0.5131945637676967,-0.5381466596241583,-0.5765879713133794,0.0195072239619147,-0.1570678413526016,0.32110855990100085,0.7814112136674193,-0.14405115792574727,1.1302618673448752,1.531917874084603
2019-06-30,-0.9182345331415255,-1.095175565449072,-0.6148776995843271,-0.9565049033320784,-0.23762577609564192,-1.1825782750737193,-0.7202454691478947,-1.1601831551951958,0.4426917214972581,-1.028468649552958,-0.737434622310563,-0.8341897851981593,-0.24900320049853422,-0.6547086315650574,-0.1445697307574908,-1.0967754651835975,-1.2482977365377401,-0.6908995513193912,-0.6702328351702012,-0.009907203676135052,-0.45418830529782755,-0.6399718181355404,-0.18420354470216227,-0.7925500463544674,-0.17510680750948937
2019-07-07,-0.6431174442574364,-0.8701215128256301,-0.24669387263715276,-0.9407040652743944,0.031111874602608103,-1.4574989930251927,-1.568193346269577,-1.0408337016468967,-0.8098797652634153,-0.09902516031604369,-0.5739683599939448,-0.8782365556255985,0.22000032387452534,-0.9521934000618303,0.15248155065156022,-1.3616700112606714,-1.444525654053086,-1.0002139168285717,-0.6594565007695267,0.01994204455603144,0.5537936844487503,1.1822782094176665,-0.4115766825619654,1.677065680635687,-0.1550115966626481
2019-07-14,-1.5938576361754777,-1.5120877100654506,-0.7107164724577173,-0.9966318384417956,0.2914865110489976,-1.9758752956209986,-1.9506050059486406,-1.1840149052126734,-1.1160678879333572,0.10166357299893566,-1.0858406198536787,-1.6984981074942695,-0.10866447998642516,-0.9201093885329192,0.049488872286333585,-1.7248620443654545,-1.799852562116919,-1.239721424071187,-0.6668839996478558,0.27830329987018076,-0.4366562906932071,-0.7061399655908059,0.04957480514029734,-0.9075091706537926,-0.011157746110162724
2019-07-21,-0.48997894613809223,-0.48740699590407455,-0.41146398351125696,-0.10303941045139553,1.1578826297340166,-1.013409012121322,-1.005649353269593,-1.1840149052126734,-0.16028066318902018,1.2327882559228762,-1.0894183070655186,-1.7218104868158457,-0.1509848711490829,-0.9083746710766466,0.4132717019978248,-1.1963623149499556,-0.5224310665574251,-0.944296606079175,0.47129392878657506,1.8651661267747996,0.46018247747443497,0.2677537713048104,0.43151751616878,0.19892601703088916,0.7394698809588073
2019-07-28,-3.116365122151147,-0.3683371472079169,-3.199811593153426,3.245628599514224,-3.181281078918251,-3.0356681840537454,-0.13178746225959204,-3.162009995848674,3.0995653635249547,-2.9865125323079846,-3.232221505669148,-1.6944910800792365,-3.1713290462776147,3.093241641041978,-2.9668269529664206,-3.1881181207989164,-1.0166759948250583,-3.2415781046799097,3.2387174444581563,-3.1525172976691036,3.2965847363169987,3.2828484593131138,3.1176672060348816,3.276241818072492,0.8140575665461632
2019-08-04,-2.7902817419358876,-3.2115650031233005,-2.097481873147263,-0.10657533649961076,-0.45264531017322307,-2.8714812857547396,-3.1385510047298557,-2.4761861717812046,-0.3235486404028076,-0.017810914393337596,-2.473440644745645,-3.2377825071940864,-2.0734475650587383,-0.07013636368298219,-0.04986495878290768,-2.5904239285161372,-3.244624138812971,-2.08125856353541,-0.1849753810964221,0.14714723238706004,-0.2435543531605143,-0.28627266184307437,-0.10842981713826481,-0.29779296804700345,-1.5288265567277866
2019-08-11,-2.110252467037079,-2.3742792973190907,-1.6974206900891948,-0.4420020933241478,0.07219299311086072,-2.0639397264318537,-2.142753581548394,-1.9620052683326459,-0.027717164542741597,-0.29715179197949376,-1.979675916916524,-2.3033981797893506,-1.8147822139058492,0.06147958765749438,-0.505180550141744,-1.9787474789310078,-2.235134529422093,-1.7783223119434524,0.06652820458429033,-0.3535166439597343,-0.11903535885313314,0.01853494196332641,0.42955005415260633,-0.011871490198704019,1.9598304960985196
2019-08-18,-1.9204284424618527,-2.009466379014882,-1.617303789527991,-0.38329184690124873,-0.03316879602213528,-1.9608211252733365,-2.0819126795592706,-1.8043946372799662,-0.545280246845418,0.18986366821695808,-1.7883469996468753,-2.096595215208,-1.4827293309074683,-0.6584765187502619,0.42793954919056054,-1.8463577737197479,-2.063750829672933,-1.5837631042140004,-0.3390174905254183,0.2506060091308531,-0.26785577154282325,-0.24859200368697057,-0.24913728935379392,-0.24732690612320019,-1.5106852440259086
2019-08-25,-1.684384441650775,-1.7276323315261404,-1.5029269960955358,-0.2676564137428532,-0.09904682442071164,-1.7309254248352166,-1.740427717872423,-1.6414714380834414,-0.27048290549587256,-0.030159366346460555,-1.642461160556975,-1.734814994942446,-1.4964454180638895,-0.1792529579978958,-0.14603677672192486,-1.6483975036455754,-1.7359486233320285,-1.5088554610837512,-0.09396105122883622,-0.1499871745205574,-0.29243400217471416,-0.3612348434871642,0.3951516186064715,-0.41219856312840214,0.32560672668268137
2019-09-01,-1.58287760848437,-1.5626615731044766,-1.456903580684308,-0.11968225636996284,-0.20223921444883183,-1.5774491673907292,-1.5765975196066433,-1.5743513058570804,-0.07456287918475274,-0.1730965885403595,-1.577864828197233,-1.6602371540496499,-1.4812422464006665,-0.15590662041069484,0.3924235856275462,-1.5835125969619057,-1.6895536153432589,-1.4528306994141142,-0.3143243065515588,0.24117888012953576,0.15561871982256947,0.19375593456892945,1.487372216732358,0.08864725942684964,0.07502093903553597
2019-09-08,-1.4372612572839216,-1.3259782004837435,-1.3824639916850414,0.19859729316510005,1.2163174570330617,-1.4105318818063675,-1.349754299996691,-1.4408444315568247,0.17404589988484942,1.1076898524877257,-1.364632177356022,-1.3953873346829124,-1.2875909771929455,-0.13639580471202692,1.1774200881100596,-1.3752740680850515,-1.3329392759564633,-1.3451021540675983,0.13832705307732546,1.1760374399457345,1.0829143444745077,1.0816376701973334,2.562334298533565,0.8779524699748753,0.18476783100837274
2019-09-15,-0.9990417122816958,-1.006689385128953,-0.9042574384155257,-0.18612380607621806,1.086688312857272,-0.918933544978273,-0.90704611791059,-0.8620075042528853,-0.17516953247018466,0.8874597074381648,-0.9020256752267006,-0.9665376006851514,-0.8119630659811473,-0.3214030735228512,0.8227699028918056,-0.8721656109433915,-0.798441525188587,-0.8573837181279698,0.16270831189755616,1.101040957475529,0.9465153009201611,1.861493755473487,0.3358322664262756,1.9458475895584675,-3.241875968273592
2019-09-22,-0.3169022111982167,-0.2023651956134362,-0.37687116258382636,0.34694319090031256,0.8838467512685759,-0.10019173147089089,0.026309268872963396,-0.19451490808617383,0.5716028908452376,-0.18052412494152154,-0.32093562993237806,-0.4395316967498729,-0.274234785197207,-0.3302522514847406,0.5789162707685341,-0.2630277018515197,-0.23981026745934764,-0.23272823034954127,-0.010002684622359368,-0.43743708100485634,0.7033287737771966,0.2543625922285951,0.25984527127683876,0.24570492004192232,-1.042617317295815
2019-09-29,-0.4928744221676727,-0.32546835419007125,-0.6268598466844306,0.5417842291224994,-0.6485808510064422,-0.5415345817518209,-0.37552620054201474,-0.7069612105750196,0.7564429672241969,-0.9251327286036428,-0.6687223226371879,-0.5835294792087987,-0.7484274392609243,0.3419708438020866,-0.7217253603828915,-0.566378257217326,-0.3053198277989722,-0.6640582546726704,0.6657021894454436,-1.0877198281229141,0.9891607529194337,0.5168118995315019,2.650891347614054,0.14573678599339573,-0.9256936733806053
2019-10-06,-0.7867562150013093,-0.8745321068781636,-0.6467297133728241,-0.511519002182204,0.1283125456879974,-0.8238228527566539,-0.9061688513143747,-0.7097221504707076,-0.5955922285243228,0.2996569857714684,-0.698992398798512,-0.8121902626859283,-0.545152570839566,-0.5366990481276346,0.21741424016232572,-0.7866085814049737,-0.8806160203532553,-0.6236507476662877,-0.5540249052879523,0.13650985682661881,-0.36605831706083025,-0.570731408855845,0.2612295816823909,-0.6449588871858012,0.19933075517984175
2019-10-13,-0.8715521423155834,-0.9548275596707461,-0.7851109442826253,-0.5576738568075983,0.022731948147681053,-0.9214567215806468,-0.9368640832815238,-0.8610751905545453,-0.5363225203916525,0.12469907498735783,-0.8924834426501027,-0.8874889830354808,-0.8209913540582631,-0.3272989591174854,-0.00826304592667908,-0.9270432882978978,-0.9017009944156464,-0.9148337338625062,-0.2750067921594849,-0.04064979184914525,-0.3781275076162388,-0.473640422216561,-0.2017317575620397,-0.47151837774202715,0.7424797938019287
2019-10-20,-1.0995017686173616,-1.0036415794524955,-1.2224951769022694,-0.5665898714106468,0.7851231845248919,-0.9534207173171865,-0.4748425839133853,-1.0303176221499397,0.28488002806273577,1.5876162309655033,-1.0743774863955105,-0.937321301850949,-1.1196802581895462,-0.509595646156409,0.6404393847007576,-1.0858027179430503,-1.0207295582835754,-0.9571406806329245,-0.730388553658282,0.5397681494041342,2.7500011962755893,2.7811801267200282,0.7615804452208048,2.805148699848939,3.0357666570169335
2019-10-27,-1.2098526458026708,-1.2324570881711665,-1.582861328481011,0.3783050893405682,-1.0678510654747564,-1.3092548776943582,-1.3906089839071325,-1.4466526779602136,-0.20302750870724964,-0.5052011399399743,-1.8897822094083099,-1.233370399014483,-2.8843664276599514,3.160868246646541,-1.22632121048414,-1.411610901568492,-1.3016583930950762,-1.6488911751478923,0.4459871761981983,-0.5117119638808504,0.9956797127817054,0.2327781289380174,2.631131493558837,-0.11718737491237267,0.35139455257337077
2019-11-03,-1.7669302656793686,-1.7901468884084617,-1.76791081713311,-0.6325435680669153,-0.415125378415529,-1.7158611333028717,-1.7645969190969792,-1.7150603168730563,-0.8748955781622195,-0.14654673038594832,-1.504321448534333,-1.8141681302089356,-0.9436606885861977,-0.21844220760596095,-0.4129748544349384,-1.7485202178983144,-1.7003223110688446,-1.815078853884319,-0.23288044026883525,-0.12434513069439236,-0.02666354912938333,0.00913090992577102,0.2777456413315842,-0.027907813861865444,0.2325264446529012
2019-11-10,-1.735352694160989,-1.4432332895281046,-1.9624654952670308,0.7196390171854765,1.3788051211616688,-1.5350949623491708,-1.1619551880055372,-1.7164196049589526,0.9527037020365214,1.6897688679217442,-1.5741815030832196,-1.4193184187836476,-1.014186248741924,0.30434834766872504,1.8835743260544657,-1.5786953971617665,-1.2345946921156825,-1.6928812279724055,0.8836994623693247,1.6402226761556642,2.402480765778191,2.2305505043814113,3.119371979976632,1.6444818256629292,-0.4264690892918234
2019-11-17,-0.7327930669782857,-0.7903327769756923,-0.6805005760686413,-0.5634346187620682,0.2910435678809272,-0.6690760444807885,-0.7701194228383047,-0.5754047619818103,-0.7792913221589848,-0.4111198450860116,-0.5357624788183676,-0.7909720110221535,-0.0829004026866773,-0.53821669222573,0.2204104961295152,-0.6731659065729715,-0.8180281164532935,-0.5379304552575441,-0.8314644371208483,-0.17101333226219573,1.1537464891058762,0.6648969200373631,0.6610618711049411,0.5773188410943749,-1.3770143705318458
2019-11-24,-0.6379352059821514,-0.6841143436832481,-0.5166722278321987,-0.6885539777679021,0.8082647402704811,-0.4791374178289455,-0.4722677876313536,-0.4975635755594409,-0.16696275943378072,0.9021359562447644,-0.30034513316514244,-0.41913613354081947,-0.011159782971114779,-0.32242385693460707,0.8579550712011559,-0.32849609016214076,-0.37353342137193835,-0.2896505178779976,-0.29298306269134644,0.8848866543726615,0.058708369859619775,0.14000627040186867,0.2843284996413429,0.07078667619228682,-0.037051545597270835
2019-12-01,0.6998950057028372,0.584573994789168,0.42789664759839885,0.6259488240051799,1.0689781152117774,0.8803319732585323,0.6856665024488809,0.920055488456412,-0.26908106014335303,0.6855325042132354,0.9678693038729117,0.8974160799019147,0.5630759737725909,-0.03249567906692866,1.0913824936022631,1.0116132055029081,0.8506837262194116,1.1112207549615403,-0.393772313834887,0.7073256020016242,0.6478777842112806,0.5826539538883816,0.3132462154317002,0.5877412401657393,-0.8241730291509468
2019-12-08,1.88384961617675,1.8028869001442722,1.5980291672548783,1.6044042519143538,0.7882086965777756,1.8343491751755556,1.6359952228325747,1.6414249228370072,0.8196241142736568,-1.1593910621060677,1.9353359278392808,2.2260471913122997,1.3301220271496745,0.48303014267768707,0.6049125876823377,1.9169973982756006,1.726350076820826,1.7646613124652664,0.3980216553510888,-0.5955559833248152,0.797928696128053,0.7490466270610369,0.057209627508716436,0.8640060986321656,-1.4426831847306067
2019-12-15,0.8914645534581435,0.8852875629573943,1.2084651305759853,-0.16782689038139584,-1.00329652169319,0.7526902380263667,0.6232515773407871,0.9870709298029082,-0.7336905160844521,-0.3761142632897709,0.9526001561272593,0.7283248187835731,0.933102326826659,-0.610031985258168,0.20469186867946357,0.8244243402675128,0.5694514390005039,1.0061431086200885,-1.1174190282343357,0.23831534296100212,-0.29857060474141156,-0.19729051646999465,-0.11742139703510042,-0.19532649206140423,-0.44576686287045963
2019-12-22,0.7171256255321394,0.4676517711719237,1.0277969564087799,-0.9766866366889777,-0.4137917856371792,0.5400022004240629,0.28363916867221217,0.8011506692764978,-1.2276710869421985,-0.12388279594765289,0.8550335500654542,0.6551368819995599,0.8998959591857648,-0.6265493548334425,-0.14535501772730489,0.6478053356391743,0.42554487688986226,0.7562687129394045,-0.790924312817901,-0.11428546281019197,-0.9065989871022226,-0.8952744922337443,-0.7246593474511064,-0.8260138668902627,-0.0940875335752724
2019-12-29,0.9498763225727349,0.9270921723693802,0.9090680744150236,0.40768499033507244,1.3356787481472352,1.0110509642275307,1.0490596280527487,1.0299420479432746,0.20112045694619646,0.7398191324484686,1.0057174452029929,0.9815346583924268,0.8513352571872498,-0.22756380444590624,0.7336783450779224,1.10862067755873,1.2062012145313192,1.0306598711477586,0.5475578558104002,0.6490912492296687,-0.11763806598012805,-0.46385399167309943,0.12844971898956414,-0.5841118782344548,0.4490824092215624
