Date,AVNWStock_Open_average,AVNWStock_Open_max,AVNWStock_Open_min,AVNWStock_Open_volatility,AVNWStock_Open_change,AVNWStock_High_average,AVNWStock_High_max,AVNWStock_High_min,AVNWStock_High_volatility,AVNWStock_High_change,AVNWStock_Low_average,AVNWStock_Low_max,AVNWStock_Low_min,AVNWStock_Low_volatility,AVNWStock_Low_change,AVNWStock_Close_average,AVNWStock_Close_max,AVNWStock_Close_min,AVNWStock_Close_volatility,AVNWStock_Close_change,AVNWStock_Volume_average,AVNWStock_Volume_max,AVNWStock_Volume_min,AVNWStock_Volume_volatility,AVNWStock_Volume_change
2019-06-09,-0.8828001669445886,-0.8344114973245784,-0.879436202318432,-0.2508092024137721,0.8350722317210462,-1.1680276086804569,-1.1215206312811712,-1.15967037019527,-0.5435076840887383,0.5323263456154218,-0.9065073309124316,-1.0525112370682164,-0.84429681613187,-0.8887658220581408,-0.17081879657408805,-1.0703876016954963,-1.093946554140951,-0.8791208582743619,-0.7347647988810156,-0.19961243871076992,-0.38675256098191113,0.35532318390690093,-0.8910622951866252,0.5763579999227094,0.41865429038072155
2019-06-16,-1.0367539262582957,-0.9085193194683816,-0.8784927478069401,-0.41757103199379353,0.001012931309095962,-1.0543323422140336,-1.1646368278761252,-1.0026055950306054,-0.8054666821571747,0.3156530901020696,-0.9832319986995773,-1.166631213978251,-0.7530074699242254,-1.3848320535760517,0.19456218612517046,-0.9182886209003677,-0.9498198550694478,-0.7170208213556446,-0.7178601562328099,0.18634989672364505,-1.3855133821825227,-1.486789274375365,-0.932335997476381,-1.3414259444518737,-0.09376432563913344
2019-06-23,-0.7325451378544475,-0.5711463166593483,-0.728784713529081,0.07975526912019774,1.525072787122618,-0.8906255640491162,-0.671719834720498,-1.0644883428542953,0.10207955085024736,0.9590234312773323,-0.628110069874903,-0.6448996238938498,-0.49971729817931526,-0.6824384935127562,1.0504629436048516,-0.7385554337216182,-0.3463332074820428,-0.7750886333564364,0.4685095155898966,1.1539675579688717,-0.48711765941755747,0.5952092026560899,-1.177885158798956,0.8850449226726086,0.20344620275358322
2019-06-30,-0.43436716114628743,-0.5262004353370928,-0.1445639226857091,-0.898911910688811,0.7341796808071782,-0.558257160649319,-0.600203497188397,-0.5332701668041532,-0.3903294600232049,0.07592493096271824,-0.2903237597240044,-0.5311769194664604,-0.2916239754227336,-0.719875045736344,-0.23498340610224086,-0.3576982011358954,-0.2563219518086228,-0.14913908989491265,-0.22371229903577058,0.009198800922622635,-1.4687807619055036,-1.4534483137196315,-1.0720799537647125,-1.2734787549409612,-0.3354620858191269
2019-07-07,-0.1675932575254195,0.14300760525547637,-0.07969427404815307,0.4118379055229281,-1.48980694815575,-0.36517756607971175,-0.3263568451075216,-0.2815772619056721,-0.23554067852262925,-0.4445130972939956,-0.07341152502998623,-0.2921986000262504,0.23860837497944548,-1.0122293790371488,-0.0258198889747167,-0.2506704949845234,-0.34524366354192676,0.00840557190958629,-0.5312698123382419,-0.30750722241982303,-0.3842882259216326,0.3987233305426929,-0.29325116206929264,0.4822739024844316,1.3461022685765878
2019-07-14,-0.5472101702090515,-0.6887022419811003,-0.37099866228305345,-0.852855079218174,-0.1932288096600392,-0.8135843731082222,-0.9178695346739123,-0.671237252155833,-0.8120152001127844,-0.07183293080406468,-0.5018778223668724,-0.7159621389466126,-0.501538207851527,-0.7611299008492363,-0.16102673995493658,-0.8804613162737934,-1.025546421005516,-0.7897851141220197,-0.6678895618456342,-0.5509051540228983,-0.5352266109716024,-0.9153456299947041,-0.8932040337471863,-0.7496193557421884,-0.26209641827018487
2019-07-21,-1.0189183590867807,-1.0792367767464406,-1.058559917054784,-0.7424856581977555,0.12250042608940265,-1.0607151443614395,-0.8899491826283056,-0.9037450783374763,-0.5735759946618325,0.3670435742859433,-0.9796207968458613,-1.0118372797840258,-0.9890578745616769,-0.6511114433550855,0.21355134284937075,-1.1781485430259702,-1.1653268298405532,-1.1134313733761925,-0.5597131918438336,-0.21754314569493888,-0.673098352932818,-0.25423394944195576,-0.12080392007494224,-0.23776252259865344,0.6655076427322756
2019-07-28,-1.005120350573264,-1.093060743240039,-0.9393406588335611,-0.9963819064150587,0.06441133353590303,-0.7208522612481241,-0.6491351053427361,-0.6968096111538039,-0.38723602093321985,0.019436022662987284,-0.8359196527282812,-0.8961945836056621,-0.7635462346890713,-0.7637960879687052,0.5641657232348117,-0.9853457366084436,-0.8780615156359202,-0.9888416712609144,-0.2539910961827455,0.2737649988183864,-0.8081944799173157,-1.1617631028855686,-0.3364174972578096,-1.1583178461266386,0.05053562713741794
2019-08-04,-0.7506807904359798,-0.45465574591954855,-1.0480940522914974,0.5778571331573968,0.9763161665065586,-0.7352254969796279,-0.7006656221908335,-0.8440396287537579,-0.3373765223293938,0.22936832626598583,-0.9184955374241877,-0.6702658740393876,-0.8809398963624565,-0.07656623375747745,0.39663040805529964,-1.0256153724114463,-0.9519774078855707,-0.8854018567864045,-0.507043560819051,-0.5315771483823085,-0.43874136615076326,-0.6901062380855593,-0.3776705620124209,-0.6474633240641574,-0.008548716893188814
2019-08-11,-0.5928669794320421,-0.6285044231826845,-0.4906337938207372,-0.631612533928393,0.1771044323277441,-0.6194617490529898,-0.5728294148076319,-0.7197738974229122,-0.1714614020574578,-0.06918915967460332,-0.6193625511182939,-0.5399594765125757,-0.8092063035793178,0.1351277562461298,-0.16853191004976073,-0.5953245229221863,-0.4321896226955358,-0.6628374138481093,0.4227226759419559,-0.16608504600939145,-0.3175644281734964,-0.7200544856944556,-0.6734677940023823,-0.6094067982967333,0.11731616699155938
2019-08-18,-0.707273412465839,-0.6922548281511166,-0.6652142067064012,-0.37424422889582015,0.5019389757975861,-0.7854393072237175,-0.9803663020664177,-0.7177598162905632,-0.8019837235996901,0.536563560874025,-0.5039241232729735,-0.642732622091582,-0.5994935282009559,-0.3195601319847336,1.1753641819168983,-0.6836397179587332,-1.083395901863277,-0.3639949975936486,-1.6015668628268651,0.0498963334827349,-0.8020029688108719,-0.8025791768988572,-0.18211359960108353,-0.8145140347692196,0.31678312462384584
2019-08-25,1.0730976241944792,1.7363086675951942,-0.06176948393149037,3.2141584970916877,2.8132189824852873,1.0879064314324387,1.4652272089583038,-0.23640120298782316,2.9191367847453895,2.286448401339201,1.1496388185196835,1.8949672647303117,-0.09267896421287976,3.4513807054552648,3.029564243189595,1.2658635835698049,1.7004644758767098,0.1810474405790089,2.553271933230947,2.454765563660395,2.477113497729587,3.2989185324156662,-0.4257960586682057,3.3747619683083534,0.009948324407377385
2019-09-01,2.340007148690851,2.136351500437205,2.2068101027767035,0.44465952131958875,0.5155459067150494,2.590140446978679,2.367009340500724,2.538668091884242,0.4041651819170106,1.0076021655776755,2.2483538819619406,2.279491698348682,2.3228711635274975,0.32328266493633945,1.1842722368929146,2.3509699011398286,2.409589020495992,1.9915218463691073,1.2719258012373547,1.5172029212723428,1.852321027197848,1.3783805042909363,2.96202832910789,0.9783491751405593,-0.44421897702345586
2019-09-08,2.643456276800703,2.213042764245549,2.8247322686078444,-0.6827721245870291,-0.6215017891773311,2.4821359896814013,1.8213031633752659,2.7675039657734835,-1.482906518201948,-0.3686203054556965,2.79594950715913,2.453860612499604,2.893425159935006,-0.6652903199908373,0.1255160918813534,2.444798108089708,2.0412161952850507,2.7217430359644625,-0.7967682223400967,-0.4159746699542182,0.2237455994093731,-0.16903577855492918,0.45351674882545173,-0.2460947678379246,0.9659871119835111
2019-09-15,1.9484099861760198,1.4346323636772198,2.1862223338895515,-1.365180722878043,-0.3679119818864158,1.919701576411054,1.6548144820092598,2.094227489240987,-0.845660023992847,0.27620394961523054,2.0970445612256823,1.7857316104480465,2.219409063500684,-0.9930982804648503,-0.43266218661506667,1.925438447942484,1.8669842977018811,2.1738584568802,-0.2993987724129881,0.4734693057912126,-0.5187190542764584,-0.4442761698405549,-0.21714481370549563,-0.42936813762367876,0.38160242310079
2019-09-22,1.0117262924365666,0.783193573662502,1.0689177400200967,-0.5542716324569599,-0.2911842478454981,1.0567917929285786,0.9599161879805631,1.2892874203744285,-0.7292404502480828,-0.8790626323843556,1.1433492954121494,1.2401693750891774,1.1886898516402016,0.0516367583442499,-0.7953174939520923,0.9041951913394595,0.780965062687637,0.9784094224836696,-0.2731308088333141,-0.8912640930382202,0.31299042745192107,0.12886543071038295,-0.809081038262799,0.255392673472197,-2.5819175157728425
2019-09-29,0.7965197254053019,0.477262101468747,0.9046088253982212,-0.8627585610876659,0.015625021384209695,0.5809353107678029,0.36021019085203393,0.796206613586892,-0.9001336735339279,-0.3951521783158299,0.9254967143957766,0.7655624950462194,1.0369610454557843,-0.6767258161921794,-0.19434720676946593,0.736148054249808,0.38928161968850133,1.038729180783803,-1.2314650076879123,-0.3807493215064242,-0.5723794024462612,-0.6891458392890794,0.46653216854560464,-0.7794551081205828,-0.7211037476256896
2019-10-06,1.1553153350154601,1.1485169701325846,1.0841820493735705,0.09679318957157676,0.7820533589081259,1.3064144829111488,1.2807299551442908,1.092392144657926,0.22540313015850458,-0.27497617507026656,1.199768908124927,1.142893412955387,1.1139891003141948,-0.012935057329114066,0.7821829222536124,1.3762392928810494,1.4620040174005002,1.340056242919342,0.3828607025323863,-0.8879663633875992,-0.830904747725144,-0.5872185892863583,-0.7141257261438748,-0.49520216860684835,-1.0772625740025197
2019-10-13,1.0264370385309092,0.7126450810851596,1.073526887197324,-0.710469242261532,-0.25525976507994,0.8871601034642751,1.119092302550878,0.7939902840145139,0.6442270349494523,0.49427161509832285,1.06485467481483,1.0512112363560253,1.0609948716918558,-0.04230984678040577,0.09153361140871802,0.9292679441371267,1.0913563520650214,0.8638866207786569,0.7472525237261612,0.4567458620030059,-0.8990256541357698,-0.7726581030336461,-0.47115404117116616,-0.7361732822009551,-0.0869665559080951
2019-10-20,1.3577178875978198,1.3699817545462858,1.381673424904789,-0.0509094494697451,-1.3161801281735814,1.1485028184919102,1.23735528405507,1.162972579235969,0.19643790979057812,-1.4041874518126571,1.2387391241464645,1.3572421715530425,1.227254211576111,0.3923602832538897,-0.438106904983408,1.1013499400984936,1.0980944667092192,1.1788805407330307,0.12485431481293432,-0.14851822155973546,0.005692168206639267,0.1359991779509993,-0.7586505594191969,0.2451419108317618,0.45454946989048683
2019-10-27,0.4179081903937965,0.4253381015158029,0.5499110611782136,-0.25077617701763405,-0.7882736289823968,0.4166988891417199,0.1396786412928686,0.6025272686541142,-0.9617097318297391,-0.46472421612153547,0.485346981012046,0.29801307874700833,0.6479838826230878,-0.7826816807430297,-0.04867069129920238,0.43143138020913363,0.12828676844029516,0.5936721358642977,-0.9356636470239987,-0.441956743106651,-0.18742774995296235,-0.3241852012279259,-0.6879767451682031,-0.23906277131076026,-1.4825113180590512
2019-11-03,0.7574472456650299,0.5716052315286301,0.7402892597455558,-0.3420777833111076,0.527872509309382,0.7491038917101712,0.5232211504755045,0.9042907408357095,-0.8346142951627441,0.27172399521860663,0.46224733346161095,0.4209760232872408,-0.13591818756634466,1.2221326052475538,-0.19136337856783797,0.48574562173514496,0.32667946261115915,0.17224288194962803,0.38852734879597906,-0.4320474650920569,3.3336765780829642,2.362893396488138,1.4422842344885254,2.2936454693469104,2.949927177147083
2019-11-10,1.2460052185969261,1.305156969771683,1.2070112775620052,0.20668372414846461,0.4323447177029492,1.4149417206968897,1.4910407865575155,1.3089649982019629,0.4305160280056261,-1.3381526791913316,1.140809085581681,1.0156159686229975,1.2237054248220538,-0.5154025712261672,-0.2803845186223205,1.327506689365703,1.3926535639570534,1.3800048665553273,0.4276944573670584,-1.6424966817287494,2.8727445722750256,2.120958404320528,2.1880299879727882,1.9894457021176952,-1.0835552090659057
2019-11-17,0.7871249653390848,0.6505710958524198,0.8117072815798294,-0.3444417919055419,-0.5798071514435432,0.7235152417945202,0.3834081991861194,0.9580890292858133,-1.2532470297702674,-0.4115276697794284,0.8689414718271622,0.6321956365914166,1.0383505347680808,-0.977892041133864,-0.4338184413215514,0.7217524617984685,0.4879455396192706,0.9926152235119099,-1.0269137565707935,-0.26936509969641637,0.543426945816201,0.6492317464301988,1.9168763877974047,0.4206024661724348,1.4200793318462526
2019-11-24,0.5499382254533444,0.2812511967810812,0.7603334650185161,-1.0040898787499724,-0.604071613330477,0.36008094288994485,0.09689983775104892,0.5758296914931051,-1.022207345136027,-0.5619911214026164,0.6993000953530029,0.535677962911792,0.8502985144300951,-0.7938350336870917,-0.5974559870254211,0.5919641867729174,0.2644139532979184,0.87546876369845,-1.299514741095385,-0.3045993633032014,-0.20003081221112806,-0.36557362701979623,-0.2394525332972697,-0.3593988145128568,-1.2526719017983157
2019-12-01,0.933499641382129,1.173198861521598,0.669341748272304,0.9972900662925275,1.4107116315650838,1.1681987044408904,1.4498530763929418,0.6884888108776454,1.5277908391190549,1.5258403629667063,0.9647657159680869,1.3018885052058613,0.7329370234549225,1.1202219033643148,1.5151051609440456,0.9960520396649494,1.2713203290034516,0.5422687571607392,1.7186393326524558,1.0294464852262337,1.3191992867579023,1.7960130634035822,2.045804542639805,1.654511143736053,-0.4542514397710749
2019-12-08,1.4371153931349205,1.2823896635789618,1.09083934637213,0.31969920156344817,-0.23893263654737504,1.7364298055503433,1.9919040086387154,1.5581794843473828,1.0051454921141794,0.3436204089111741,1.321216009195055,1.3858499393631374,1.2007756034310462,0.2245237171378347,0.177220301252084,1.2732277130985552,1.1453681616310156,1.0491846745527784,0.4198831630227406,0.41483860676080037,0.7584251273097496,0.5306570211720113,0.5035865480491826,0.5043855743101991,-1.0769459423074363
2019-12-15,1.4352606077392873,1.2386467825953749,1.4461594017377335,-0.6374969240077286,-0.9591391294407081,1.270758095359069,1.180442757266195,1.2803353231273946,-0.12001737219273659,-1.228837555690929,1.3988162795925723,1.3429203090090307,1.3738245444238444,-0.3721193208856345,-1.2251727003115,1.233090764219499,1.0592294907208804,1.279076966089653,-0.18418346714879724,-1.245052506256258,-0.4024729744862755,-0.6396064278015536,0.7676353515991284,-0.8139996276617029,-0.008865617003328805
2019-12-22,0.9158213945208163,0.9157865215357446,0.940066562201091,-0.11683523977735637,-0.015767993819481255,0.6529964582832111,0.44523908576280435,0.8021138936538771,-0.6033620380062625,-0.3058533312470305,0.7214506980555078,0.6244616604958388,0.7805213108606187,-0.46310050866820035,-0.010186926445368536,0.8181081645983357,0.6317649390989742,0.9237333680785572,-0.3830508430280204,-0.7492351365081921,-0.7852854142871896,-0.7101238441014617,-0.6521037589002499,-0.6718293277852186,0.4242677260995239
2019-12-29,0.08944498700193249,-0.12365398172754087,0.3244072168470398,-0.6839761043528839,-0.003950497833945193,0.33106979709889184,0.21404011378691848,0.3390924625030685,-0.1745840380823464,0.43429047064185633,0.3265803372711713,0.3747520757307719,0.3141676283471913,0.008293567406522246,0.7247614274130181,0.4426165484269636,0.21745025591003952,0.5781678887703673,-0.4543235367401166,0.42091561580078646,-0.26404473034728604,-0.3302417819420689,0.34495195973853027,-0.4110477794403781,-0.878529403104556
