Date,ALLT_stock_Open_average,ALLT_stock_Open_max,ALLT_stock_Open_min,ALLT_stock_Open_volatility,ALLT_stock_Open_change,ALLT_stock_High_average,ALLT_stock_High_max,ALLT_stock_High_min,ALLT_stock_High_volatility,ALLT_stock_High_change,ALLT_stock_Low_average,ALLT_stock_Low_max,ALLT_stock_Low_min,ALLT_stock_Low_volatility,ALLT_stock_Low_change,ALLT_stock_Close_average,ALLT_stock_Close_max,ALLT_stock_Close_min,ALLT_stock_Close_volatility,ALLT_stock_Close_change,ALLT_stock_Volume_average,ALLT_stock_Volume_max,ALLT_stock_Volume_min,ALLT_stock_Volume_volatility,ALLT_stock_Volume_change
2019-04-28,-1.107510358577373,-0.5412522872078548,-1.206445486543085,1.3319227535650107,-2.077230439934776,-1.24426335926877,-0.6887629306949976,-1.3077243207791607,1.13760287189348,-2.048440270933488,-1.3472571674491294,-1.3067257043158356,-1.358735503385411,0.1224738571312227,-1.1984559561005064,-1.3822561020700281,-0.7398805489188854,-1.3480679987888142,1.360951836250632,-1.8039216842137946,-0.363197906601123,-0.2720678193659353,-0.36661603745421567,-0.24665690455987854,-0.8656278344735071
2019-05-05,-1.378631746305688,-1.4504911415770712,-1.493103411745194,0.6554701788066886,1.169662511810612,-1.3746917258085645,-1.6805529731442301,-1.1973364567233777,-0.6887078474798877,-0.10823016067970585,-1.4773133309628999,-1.551434978677528,-1.4431080321385175,-0.6801460014525103,0.902148564727312,-1.367049535153573,-1.6136154115712795,-1.126672027176131,-0.9860350560460973,-0.3647588491857149,-0.6071849256797179,-0.6339229026267169,-0.5421776105463137,-0.6009998007002213,-0.343007460952041
2019-05-12,-1.3787427147322833,-1.104854759571945,-1.586676381735286,1.7837885737123023,0.611658377735824,-0.9365814563608893,-0.7310775673696879,-1.2555265573036771,1.2890530929351294,0.7739831605285303,-1.485800818109697,-1.2872918288649566,-1.6449566416599484,0.4923866630555007,0.575147743019606,-1.0436880463428704,-1.0705357155309805,-1.1762627865788613,0.31847228718857956,0.3417992186863747,1.5800617297655448,2.280269109363143,-0.21289307347015785,2.397242998091764,-3.0017497179509256
2019-05-19,-1.3833072996914293,-1.6919372464528575,-1.10411853018011,-0.8314178269221344,0.04374607124979841,-1.4826131942420666,-1.6711177357282438,-1.170823543648009,-0.5725511963175407,-0.04371998128202175,-1.3068734235137236,-1.3852341687127896,-1.1668055683092193,-0.7962795585541395,0.5527323913464582,-1.5461311124754848,-1.9259259259259263,-1.3558115222510585,-1.2538940065758413,-0.15267875326622007,-0.8038783722770457,-0.461382242785857,-0.779575149258617,-0.3713842402703667,0.3382660024221151
2019-05-26,-1.8021836696602467,-1.9129365027635028,-1.6387655061168211,-0.09181462976097741,-0.8956985779938759,-1.9682270148477263,-2.0716700427662977,-1.772266996680143,-0.4808851227928503,-0.5514232203705896,-1.7959254170010366,-1.701215367012426,-1.871396235223629,0.16827707305760417,-1.1243612773997125,-1.9677541797187097,-2.1108472862590477,-2.0127452586513273,-0.6187371601286765,-0.5437401502825747,-0.26624238919136073,-0.5379509582380285,0.8859817920434886,-0.7062522796637978,0.43431536227664685
2019-06-02,-1.3968121410426364,-1.1156184543361856,-1.5941130199941675,1.8196218349006605,2.0729909700552973,-1.3372473732978012,-1.2235604365011352,-1.7221430070081012,1.5837499642613644,2.039254556532568,-1.2645215357163688,-1.0391251375392352,-1.5766783783732643,1.4128583431578654,2.2805970100100867,-1.221957168963867,-1.127835732782932,-1.6853668233243269,1.7430462961022943,1.7708516506140162,0.5944971865907388,0.38583230227555154,-1.2410548528930103,0.5224903409394472,-0.8314560212240389
2019-06-09,-1.151240965108928,-1.1424454559053308,-0.9236765392983816,0.004827436009579063,-0.8988069812582844,-1.3558309514165128,-1.2802580155674188,-1.1170115439360309,0.09269928253582009,-0.9003869681809546,-1.146976934556194,-1.2207888029266012,-0.9315806819695156,-0.66451388969526,-0.33597257821289706,-1.2952066374808078,-1.2947314799266239,-1.031129966163873,-0.6387087593845255,-0.5628316187870875,-0.9122240180688619,-0.7062617419558781,-0.7609995539621344,-0.6422803560642485,0.25784939014604297
2019-06-16,-1.054649842321322,-1.3929043240461276,-0.7687882695946332,-1.1433404041056219,0.35752024610794175,-1.1146998291912582,-1.068322703716789,-0.9783981410831075,0.15089751796402226,0.9997572391992576,-0.9257816457732877,-1.0422278625012378,-0.8416283038263881,-0.5180254158761621,0.5496629907012646,-1.003155852545601,-0.9210248382422163,-0.884040408270592,-0.006026739696551763,1.1178887004519493,-0.7423935231722454,-0.6298015821834363,-0.7403768587084212,-0.569869074854261,0.49993246769038147
2019-06-23,-0.6044337413915213,-0.8144802202091018,-0.41111866281252785,-0.7863168797091383,-0.3131004865684989,-0.71178247616737,-0.9164331849767768,-0.5889780797573725,-0.5352553540211146,-0.06859719235532037,-0.490019536839529,-0.5960270684503401,-0.3261493018368667,-0.7544931822417849,-0.28375564455058194,-0.607532230411942,-0.7882061685151359,-0.5002267327266994,-0.7529085568754549,-0.041433085892055486,-1.0017047865322368,-0.7137423008343993,-1.2431365815539095,-0.6068846245233608,0.3090770757692599
2019-06-30,0.20154906486957505,0.6432728854434157,-0.14934081207115174,1.4265099469328997,1.6810681995519468,0.4898210850223472,0.7692237307964734,-0.2611567909994846,1.7810905272344586,1.8533712933757482,0.302084708701584,1.0057878981316242,-0.20937897696038296,2.554518745893335,2.2821595516149014,0.5530798425663708,0.8621464491447745,-0.069401497032196,1.9534924630944583,1.9415949947755322,1.275530058946158,0.6102274567569501,2.4840529657302954,0.26564415487692533,0.5912257617832335
2019-07-07,1.4848903779571305,1.444247324748834,1.4027186695466154,-0.15986239151104967,0.6374687498565568,1.302175071460039,1.3429851553750636,1.1862657539927113,-0.012031983414449976,0.42885722957504446,1.4528959476976566,1.5412778776316798,1.2578833101087212,0.6121816300122103,0.8613299051760944,1.3812046380890597,1.3461913416930145,1.4447097467901084,-0.22678909564223618,0.4675384761036241,-0.23822482270617967,-0.272989258716227,-0.03869238576943228,-0.27868088225611515,-0.022461916312716015
2019-07-14,1.3822678382110565,1.353307167874159,1.3100335124143532,9.620159450363635e-16,-0.8010619037630158,1.2517807123194538,1.3168608875035661,1.1713636939106449,0.15964672106357142,-0.9086193613855401,1.4335972056151112,1.4633099650034573,1.4198719121840209,0.34060538364707144,-0.9907918238231542,1.219027023392922,1.242332985353087,1.2740695794953554,0.04012138363066997,-0.8240517566378941,-0.9131116435535033,-0.7426666904460248,-0.8801641493260215,-0.6414088669854489,0.362963595218181
2019-07-21,0.861411480228009,0.6152421718882988,0.939390988511864,-0.48746667822143325,0.07743127813906774,0.650223644209849,0.4146023926151226,0.8844813868068981,-0.6899836736460031,-0.07394651884113544,0.6065178567648213,0.7701703386401995,0.43087295940438664,0.8366641717294979,-1.0371587017064305,0.6994308721745027,0.46508988407588425,0.9372037060079789,-0.7762106636118246,0.032157832069218954,-0.6688061173935654,-0.2910051799337033,-0.9780454770830541,-0.1457785363055311,0.39713639367132103
2019-07-28,0.06444596302046023,0.5666550316689293,-0.14417912703361596,1.2796000303312587,-1.74704321301269,-0.15529074792743378,0.38224240312182944,-0.32203361454146556,1.2273312723800804,-1.7275967665691603,-0.0024856505263702675,0.1940156399489131,-0.12596148755951844,0.5869377245134785,-1.2887145808670735,-0.21071616088233014,0.17084659225524632,-0.24996528500989904,0.8363343169996673,-1.4655779349615863,0.16443012616882044,-0.18128876511344094,-0.1780877392220655,-0.16095087367774852,0.9284219960026772
2019-08-04,-0.07593207922408594,-0.018063458542302225,-0.30922994393780545,0.4960104287047058,0.854984290921231,0.19319390625121174,0.48037011751291586,-0.47821273030551104,1.5687602755918109,0.8641068719591786,-0.0019357406483421755,-0.0845110727308591,-0.14347217111075308,0.06955224960956156,0.8819175521918138,0.2018749163959782,0.11054220163096487,-0.3764127553633852,0.9569408427528641,0.9120883431415032,0.7284597795263091,0.45191445488599025,-0.5534031631045254,0.5585616562104936,-0.24859888394897312
2019-08-11,-0.5010779030490851,-0.5001863872279616,-0.25968435427422776,-0.48460712597729744,-0.7198154273344758,-0.5594998884889422,-0.5570647392044544,-0.391194295991817,-0.3323228551056114,-0.6667601600766618,-0.4774277688777054,-0.4185575495382924,-0.2989563793936029,-0.35570558243545836,-0.6025896734354214,-0.5331462554803982,-0.6552040935994812,-0.22974918480774278,-0.8818258519216443,-0.5527809770080551,0.28003126682006696,0.2666853763155645,0.4771504192387508,0.12203394271213422,0.2276687613621558
2019-08-18,0.6466132061402744,1.3731036492355964,-0.07925731124547702,2.261753009318147,1.943860302528504,0.6812436890761044,1.4884734597065128,0.1296737934130928,2.1283144805641836,1.773673407141863,0.6809877930134718,1.2282483800104327,0.07912005107653568,2.1082461964091626,1.775665915315719,0.6867385770389804,1.2593277637080522,0.21548002762294688,1.94502806616129,1.6202991809920224,0.8676314930859462,1.2124655467499943,-0.35926834698156673,1.3999448870347724,0.32178967203046327
2019-08-25,1.0037056651314729,0.8370465542267318,1.3080082872432244,-0.5821233155130319,-0.6466831828660563,0.9017330382209611,0.6939202727599533,1.1942152679768225,-0.626169192697225,-0.6295948333069451,1.0329790209637741,0.5545599137708316,1.301006664074432,-0.871172198924146,-0.36778553894560256,0.9268001701245868,0.7584705491184369,1.1995752078310853,-0.654235346069798,-0.6486231246327987,-0.6214634514465579,-0.7390941843187553,0.1920606288627811,-0.8575922855698644,0.4711659288846765
2019-09-01,0.45894354411610655,-0.02526904731904277,0.6137190327535103,-0.8289815489458338,0.3904218982215857,0.5904559728055939,0.3377704136305406,1.0447857629441843,-0.8767640916416362,0.268898828370022,0.5826465727439232,0.22107679340182024,0.9782485283652548,-0.8831557633809126,0.20717885249966123,0.5811813578516845,0.10074385247188615,1.0562174231497456,-1.3721376348150045,0.014058694953881755,-0.7928409241521349,-0.9252900799649842,-0.2975173895195732,-0.9529267602655723,-0.22731289624383036
2019-09-08,0.16074269179901451,0.07770346170788762,0.32344536302940147,-0.2860675938981476,0.025297752808779553,0.3734492950153341,0.39535867291883287,0.2054535378055038,0.261626643620044,0.3126873646124049,0.2152091509768381,0.3978088306160498,0.3117718779123819,0.20409211662123086,0.6544722868881879,0.34747578586349925,0.5872109150207926,0.2660236413779287,0.48004972201051693,0.8212440958365895,1.0772250402546837,2.2111616178872,-0.17985224322587604,2.3810632834542704,1.6807920209723701
2019-09-15,1.6831801061226979,1.3508083514390004,1.7704279121507602,-0.6994335566203622,-0.2793937823885005,1.782119139856744,1.5690398009874766,1.9404295957549842,-0.688460898089577,-0.5479783581431381,1.6702112418808477,1.3817227901763478,1.520690457792973,-0.03411320005417025,-0.5048445729373435,1.7420310715143779,1.4080702777880845,1.8890819542730768,-0.8361426119820089,-0.7398279632229354,0.09488385822558262,0.08934642100043158,-0.2592348075453322,0.15402274529510923,-1.6054730520213607
2019-09-22,1.3492259200724384,0.9367316001124645,1.4384446633619772,-1.0484947924959709,0.025599149288037047,1.5748222400229863,1.5953640483600144,1.5123791422933428,-0.38070000474329296,0.10716302044987215,1.3497471208381135,0.9940348233118597,1.5699769070555716,-1.0358002523007166,0.15040352698497939,1.4672152070651476,1.194285971281891,1.5282475620578104,-0.8753619412242787,0.11924244554442501,-0.8060444015044129,-0.5251295855381976,-0.5098198187406522,-0.42908914064545467,0.38841585685085894
2019-09-29,1.1569036851103283,1.3087241904823321,1.1357656689209994,-0.09103638793958568,-0.7355217262126523,1.3454524672372736,1.0941728710520446,1.247549296654578,-0.617184567096074,-0.6666156573191284,1.140476189283467,0.8279042009803453,1.2021472471963495,-0.8085737199253883,-0.3075425895457842,1.0972296339118996,1.0624659894006543,1.1505715012790292,-0.4928878498592812,-0.7083795811216796,-0.7256245096957537,-0.2395766519551664,-0.16228499160518842,-0.22339830090525303,0.13982275008138545
2019-10-06,0.3600795990952148,0.26554743887784565,0.38067069711329155,-0.25241907565067523,-0.7600556736850085,0.396841618278189,0.30051039959024783,0.3734490894533441,-0.21681561722713116,-0.9659341085109608,0.25970180924522557,0.043200138240662635,0.467310500672504,-0.7180743738580802,-0.5610538423310161,0.15042670523130375,-0.15734398268747787,0.23140913869706814,-0.620515393786063,-0.556712433226042,-1.0322919035421838,-1.0066929125816055,-1.761394055452928,-0.8416177329882096,-0.07019324854114715
2019-10-13,-0.24208134898795103,-0.7461517792392462,0.14920534723533746,-1.1116723642666748,-0.09005438957656965,-0.29170666394547157,-0.8560669786832054,0.15044929462091017,-1.3271208130890062,-0.11557391155821767,0.04805682731836177,-0.499160856816642,0.506870603228723,-1.3884891076188088,-0.171281590590268,-0.25159628952319985,-0.7070270503656776,0.06108576346406581,-1.0467365945677822,-0.3214665658760342,-1.072446747736172,-0.9316596241666565,-0.35902419279706926,-0.9073938806179597,-0.03651744081565583
2019-10-20,-0.5132752307728223,-0.9497341611055241,-0.22469021570422157,-0.8376993411477924,-0.26274339365451466,-0.6152340489303623,-1.0271232972352728,-0.31200949046363635,-0.8674496464404303,-0.5183186532586915,-0.5731855668398828,-0.6650896637532451,-0.6041190329179573,0.03588448314439302,-0.910653262598769,-0.6217926362236559,-0.8545957976533833,-0.2989836517146182,-0.6803769056314884,-0.48763640941108216,2.038445949444271,2.399310519077638,-0.48219672423548,2.427016980236735,1.6052254771148673
2019-10-27,0.11838873614066607,0.2598745883054945,-0.24425102477271224,0.6674246902932641,1.1580552883926527,0.08680542059305824,-0.18686708852821346,0.16458644718158422,-0.4811831681748234,0.5549567460321155,0.039856707824904324,0.3413891647247786,-0.31371555180622557,0.872313002175728,0.8474221258819934,0.37928028987059625,0.20878692266483,0.31880458723544947,-0.21099563575975516,0.5691189270855317,0.31871710489881583,-0.07527017745681205,-0.015032079608627404,-0.07426402872515975,-1.627514310369702
2019-11-03,2.3139370930807117,2.722905743185855,1.0634720522299996,2.649863296588758,1.677263597377412,2.5148624660648657,2.7545925799774214,0.8879435601642125,2.865190052836794,2.022312053015753,2.29166739795849,2.685743239472052,0.9688050144247106,2.5437672662729454,2.0528775675633644,2.499669494703944,2.631413534711709,0.8242755632723779,2.739172534666481,2.2630878708241857,1.7197913316488365,1.5213143161560305,2.509329667773107,1.3409288796000554,0.32063126426631494
2019-11-10,2.101194248661201,1.520351609536057,2.55897253171384,-0.7453836429051152,-0.30100108983618445,1.9533695030731042,1.4988425390502653,2.4789885129741953,-0.35440122960617604,-0.41736500618415384,2.2975267256281944,1.7976577472877187,2.672970572962219,-0.8309638269307099,-0.7375646263218073,2.1185712524035583,1.9494144892894907,2.5857022249426644,-0.14309454677073272,-0.06419699836919657,0.9750406473125423,0.017890392015472253,2.728430174994334,-0.3761259033189465,0.44561607751863475
2019-11-17,1.8356716303317777,1.4460395160786035,2.0423921009736143,-0.443052610894892,-0.6445467227556829,1.5518513153235902,1.165696976333064,2.039581454425759,-0.5986509991356026,-0.5654872995572334,1.8923783615536853,1.5904712778851138,2.1919513654893117,-0.8839238149448476,-0.4743783734059811,1.6045580131209611,1.282006122965026,2.0104575753604697,-0.6893947608300338,-0.4563230003075818,-0.7283056169950359,-0.7128079765716563,-0.18530664001946992,-0.7077284113395422,-0.5731749281575634
2019-11-24,1.405618598556372,1.1569614887270117,1.597483166035624,-0.4788921634991932,-0.40247224656563896,1.2591306455912585,0.9508296588054661,1.4954692161341108,-0.4279393246863661,-0.04199675177529332,1.322770319017237,1.3260896238826736,1.2752443503596291,0.1265727400993336,-0.5347761559824634,1.344699811104011,1.2646286095662924,1.5240013443004077,-0.11869872131814921,0.023668616886283262,-0.2987787497938981,-0.31151998041812945,0.26382548563083846,-0.3594364061794075,-0.12935393491534342
2019-12-01,1.1166301606533724,1.0258201145502435,1.1805229105765744,-0.11839412612714349,-0.6985582278658701,0.9442303521401926,0.7644411231570656,1.2035254834033577,-0.42525954186801956,-0.100562243400198,1.0112798703754862,0.9795957783560648,0.7377960758407465,0.43896418789859054,-0.1846635597278211,1.0909519728752146,1.0800451404769886,1.2236263264159974,-0.05915252937821708,0.018410303676167535,-0.7543478902714661,-0.7286397282664978,-0.4855827126913036,-0.6805783034487826,0.6222934571786994
2019-12-08,1.1769388683990074,0.8976965683644398,1.2635212732934604,-0.5234889379767809,0.011244853417829189,1.0238567885853442,0.7523697780784052,1.277949229561133,-0.55089823095188,-0.17252794426878432,1.230171430414882,1.0868643957243433,1.3221750129677146,-0.40708133377487504,-0.5701903006302687,1.0645830195184516,0.9776009480079064,1.0347681896454903,0.13515697461536622,-0.9521388680218592,0.03282272734036768,-0.06463831448638721,0.4331727272084187,-0.1378471966127855,0.6201172920981755
2019-12-15,0.5929317382367377,0.4181396856166815,0.7509488403849337,-0.5258589567502445,0.06195712492995517,0.5742457338304123,0.5416720184068485,0.7381775123045498,-0.1739678624058549,-0.4528858537055679,0.6705071580574352,0.4831130318415522,0.8742324184012336,-0.7058367109649701,-0.1962580396151276,0.5136474285620898,0.4075596512990519,0.7709308833983594,-0.5449611369281837,-0.14335970267431428,2.6105694944302567,2.5387748970226163,1.3683372876371926,2.517230667863495,-3.1940020836623644
2019-12-22,0.2952340259150007,0.13202104124415862,0.3545465945643678,-0.36102001404197664,0.008471658604639502,0.19393625973506498,0.0,0.45444281350209803,-0.6011574511403303,0.10051323769510895,0.3274063719873721,0.18241033652360789,0.4786391425783911,-0.5336803585621682,-0.014133112156676427,0.24707804060882663,0.11920237814748762,0.4378500188992273,-0.5263428023436326,0.21399603054360106,0.5922418028415388,-0.008941819869045258,1.6960837658459542,-0.2361356129591851,-0.040851828079869035
2019-12-29,0.7735634987204406,1.2565577600270645,0.48413006817023246,1.3054868862515443,1.9659950017025916,0.9845839195489684,1.2249852411456243,0.7335277590494651,0.9040423338980375,1.718028020779138,0.8402948276994107,1.3108448110817519,0.6582964290527897,1.141288301517065,1.675963907508692,1.0071723994501176,1.2944812529345928,0.7687801641975297,1.193536396601146,1.3005148335746082,-0.26450887390005284,-0.5054202498372901,0.8866550538036657,-0.6449322982769623,0.22228089719045918
