Date,DAIOStock_Open_average,DAIOStock_Open_max,DAIOStock_Open_min,DAIOStock_Open_volatility,DAIOStock_Open_change,DAIOStock_High_average,DAIOStock_High_max,DAIOStock_High_min,DAIOStock_High_volatility,DAIOStock_High_change,DAIOStock_Low_average,DAIOStock_Low_max,DAIOStock_Low_min,DAIOStock_Low_volatility,DAIOStock_Low_change,DAIOStock_Close_average,DAIOStock_Close_max,DAIOStock_Close_min,DAIOStock_Close_volatility,DAIOStock_Close_change,DAIOStock_Volume_average,DAIOStock_Volume_max,DAIOStock_Volume_min,DAIOStock_Volume_volatility,DAIOStock_Volume_change
2019-06-09,-1.4040311839834339,-1.3960685026051363,-1.387930013837259,-0.5858346578926495,0.7388722043367307,-1.2990683097805975,-1.285922829932408,-1.3098674068628517,-0.35225765518955054,-0.743342916585665,-1.3777458789282488,-1.3744466554930683,-1.3337514979040697,-0.728361059539248,0.5977308685579207,-1.216421772596504,-1.1937657377331983,-1.256234532798369,0.011696527508636286,-0.371180220919082,-0.8476935663310788,-0.5631241467543666,-1.4904558498565497,-0.18607314741780429,-0.7737156322658167
2019-06-16,-1.0229520844391746,-0.9219880942818769,-1.124256843962841,0.7463315702127311,2.272561162132685,-0.9981772676857831,-1.0123722608432577,-1.082542004873248,-0.013968247300038693,2.0352444897694353,-1.1238414049870469,-1.057623992736205,-1.0968170047900936,-0.23574971492333077,0.3064750857753858,-0.9967404443623132,-0.9620413215401832,-1.0463871854182505,0.1347452884734662,0.5164246199741743,-0.24627314476252846,0.226853893130781,-1.1512931500715444,0.5932513216165083,1.0935191891741394
2019-06-23,-1.0374628097518095,-0.9626753818600248,-1.0167711293166042,-0.06565946916969985,1.461461503099016,-0.9643927642477071,-0.9280421993892383,-0.979843648941996,-0.13697433075165508,-0.08619696670923695,-1.0043864387149122,-1.0411833679581657,-0.9278919219323066,-1.0021252244407104,0.7331278911530162,-0.9238005451295578,-0.9651560925882968,-0.8587504141862932,-0.758813285660713,0.4916139590242966,-1.074994381509707,-0.4363663349736308,-1.167431243100579,-0.1098365460502259,-0.8526284626974218
2019-06-30,-0.9868297597945027,-0.9651883644680992,-0.9596603505578266,-0.4103176887267792,-0.9855376911625543,-1.0645045657787324,-1.044339636865337,-1.0137409820208196,-0.7031032211384075,-0.3955179171396752,-1.0239701057822057,-1.0428062838322192,-1.0955796014622667,-0.2132851555461867,-0.5560413818288217,-1.0820443953310235,-1.1096289234038996,-1.0949515475022362,-0.4228856748125742,-0.06438910688701517,-0.4785263008454972,0.19753781733147885,-0.5470401340700535,0.38893978736821744,0.9247617799233276
2019-07-07,-1.0915312703311029,-1.1133649545807751,-1.0400938472877932,-0.7689913592424884,0.33473672657270354,-1.0934224160677068,-1.087095298562397,-1.1002757793045632,-0.41008441563350545,1.7059956941583787,-1.0644763490928757,-1.088877030616833,-1.0100656811088264,-0.814892928755154,0.9267237799289023,-1.0603081767653897,-1.0398701120024814,-1.0359109720210304,-0.30074190879492746,1.587578699989354,-0.8381871031280033,-0.7324817404232908,-0.4001774758150798,-0.6928114741728264,-0.29259030616120996
2019-07-14,-0.9351585119920638,-0.958760611390621,-0.9761342341087963,-0.3185349508284679,-0.5684163582365777,-0.9899161254262536,-0.9239495170148877,-0.9421184617009649,-0.4248990535846039,-0.5829182100727566,-0.9424548438506618,-0.9634922661768831,-0.8906467894570196,-0.7601167183608367,0.2286345573188012,-0.9873685237540417,-1.0800214274468816,-0.9110853298897527,-1.139119663976633,0.7135095882361484,-1.2670242988455418,-0.960132193007199,-1.08516570266245,-0.7946664992228865,-0.29092327972480836
2019-07-21,-0.9083371383023929,-1.0032953913056168,-0.8395970422077884,-1.1330821610060606,0.2791040632406074,-0.9286285964810783,-0.9802519421552306,-0.8260786083566485,-1.2734736074289386,1.0593698144423762,-0.8523066431170019,-0.8223834627573097,-0.8275975371193531,-0.3636415113400725,0.82386413089287,-0.8895769969263795,-0.9134264075770764,-0.8606085202970924,-0.45657937498071993,1.2318046099941096,-1.1735622573368778,-0.6785964738489845,-1.1576250458386403,-0.4670920724486479,-0.24344757028620612
2019-07-28,-0.6142251817681369,-0.5379650557216722,-0.7589158521254529,1.0423453995423353,-0.27355121116462555,-0.5876899185891556,-0.5873567134023575,-0.8081214990965148,0.9867452823879523,-0.9520261668334894,-0.6919858198575274,-0.6245738843211613,-1.0661073754827914,1.5041322392341165,-1.2518561542555529,-0.6366666744060892,-0.6125059363127009,-0.6385405492718268,-0.10982303487108432,-0.08776746313775016,-0.4825000544249354,0.009977903018686115,-0.12144051707704322,0.03925480849464839,0.6452469712251685
2019-08-04,-1.197291039486148,-1.038761421033921,-1.2076081527158022,0.7252264824579951,-1.3890821340607844,-1.2723697814079333,-1.1231914233772755,-1.2865517867970298,0.45922581910140725,-1.1401233915186544,-1.3204819242534505,-1.268375542549551,-1.376287931208009,0.1912168229853819,-0.700981281306234,-1.3328231375117843,-1.4096215645743446,-1.2593256531217756,-0.906692300852815,0.2411325848279435,-0.4493571254973371,-0.3640996511252052,-0.658774982105774,-0.23712456704923765,-0.04362189214030354
2019-08-11,-1.674165013696309,-1.5245199876094946,-1.6924011448701577,0.6517131436439457,-1.10869809665844,-1.5524114994008589,-1.5072355022293578,-1.648870389857802,0.24873298705790384,0.629036765355678,-1.71721691232697,-1.7258311551825627,-1.6700570848631922,-0.6096607714582654,0.9966133231045903,-1.6480711002440458,-1.3912118669019433,-1.8494163735569082,0.9900973833713151,2.143294400700317,0.37632797836895554,0.2923092556014357,-0.48577761848074974,0.4299365110495058,-1.1660931038420848
2019-08-18,-1.4377710034158844,-1.3546836518126175,-1.492903967018826,1.0225076299742852,-1.407862112317978,-1.5249219099458664,-1.3944328510474595,-1.56283610950791,0.5547936975029235,-1.0863886572657897,-1.5693088428061,-1.541633845998175,-1.5141921628943125,-0.3122261374184127,-0.3965788881623973,-1.6450904681705523,-1.710361874898961,-1.6276110354888196,-0.7370516515545256,-0.22856870071205582,-0.7973338853176545,-0.4473301752494709,-0.6745834432652162,-0.3222992424368092,-0.2517186595292089
2019-08-25,-1.5646777859068974,-1.7114815032081032,-1.4823755198326207,-0.8409681182173377,0.4894658997078566,-1.5227075324744255,-1.5235424731365064,-1.4892002774172053,-0.492588856722516,-0.4038243056395257,-1.5475420664352746,-1.611611153569838,-1.4985683706537682,-0.8400070202126817,0.6284801623941275,-1.588487231418981,-1.6567279937093389,-1.5680282596753559,-0.8958333911514236,0.32288216950826987,-1.120081059091103,-0.8985003846424038,-0.6971740695115107,-0.8118368414809614,-0.32859724194254347
2019-09-01,-1.379300939772948,-1.57320145879557,-1.3366866682653562,-1.1673833103243718,0.8470511951674705,-1.436354619227288,-1.5066939269599897,-1.4537669145124823,-0.9016799633352114,1.17044402430154,-1.391492338250884,-1.401376572150424,-1.3744188378011213,-0.8701285810078099,0.782448332714777,-1.2981371707888065,-1.3089793328027117,-1.3436794998003228,-0.7112426067709994,0.7096050485091442,-1.2940605882254392,-0.9829967253555331,-0.9039351477004375,-0.862757008098684,-0.251426129001769
2019-09-08,-0.9585911124600061,-0.7747071590369781,-1.092680710854977,1.0713581190144035,1.6939643292575084,-0.8353367154890001,-0.9063947336713357,-0.9416941117713893,0.02462615468184862,1.546556196795395,-0.9190797309511711,-0.7246398637560589,-0.9312216081834986,0.5593334808583724,0.9671158880268481,-0.8576847374434349,-0.6944764152188867,-0.9408178134115136,0.7663376470533949,1.176608047055611,-0.3009394482029365,0.3928260834403978,-0.7449811612271992,0.7627696772389095,1.3890385279265642
2019-09-15,-0.6436109898652939,-0.7985459153922666,-0.4497695741282993,-1.1049984998313376,-0.4186794155919257,-0.6290333842460153,-0.7825438333713033,-0.6362059721383205,-0.6687871594098035,-0.4432937772854054,-0.6752647381566026,-0.7665041360885946,-0.8424289271168912,-0.028880182985415902,-0.9332612130923312,-0.5232520809292209,-0.5693778965233994,-0.3862322752528155,-0.83487605697683,-0.28484485601316656,0.6205885119327391,1.3949068403016283,-0.19479356043230062,1.4281074602776866,1.1300969028421923
2019-09-22,-1.0684484598950177,-1.346731378567866,-0.9083340581679389,-1.442057008760656,0.00929573932028202,-1.0677189493557238,-1.2020899806674932,-0.8813116770597317,-1.3698703755699428,-0.0781032517887805,-0.920637024721408,-1.0163589938895723,-0.7625777654052267,-1.1744203622524705,0.5869868524972925,-1.0115553025626645,-0.9373058197608352,-0.9599372333347476,-0.22360679774997808,-0.7711007825669486,-1.1868469821299155,-1.1051108909646312,-0.4058578913129015,-0.9599797601574761,-0.2005543541855415
2019-09-29,-0.9150655163670529,-1.0931749218746671,-0.804202333205317,-0.9941688815861278,0.3185381934921122,-1.027856890913822,-1.1843964612527471,-0.8061222214208611,-1.4230546614051285,0.6737162003950316,-0.7869236885701871,-0.9219723914892645,-0.5848001852043665,-1.2600145068294775,0.4686871443873061,-0.8336965068077193,-0.9892250580014021,-0.6442104308028336,-1.3859906508446858,0.21052342536360752,-1.323129521608841,-1.4303475271038342,-0.22589156066727661,-1.36570597176335,-0.06458150578320594
2019-10-06,-0.6635924586460116,-0.8001525146008515,-0.5194693939900933,-0.9410479756034273,0.17886945850231578,-0.7841999692787378,-0.947940873194991,-0.602687411894651,-1.363912024285523,0.5429464355386096,-0.6278847055137136,-0.7022001794428857,-0.4909855112808172,-0.8360321517312317,-0.18885249715024804,-0.720124651289629,-0.8696672782830698,-0.5211243281451292,-1.3402840482340275,0.1396056669370042,-0.6899644044330061,-0.532610669671411,-1.3031739376271858,-0.2661114375851157,0.6089589037144727
2019-10-13,-0.6367030383293685,-0.901388776457888,-0.470755506610931,-1.3703568159022894,-0.1387798142822185,-0.7068591752048999,-0.8836130220670602,-0.5151171229154202,-1.506819721765038,0.22489880542115398,-0.5585869494820537,-0.6130793902021516,-0.40041914675545354,-0.8360321517312322,0.6467716232155216,-0.6324674466025696,-0.68338472214424,-0.5086582657301266,-0.7771394901525007,0.709068563515603,-1.315680227295133,-1.334219726274882,-0.42834687364156604,-1.3244602075121883,-0.2627634619111939
2019-10-20,-0.6294507483550834,-0.6960644805384847,-0.7403124657507654,-0.1243553503391079,-0.7258820196358158,-0.6431920629892934,-0.802301486682855,-0.45074482864285254,-1.4225570776082266,0.4442733652430449,-0.6619211087093251,-0.5237053130948326,-0.939429092625971,1.0288145713797794,-1.2876724172972231,-0.5904803291825601,-0.5818608470606925,-0.7961637899983577,0.4763283619176811,0.4563592390700162,0.31856170336976786,1.2697456867762498,-1.3903652626883591,1.5000336685703441,-0.7199746996162325
2019-10-27,-1.1417162393500586,-1.0014534396925538,-1.7562527500094698,1.702298974144506,-1.2653820947400642,-1.0762356414900118,-0.8467938597540822,-1.5644640544523596,1.9290820656193024,-1.770367427490064,-1.427078303016314,-1.0840011051313716,-2.260170954925972,2.876832572246994,-2.8149459970511628,-1.3508938847093408,-1.171951226993246,-1.644911687263275,1.352020824602568,-1.8744598745635528,0.3100495678414687,-0.2322070791490892,1.4333673033047156,-0.4460103678184289,0.4501998730681515
2019-11-03,-1.7023391483525243,-1.2301098414436509,-1.7810588848611553,1.5045819561184668,1.6951628727227221,-1.6504649587699605,-1.3547341321697408,-1.9498961260481005,1.7357611627995269,2.1378049626923197,-1.5839240506302243,-1.1034835439223476,-1.7590845810488822,1.723671285865399,2.065460349890431,-1.537610997916465,-1.199958396445612,-1.749058354254161,1.900232606321733,1.9932610449119588,3.5347580164462755,2.948997382076256,2.5172544128596823,2.797965203180971,2.3380071047508926
2019-11-10,-0.16913350780257577,-0.15573051919672154,-0.6785750685044368,1.2292586734088518,1.9426601984966083,0.454946062404207,0.9266140119797425,0.1420634610672549,1.7901908281786105,1.3325419438004615,-0.13811097775734027,0.30810653769958407,-0.4594328641242828,1.455771298668113,1.9731808388870038,0.17993187191910429,0.4368083284479764,0.16299677841869922,0.6736743888397998,0.7718079287003837,2.428001354692303,1.8726449259949156,0.3505067546813886,1.95079727275141,-0.7054872016563615
2019-11-17,0.8644229551601477,0.6529472789087728,0.9396740380036631,-0.7301416274371055,-0.44353860232369047,0.8273753213603058,0.8514830471671027,0.8129205484049074,0.06310067607551763,-0.43284925770058447,0.895385649699348,0.8866263477500224,0.836469621473604,-0.07336508884083247,-0.42660277124421947,0.7879116771487907,0.8372824465253111,0.5353291007173757,0.6461729231437665,-1.4068049825560507,-0.011781521436413946,-0.4888887160915272,1.9399960183770826,-0.7908208047561617,-0.622515180161368
2019-11-24,0.6706213320262204,0.7023409645566552,0.6443771298689572,0.012997523105724001,1.1516001689886834,1.1774672561873916,0.9267130953003302,1.292056043973894,-0.8649264344225703,0.5463370469006482,0.7933936627559973,1.1232170554211076,0.9024929964798022,0.2514147834682337,1.1191037586187493,1.10647867424384,1.145701343329248,0.6318338035342227,1.0911991877340297,0.16540836630341815,0.8907363900501308,1.2342564494467105,-1.0369849903297605,1.4229722366472328,-1.2181728581439988
2019-12-01,0.8346185559438357,0.913675709408481,0.7989378241612084,0.09097547185037404,-0.8012024929003175,0.9154041418522227,0.9951486578836597,1.061473715602954,-0.23353158476566022,0.6344105324360501,0.8888220874370253,0.5871676683286637,1.0708896054261825,-0.9060385882206905,-0.012225013879418998,0.9811508151920032,0.9018690552869738,0.953251494243613,-0.17804373843974294,-0.021062403904590875,-0.738790877610083,-0.6772048736167531,-0.8610560962669658,-0.5860281257730616,-0.6380158649827992
2019-12-08,1.0085610068259514,1.0541146380029396,1.0381758293623036,-0.04444155684775429,-0.6052905505814775,1.2902619436685312,1.528735694260797,1.2615890394982954,0.5791870031534032,0.7789516966989306,1.2088000206187883,1.2413609805239876,1.2988635392214516,-0.24842993547986536,-0.6349889159918832,1.338173380285033,1.8534704808355154,1.1543760636319467,1.6678662154239488,0.7519199895812211,0.0956595559818267,-0.21406701905611827,1.319006425031379,-0.40974916610350937,0.5812106773343061
2019-12-15,2.076809122132623,2.4029589628329733,1.9445586816214198,0.527020624591673,-1.1391688110325715,1.8304699639485298,1.8156169681570042,1.7573632484052044,-0.0738571032660596,-0.851966547420254,1.912211766015684,1.6862859330035704,1.7220638040657053,-0.6835327870718122,-0.11720924054324573,1.7527416404232985,1.5597371631421677,1.903056628187579,-0.6859681220548408,-0.24819991597930857,0.07155290347095271,-0.3408619831005561,0.9519436007828079,-0.48507501921805,-1.0107998919544503
2019-12-22,1.2877254826901292,1.262355615806497,1.2541585729811362,-0.24016490352958292,-0.7512967971314952,0.8364369372894147,0.8095182599104109,0.8529149540192006,-0.21084134506849894,-0.8580403148970264,1.0816883664811567,0.9989083363435517,0.9718017104285147,-0.334477263511859,-0.40449128883103463,0.7544496264910932,0.5100713291938126,0.764390907745586,-0.5292259922492722,-0.8870207410775482,-0.17621628009416196,-0.32267858705733765,-0.26849559188813793,-0.29466339265313496,-0.4524446869136202
2019-12-29,1.2824281000251743,1.5538838224765243,0.7183366197893679,1.5007517941011983,1.7415224862117082,1.3968614657521736,1.2904572457166499,1.3978918160224527,-0.43829856527367134,0.5251823692740061,1.2211131812587273,1.3681831877916926,0.4165582209147878,1.2373780581252873,1.5223939291817856,1.4207164465939346,1.5458093454640691,1.5018853414857072,0.25685677703038434,-0.18811310775999396,0.4290262426073791,0.6513230932874812,1.255236732172589,0.48858513234088263,-1.9262912213941032
