Date,DXCM_stock_Open_average,DXCM_stock_Open_max,DXCM_stock_Open_min,DXCM_stock_Open_volatility,DXCM_stock_Open_change,DXCM_stock_High_average,DXCM_stock_High_max,DXCM_stock_High_min,DXCM_stock_High_volatility,DXCM_stock_High_change,DXCM_stock_Low_average,DXCM_stock_Low_max,DXCM_stock_Low_min,DXCM_stock_Low_volatility,DXCM_stock_Low_change,DXCM_stock_Close_average,DXCM_stock_Close_max,DXCM_stock_Close_min,DXCM_stock_Close_volatility,DXCM_stock_Close_change,DXCM_stock_Volume_average,DXCM_stock_Volume_max,DXCM_stock_Volume_min,DXCM_stock_Volume_volatility,DXCM_stock_Volume_change
2019-04-28,-0.7708753859485116,-0.804114743938633,-0.770274800841216,-0.1353711980598228,-0.4668505802630138,-0.7165917836313248,-0.8665168615324457,-0.618308296094866,-1.460886013588174,0.12432834751771674,-0.765793193380719,-0.8215006643333678,-0.6672519617427952,-0.5533919281504981,0.011061972567572789,-0.7916962346846188,-0.8053226389023564,-0.7422618387745722,-0.31813709897533393,-0.019111381896930967,0.46758140325670083,0.3037852776287561,0.7346804488397751,0.18981412095864036,0.13555504254705358
2019-05-05,-0.892135526409051,-0.909816370313304,-0.7575254043696251,-0.7875520608789982,-0.11535336955802958,-0.8697214059243573,-0.8680020187714311,-0.8600310453543543,-0.40138687411951807,-0.5384084242779704,-0.829852572126745,-0.8812742694846234,-0.7441858796155779,-0.5823211354028809,-0.25751254246818317,-0.818128862242917,-0.8235156025595654,-0.7193193046005942,-0.5291864002018379,-0.2504214865267413,-1.2514160954921303,-0.9760047882814505,-1.0076790819287642,-0.8853436700722389,-0.45729608152061146
2019-05-12,-0.7818173973933008,-0.7899598230060606,-0.6808080607174062,-0.588792328813696,0.6845147688667588,-0.7375469966567182,-0.7531312635795944,-0.8025234432118793,-0.13508645540825,0.4137849021904603,-0.6786303780847198,-0.7189297436966477,-0.6081319325430232,-0.5102468914963434,0.5949327378155556,-0.7064972824932818,-0.7494641509971122,-0.6780081658879372,-0.47659089245658043,0.4499157339125861,-1.1364797882202167,-0.907102505817228,-1.2074748526338663,-0.7728132917674645,-0.5337585983740784
2019-05-19,-0.7265700780267342,-0.7924040994120678,-0.6388309359012067,-0.7031411113309455,-0.04927309787188634,-0.7398826318233805,-0.8062705326080666,-0.6507013226044829,-0.9698571510310932,0.05004663924959549,-0.6568426800154652,-0.6506890860324713,-0.5873361524498085,-0.2932993973672904,0.06123808331380222,-0.6819619657529459,-0.8068428443662349,-0.7042702822613355,-0.552992052688258,0.15082233975030943,-1.5023879699839984,-1.1476059798587044,-1.1899364511548207,-1.030527277550466,-0.12854194639020697
2019-05-26,-0.4895704033241771,-0.6736635239655147,-0.25500902467159337,-1.6926152470603917,0.37112802386853233,-0.4544716268805776,-0.5486072320314372,-0.3825384125821048,-0.9269232871842873,0.13695110282840842,-0.4351589244924723,-0.5057702023795883,-0.27101771737125613,-0.7637999511529415,-0.05487137095294245,-0.38616789650961925,-0.5130970369551591,-0.23073674886252507,-0.9755750096176389,0.19104195550298061,-0.5887364978822631,-0.5356190891826388,-0.04309922097633475,-0.5949763650961689,-0.7102398732710388
2019-06-02,-0.06552422737457181,-0.08598718859229057,0.11278441229838547,-0.6331491124992994,0.36653577085915306,-0.024333357230427934,-0.12566849138120995,0.09055157666216264,-0.7266084060833642,0.7072481274835292,0.0023027333991023796,-0.02707598543920992,0.151887147049881,-0.3901415558152757,0.3500921142066215,0.02474090791338914,0.008800182056558432,0.15197315601240965,-0.30553361175447924,0.8348874370103236,0.0932734215937181,-0.18949179487256784,0.9438674380680557,-0.3834322667497144,0.2269294527369566
2019-06-09,1.7663662653070236,1.9022781054582045,1.081031788893131,2.503648415521492,2.6367099693184484,2.021365319110142,1.8914469144691446,2.0965695076787556,0.8172196408050223,1.3529300167165836,2.064832012356958,2.1942482475334124,1.8671548410897072,2.1879017465226536,2.2863212059662508,2.267112173925573,2.236383231744743,2.7053384908180282,0.7369871951509142,1.4488315803612282,1.9725986579886663,2.1743961697556915,2.3086781737368978,2.039042427721846,-2.258767424769829
2019-06-16,2.781924937268383,2.540795705064299,3.0489667172524384,-0.0666133487484632,0.6765201005920295,2.616609914639084,2.5711040368142077,2.6651362534162097,0.41345393343135517,0.7165591408808223,2.7231740979407975,2.5810462047318308,3.0103139929802887,-0.024334819899579946,0.2005865758526653,2.6004406668658344,2.5064834820397754,2.6868538284065853,-0.1771141667326631,-0.16901624441825397,-0.4744908825508799,-0.6305189933326155,-0.17197780103793503,-0.740003449391076,0.354152476783246
2019-06-23,1.7324660528827116,1.7301206199101384,1.8408377731515768,0.45758619713087045,-0.8388642375693312,1.660336465989898,1.6678725768129685,1.6475675435506352,0.912464877234284,-0.6435384385365933,1.638920727237514,1.5877614266445532,1.6889113054890554,0.382703959889176,-0.37243920049219015,1.5909641033937494,1.612209044216074,1.5320465497996083,1.259762782578201,0.10689282304386293,-0.4444603984478816,-0.5048209571330965,0.01328482464365861,-0.6237373856636945,0.5523595873983759
2019-06-30,1.5025916116317684,1.4758482156738704,1.4785839251170052,0.6665430032048545,-1.4363392549133023,1.4484378130696978,1.4403203801915234,1.478488413694798,0.3751675769179406,-1.4828081230608352,1.4404868451231347,1.5308565280088469,1.5180614006291584,0.7088731150740786,-1.3958624067392205,1.3939509954570353,1.4293800187606407,1.3902321545441323,1.0062428707513453,-1.3170961942444623,-0.726431760715851,-0.6081256066347929,-1.2370038922403421,-0.4243153144100811,-0.19026267460357732
2019-07-07,1.3067805403118558,1.2689775079817547,1.407306210978902,0.11833174112301495,0.6874570521894235,1.2845315244465036,1.2095409331712375,1.2958088303830537,-0.145855470494349,0.7466713874802238,1.283702488160394,1.177599963403184,1.4218989323639226,-0.4461270430858083,0.23025101640130616,1.3086291056911157,1.2644703214340334,1.3046241877938933,0.3077491411555219,0.5097482925006663,-0.902174342529821,-0.6582666249468592,-1.2357421184648083,-0.47384808413405755,0.2764911437918128
2019-07-14,1.2095311465268395,1.1520177962004994,1.354570703649061,-0.15016018853137097,0.3335220314109947,1.2183094079539822,1.197170346466509,1.2044136126123015,0.5238198775700134,0.3388035245143292,1.1977333843310813,1.1669372447984012,1.262874540663174,0.13681112318111166,0.41404407052014464,1.2116140695894835,1.1279942306780388,1.228756330495224,-0.18480805888032695,-0.08263434627136407,-0.838293973236282,-0.7521226669878898,-1.0517703967551244,-0.6407728564944386,-0.12370487679027649
2019-07-21,1.174063875565547,1.0581604103874718,1.3931668453744426,-0.7673469608265806,-0.136914410749527,1.1511953202717415,1.0765392843087112,1.2469025207690556,-0.8082207861239291,-0.6949073201127082,1.2032504305979959,1.032592214657452,1.3784949863887166,-0.953813596561931,-0.29917620762764113,1.1541707247660327,1.0580422216332777,1.2664937498407767,-1.1630093450222543,-0.671682916797606,-1.2445940374750828,-0.8225785064806956,-1.4863778621946764,-0.5773518747598736,0.02659302134164578
2019-07-28,1.0525866235980141,1.034208537974636,1.0219688789286427,0.38024524499462736,-0.8619894536577482,1.055733303852277,1.1467024187685604,0.8183925176383923,2.5279229745674976,-1.489173440733717,0.8333411318233527,0.9897635170544843,0.6097492501542149,1.4917807235966174,-1.2134531576367042,0.9219744064297032,1.001258414822355,0.6595562189540352,2.3283958238609834,-2.1231235329742226,0.8649724834533848,1.6675016727418337,-1.0499692612598799,2.143850010522283,1.1589517297621645
2019-08-04,0.4715386667711256,0.6420658558785746,0.40147186337607593,0.9294206473898124,1.2569436240700715,0.5441579939162432,0.716502983144403,0.3303770152063552,2.045754190264249,2.221358314845867,0.574070820432175,0.7706461162409685,0.4348106934137816,1.176531268035635,1.5796570034563708,0.6366234826061877,0.7800954751288123,0.4095968949406085,1.9255438058276961,2.0335812905905826,-0.2614162196868692,-0.381926117589873,-0.10823462415029576,-0.401922820545085,0.007399812999429109
2019-08-11,0.913480812711807,0.8987006227746169,1.1074687300079669,-0.3877365756798074,0.3702910834350112,0.9584366310505708,1.1163099261125344,1.0240814729429382,1.0143198289577404,1.4045213489995854,0.9540162947622336,0.9928752213178889,1.0860919535371147,-0.028896976702525536,0.762625637478252,1.02656100538296,1.153342062544515,0.9853066971356714,1.2205740242728165,1.4585773221116196,-0.5370011165164146,-0.292511885624086,-0.9766427237730634,-0.06895665278479318,1.082528450934884
2019-08-18,1.7216080897908506,1.7246824546007486,1.609508665556503,0.7473947070270741,0.6892211270568438,1.739901390055441,1.668418361115256,1.749981409370526,0.5462097522669876,1.0281009744464271,1.767695015236638,1.7151066139826672,1.696326324446901,0.37169379455742674,0.9146366680201973,1.7768377921701153,1.6752070313918361,1.689430711361739,0.8052059718146081,1.0134845487748554,-0.22996429694556236,-0.4109867210432539,0.4402291410208291,-0.5790180706332073,0.4950862693509166
2019-08-25,1.880025986061103,1.8068066544053034,1.9307602814317812,-0.6527221317601465,-0.7406268540424701,1.844450431497778,1.6689543389163044,1.918963578231056,-0.6452027903644928,-0.8654248755301149,1.885428724617712,1.723861489068562,1.8896651804323203,-0.7196864745432032,-0.7867805451151987,1.8137472336679323,1.6325111720841707,2.0118440556688952,-1.3477903662658566,-0.8977828604248864,-0.48236732097035423,-0.2696915956248975,-0.7244013621918989,-0.10428242876458484,-0.14607486384015855
2019-09-01,1.4773089278465854,1.4203046989043786,1.441978632538811,-0.7820304293889758,-0.667999495795717,1.400387545128919,1.2654086476638582,1.4283314756144827,-0.7781095973283865,-1.1025129087389667,1.4041507413872467,1.3439633895586787,1.132467789257603,0.020638348029647296,-1.2484296030144135,1.3077492111454823,1.4279152516600377,1.0592360908950889,0.9484939805561522,-1.7121929219124647,-0.5668135820984754,-0.47649745099569685,-0.46597326817090495,-0.41615307592689826,0.4659210382052243
2019-09-08,-0.6806043699774041,0.0589715755004032,-0.7539323612368879,2.3414696961822212,-1.9853899246250037,-0.717624153662545,-0.04485277315029315,-0.6900208536259405,1.8349348138209514,-1.9156532225960603,-0.887373231649722,-1.082916468980255,-1.0118003312105226,-0.08930902688825104,-0.16286000100773063,-0.9259721982275999,-1.2073307803841566,-0.5921772401746408,-1.5883891787106024,-0.02088800713196353,1.2233211198542198,0.948252244387779,0.43102423545633645,0.8127129944310763,-2.3072164051498527
2019-09-15,-0.31473550990924165,-0.23701795482981464,-0.5587735435508048,0.9776512212691285,1.1587429587467868,-0.20415207955667908,-0.413234742185881,-0.39543094770821013,0.024969689524703898,0.945309576965095,-0.21460972930490343,-0.30543723260691247,-0.3292408958722241,0.11360345594302036,0.8734341052781337,-0.13739705854460715,-0.19460164571306673,-0.20491391158103922,0.010921944083684703,0.5602216118311857,-0.6667538949670043,-0.5603342608823844,-0.8256035076086623,-0.3792385877305493,0.6889535745803708
2019-09-22,-0.20449083553775174,-0.5386170373101633,-0.13227688901279896,-0.9287098744813025,-0.6660733310194286,-0.31064360854428363,-0.41674694369629656,-0.22055375725749343,-0.4573175454874199,-0.863404783726171,-0.26451828170496056,-0.2992887498748033,-0.162742737764706,-0.36528807424203913,-0.9603742098450644,-0.36764337188663,-0.4209119552958216,-0.29331164848563296,-0.3396932554814957,-0.9534501807869957,-1.2342590952333343,-0.9130873883085299,-0.31491615176510257,-0.8482912046807859,0.18680138890380094
2019-09-29,-0.5764439713170892,-0.3732241808557951,-0.4315521535230328,0.23841038690383828,0.9053298588542739,-0.4782273692775304,-0.17157243851114162,-0.4635066269890784,0.8326094386760514,1.0503572641473287,-0.48150730882782744,-0.02468985646241063,-0.3607686537043806,0.9522184438661123,1.1328227333957848,-0.34816764840606085,0.0536424537066739,-0.3122280544769664,0.8164302665582784,1.1095721602539,-0.8508050758331765,-0.4097616943032779,-0.9502373139837617,-0.2463685406448171,0.16686779285298575
2019-10-06,-0.05500467151245766,-0.18683589422915164,-0.08640270307838123,-0.19983886255915434,-0.5033571252952378,-0.09039705990504666,-0.2034335335187816,0.01973777454849834,-0.5262119176731554,-0.38074737260640185,-0.0889912945142019,-0.020664147475926906,0.01366903009970701,-0.09634497620785715,-0.5698132022840948,-0.2013619044920776,-0.11321828591288405,-0.17711166316554824,0.13353670702730855,-0.6498227702713487,-1.1164602696189942,-0.6732851463592756,-1.318955385099988,-0.4352394102674771,-0.4893725461821183
2019-10-13,-0.1558036697482104,-0.6301065087880386,0.12194515142369858,-1.5087341265434202,-0.1617884969294802,-0.07978830641520958,-0.23680217470177048,0.15332027163068002,-0.9207371093998917,-0.6277726838290203,-0.23839693993785735,-0.3874166823411494,-0.34315729825574337,-0.03420135280206048,-0.39155985206528493,-0.08554493485672371,-0.0919164119802364,0.07860385344232836,-0.375946587345284,-0.5009973384430515,0.3353986317828547,0.9818295561861585,-0.12932311416904804,1.006440308441735,0.15055571963573583
2019-10-20,-0.5045474590358812,-0.49787384139249347,-0.6498011664752956,0.5205198875209646,-1.273664938135654,-0.6174596746220805,-0.6207077222624738,-0.6370324458570003,0.4158023069106925,-1.0962802395050575,-0.5401218467689691,-0.31029836983495784,-0.4229804029018406,0.5486947186699,-1.3295973042786335,-0.8051792102459284,-0.5361616581263615,-0.6453082174468115,0.2936745362473269,-1.0741940094132485,-1.261083639581975,-0.9140441574235468,-0.7003611804246932,-0.7949694305073571,-0.03153186679622812
2019-10-27,-0.40013757418103957,-0.6574723592545708,-0.5689489206517641,0.0011601567959004626,0.8542056386181055,-0.35085307384478714,-0.542781074563271,-0.3366090351833452,-0.32613498956033055,0.7487400654862325,-0.3189897987326706,-0.4844083133739625,-0.24396903710970713,-0.8544463416088656,0.6754373006882537,-0.24168382025060473,-0.45909321224407323,-0.10666939049952585,-0.8522307945186671,0.4809807481165081,-1.3969492296369614,-1.3308163885838378,-0.9395935126611903,-1.1717849283361044,-0.023905214147515008
2019-11-03,1.2745702268994303,2.506486287978967,0.01439772970547282,3.0530417229145956,2.632211233443521,1.5473768158396275,2.7428783807452213,0.1108741421341981,3.2139740003978075,2.6825868633882943,1.2549371524100943,2.5334471499245996,-0.015628535805606747,3.2796684562691714,2.700856821723965,1.4401434861162936,2.59933539703056,-0.029900851129776317,3.181504170679879,2.698801861662845,3.0948669244541143,3.2071951069253446,2.0656372815906128,3.214245833981316,2.2790850958400894
2019-11-10,2.673321307546391,2.2845900636002496,2.656627648644929,-0.20543525254920705,0.34653506063333045,2.709327166901314,2.2672895063691128,2.862218835958148,-0.7727193060328027,-0.010467068052226218,2.667030196737375,2.2364577991568644,2.741097871153155,-0.305888910775698,0.3192929118185584,2.722642491437969,2.2794183101386873,2.91637939739054,-0.4641039393496926,-0.013916699400395648,0.4316897746677107,-0.06167490207251281,2.0113768968295402,-0.29327422327980546,-0.6254916804793409
2019-11-17,2.3622461194596807,2.266021675685135,2.3600111249851343,0.10520582666049062,0.41815348289283955,2.36844944040674,2.2195261568032962,2.3080804205913927,-0.1390982624468869,0.4708705257359222,2.385743765591535,2.1844772384360294,2.414452141255481,-0.2982656601737512,0.3956069625845292,2.3737661911820047,2.1644614156043036,2.377286526450871,-0.2111964173526,0.41021762491894165,0.5836925790264369,-0.07766982602251872,1.6629554424087183,-0.2836313566498795,-0.8389307732530796
2019-11-24,2.0729201106310313,1.922630686481676,2.198860498032448,-0.8249830655909471,-0.11165849949207209,2.031452578633037,1.9052807342844038,2.112237352728038,-0.7640290842772296,-0.05801598052409438,2.0816895185763635,1.9401577994692298,2.172924044186163,-0.7517213273575103,-0.01813483929097464,2.026408962724738,1.8572245363166597,2.090677479580993,-0.6372799370864773,-0.19211210587691915,-0.5485431803640992,-0.41632623897291304,-1.4020860514697424,-0.2568999517228932,-0.6970283275225077
2019-12-01,1.66606901172686,1.6604057159040484,1.6100152176158247,0.15379302602023864,0.4760341985962214,1.6532659572444084,1.6007382611378773,1.6174470693620833,-0.2796878021321009,0.14574329084514,1.6460527822561795,1.6043686335134983,1.6162544472527034,-0.14412080619328846,0.1288683074730283,1.6318202405351416,1.5564734792370358,1.659573634020379,-0.42106663776115216,-0.2573009259703859,-0.3977562396604352,-0.28455652202587384,-0.2453013430430871,-0.27002817967534876,-0.7522312887477709
2019-12-08,1.1186119332187516,1.2369344095515054,0.930975463011119,1.115077156803375,-1.9834765340677727,1.0758758818183738,1.228659419290897,0.8970906746855323,0.9668309129676096,-1.7210297103357681,1.0464362874255484,1.203659846499733,0.9093517712506923,0.9167798294767089,-1.7924665589672586,0.9759708421833959,1.1096921036507,0.8447091392816507,0.7220350935050571,-1.461434467500426,0.6751456188064157,0.09278860568484805,0.8998345657957031,-0.0243138267307729,0.9980494817862103
2019-12-15,0.9540038755341578,0.9057171996419574,0.9117112475662461,0.11541732431780502,0.5283451642153456,0.950743863012863,0.8779923789371762,0.9477319524658879,-0.26245856169895376,0.16754637650783008,0.9370158734833826,0.9024372421298957,0.9367083156675502,-0.14354236897256184,0.12955928976087316,0.9603412370540759,0.8881067793695854,0.9951602109375951,-0.4353784569422305,-0.08987161102382726,0.30259358669776076,-0.07665994378694055,1.2839927008263936,-0.26977237287977485,-0.8939545993878907
2019-12-22,0.8623684684230655,0.7293610743880089,0.9864688536335704,-0.7815596767953104,-0.05763448018594892,0.8251495048135343,0.7013143902531281,0.9347527923856515,-0.7971814296794952,-0.13616574373734472,0.8834448041930146,0.7703142482322561,0.9912860506951529,-0.8059932549076098,-0.17397022628347317,0.8472767803589417,0.7431421011156801,0.9279543431517691,-0.7107534125026886,-0.08770434248808248,-1.005141260159304,-0.6624474794063325,-1.3675624309703276,-0.4874623684466515,-0.1457207367379738
2019-12-29,0.7667431765627266,0.6449295916069696,0.9239440452066048,-0.8682290761401706,-0.32098514143411183,0.7516712834304505,0.6848539104044479,0.8316029442661073,-0.5444963885042492,-0.15219051872354475,0.7719350405745028,0.6522244048355824,0.8821810015546195,-0.8212300096855559,-0.12293945546936019,0.7692565145983973,0.6636163393256747,0.8173385026502136,-0.6068967372597337,0.02263276347400647,-0.5718231904780505,-0.4327817875500275,-0.41625654613024615,-0.39554519843167973,0.15125214486041014
