Date,AVDLStock_Open_average,AVDLStock_Open_max,AVDLStock_Open_min,AVDLStock_Open_volatility,AVDLStock_Open_change,AVDLStock_High_average,AVDLStock_High_max,AVDLStock_High_min,AVDLStock_High_volatility,AVDLStock_High_change,AVDLStock_Low_average,AVDLStock_Low_max,AVDLStock_Low_min,AVDLStock_Low_volatility,AVDLStock_Low_change,AVDLStock_Close_average,AVDLStock_Close_max,AVDLStock_Close_min,AVDLStock_Close_volatility,AVDLStock_Close_change,AVDLStock_Volume_average,AVDLStock_Volume_max,AVDLStock_Volume_min,AVDLStock_Volume_volatility,AVDLStock_Volume_change
2019-06-09,1.8194021357652854,1.889062212880421,1.560593487585249,2.2188894096393788,2.555921499662039,2.1296993469524375,2.296021833918003,2.0510282853627606,2.0996236656845833,2.4731055558032877,1.7057404446374334,1.6910550015744557,1.5856184296784308,1.5238492531792274,2.0501712123919043,2.0226806883149897,2.066948417982886,2.3147253334579228,1.0661295422631638,1.473925274032357,3.469388846602952,2.6078530116631455,3.8722191471158336,2.1031998563858627,1.6716376642329602
2019-06-16,2.0525031156470153,1.835200458544594,2.2894656572293717,0.23773970499149596,-1.0913484862316019,1.883891426067944,1.6598454568640808,2.0833541914748714,0.37175803724623563,-1.1179167764671096,1.9707131782039926,1.7158116190807307,2.2847752975694138,-0.3054785043971458,-0.09335101448082932,1.8847363413324447,1.6893247984149808,2.2145855338178957,0.01424219781235782,0.2028517970623446,1.212545374758481,0.6636694937960002,2.319705012139755,0.04551825836280414,-1.1122152467355386
2019-06-23,1.850767374475992,1.6092611813455173,2.1001334263740814,-0.9622429729603065,0.12141098701005364,1.72649004302495,1.5799451381387994,1.8975584333330835,0.061427315711361424,0.13529396646419078,1.9375940042472957,1.7885929109201626,2.0360775113182217,-0.2786809795388433,-0.19444176466080196,1.8578132646653187,1.669959325163953,2.0149367760877275,-0.3771509312893846,0.427049191053956,-0.3541785771068518,-0.704463407045008,0.6066317228846774,-1.0475997839707925,-0.15117248108465184
2019-06-30,1.2640417871274998,1.5939963899632472,0.8070485091041689,2.871128299426901,-2.9752120169251257,1.1610477125244032,1.2787567506822233,0.9218190897409034,1.6923513090244664,-2.0251169207055026,1.0760445610068374,1.442542199291867,0.8938165422045133,2.544758688491678,-2.3343455802332853,0.9908235611713695,1.1794423278146005,0.8277146370518128,1.6300720769629033,-1.628060878642672,0.5420200493804794,0.10362170093364033,0.617358970881339,-0.0756129335215971,-0.4186282132027347
2019-07-07,0.8715607551416854,0.8101995558582716,0.9910551345032594,-0.060555515525142226,0.2325132812235896,0.9044896616957041,0.7711819861519777,1.0527432678112598,-0.2580797668389771,-0.08571998597465669,0.9448460711841725,0.8884007273958369,1.0179877891513132,0.017006719877058336,0.07298422033805994,0.8911352439554936,0.7564527629857463,0.9986570385438447,-0.3794083741555283,-0.11071317600547916,-0.44331002799612723,-0.6909245208564356,0.18212353880656382,-0.8807545300983285,-0.0003907724004910005
2019-07-14,0.7530823224387665,0.6258881326235097,0.9226763242381707,-0.4940446792715711,-0.02288459133122003,0.7385710436980846,0.5726871544278025,0.9124063710381616,-0.560661444090658,-0.33062026475993705,0.9302573490117305,0.7540247261855688,1.0938153034157723,-0.8148405143718367,0.2450685739279834,0.7963102539348261,0.6331674293208486,0.8785904709294161,-0.47465508284212415,0.4098551467830806,-0.8846971308252644,-0.9257312500418619,-0.7391181765387669,-0.863080078939937,-0.39881780597343336
2019-07-21,0.7232229437588819,0.5811765714348927,0.9071567093602915,-0.6335760540195456,-0.2391027857437393,0.7392346437419641,0.7431251014445759,0.8200557837388037,0.2273441055356973,0.6080014733258118,0.7640314061934396,0.7206580246345399,0.8401190835822203,-0.09034353593323897,0.577380940009701,0.7976913848324061,0.718683200610305,0.8814140992555421,-0.1999870058148845,0.5600405120450235,-0.7646857253397464,-0.7977380672289885,-0.5005681749638877,-0.7907659437788793,0.15228035721206917
2019-07-28,0.920613510937918,0.8040527651103438,0.921859873972829,0.03519925449448862,-0.6857191960017982,0.7947829157441847,0.6510550245224042,0.7732609848128894,0.05252305967265421,-0.8962861273215411,0.9088395209202762,0.8587159219381983,0.819602483885804,0.5403401190840917,-1.2196122709191333,0.8067515895501673,0.7626026233500447,0.7701730657342797,0.3159342504920849,-1.175688600349843,-0.44968289268055095,-0.6336795475817468,0.285734955693682,-0.8372854585865515,0.05049359167000367
2019-08-04,0.4300364237074099,0.3351193296317771,0.5027051033038393,-0.3283216186443331,0.08986642481123672,0.37671380281532113,0.18150421524552524,0.5387307549305039,-0.8639037373559145,-0.015890620761494237,0.4255887224255411,0.35509972736761686,0.5437411551478551,-0.5160994569220817,-0.5754408898395931,0.37722142501604644,0.3150437364726982,0.3156025519293174,0.13971978250370898,-0.7321627745067752,-0.6257497550931627,-0.7642031439830836,-0.5348753994027868,-0.7394703466941508,0.06976927408786433
2019-08-11,0.1387364627451905,0.11072868625245683,0.19964640783075235,-0.20743120016201552,-0.7090501207869019,0.14734887671161181,0.05927207385410544,0.2490923275910123,-0.4839186003359341,0.22220307040462425,0.1619046449464956,0.09755742749756947,0.25643320784790063,-0.5250388567286662,-0.32393359422539036,0.16933770490095848,0.07570556490607547,0.22366787905532703,-0.4484690951737495,0.33399897550099866,-0.8388529731550186,-0.8806346891380719,-0.8545714033173251,-0.7796592824150061,-0.23872617740658603
2019-08-18,0.2401037939895734,0.16811258972886453,0.3919342961280745,-0.5625764754670243,0.484618811272764,0.35790279808162584,0.29445563375658795,0.3919143371264671,-0.11332172384110523,0.1940885663657195,0.3913436522720753,0.3292090045772535,0.4570177182648683,-0.3040818202797679,0.579959135067906,0.3554169900351369,0.4151996969117935,0.3549156331622083,0.36839419880650526,0.9348835026375402,-0.3659158945480532,-0.4521948291988263,-0.23187820682737778,-0.4639538534909891,0.3034920776138159
2019-08-25,0.933129919125965,0.9451490828059445,0.864297230684399,0.6114579044742913,1.2866870250210487,0.9906636344403617,0.8724623757055722,0.7355796754125613,0.8195307606299518,1.2108693769027503,0.9208757103413695,1.0468959182128965,0.46877271962973227,2.1763564072750876,0.30636778106058266,0.9520400880491082,0.9031160621591179,0.7885236715597793,0.749589827356571,0.42378593592712804,-0.19947473868123594,-0.2731260477539892,0.07637165695760667,-0.3455819412620385,0.2519463683343757
2019-09-01,0.6284184160792051,0.5518934499317291,0.7454925701299833,-0.3164531538553276,-0.7238695897237778,0.4924489969450976,0.4410020227976724,0.6246331944046986,-0.26554823793373783,-0.8708075914407504,0.6034077857811899,0.5613013007689281,0.7250383744538821,-0.22545563307434136,-0.770850152740617,0.49852115540295694,0.3395162554283853,0.5867355113070281,-0.6188787931982601,-0.46875806022128136,-0.36294768113552067,0.009113834371644753,-0.627611081549536,0.2012978562958243,-0.24564495756254393
2019-09-08,0.257256824996109,0.22376891227550597,0.3868362820482719,-0.3440921875421754,-0.6924193491279576,0.13011176272525674,0.03995538810072435,0.18654793743030143,-0.34010410237302247,-0.8167282248130727,0.35296016944524217,0.1938878472956833,0.5061419568378186,-0.7725909406909454,-0.34610362727312155,0.1616948082139366,-0.03267098897698144,0.3025529278782456,-0.9436964574484179,-0.4472456909318715,-0.6723098477630396,-0.797039844435752,-0.2550414450372323,-0.8560338027347602,-0.3580956874729885
2019-09-15,1.3258492402969793,1.7369376006161492,0.2863437585702028,3.0683617642364887,2.8814824744605936,1.5304067825904892,1.6141647478744447,0.7911847264412167,2.395281397904724,2.1571189564736364,1.57170134029742,2.0255153959173415,0.5426730373103712,3.2676639908869682,3.0934101649297063,1.7008549870313996,1.8348873672442232,0.87591825209425,2.7196479125501143,2.501195832053225,0.5714668861459756,0.3349142161727695,0.5857714912692392,0.218110259138684,0.16324010141466094
2019-09-22,3.0219256072163163,2.860648253326176,3.0424537767373017,0.7692934604115008,-1.1707618708902001,3.054589871988463,3.2100807616807736,3.213492321253838,2.111695837965372,-2.2549289978035305,3.0730648558613987,2.9004131369765487,3.255064744391123,0.18512632576203478,-0.8159956818321517,3.0092592797768507,2.885199909181676,3.0367651106171683,0.8513201078146848,-1.0227442180782331,4.049907000195916,4.206730604412625,1.7971268805840037,4.216709779210753,-4.206955244432168
2019-09-29,2.333232533466597,2.278682580441798,2.408736603295523,0.5634891303299456,-0.7848703925128865,2.1423231652091497,1.7671979819649934,2.273677712594049,-0.3092286135655058,-0.5561808296638925,2.3509986400467624,2.2128780848959146,2.4374326614081108,-0.0019495967342746947,-0.6502371459346363,2.2133255303226216,2.111922644214692,2.318009173619973,0.10254549354774439,-1.0894821916006452,-0.10747529456222184,-0.18935849026813512,0.6029881329018053,-0.21644459809181432,0.3608096882422966
2019-10-06,1.402460493246371,1.4866323754878632,1.510155146925291,0.5098234988699522,-1.1333104023247458,1.2274573038251864,1.1729007745584896,1.338730604204603,0.22843867742586957,-0.9475964755823338,1.3627324132585041,1.3392830765821455,1.488567268489806,-0.10208459454014199,-0.5705285468684821,1.2998862259830999,1.2699510345875005,1.4443934489277062,-0.13901867623119618,-0.8333742265253791,-0.27484271664227355,-0.28734451398446925,-0.04557257351942007,-0.29084494014970724,0.15610705976233688
2019-10-13,1.0951343296622837,0.9646987004950138,1.2686568504077589,-0.39533307386683186,0.3577318503679147,1.0103811501666706,0.7955806537087831,1.1339801731211445,-0.4953035323798758,0.5364628985416393,1.224372654935707,1.0780401236484685,1.3642568873665102,-0.6364458273405845,0.2902923929222471,1.175556184160463,1.0924365548584767,1.2863204627013516,-0.3639558517410841,0.4712753511706341,-0.37060854099229695,-0.31378072835229043,-0.15966046688243132,-0.3133692733276923,0.1965051786664809
2019-10-20,1.443566543340413,1.537169833724391,1.3747050658722715,0.9677392084946548,1.2106936912605808,1.5019218605750813,1.3705483000303715,1.319472969913845,0.9395789957425299,1.264581834143476,1.4925143329890929,1.7047755640914535,1.4210085746183727,1.086374579229441,1.5035715968258265,1.5766803848154582,1.6587714427884213,1.327436096695583,1.7602275828003762,1.8076694740874901,-0.0574447416903254,-0.11519980257554993,0.8973856868684513,-0.15268324414444567,0.21603530969249254
2019-10-27,2.0336731713878407,1.9509328762507823,2.0029404606522117,0.7373966557696658,0.9519621610054805,2.1648742543240242,2.034964131544102,2.0515696796176277,1.293740871500165,1.5862075371507145,2.0686611400060277,2.019471906079762,2.0376169570546896,0.45712552049344146,0.6191414521550738,2.1730064579587762,2.2398810499468986,2.221311117914613,1.253707947107303,1.4907549560628919,0.0896119794153133,-0.07256328929307695,0.6560793743442338,-0.0951895553396126,0.18125481734421447
2019-11-03,2.4130409288588903,2.3733423722518956,2.4276778876068725,1.0036372202206822,0.9724811806848667,2.3640527475775177,2.1583968567441048,2.376498735095644,0.572539857142898,0.5212804923128989,2.3778928648111526,2.3400936938160366,2.362097227242078,0.5919401008824515,0.0396357142198772,2.3414415984274144,2.3175238691510778,2.307573858163475,1.4408065266840842,-0.8598301462879377,0.14945458998323805,-0.03360924079517903,0.5793106996961408,-0.05073524549157746,0.3117191739853849
2019-11-10,1.715488762593944,1.6706372590779508,1.9138313263046722,-0.13981621290810223,0.7137892279445741,1.6504345638388422,1.4670996402361127,1.8324995225179985,-0.6956568913402086,-0.0011000735394785708,1.7893567585276742,1.6740654786018956,1.9062065047214936,-0.5895430226961874,0.29551495854119186,1.7282539021603338,1.580656685710951,1.885482823726919,-0.5516668698700884,0.03740476370156518,-0.09966979693707852,-0.17555751491207336,0.4055423893468906,-0.19031348859405545,0.25252634835319115
2019-11-17,1.8157465991603037,1.972681061300116,1.8709902043041549,1.5839186386901016,1.6350554006106501,1.8310924319154986,1.9483086457657115,1.7028518783066222,2.168498663831924,1.9909731796607795,1.8348774367309577,2.0365318354789905,1.7404095672626576,1.958362883937804,1.8884312943366617,1.8635645868385013,2.011049744437302,1.6740636629383157,2.5893135153444713,1.9717427519201434,0.3981658375775322,-0.021174258879276934,1.5884310188989632,-0.07052730193847029,0.3734868673877648
2019-11-24,2.1114247411825393,1.942714077816876,2.248951842162086,-0.5110049133462857,0.009659528314379821,2.0399465611821217,1.8390911308704014,2.22477947572617,-0.8114076346861827,-0.04342788620226357,2.1461902154869925,2.018801216812219,2.1423074353823823,0.1660975130409373,0.7331811924460254,2.1210973531107014,1.98119565760827,2.2864442658749375,-0.3636093900537624,0.3605896763556237,0.1379671430399759,-0.06813829265394718,-0.36610932979064625,-0.05801687106755797,-0.07948027054752344
2019-12-01,1.6775523149543927,1.5122622884270653,1.7841570100333124,-0.8787959476285631,-0.21278933899360364,1.6895439019272327,1.5914315748160373,1.7435557324037314,-0.10753421302309796,-0.02390799091667989,1.6964232398313046,1.6344792609584253,1.6841467174281488,0.28834605769831656,-0.4673137265206228,1.6895432517029536,1.6930389392935927,1.76353434135308,0.47654402691321535,0.002711956093021681,-0.0057668271864751465,-0.16806816231315977,1.2466462448014555,-0.20905674313172892,0.31264594995217626
2019-12-08,2.1797414870798852,2.273708383659856,1.8320568175032608,2.9110129025191758,1.6808820331341974,2.193519772985643,2.158487684789258,2.189125997779782,0.6998772252906461,0.006242717085318935,2.1233575069227997,2.22631933871318,1.9250756407313914,2.4396100896074846,1.6599743416434702,2.205897685513843,2.173684657343429,2.286476601620199,0.2768278692624721,-0.7565693667765981,0.7927500203419612,0.01904169782821231,2.8006568384980834,-0.09014770165305118,-0.033479393624078244
2019-12-15,1.5184958387667344,1.4362085825047737,1.580569080476596,0.034544687148035554,-1.3981210242606883,1.391501956200757,1.4071677408551198,1.354418822025553,0.877807565835341,-1.4707753369039103,1.4190770920168687,1.4577826125973699,1.4242937920172576,0.9130019688040468,-0.8275447071132654,1.3988235184210918,1.4270127587159922,1.3575251615319934,1.0628129951555343,-2.077873697606672,1.5806350829175142,0.6464754446295664,2.130903339871899,0.5631280975721893,0.6706700440990695
2019-12-22,1.4740764146943028,1.5662860409879253,1.2949220676966409,1.8693115207349376,2.016926725567106,1.4985306305891302,1.4306961685704214,1.4367761489865716,0.5075130945700681,0.9871269354644666,1.5144387168463658,1.542827268271122,1.3960843670916772,1.499139444019775,1.6778569681085975,1.5760608262046585,1.5428325746792946,1.535102510256244,0.7639424963678877,1.2131132602236865,-0.15276108347846062,-0.22991512543784146,1.1735419167374856,-0.28675607496920336,0.08317588064048143
2019-12-29,1.6540117304115123,1.6244878299216121,1.8292764205457612,-0.1993095896953286,-0.3941009053793709,1.602977812799785,1.6126297309615234,1.6371746203102093,0.3697961088967733,-0.31690941927167804,1.6644219792591939,1.5184429680135767,1.8040793681319334,-0.7207650637782779,-0.2293120929700591,1.5724487411940646,1.5226062448767923,1.6602943440335873,-0.34964671416443865,-0.5407380800573436,-0.35195582366420547,-0.30511578677171614,0.08471613797256039,-0.3134376792446247,0.156086651689947
