Date,CVVStock_Open_average,CVVStock_Open_max,CVVStock_Open_min,CVVStock_Open_volatility,CVVStock_Open_change,CVVStock_High_average,CVVStock_High_max,CVVStock_High_min,CVVStock_High_volatility,CVVStock_High_change,CVVStock_Low_average,CVVStock_Low_max,CVVStock_Low_min,CVVStock_Low_volatility,CVVStock_Low_change,CVVStock_Close_average,CVVStock_Close_max,CVVStock_Close_min,CVVStock_Close_volatility,CVVStock_Close_change,CVVStock_Volume_average,CVVStock_Volume_max,CVVStock_Volume_min,CVVStock_Volume_volatility,CVVStock_Volume_change
2019-06-09,-0.6891328995424644,-0.829452743333983,-0.524224679632808,-1.1746765208080798,0.17449275440908538,-0.7955404427999204,-0.9352374648746886,-0.6928189666482605,-1.264755372211515,-0.08720193774133174,-0.6454972475728166,-0.7831846094332902,-0.5557499554368951,-0.8366418694468716,0.33110380026083475,-0.7239380592067297,-0.8028448598832381,-0.593317170635714,-0.9173194776449188,0.5393491502882154,-0.6304240400405002,-0.7086624480450008,-1.2527704167561586,-0.5398802376236275,-0.18836783253462291
2019-06-16,-0.7772344290200167,-0.8694695890945915,-0.6286827578281811,-0.9858046743718446,0.21158407810123953,-0.8241673807627408,-0.8789201500700414,-0.7137224445160364,-0.9811671709980567,0.6461892858850697,-0.6642028658377338,-0.8588714432483826,-0.4452042851969837,-1.312346062386952,0.23234260952155383,-0.7016848390923623,-0.7849586478802143,-0.518271999494402,-1.0173365642104943,0.6391242132120046,-0.4941654051077703,-0.6824934049408916,-0.37013043805195117,-0.7012860182749873,0.5747868238557674
2019-06-23,-0.5160888177370051,-0.5768761708220936,-0.317720429837864,-0.8152188368380802,0.6495900755890271,-0.6490020533331027,-0.7525192152293927,-0.5041297342855556,-1.05327199642578,0.570794260602597,-0.5107670161546836,-0.5841615987651548,-0.4845313457954955,-0.4066101422496985,0.41898800769873423,-0.6223031869282111,-0.6461516102616276,-0.5550417843297378,-0.497858791694037,0.2561605380579432,-0.1067667401845362,0.23190457039386625,-0.6821668451095189,0.3897462641111421,1.0358607852309
2019-06-30,-0.5441610741034497,-0.7469567869171172,-0.2684810263922639,-1.1346761546548247,0.2067137562196812,-0.6091334322853768,-0.6860467788198911,-0.5530470994454697,-0.71215874994159,-0.3702607866138408,-0.35956724172105614,-0.6120742265543231,-0.1646921472689432,-0.9765773701763697,0.43909501027030884,-0.5275741981396269,-0.6789440480586796,-0.30757206740280635,-0.9901622259068058,0.36596184895572764,-0.9081854701238805,-0.7763598269132103,-1.0875617519938,-0.6653157810489602,-0.6805709451375337
2019-07-07,-0.234397579332468,-0.4777908766102639,-0.16453822500911908,-0.6226830774301915,-0.18263510084098072,-0.44325537403672843,-0.6308892591442985,-0.29343495659073954,-0.9884873536257954,-0.00303141670289707,-0.1383986444210019,-0.2997098950318952,0.08525060448561157,-0.6183606894010419,-0.12970769061973036,-0.3346597592468053,-0.4942099927551936,-0.08875649396530809,-0.8055305098802403,-0.30452940526264743,0.2204569266249597,0.1435617466267367,0.994776449074601,-0.03215470691127201,-0.016959085553701486
2019-07-14,-0.4787533468024388,-0.4089919707932776,-0.4030372544548699,-0.13176231360339982,0.38397259159735403,-0.6798971543997552,-0.632883030944209,-0.6693191421596967,-0.380946487460304,-0.22619624435788224,-0.2909203859184559,-0.41311428613579165,-0.430648542701212,0.025323610933078347,-0.3124193252453246,-0.5470670650833371,-0.6479225267380839,-0.5303783833341976,-0.23249937741523283,-0.621643529658358,-0.9827377443277224,-0.8151638341931333,-1.125134779871159,-0.6956193068292285,0.4648310287725097
2019-07-21,-0.5629228118938036,-0.789966404868657,-0.26565283467606265,-0.7902416818963941,0.22850752731525908,-0.7425237934807896,-0.8842905251088856,-0.6674048151386008,-0.9391719497065452,0.42051232964230123,-0.4489789308372239,-0.49267766088289244,-0.513954658746392,0.07268540958345733,-0.4915195661800062,-0.5054081956770713,-0.7520948242308181,-0.23393663911396903,-0.6958814471098437,-0.25593271799590395,-0.3475609724082805,-0.36262724911278243,-0.6132857039496511,-0.2869375392876261,1.0559623165109215
2019-07-28,-0.4768845873975382,-0.358612074653568,-0.710979855050935,0.26899667305356223,0.08626567964470515,-0.19594507943172282,-0.4902811190619681,0.20056533615471495,-1.1415895186126719,-0.1673596703488005,-1.0767194862881555,-1.1453199202471593,-0.9679039453663536,-0.1457600987574317,0.7869622180357071,-0.606522406473463,-0.12966483329470987,-0.9613861145745074,0.9757390733099891,0.8363057929756131,-0.04647956721524398,-0.12316690667933348,-0.29213363753587646,-0.08300550562125321,-1.2220568005727743
2019-08-04,-1.5186843912751191,-0.3779698541943607,-1.6912920099391846,1.1915960914544843,-0.19430362966358022,-1.0252616009635813,-1.063853745669136,-1.3051715369450076,0.11692412240314426,0.7838672493243347,-1.6036122512790427,-1.1761089498753732,-1.2708414316303542,0.15607361839521094,-0.35369885589076583,-1.3929921723907153,-0.9635757403225172,-1.5590022898579579,0.841197140801243,0.6794344424307565,-0.559103696386969,-0.34728202125058905,-0.7599529179536131,-0.2549892299218813,0.7028507415168138
2019-08-11,-2.7982588666364805,-2.3603682690440992,-2.7251665148973054,0.24822501248841378,-0.5239026148444256,-2.453928035709985,-0.26636088427151455,-3.039023357162975,2.708561514636115,-0.47760164806207295,-2.7777929772307526,-2.15754153419689,-2.3688569207636836,0.0053189746856073875,-0.6596531884972583,-3.378157471779442,-2.3937643006114286,-2.644210540097413,0.5391968217724237,-0.973989232977263,0.5575726587308832,0.5973427316334667,-0.44924872513570513,0.7398949965372383,0.17341754272370866
2019-08-18,-2.5827652015552123,-1.2271090656832782,-2.5456455431567386,2.403245244130484,3.217294913342108,-2.6164994849345264,-1.6556155404826234,-2.4881680921879807,1.508305756862552,1.9810090975652643,-2.738417532976412,-2.2340120789394504,-2.961134033310752,1.8801842861385067,2.404827672394933,-2.559695045695384,-2.1398449507742443,-2.4332408582990137,1.3360523133451008,1.059000880359533,3.957359153486245,4.15283782831457,-0.4859354302882154,4.152336259754429,-2.731251055018323
2019-08-25,-0.4913489936746874,-0.7208978112513275,-1.518822566326126,1.4762224150559713,1.9632432726731361,-0.4061109858718088,-0.9246317054253479,-0.11891480444917568,-0.5411740408060538,-0.28840466575532486,-0.332814281502136,0.05742000025385901,-1.1594457604900674,1.9608157776448834,1.878531783049237,0.1030747320070994,-0.5019389390704967,0.26437803670018395,-0.8655699604693277,-0.6586148987880986,-0.8524513116152252,-0.5434943220405515,-0.7818454255779991,-0.506666178099592,0.09483592282330887
2019-09-01,-0.19073771886497787,-0.8004854979203282,0.07422755981029501,-0.8962717530560556,-0.47809551199812206,-0.8324577016016236,-1.510218586452179,-0.27687969014487385,-0.8551237768732575,-0.4835206536825601,-0.5714771930379006,-0.6466584899097434,-0.5986423187534418,0.1399832774457603,-0.9189220856930623,-0.7630763876321539,-1.0985819062538975,-0.5299983977490302,-0.391101962634182,-1.2478122667957556,-0.770542304737165,-0.49486395415517115,-1.0088776951642056,-0.4476131531960755,-0.02284209775628525
2019-09-08,-0.6509396251082324,-0.8677076471912453,-0.665248003609684,0.07701739167998732,0.5661705179855585,-0.6302038307216286,-1.2235199591802912,-0.14420103539499343,-0.7958224257542204,-0.15821140450562124,-0.8485683001725864,-0.39306692523925635,-1.173623490160889,1.4590225376970973,-0.31519406076308587,-1.009458144092373,-1.04984652488407,-1.462470338966334,1.0938992651814439,-1.1247133086396572,-0.41314333616192683,-0.05437498002013505,-1.0507649363477496,-0.005100402229316205,0.38852042853580804
2019-09-15,-0.9201792424661183,-1.5023757845184058,-0.5249115416113532,-0.8441180740799522,-0.29229997359764515,-1.1932913773546758,-0.9803277324222651,-1.1312061558951148,0.39091072346545297,-1.5030414978004385,-0.9001868844727557,-0.9372404408386331,-0.6197664487360672,-0.19781414201873895,-0.8474309114264587,-1.0106181588124064,-1.382262877940386,-0.5713092628206469,-0.6608776718111198,-0.2663603102239934,0.022638679487127077,-0.24005394549555395,0.8063919445310063,-0.27663041454279536,-0.4835648951804529
2019-09-22,-2.542863427429148,-2.237412462491458,-2.5406790146059244,1.7516422530583464,-2.3461101864351033,-2.5303933173680786,-2.5952321205047872,-2.3418372140581694,0.950482789656074,-1.6701035919599514,-2.5234076955769864,-2.5199736863068907,-2.2912528935821177,0.41982999218863226,-1.5659953437977003,-2.873126149771516,-3.234898960537736,-2.6910223715656483,-0.08949926281174175,-0.902504969427961,0.36552670142370863,0.013668657821136063,1.6157617599119876,-0.06631484323963256,-1.5893868689801984
2019-09-29,-2.6585437027532475,-3.0605464635821162,-2.2059876280725037,-0.45404392977804686,-0.6608136441943856,-2.878504822257833,-3.295227192357961,-2.5150076198048397,-0.11881034870700768,-0.4152806408451602,-2.431923275590675,-2.654965720156594,-2.103632136702094,-0.7203899119797392,-0.7058279229613913,-2.548787634713697,-2.7422398724532266,-2.3998949994142316,-0.250218465406524,-0.9386506109133024,-0.16364439930171612,0.032211222716592325,0.044738628314205775,0.030215579190571176,0.15228042354646687
2019-10-06,-2.6012529686192765,-2.755117405718325,-2.367940857581392,-0.06486341853971903,-1.009497644805166,-2.7864245165908015,-3.0009069032057596,-2.6412768108613496,0.19528572307988293,-1.0848066360200352,-2.4363800978468886,-2.4746966397821404,-2.349316822822205,0.0982349879972346,-1.2111444945064405,-2.514925743055633,-2.6508872806323858,-2.5265600543549454,0.08949926281174175,-1.2840262786007983,0.2286478276024225,-0.13115286289850187,2.015064588391305,-0.23459715787753632,1.530918762290472
2019-10-13,-2.2060757868805623,-2.220334977078935,-1.9930499977460083,0.07805070835333529,1.0468448261658188,-2.074002799185908,-2.098398508275114,-2.1224558556116144,0.9013755781670921,1.6155628571749243,-2.082209287855103,-2.05628009143615,-1.9717226130899737,0.36634513377197775,1.362323290767705,-1.9537935857925768,-1.7911060891923605,-1.9658161128881602,1.1865814955430727,1.5939359259488772,0.07381198666650313,-0.03746233922555548,0.12284109888438743,-0.04359500213182596,0.004470379268034412
2019-10-20,-0.01796373439229948,0.9163400579070027,-1.3292763154224323,3.4000021563912886,3.015825622295206,0.833693050141047,1.6779753950568317,-1.102107787412858,3.5339165098602865,3.250974121559058,0.005082640140767075,1.211806708496511,-1.326922695309066,3.7773850903967117,3.279212934992338,0.766329738365437,1.7421558161470307,-1.4030868019612395,3.937773598453615,3.578352336719486,1.0708564299161953,0.6208206008438919,2.578466487009836,0.4643813810596118,0.2669763920657688
2019-10-27,1.5615210094379257,1.432518059792089,1.4618170192892375,-0.3800237522267941,0.36193089489215646,1.7844952344125586,1.5692305988921018,1.7153407356400947,-0.5151660668985624,-0.49295001075463785,1.4547324184252273,1.4079239915826742,1.432298827988167,-0.2825701028447049,0.13975828824042685,1.7909482169191062,1.7565437282831058,1.7856963787201385,-0.23698612197941496,-0.381720528705609,-0.184137123506481,-0.27135421463915654,0.6902986978716863,-0.31419855198648283,0.26132965968310956
2019-11-03,1.418267341523673,1.450128467204461,1.4482406431748214,-0.3240982678461609,-0.24962025862954487,1.2940363319949286,1.1188951407559302,1.2634847988224593,-0.4464772579787526,-0.33103908422168254,1.2356880796118426,1.2503663372451548,1.160548675400349,-0.008612003344649646,0.06324499996187304,1.4570554293758715,1.367567309372989,1.4850164974172992,-0.32706422420809717,-0.40833319164223253,-0.3739734738707189,-0.19356305144345967,-0.6579093049098259,-0.1532061683319728,-1.7528628435755333
2019-11-10,0.6114141359964634,1.0046998724006477,0.5371442418344154,0.6481037048898387,-0.7908453761498234,0.7473099928040456,0.7808094157964216,0.30325455171554266,0.5905917792536577,-0.29428897461130465,0.42584581164233415,0.7515552010226985,0.046265888308016014,1.08414111534671,-0.0632449999618734,0.3599717100949819,0.6911587292190524,0.10675654926256518,0.7968775937487211,0.449877250065214,-0.1797303705942653,-0.29803446667866834,-0.7388341916265084,-0.25265956662260064,0.09010224149931689
2019-11-17,0.3721201443893726,0.39440456066909846,0.21545452880168497,0.2647766209081409,-0.02400677339266534,0.6024869164742012,0.7077744425981003,0.75215209489118,-0.17935412519371854,0.04744540330274878,0.05537789424629879,-0.08476582241754649,0.20840423312894926,-0.46924887046091274,-0.8010102622470164,0.11907789990069924,0.2917869073793217,0.05572956045391979,0.3270642242080975,-1.0607794295153978,0.5623767461328609,0.41722294433660356,-0.1206371771083067,0.4255484853747555,-0.5408380800312101
2019-11-24,-0.011875572358771689,-0.22185505280636647,0.12533098728619346,-0.5803397738442211,0.40685542290826604,0.03999662585495398,-0.030579249523969475,0.24304033969047262,-0.4077685670268821,-0.6783656225889714,-0.21933478064691359,-0.19788309683766464,-0.6233782869200452,0.6613896162548939,-1.275157307068108,-0.13956557383909315,0.25532160915757296,-0.7804607117724813,1.414658727172962,-2.1550063835008286,-0.2764576029993976,-0.44682565294245824,1.6675332638169538,-0.548926364917579,0.6939620931236865
2019-12-01,-1.0782543671317308,-0.9409492640113851,-1.0196188179542047,0.22203152771171522,-1.0183681201008736,-0.8771905979204281,-0.20443259593298982,-0.9967008611855642,1.2037338309611558,-1.7882220772416482,-1.148787894429039,-1.084159760326751,-0.969279056949735,-0.22297601707634696,-0.5135309088964826,-1.0664465276434607,-0.6468838129940323,-0.8849337300339093,0.35618810406519935,-1.0633011696180192,0.44044625909312785,0.36499245133160857,0.21270058934737365,0.3518246855616531,-0.8392121803751602
2019-12-08,-1.1081616343107743,-1.3761833781458988,-0.7911300356415132,-1.0439177407620641,0.08486286255912667,-1.1259518642732476,-1.0777880724475826,-0.8642702739213642,-0.17403748152283025,0.21093162102016433,-0.9984751649015783,-1.2651187126460997,-0.6673333324390924,-1.0410772260438452,0.2593070367699438,-1.0629523578576965,-1.4611390023963038,-0.6168066122498274,-1.2313187868168065,0.18206649105511222,0.6254983498754999,-0.011966832370347288,1.3639312462638145,-0.09793224419495551,-0.36923392993516335
2019-12-15,-0.6352405201168277,-0.6831901321281456,-0.5336053085036248,-0.28172419307817753,0.18148248496262342,-0.7573741084628215,-1.1088489304976543,-0.43827594857811986,-0.9314194618342879,0.3607001660570502,-0.5892100771652167,-0.8178886602397016,-0.3259922647785395,-0.8492283916126624,0.09108542978867307,-0.6959268445019036,-0.9812249878207376,-0.41617282730678007,-0.8323943637914316,1.1457378949918334e-16,0.12359446342642412,-0.2975923103065312,0.76199036618693,-0.3453491538167638,0.3999072689711067
2019-12-22,-0.7072248688671807,-0.7486382969643441,-0.44052101063437454,-0.5592435474536968,-0.188575593585892,-0.9189374798224276,-1.1357746980309316,-0.6927280654213045,-0.6390597720363013,-0.011432059291289622,-0.9097265445952376,-0.9353150478908854,-0.6080224504741882,-0.6574731605054281,-0.05364280759347713,-0.8111199407390856,-1.0184105835839241,-0.4700035518798856,-0.8324192944325798,0.24149901720724815,1.6489601180181481,0.1591397165800063,3.77405003198999,-0.356851830484815,0.044240081784479114
2019-12-29,-1.2322100106534586,-1.3277671350604807,-1.1612859876784951,-0.37714267710104415,-0.6139007368243704,-1.111425099477327,-1.3807315990511075,-0.826550537532425,-0.8869369945980017,0.03148761108983336,-1.2690730919031896,-1.3921038424373908,-1.1842585738419729,-0.6404739114575506,0.0351686332016686,-1.2285643036827874,-1.4723369175498238,-0.8526846417862359,-1.0603038255694943,0.2692138571827346,1.2663613278264476,0.2923228842756104,0.25999701859969226,0.25501139931317635,-2.710926137994118
