Date,ALVStock_Open_average,ALVStock_Open_max,ALVStock_Open_min,ALVStock_Open_volatility,ALVStock_Open_change,ALVStock_High_average,ALVStock_High_max,ALVStock_High_min,ALVStock_High_volatility,ALVStock_High_change,ALVStock_Low_average,ALVStock_Low_max,ALVStock_Low_min,ALVStock_Low_volatility,ALVStock_Low_change,ALVStock_Close_average,ALVStock_Close_max,ALVStock_Close_min,ALVStock_Close_volatility,ALVStock_Close_change,ALVStock_Volume_average,ALVStock_Volume_max,ALVStock_Volume_min,ALVStock_Volume_volatility,ALVStock_Volume_change
2019-06-09,-1.4307086417224433,-1.3980548020588854,-1.2662284209729422,-0.375360284745538,-0.4030697318980808,-1.4510818187906707,-1.403212945416591,-1.3771504683526847,-0.06069930559482671,-0.7700384757660733,-1.382731911590465,-1.3811763409813658,-1.260317362922399,-0.4352106616275588,-0.5583312108068879,-1.4168118578835402,-1.3901263038669545,-1.3071118214445954,-0.6683434182515536,-0.5491569717975868,-0.003262920314128784,-0.08083016795642198,-0.7615030959622394,0.19843905834864417,-0.8620591787975996
2019-06-16,-1.3649784160766671,-1.347374975415244,-1.2925668490018232,-0.09164731904918773,1.0477757429936079,-1.3363084254157238,-1.3825664863729739,-1.3574154643424157,-0.07565098109969581,1.1733738369239035,-1.3137972794016446,-1.3486041200657146,-1.2738065577637416,-0.2728591420573251,1.0748540016894388,-1.3435841949766385,-1.3416939893715705,-1.348495896499894,-0.234060172066495,1.023145942216871,2.809530376180703,3.418184388153152,0.07039287008936444,3.389112245636335,-2.3717319326422217
2019-06-23,-0.9748195433119011,-0.8664605102366376,-0.9031268747783332,0.2797561539071299,1.09865763689116,-0.9434912683914987,-0.859712055284221,-0.8667096472805492,0.08733337646093518,1.130621813557637,-0.9013373132005862,-0.8250209669358495,-0.8904542788226169,0.4084976651380167,1.2330400454975399,-0.895054154693022,-0.8930415248366375,-0.8391780095643635,-0.4513381823691865,0.9930899588579031,-0.9106727001719095,-0.8907734061305339,-0.037114923284515516,-0.8806239989482205,-0.18012948740049856
2019-06-30,-0.8234735528097356,-0.7465240675787831,-0.786466645772187,0.2956270117778403,-0.9753711517332767,-0.8651332651902982,-0.76381018818901,-0.7979627935572942,0.2666360214588532,-0.9312515466824535,-0.9032844064713904,-0.9243446707170794,-0.7518513275331085,-0.8281752911977973,-0.5491775570100434,-0.9575885238588876,-0.9725598547338057,-0.7733716167569872,-1.200609289512856,-0.3082253330070934,-1.6123942112106866,-1.0788918596513029,-1.520621683915443,-0.616203398893541,-0.3721009793508753
2019-07-07,-1.1101931273794214,-1.1692256818593467,-0.9639635846457135,-0.9592198527893075,0.02336250818363948,-1.1032179306899892,-1.1174318606609461,-0.9468059348172019,-1.0311356981274054,0.4322265955008255,-1.0701960065566867,-1.1339904427033898,-0.8842482179461013,-1.3457909313169782,0.4312228190058221,-1.0581590079271415,-1.0462063169024434,-0.9072620652879221,-0.9574449450362593,0.775267928073135,-0.9599043575450156,-0.8454434971449298,-0.20143798865211143,-0.8027239418173602,-0.1921604093426223
2019-07-14,-0.59314346293383,-0.4093631249575779,-0.7626181393149771,1.6678783217661062,1.0447276282393367,-0.47060214621688345,-0.16705818395069985,-0.49134945805913904,1.7981118131588223,1.7818655161402377,-0.5846826006370177,-0.3516236540709355,-0.7268896336748438,1.7299917837621708,1.3808884951042566,-0.4899249532893716,-0.43541248780339065,-0.4491374910686576,-0.1255169337822715,1.1988639056927726,2.029014661668005,1.6475355689100952,1.430174639638418,1.283984096164339,2.0578460322474594
2019-07-21,0.22575521348333139,0.09931714735498068,0.28359292136874936,-0.933458470375258,0.5727110286459349,0.220626739041312,0.27145486288091375,0.23354206647136586,0.22372948795394693,0.5051361586902735,0.2263500680959219,0.1203756250141442,0.19212708530315037,-0.34743501276068006,0.7146602576324436,0.2446911097561639,0.3689266296041048,0.13953660260650053,1.2535528294175498,0.7896196404144374,0.33929188770663504,0.08587659027994249,-0.4685618880070594,0.23856827523511256,-0.7165305540929712
2019-07-28,-0.05936501235098325,-0.0989516725253017,-0.20810179125401498,0.5706567496036623,-1.1925221607860996,-0.10787803052940276,-0.0630982238858695,-0.2830322152791268,1.4114796677998327,-1.354191844995628,-0.15265865979431165,-0.09349065380239024,-0.2551021254610957,0.7938350625546524,-1.3025517583312076,-0.15360688085692753,-0.014646318952870946,-0.2278544804782804,1.0135845491075477,-1.4353085619331425,-0.3467216165862421,-0.33438752568711866,-0.10470614043375547,-0.3202109645597851,-0.4349608742049508
2019-08-04,-0.6029787713270598,-0.7386504745983413,-0.3944899294912061,-1.6543579921666332,0.3621587091485411,-0.6508437275999297,-0.713040849415955,-0.5059015288804449,-1.3234061040797298,0.3994695659811513,-0.6160983632596789,-0.6452375829577509,-0.5054538703297569,-0.7524733208477591,0.38665054532099413,-0.6000021960322026,-0.6463170603183314,-0.5034009675094737,-0.9591245138072937,0.303311734404215,-0.9731608351257234,-0.40455384396545735,-0.7224338893157041,-0.19323658948050348,-0.8064914748625758
2019-08-11,-0.9220745626567716,-0.8711425062818008,-0.9106878249195134,0.16044139028633383,-1.0399069779449173,-0.8923705069871268,-0.7559684460607411,-0.9026044635684527,1.0278128344561346,-0.4609670318647645,-0.9480803836886958,-0.8968979578490162,-1.007390756161386,0.5282119336455441,-0.8673072216002884,-0.9408948956222374,-0.8401406394061249,-1.0870233686478215,0.9845205696557578,-0.37034074119317767,-0.9401205489573534,-0.923856438197374,-0.9056348723795066,-0.6874158073373738,0.45740425900317844
2019-08-18,-0.8890215980874147,-0.9504721747697128,-0.7197851785889251,-1.295320280520351,-0.3687341063254237,-0.9277939874864265,-1.03185390304684,-0.8168049726055807,-1.6428204553789962,-0.27910242374128225,-0.8675022079519846,-0.9545096757122282,-0.8316775866282821,-0.8162593761223174,-0.7092890929859779,-0.936231778335649,-0.9631214696068909,-0.9597534786870656,-0.5065165471248463,-0.806496164486196,-1.2315964829059034,-0.9270563186418013,-0.8474401833652638,-0.7166645317411248,-0.007398854399276255
2019-08-25,-0.7441812411449148,-0.5334135534508649,-0.7194397362917194,1.0243130581293673,1.46638801568102,-0.6959250976995932,-0.577000431021294,-0.7250790204424108,0.9154569016013063,1.437612608552286,-0.7227096467199698,-0.6045648041178786,-0.7060814613454921,0.5452608671952065,1.3546095891035392,-0.6897755901348377,-0.603134018874655,-0.7567761851739606,0.5789715467912077,1.5185935541423559,-1.0244658776112676,-1.102137188982973,-0.32839927571772115,-1.0871832316442558,0.29441538332285877
2019-09-01,0.20610121412174842,0.5397175762822664,-0.07684881341335474,2.302014367139782,1.9962971306620447,0.2701558696484473,0.5389690511599776,-0.18484479258034925,2.9245984336100563,2.084391743233953,0.26962494203290693,0.5840987774623422,-0.10552789188490658,2.5961049257513276,2.021479641897048,0.3313333487154761,0.5932168264898049,-0.11127403667245636,2.6621158826414133,2.243418333744958,0.064114506563263,0.3845541003199523,-0.16748258588875417,0.47314244567938346,0.49125863464059033
2019-09-08,1.993116608268647,2.005088498539836,1.9841296274992164,-0.03847789989314534,0.9815572798617306,2.069170834190024,1.8950900581676653,2.159908335400984,-0.7816997407479123,0.6935236410748495,2.0224609240661167,1.9488462325116358,2.0819478217374567,-0.466935935349395,0.775317223523608,2.1332041106398734,1.8116777808709088,2.257630380126048,-1.4013221526588286,0.448753588467266,-0.05746467525851747,-0.4452389670642442,0.37076562007271874,-0.6133807643987327,-0.06662350687117848
2019-09-15,2.1342996965175423,1.9518941785588402,2.2326073221346534,-1.314002671441617,-0.2864128815395397,2.082776061143527,1.772076773437955,2.252861145320785,-1.77247413908171,-0.35993038313013426,2.189120062583423,1.9772869942276659,2.2411031062472078,-1.200347463712354,-0.4698085734234369,2.1269941879651544,1.8683079758104855,2.2406343934823845,-1.5039650542518772,-0.41167003110695227,0.23822021441124183,0.7649908339679045,-0.7355977333922521,1.0791343552479022,2.208499043783613
2019-09-22,1.663939964724008,1.558778571787209,1.5629001234387534,-0.30510508687147275,0.6375270246672625,1.6731829333092727,1.4786467752183052,1.7567257251406592,-1.2210091488162693,0.12686845931980822,1.706357137234576,1.57176414796791,1.6753146366829428,-0.6456217704322983,0.4801085136557446,1.7223155547207967,1.6187330453900093,1.7803735785155423,-0.9511468870688838,0.28151079579914196,0.37746787914629853,0.401834605415945,0.005350154685921835,0.4345856204453191,-0.5910457386141563
2019-09-29,1.3275240668016597,1.3826146972153015,1.3475957652872252,-0.12818521155245802,-0.756263846047255,1.3378048751833802,1.4329240141239197,1.3062428400535295,0.13872785414185645,-0.7656251465367234,1.3684374017794252,1.4323091938832044,1.3913919576901692,-0.12359662175018782,-0.6866734942979142,1.3418917569671123,1.5193433115013875,1.3089689065497927,0.3817536053932299,-0.7893861927888532,0.5234307915559305,-0.09151994022279214,0.43236195560140234,-0.2449762567093776,0.18771759652336464
2019-10-06,1.2200694728627588,1.271268425055329,1.327437011854424,-0.4422741164188717,0.44347860959677293,1.2163868484693463,1.4025228129063156,1.1805261241426073,0.5385928944518236,0.6502086233156991,1.2725918011352966,1.3759509649250112,1.3027037034634483,0.01928964616910562,0.4859785725244608,1.2015476100072608,1.4139878435463147,1.0964598402080965,0.8467738973983268,0.6658621072859385,-0.7279317339036374,-0.6097284105489016,-0.740926024887327,-0.4917636572850481,-0.2152585974889671
2019-10-13,1.7055092403724035,1.6216066553535338,1.7842913757477286,-0.9546837017704375,-0.005437361109466169,1.693526555653575,1.519438765025234,1.6721005373498368,-0.7882089512565258,0.3644416198790558,1.7276961259245527,1.5721586206819937,1.7773292120547566,-1.0940013423408408,0.08383543548393362,1.6779248300670677,1.5059536686694952,1.7058904852197463,-0.9680067698732524,0.19975198490780613,0.13169486047907278,0.17778799979209128,-1.1267978851498321,0.43083979768242353,1.1249979999087856
2019-10-20,1.936097387818832,1.929460153254516,1.9380267892087648,-0.42591623895418623,-0.1070779499134331,1.894518337031772,1.7829556849703494,1.923411326471057,-1.0035335325840722,0.04933257337839163,1.8835986170210341,1.7625205719376666,1.9542819012823192,-1.2455601685370483,-0.13587235271662834,1.8268204685434761,1.7540357629038104,1.882002140513303,-0.9432327341642651,-0.06545591309074968,0.5180510525290885,0.049545647383843865,1.625754794912547,-0.3181588473592446,0.6640639372303253
2019-10-27,1.202459137491073,1.269363762942075,1.203691299353785,-0.008975478439977255,-0.9915410101243405,1.1670692423688147,1.3472260487955088,1.1359569288720188,0.4567779097785556,-1.2396706064569767,1.227516979672258,1.3782974970418165,1.1867199449236232,0.3967971289861191,-1.2258648967053425,1.1820263197528307,1.292928443551726,1.1357925619811162,0.25628239688480536,-1.0376623201433923,-0.28895531984015654,-0.44500875652994,-0.18145181445430172,-0.440872158859332,-0.7193652021305227
2019-11-03,1.8366919185102764,1.855324974937371,1.5828658238727613,0.9078183841753265,1.2240121802963138,1.8415205564743906,1.7964277554033936,1.671972882537412,0.07190200145228713,0.796429072353031,1.8792252705459627,1.890368032466696,1.644733399979914,0.6529620099851494,0.9181292643873334,1.8570876649480155,1.870194600960849,1.713924271272878,0.20897912762995377,0.940810359966799,-1.3032169248407768,-0.8173216249934868,-1.8770878660726447,-0.23480075664370342,-0.4548477332965701
2019-11-10,1.5896579876695314,1.63223281545938,1.5890831358453188,0.030233661065293734,-0.8841649342566777,1.5195416428121982,1.5148155010434938,1.5256839401606124,-0.42544510000196756,-0.8433541597760992,1.5708262960899624,1.5375508576426387,1.6100740351900817,-0.6538526582793918,-0.7262747257967854,1.4635632918885482,1.4496079061369032,1.506241988526119,-0.6199546329147834,-0.7936169130883194,-1.4192302186639654,-1.3339595047609547,-1.2970051642238214,-1.0885437694472349,-0.38778011882738667
2019-11-17,0.9884753762946351,0.9484463791365179,1.0522205283673494,-0.5672046250343946,-0.6288066132138959,0.9286776843845752,0.8466653136596626,0.9316737344028427,-0.5741547797004285,-0.4245587480845782,0.942287533096946,0.9436521221656525,0.9430365212122845,-0.25391434812601654,-0.5488721055581288,0.8782141415703081,0.9139688789512093,0.7896210946331252,0.24263619094691358,-0.36394079332720314,-0.6116611832746679,-0.748404917502478,-0.02785037248306905,-0.8706764712492102,-0.19086038244329886
2019-11-24,1.130759983131577,0.9458281483887642,1.3051209864973767,-1.7561638145175889,-0.18742966641971956,1.0958061807530137,0.9319261376333916,1.1804782405648622,-1.3500132044886513,-0.42414467546863516,1.1579584018359796,0.9948587998586539,1.2512958448990745,-1.5750858037497562,-0.38132537048489706,1.1048335637116704,0.9360157620123509,1.1515518511824072,-1.3038049941904557,-0.5845864442986551,-1.4625863988178451,-1.3138341656366097,-1.3717303895254147,-1.0514899543859597,-0.4923312748917377
2019-12-01,0.9784313978965536,0.9879200193735813,1.074345742039151,-0.616017036434868,0.20380467176357553,0.9357142929759652,0.9443687276864932,0.9764190650899784,-0.5000217744974298,0.1258101263009842,0.9680828695328738,0.9492326468339118,0.9787183965670585,-0.5395632010378631,0.10397449775241913,0.895004553550436,0.8618569318898506,0.924340828437481,-0.6603586355047782,0.13371920603946205,-0.9093416216993377,-0.12679431382179618,-0.8751134469732094,0.20574548998840966,0.19527193044754185
2019-12-08,1.0725855785861238,1.2037349744591461,1.0204383224302713,0.6059948699699842,0.8927150429185077,1.0726074552569531,1.1825293121111027,0.9875098285957942,0.4085975238163383,1.0093857848537098,1.074199854580825,1.1003174665545137,1.0343659594596621,-0.14351619813326258,0.6803197367016105,1.0674292822134641,1.207570629450217,0.9800092807191607,0.47236789856786326,0.7999984724470866,-1.62119043707171,-1.5044210628073558,-1.0488804389389403,-1.3007832384983529,0.01572262912961002
2019-12-15,1.3086478985740753,1.1587995953929486,1.4177892752286672,-1.4763115871342007,-0.048840050739957036,1.2981294254611766,1.1803095834919686,1.3745962557779186,-1.2785803541507617,-0.260664996742118,1.3525683364735077,1.2043259028460347,1.4430295773482191,-1.6994163030868512,-0.162916264854388,1.3151272517672412,1.2311950924531871,1.3535346346040733,-1.0881396942502082,-0.13173964592791096,-0.5633570514837517,-0.4727513283024512,-0.0097720436302226,-0.5349138793278568,-0.4517794068494494
2019-12-22,1.1720121451014396,1.0269233662416979,1.2652615902533542,-1.5040533911735874,-0.0894883523115021,1.1072905368094885,0.9653434200643077,1.2064673229522411,-1.4550880828417165,-0.19371438456773593,1.1739070009846362,1.0608864186645623,1.262454284344604,-1.4984087471943957,-0.12312376111289859,1.1105823286856473,0.9707418963334268,1.1943538672131098,-1.4723749470785876,-0.2536167200240003,-1.9159690290152727,-1.4847417962624143,-2.376943015047733,-0.674526365042246,-0.004980551764627753
2019-12-29,0.9578395418284036,0.9023709783111405,0.9631668137727255,-0.6424682682150179,-1.0322475369649398,0.9118270012855401,0.8171861973496429,0.8989241548372665,-0.6926998026888064,-0.880359059563102,0.962075205988603,0.9040119548163574,0.9327379836750634,-0.6184312373801191,-0.8495197120031915,0.8957177806695662,0.9111934884533622,0.8531588249010793,-0.23373139593338366,-0.8247957258108024,-1.3039620949251798,-1.1822371894215908,-1.3203726529353759,-0.812455200450521,0.20074179891736452
