Date,TWIStock_Open_average,TWIStock_Open_max,TWIStock_Open_min,TWIStock_Open_volatility,TWIStock_Open_change,TWIStock_High_average,TWIStock_High_max,TWIStock_High_min,TWIStock_High_volatility,TWIStock_High_change,TWIStock_Low_average,TWIStock_Low_max,TWIStock_Low_min,TWIStock_Low_volatility,TWIStock_Low_change,TWIStock_Close_average,TWIStock_Close_max,TWIStock_Close_min,TWIStock_Close_volatility,TWIStock_Close_change,TWIStock_Volume_average,TWIStock_Volume_max,TWIStock_Volume_min,TWIStock_Volume_volatility,TWIStock_Volume_change
2019-06-09,-1.772676724851865,-1.6014449074604657,-1.7228586300946587,-0.03471809059293273,-0.26012889097136493,-1.7553394824364992,-1.6203803037351199,-1.768755104054129,0.09742881784545565,-0.17439205443660136,-1.8030614072952658,-1.7275902286684408,-1.6733070047015952,-0.33470951406771743,0.1044317064115689,-1.7862267742257665,-1.7945150263392895,-1.7228099852744134,-0.41397863623413905,0.26663659973409265,1.8258823425230983,1.0314482382631933,0.864419659873289,0.895902046521898,-1.0783514464737363
2019-06-16,-1.2488735102686943,-1.2025806360095614,-1.1948404850801801,-0.22363906475550466,0.6215796559527517,-1.2321807688905673,-1.2459056304337626,-1.2315782616907507,-0.20853494499980862,0.7168176009741095,-1.1537198317199497,-1.1525793229777743,-1.0952997069813506,-0.2753695441633722,0.6979119156150042,-1.1643510773658117,-1.1989109839831111,-1.1172426635499515,-0.36626855187817525,0.6706410817953576,0.966265332564128,0.6434726441998307,0.9329020763753414,0.4304878799222062,0.554336606821675
2019-06-23,-0.9327052225372021,-0.9138215969391436,-0.7679405900352755,-0.46667958267432846,0.4140265820670976,-0.9386445976554175,-0.9198499279279088,-0.7927066575441257,-0.43986625983160516,0.49552359967315623,-0.8756946358304739,-0.8027451814562355,-0.6366833022564279,-0.41016582452306316,0.5521456469214258,-0.8837027047347548,-0.9108308674764863,-0.7410825028953825,-0.5146556161971118,0.5368774411547413,-0.047159216601919206,-0.5240181571972705,0.8704885413722633,-0.8808862890417414,-0.15510882809652332
2019-06-30,-0.8287070975571262,-0.7359325480444462,-0.6768787794695938,-0.2708192832036519,-0.48005710811940333,-0.892669058392347,-0.8516874706350717,-0.7030415349396574,-0.5018346096069966,-0.33582079191126984,-0.8733735923423541,-1.0144470384671533,-0.5780720336671622,-0.9192400960337976,0.15638060188738462,-0.902352696231317,-1.054081327856691,-0.6671098756141985,-1.0083448200130032,0.05849321474963307,-1.4484299606622768,-1.0294685651326065,-1.4782923675001114,-0.6405470081314494,-0.8863827767943198
2019-07-07,-1.0990045932600399,-1.0136976882653166,-1.1187392843875916,0.008279830337039874,-0.6201538146868701,-1.1236844631825829,-1.0581541200214395,-1.0977417299771766,-0.13448894485233392,-0.554637804144293,-1.122904767397293,-1.0121640114805142,-1.0325990894793156,-0.19653619427289415,-0.3350543281995373,-1.1536041843607403,-1.1078764189481298,-1.0873781547001267,-0.33693167698942356,-0.27142512757446485,-1.2831591029047025,-1.333098822971555,-0.6443856568607188,-1.2949501544041981,-0.15642078050241226
2019-07-14,-1.1462825110531938,-1.1933820871885468,-1.0777544769211438,-0.5675947586473936,-0.10475075365956563,-1.206961361294898,-1.255742402312545,-1.098133682657267,-0.744975654954674,0.01819952443454701,-1.1206823148928,-1.159584219791448,-0.9900484256738427,-0.6065840683578717,-0.03721365072211712,-1.1737878275345208,-1.1673881571816056,-1.1080071964278393,-0.5034846200542077,-0.15293822192302906,-1.3937642565535235,-1.128363339618481,-1.2393282102672591,-0.8519124022529606,0.27693064297377556
2019-07-21,-1.209388225179013,-1.2652284292662237,-1.1564831690089987,-0.70163000323984,-0.14196652403981191,-1.220019376135722,-1.2801650946935028,-1.1660918943387004,-0.9335293650540275,-0.2144740971697597,-1.1612827044218206,-1.1714681974122707,-1.0900833245605486,-0.5998070060219828,-0.18149159733779655,-1.2154361184870168,-1.2742607377031354,-1.1790434434933275,-1.0026745851446996,-0.24601278039845778,-1.1911383293660545,-1.3025899834571848,-0.7228752040714286,-1.3206363972217945,-0.1501849436886253
2019-07-28,-1.4749946979421584,-1.3156432087936392,-1.6485762282204464,0.6966561089185593,-1.124877056419604,-1.478539210936897,-1.393547225114657,-1.6346059508128397,0.4897725755084209,-0.9830105093082988,-1.5687807540904388,-1.358130343473846,-1.8648225468335788,0.8537210150104944,-1.0628568746860305,-1.5215758254063148,-1.38951097636413,-1.8878562870446363,1.2879575790804572,-1.3160814908453058,0.3234257580065657,0.6959927265896375,0.49591116660880163,0.6427206772476991,0.7519345564532799
2019-08-04,-1.8910382482404366,-1.8812939900349128,-1.869327822446746,-0.5197533739466142,0.49612792716757015,-1.8573173808784655,-1.8635377501567136,-1.822377733085884,-0.8932057785788452,0.5068295708472426,-1.8369973757583276,-1.849321286223961,-1.8248760298367366,-0.5840234058046877,0.26310815929469095,-1.787165304170152,-1.7758918066941705,-1.7528688698772663,-0.8259359028799175,0.4248492845500113,1.0321368234356494,0.07905171722025073,2.7081531220876545,-1.0188516187488965,-0.4419684713425238
2019-08-11,-1.5803200475551873,-1.5851187235938227,-1.6001365608392453,-0.35710061485263034,-0.27188559265236106,-1.5853684952312037,-1.5469315176868497,-1.5932648214029255,-0.38946855835351313,-0.08426752610769359,-1.5856032079954085,-1.5419393325165212,-1.5804974057438395,-0.33085998999622346,0.016205367446683973,-1.5638821727064314,-1.5192813429800254,-1.567676107924108,-0.43007505175256133,-0.2676088700452673,-0.3234224036018457,-0.6581465314326748,0.6273287304558283,-0.9819966123114003,-0.3333721696281482
2019-08-18,-1.5161158392945777,-1.5348341478326109,-1.5391281335844793,-0.37491438945001093,-0.12299736633090608,-1.5410744780857235,-1.5447185794803666,-1.5649436821822862,-0.4346768439317616,-0.2121232249646231,-1.521845279272665,-1.450254612749673,-1.612565219779455,0.12732013735697165,-0.4629978819360656,-1.543280882597177,-1.4748288086093477,-1.598929675785262,0.04922159796887328,-0.5618427268183886,0.006086984318821136,0.19269059955412246,0.20603417653398065,0.12592805484313846,0.5891534005723481
2019-08-25,-1.5855266381094413,-1.5548732637235014,-1.5988067092693734,-0.3548434233751687,0.8117826177839806,-1.5656771221802788,-1.5314697259960102,-1.6438784527262562,-0.11366823611597998,0.8350348472969423,-1.5703157949679707,-1.5351501553473679,-1.5776440111259262,-0.3449041109630543,0.6678414213527343,-1.563068083265515,-1.5190388170050098,-1.5906060025941355,-0.2829130660012086,0.7669930438501544,0.5291204449951618,0.15252080401962137,1.355208611386284,-0.41109309242638287,0.042653440211752124
2019-09-01,-1.4708367330691423,-1.4650360823800572,-1.506563948590342,-0.47133748698180306,0.15103030924962987,-1.4854801952097885,-1.5200923686110284,-1.4565766837491072,-1.1040181823719015,0.370818280728925,-1.4809814954616922,-1.5387390134515908,-1.4731484152969654,-0.7608256438175964,0.45324745672981137,-1.4841442235266495,-1.5057468979718898,-1.4669221811333613,-0.7887723968293671,0.37487292372198944,0.011219879603867168,-0.2283415393914734,0.7172612907861836,-0.5558548956385865,-0.196543465212106
2019-09-08,-1.194435469461104,-1.1465862601240109,-1.4207033061156367,0.35297491898282907,1.5965998139177928,-1.1146442787824062,-1.1155913022526822,-1.2599377161846417,-0.02854459790870321,1.4966991981932023,-1.1990521060236028,-1.0872395977753733,-1.3512224278241347,0.21431732712533763,1.238607634536508,-1.0740413703874376,-1.0299242407932803,-1.1823745914476849,0.17117465858729652,1.470994547433377,0.17333515706904098,0.06338631207338,0.3886617254203155,-0.09944913638534943,-0.5643518395445195
2019-09-15,-0.8386731133957819,-0.8566734196190677,-0.7942375266681857,-0.4318600091287255,0.1183419587968253,-0.8584972992983326,-0.9154095233477292,-0.8504167316582854,-0.8354838730839347,-0.3047630429343246,-0.8560637164354972,-0.9366713565621098,-0.7764824951277122,-0.7876926049320758,0.01912905691588517,-0.8328484408339477,-0.8289446965413302,-0.7730364603305933,-0.30559864687956967,-0.5166005066422528,0.08260496933429186,0.3877004374497966,-0.7820798113959492,0.8354334049045924,-0.09097606926455548
2019-09-22,-1.0285507097954525,-1.0377903734426417,-0.9658295379420219,-0.628818207462632,-0.17790623282804452,-1.0440136840443701,-1.0651765427054416,-0.9924302113072763,-0.9277502944677518,-0.15467552324329653,-1.0060576122369103,-1.0023941184054534,-0.9180896992421036,-0.4902509531966284,-0.3585633733663085,-1.0342432078486514,-0.9752508985552132,-0.9387938460752971,-0.2737013418601301,-0.4696154758766693,-1.0769226682851287,-1.0309124455812757,-0.8416917049819509,-0.7326316383845838,0.7873696162954542
2019-09-29,-1.1974539535935773,-1.1876649801840236,-1.162469690026921,-0.2611904420395796,-0.36226651754375566,-1.215755870200155,-1.2266114791931166,-1.1666512364760269,-0.839200758281712,-0.33799659976248836,-1.1963298073597635,-1.1617173155040723,-1.155874607087924,0.0457876966834333,-0.2675547743917937,-1.2119978689894986,-1.2659416700193942,-1.0875927954117866,-0.9464904180573855,0.030068970673320018,-0.4529496970501074,-0.7119319937523684,-0.44985479690523206,-0.5776021044797287,-1.0430462472759492
2019-10-06,-1.3295029735494566,-1.2901400617494245,-1.3273578715216434,0.09045483412266121,-0.5346420597075735,-1.2789813957453575,-1.2303816712955602,-1.3387398824873458,0.4815935537060243,0.23366655797075925,-1.286631384267991,-1.21317824993303,-1.2271150240958697,0.152606946672105,-0.5184249552058016,-1.2953724190512057,-1.240201302227574,-1.268353146650993,0.26168687105015304,0.2923104640767996,-0.6680320810566381,-0.7797917591141995,-0.18710061924701984,-0.8247689649393473,0.28585586963223003
2019-10-13,-0.9536636441698857,-1.0404117417793879,-0.8700413257219418,-1.4588419220614095,0.5237083528554082,-0.9160353582654482,-0.9071321888392612,-0.891161558076522,-0.41559815485966517,0.8503380494631653,-0.890929188897974,-0.98942305043646,-0.8639430741051205,-0.6105269710914444,0.636756670221806,-0.9031848095549975,-0.9929528316261084,-0.8393115174742982,-0.8477381709975634,0.8129354670024627,-0.8065745646965273,-0.9070016690402538,-0.3484484270906341,-0.8890653406039455,-0.1576969388010174
2019-10-20,-0.7252285263461371,-0.7936403183690548,-0.6146743250235165,-1.3737748227176905,0.22421784845113407,-0.7041473052741694,-0.798579050867373,-0.5548006237961346,-1.8797394543679031,0.5423801112346263,-0.6962980349524326,-0.8182757631815234,-0.575292747876623,-1.1817851946520312,0.13982709418043598,-0.6635811893270914,-0.711119898033052,-0.5636799212649464,-0.7935223170254053,0.7688560278467615,-1.2040611214757657,-1.3132288344265068,-0.9240770710813201,-1.1078512374022553,-0.26494603821978374
2019-10-27,-0.5463075504966969,-0.5233100783567238,-0.5345853443338725,-0.05295581014874374,-0.45983660445062957,-0.549128116826821,-0.5515413083678435,-0.6073423004430697,0.21712144736509773,-0.02084190495819059,-0.5611396570338342,-0.5080807552683896,-0.5804755852593999,0.33183131081362405,-0.46515160158551194,-0.5529183831628681,-0.5093545801496233,-0.5803760004294406,0.37953365416688917,-0.19442514466060423,-0.3374348191889036,-0.3559239699896595,-0.21621145323460506,-0.3066736235737478,0.832274628296105
2019-11-03,-0.4100958940198996,-0.4612791857454721,-0.694114241965675,1.3116070682568586,0.5704019462841535,-0.37247748042310896,-0.4053452666522902,-0.2844293065018028,-0.9036395087634005,0.32833818557610356,-0.4259620138815256,-0.35836054469955014,-0.5917433718484407,1.03937975385113,-0.388875931109033,-0.3797784642380811,-0.43390872760730875,-0.3936802987884333,-0.17750142488043327,-0.48993949884696364,-0.35959465582361416,-0.3829426945880573,0.01653696093050377,-0.4865371468295752,0.10174772101618676
2019-11-10,-0.09312123346365492,-0.004280104634469131,-0.3363362190139685,1.6212986283554487,1.8260312848074027,0.061181170722864484,0.11350897833958463,-0.022462981362094746,0.8093703607332459,1.0560875477982523,-0.03459604870108438,0.01826685711774565,-0.22731426383742467,0.9179349970118846,1.7251236998937995,0.05584072429172343,0.09909510396427762,0.1209348110313802,-0.10189027516929822,0.612634166489133,1.5896833073198764,2.390651372549574,0.7270018736863185,2.472770034490755,-1.3388997328625476
2019-11-17,-0.12393678332040074,-0.20435423153878177,0.05061658446807564,-1.030428147236266,-0.14705422410213612,-0.18826839973653883,-0.302196514207527,-0.13835790174109316,-0.8407783578652727,0.16646811207310336,-0.11743950569830974,-0.22448832060260757,-0.027343706080894096,-0.6621064504704246,-0.09062455005808105,-0.17146037645599943,-0.3067282224047998,0.011168834077097673,-1.197899732079417,0.12059225755695417,-0.5921729333902385,-0.6388224147736766,-0.5559652889751932,-0.4690776011804911,-1.0558635070728255
2019-11-24,0.08222331450367197,-0.06837401743732086,0.29052401431174757,-1.1857171574495884,0.3987115362860747,0.09962986517469033,0.0,0.18438738449165792,-0.7615434545457304,-0.3660190609404374,0.11529234524526608,-0.031919457016351425,0.33214385033489613,-0.9717659967708611,0.3213189467756035,0.09305817658999214,-0.02470119838272771,0.21597359327896232,-0.7242190315185898,-0.28246112726123346,-0.2714431887974443,0.4839249349496017,-1.3804638659987476,1.3222631911409422,-1.5576469060144345
2019-12-01,-0.2486853491876431,-0.27125429419986985,-0.020437229149683833,-0.6751241866357269,-0.3830492776941979,-0.23857794561283974,-0.3169615989678796,-0.13147452061589027,-0.6487812754575977,0.6180745882117552,-0.32157015724803484,-0.45533941945460693,-0.2681176880059331,-0.4599243407845187,0.3654954619798212,-0.28791355524875983,-0.27751423286387894,-0.10860829865610867,-0.4284021089371551,0.9308792268078776,-0.03566018396393963,0.06922718288133169,-0.11281599961469257,0.13713676893262597,1.726595537392436
2019-12-08,1.000552530858418,1.1437128286927971,0.8147076133669933,1.0254002804180942,1.8396232490466549,1.139802932719306,1.2205425839716764,0.8009721847739573,1.3848360021694832,2.082682761752033,1.1921033260827465,1.157395160656261,1.3142927252553114,0.3034549171163836,1.031375415702751,1.199786684572611,1.2909380486961977,1.1137891217803049,0.8141235271457276,0.8916984583161808,0.26403990808499156,-0.06305300867628058,0.3220519045295747,-0.23997035482167628,0.941622584635814
2019-12-15,2.6365737439790227,2.6707151921894514,2.2010484989604566,1.5753698611622176,1.7435142686135043,2.6687387961497078,2.467134027408587,2.8467959874027597,-1.3786408601481148,0.3247428357072729,2.675316728477408,2.5511415420634638,2.4308153150480054,0.6532267282939358,1.3924829236148935,2.650211719553178,2.434781145756145,2.707058812642737,-1.0029368638858427,0.7444346154948279,2.1847927659481834,3.395479872156998,-0.026467076461600375,3.51059763901109,3.335482930153117
2019-12-22,2.2844353488865057,2.0457302957590535,2.6481391413165825,-1.2351254269139527,-0.3428532456801789,2.1795435323807273,2.1707025942311726,2.2117210392991256,-0.5109647943206309,-0.9342350342088283,2.2841898995749346,2.1046008237343914,2.5730245214557206,-1.0984628172943518,-0.4141894123762725,2.073290497896632,2.036514285048598,2.13298827684769,-0.5923580231055643,-0.7802165881366919,-1.4079408373677769,-0.7642363011090719,-1.552071230308449,-0.4090690364265427,-0.6385048479361286
2019-12-29,1.9006019508064786,1.7319304043572794,2.0328195774506783,-0.8119266374756947,0.4179698870812759,1.9970093690704933,1.9384290180615846,2.105150314900225,-1.1546155205427782,-0.1281774137269625,2.008014162892186,1.865665409202422,2.1677096587066167,-1.011203534633052,0.44818705060458286,2.002998811068144,1.835767889240121,2.091220850054203,-1.453194233437033,0.40157040345962086,-0.6904782814048677,-0.676972908107205,-0.878262698353812,-0.4989568164767434,-0.48411010679590716
