Date,CNET_stock_Open_average,CNET_stock_Open_max,CNET_stock_Open_min,CNET_stock_Open_volatility,CNET_stock_Open_change,CNET_stock_High_average,CNET_stock_High_max,CNET_stock_High_min,CNET_stock_High_volatility,CNET_stock_High_change,CNET_stock_Low_average,CNET_stock_Low_max,CNET_stock_Low_min,CNET_stock_Low_volatility,CNET_stock_Low_change,CNET_stock_Close_average,CNET_stock_Close_max,CNET_stock_Close_min,CNET_stock_Close_volatility,CNET_stock_Close_change,CNET_stock_Volume_average,CNET_stock_Volume_max,CNET_stock_Volume_min,CNET_stock_Volume_volatility,CNET_stock_Volume_change
2017-04-09,1.3457377112808497,1.767373191779105,0.5793323641705271,1.8135022059682013,1.2556911739137824,1.5417020785289512,1.121870652954644,1.658616576554916,-0.08971711560718962,-0.1004962004548959,0.9913646814099134,1.4882861061369923,0.037925089059100206,2.092680624861341,0.7624084547123251,1.5074156620683448,1.526470173445082,1.2218404322314527,0.8924667437412006,0.35254750162729037,1.4196079258455263,0.2572175205440896,2.996965220756233,0.04344320575387454,-0.8258272897026591
2017-04-16,1.2488964137064154,1.0843739513502229,1.250843976855829,0.20598384934481406,0.28224818984142563,0.9160601367113829,0.17447823779295535,1.1918160999286669,-0.8428424676414479,-0.32647110968225096,1.5552811221195553,1.1527887137810444,1.3351840086863762,-0.0376875190917936,0.06466379214126655,1.4548702963467073,0.9488537696859832,1.666273128320466,-1.1637534580013074,-0.5701076260670932,-0.5417743967755079,-0.44834682743461307,0.14089365567067197,-0.46432611033182036,-0.5686089350335435
2017-04-23,0.45767147256719715,0.3756377780961715,1.0392427021308932,-0.47298251466635527,-0.8283123373034115,0.35863803239759423,0.26529352600528633,0.4136239305116055,-0.09122424521220801,-0.8894687368613153,0.7760257772964907,0.3549850582514582,1.1809725213547622,-0.9075412619618111,-0.1985141666944825,0.3793206131542314,0.30816623847842833,0.6868900562537497,-1.0181123876817941,0.06528087415540447,-0.5325806970755761,-0.4932586293184231,-0.3235862835976334,-0.47574718647895253,-0.13186543082338545
2017-04-30,0.5198214369044291,0.29245512023091175,0.8003009556823276,-0.35617973791948154,-0.3780268986223129,0.2428538952605704,-0.10556096898343499,0.020463278894133234,-0.1786681376216421,-0.6937548898914687,0.8240984336410139,0.3459293327693005,1.1809725213547622,-0.9313613028201138,-0.33133058203482835,0.37606108807518357,0.386232302617742,0.3350880192165887,0.15691405530597677,-1.215642868057447,-0.632486662082449,-0.5802927629289539,-0.38417498137189693,-0.5614052018398632,-0.31440088089735074
2017-05-07,-0.1447150408987469,-0.26196202356896403,0.07849172226072086,-0.4989393796869522,-0.4912253707926104,-0.2464284753001812,-0.21890422275848728,-0.28058350762050766,0.0035567449660175057,-0.1446431252200251,0.09057758638216415,-0.09515805189876768,-0.3322302888168756,0.2679717511200694,-1.3857879514610432,-0.23369645316709572,0.01508524495282758,-0.4679915921231972,1.1986170167175647,-1.3714917827956585,-0.5000620091849096,-0.448341322017787,-0.5880485033967494,-0.4102274118691411,0.07860654428613817
2017-05-14,0.4990632083469236,1.126028410696473,-0.687381087741089,2.0227548354743417,2.2659900261197228,0.7759895137127334,0.7083642264544269,-0.025393321414615106,1.01835941160872,1.7436949028275663,0.17763825791565666,0.8140176936698117,-0.0881146890047527,1.2867808921882242,2.2337347511769465,0.34805040842178864,0.9302567720911087,-0.46709255826122426,2.404865929636438,2.482433492720505,0.6896805600776378,0.4218258391617575,-0.253653638921861,0.4516682677223637,0.06920426976385548
2017-05-21,1.579554905281532,1.3915193120185054,1.7828759566811516,0.4403869560546456,-1.2820506209874611,1.1296452207044114,0.6742036148461819,1.1689850716089896,-0.2803869261460166,-0.7731802039770609,1.0068596803189402,0.9431207861402572,1.1535954339030856,1.5388133911995715e-15,0.9313420656131401,0.8928877563286621,0.551767030730929,1.0080505913768998,-0.6981409811104905,0.3720588223144935,-0.20998247971584602,-0.1578331276902123,-0.3038198324956447,-0.13712413661741382,-0.25974432230418293
2017-05-28,0.6213290636714178,0.33638153168043067,0.7322868747162129,-0.16497939503449693,-0.8325155908442357,0.4393447154766131,0.1835083915201103,0.8188511711241561,-0.6299000790108742,-0.17525559379609879,0.7148758718504573,0.8981663255996888,0.10010049141120088,1.1691346694477656,-1.9764176225831869,0.35415677367871234,0.5388084218175173,0.4302175354298538,0.22367182411282774,-1.2731126278580274,-0.40102900996150614,-0.4092544890688723,-0.3926423913320883,-0.38762224801162837,0.05185105122839608
2017-06-04,-0.521602947198429,-0.5676479634704387,-0.11615562272582734,-0.7239576042065926,-0.6047654373494507,-0.5990194629300126,-0.6457929148652236,-0.6365206200856992,-0.20947696058260226,-0.24743274908562063,-0.897342835803116,-0.6855033368758197,-1.313979222641576,0.5877388143097705,0.09818754078213734,-0.7077159219499762,-0.8047510203330299,-0.3604394077844236,-0.815180875564146,0.17988114176447412,0.44185189768120514,0.36682965634018283,0.2437031217248335,0.3561708387874373,-0.450854895859891
2017-06-11,-0.07675026965660801,0.48494186240175247,0.0015246766625942123,0.6792602828499735,1.2357604616562508,-0.5187783965250966,-0.0716034738225605,-0.6691067112977153,0.6197995307337699,1.35869072309468,-0.04173794337828598,0.2579363100119312,0.0,0.3634315791531886,1.272268781492684,0.03328344449877215,0.1073591799364575,-0.15600875220757043,0.4191119821968318,1.1736915495017228,-0.4717404979897894,-0.3673514685006285,-0.3274145788945553,-0.35023610801904764,-0.07576592971902656
2017-06-18,0.44935011548287596,-0.12032487006653984,1.0262758584437295,-1.0123840997265852,-0.4178792968758266,-0.16200693014333617,-0.33753045052094743,0.17215351294081355,-0.5673649192587706,-0.36943999667295585,0.759733345232067,0.42862402481212725,1.2203044850322713,-0.8997997551470259,0.07078929252803451,0.3944238718442342,-0.018511766370091047,0.8495739972259105,-1.181727272347078,-0.08958317211893847,-0.8777910238777662,-0.7031418210703836,-0.2601070233889119,-0.6983189309398803,-0.24197120186794446
2017-06-25,-0.1697649015591901,-0.594021567430181,0.3153126118422584,-0.83602767141328,-0.6238897615968825,-0.6881479528589551,-0.9636804626705658,0.02907141344803644,-0.8964627227650336,-0.23233499837611116,0.07350254506968498,-0.2705107644858846,0.030481407090805282,-0.310724972860305,-0.6823356586353028,-0.15369977916072633,-0.23387473515697577,-0.667441164323099,0.5747906744475866,-0.05184358620710572,-0.6608454820364523,-0.46656608780055775,-0.7875681802792354,-0.41508206409831366,-0.27864857659924075
2017-07-02,-1.7100032211978191,-1.473205752917205,-1.344089259092761,-0.6521015837023602,-0.2881413699283175,-1.7863623875238743,-1.9380915027605676,-1.3700789860030091,-1.0195441955579219,-0.19863121465620917,-1.2574466409689633,-1.6543814996306985,-0.2593212169150739,-1.208215940237174,0.10198158368035164,-1.602936533108039,-1.983497899812332,-0.8198405189353053,-1.2930956100643038,-0.01452540913824383,-0.9168866146953762,-0.8967733081848821,-0.5335265935607524,-0.8880098187999237,0.07354637733754235
2017-07-09,-1.584587548997522,-1.7839376866466945,-1.309850932277007,-1.1479408384188305,0.03556133403774496,-1.7341518934421731,-1.9529006833866656,-1.2317755525137573,-1.2714703849380777,0.07595117692388977,-0.9928084767089201,-1.515800942424269,-0.4172368937484437,-1.179520511631908,-0.17885424383477566,-1.4255055102807153,-1.7232627169530197,-0.849258959342957,-0.9609554452913175,-0.19458473910582044,-0.8648256172412077,-0.877168751277298,-1.5952636990951201,-0.7941890761318977,0.3148190560951691
2017-07-16,-1.44724903965156,-1.5016603750309254,-1.11421723148962,-1.0157667896657598,-0.07845523672628643,-1.6073248397399547,-1.7750285299671869,-1.2650763355784604,-1.4018558520407542,0.05522949191172862,-1.1453237718477138,-1.4730306838973748,-0.42489985904600136,-1.1225999386263403,-0.22291043399675817,-1.4840979467895383,-1.703358904104969,-0.7026302452876605,-1.3187729902546432,-0.12375895658601498,-0.9578620270410243,-0.8615965800394844,-0.8116456355964127,-0.8464400334255768,-0.28703258113674973
2017-07-23,-1.4174502103778353,-1.3631547176170924,-1.054560042526478,-0.9794458669418458,-0.07289805346571596,-1.4761968458832013,-1.55510943569251,-1.3613960006150798,-1.053758506566601,-0.042728713717603985,-1.2120709345458194,-1.5273812955705142,-0.32202832256303293,-1.4151956552431024,-0.042305373936664774,-1.55179159328984,-1.6094796292636835,-0.9481618871467148,-1.2108101919895056,-0.1355268281017918,-0.8964150760608154,-0.8671334383346571,-0.7594880731623846,-0.8583454283994294,-0.3067375836652866
2017-07-30,-1.5468271559175562,-0.5837498291514367,-1.8815223468325593,0.9197257531989392,0.01717247693574514,-1.353401855497539,-0.7910283352006088,-1.590567617085526,0.6396687233926749,-0.5187295398339502,-2.021317574268391,-1.7089043786856757,-1.6521416657010959,-0.5727301359824656,-0.19638940003943853,-1.7480625257821667,-1.4684500377193812,-1.7484363977225423,-0.4810493331575994,0.02165797805938799,-0.422202492263878,-0.2940970906998208,-1.0576231388205473,-0.24006339507871444,-1.7400014318811325
2017-08-06,-1.932861640192352,-1.913155715199663,-1.9715964495320208,-0.801363281970724,-0.009992760623701597,-1.7590045055853754,-1.6374013490204538,-1.8629264347574541,-0.3354757256275705,0.3065080152959977,-1.9927013437076182,-1.9114574409537406,-1.826460461372135,-0.8410940012097095,-0.4363252468387171,-1.9156303000628385,-1.702258074900401,-1.8806198053493433,-0.7061266252484165,-0.46759774736798815,-0.6834203660439486,-0.7378608381959477,-0.7083603625551513,-0.7270552474398971,-0.12453479789388235
2017-08-13,-1.5100711277137306,-1.2522473772215985,-1.634505492950625,0.12529520091785257,-0.21775178944043874,-1.297167431693836,-1.411121465057621,-1.4196795338003034,-0.4401632574842559,-0.1266768997975268,-1.5044190113004623,-1.0600803831979126,-1.499939221100501,0.3607227132605977,-0.4819674936696285,-1.4564939000982156,-1.1692212135193614,-1.7437271786140576,0.40616027507298613,-1.2952115525446506,-0.8131412934120258,-0.7163327126749925,-0.5897675103820494,-0.7128825842069721,0.3996776784557067
2017-08-20,-1.8292214457178075,-1.1560311255730984,-1.9771320201870666,1.4845046372410051,-1.843590134193345,-1.6372695548194567,-1.2646011507798212,-1.8311689910113638,1.1220408390174124,-1.802424343516549,-1.954361334585522,-1.7004127202246184,-1.9617030175914847,0.10390389328625908,-0.8821112317875658,-1.9544026797066996,-1.6827438433811057,-2.039037390662411,0.019583645192333604,-0.6117802373324184,-0.07674030829119244,-0.008475771112514808,-0.7676609011497499,0.05511204315703639,-0.8375327583228898
2017-08-27,-1.946453427824579,-2.041551925559548,-1.97042661270337,-0.1068903725699019,-0.31289943976786533,-1.869522819583433,-1.5879580974324485,-1.9094935498952075,0.7574655047238859,1.0679809917718779,-2.0744903935835106,-1.9209477339366376,-2.1378392535363644,0.8511114896090666,-1.6129733562636352,-1.8559191636102907,-1.3595638552875096,-2.0948691432792748,1.6077092255829688,1.2221059466653506,0.8324885155803144,1.0225734286576311,1.2613508660737554,0.9807242553023212,2.4917337012680436
2017-09-03,-0.8880405137801327,-0.9166236318089593,-0.7958716223803077,-0.27570032311180376,-0.09644484363997453,-0.34609584330193327,0.028364435267411545,-0.5270364224590165,1.1516217245035754,-1.294756027781394,-1.1620627877063534,-1.2037956317529284,-1.3086322526196932,0.6065709916640994,-1.100074918624839,-0.9179258035347915,-0.8628915466089218,-1.0249876826388133,0.4317444828768314,-1.5677719302059228,2.65936019996601,1.9891984873631468,0.5850709888771424,2.0170139510050897,-1.4328794931091566
2017-09-10,-0.6263207695545803,-0.5896692269881169,-0.850147811736143,0.8191759175873624,1.416076587479245,-0.6751469088702271,-0.8389275398782116,-0.7570805777424929,0.09586842576721362,0.558130740927767,-0.9237685973459792,-1.0012747127799826,-0.890978801400668,0.0323849378094155,0.6912260185240343,-0.7121593899227424,-0.5131098596867236,-0.8696511481753226,0.9748470302977604,-0.8750320364309387,0.13483648249413002,0.9180036857231633,0.28021144985170704,0.9259298741280205,0.031147883713692436
2017-09-17,-0.7991287234465636,-0.9711475180399306,-0.63026347983004,-0.5635249299100364,0.8182100777531041,-0.6791463100636301,-0.883818213333401,-0.7580962527404387,0.09586842576721362,1.4544611084275751,-0.7329809632121629,-0.7009481902037494,-1.1837948395554416,1.8783318853457063,2.544939777520608,-0.4870509420858609,-0.6724548889714846,-0.5494623928567044,-0.04913375935521285,1.4570371271838298,0.9422790795536464,0.4032604699179436,2.8090869728748715,0.02105163720722902,-1.1675004697873743
2017-09-24,-0.5572757753850797,-0.4370610056451052,-0.6458794509880528,0.480988041163785,-1.3815811932678794,-0.931964973093758,-0.9966832412776453,-0.8158398261971639,0.07846817835755919,-1.0335410258991902,-0.5907239518266069,-0.7391812309971408,-0.37306702646937057,-0.5266533788095895,0.11611621735324948,-0.8592998095923732,-1.3181444333814767,-0.6879365552350549,-0.44546814014425395,-0.31978553566810103,-0.5811784034024297,-0.660261963359995,0.36432038558730767,-0.7487180960142198,-0.2937695051882235
2017-10-01,-0.6261375693466871,-0.9312915245207636,-0.5318128691056285,-0.5481206817869853,1.2996159418133242,2.060563977888351,3.2699104414999365,-0.3784092581110913,3.29908583184737,3.274611357520143,-0.443115907509756,-0.4637108321107168,-0.2634926432783113,-0.2189387887319989,1.1940046476583221,0.31483003342689303,2.64986218066225,-0.5724862906854804,3.0154738012137865,3.0479626891768583,3.3208578981030183,3.3267745120413013,0.6875306737742258,3.3269219220758877,3.326589883568328
2017-10-08,2.0938117659035997,1.891773341495803,1.7863861671000596,0.16579478402462952,-0.6146228694240813,2.1372319917872105,0.5524727551436824,1.9674266977460593,0.047039244578341605,-0.7305062360466941,1.57810292826257,1.999005234516705,1.1484233318703017,1.3218383588135123,-0.1402733929637882,1.9510206899016147,1.5992304539756037,1.2648899422487057,0.5954002950886403,-1.2484839250473028,0.48604874622748045,0.11503527228851142,3.2317632895700354,0.06311915593519066,-0.6338087847229613
2017-10-15,2.4459489467819866,2.7368852652901783,1.7721527813323934,2.8447233430237535,2.9071317604729794,2.367960645457677,1.0264973231156254,2.5974802609766248,0.1018233905762586,0.1451953843357548,2.0913569046244516,2.3970938936442345,1.4624941412926133,2.3007872100802618,2.3788219214959363,2.5305384579715646,2.0900689510270736,2.39503842940829,0.2519069693974373,-0.4209576963463726,1.3712702455431152,0.7650719500961174,2.8471428723211183,0.6836457820858667,-0.5183940504566908
2017-10-22,1.5702668458559141,1.3175421317395108,1.8809805133455748,0.15858372252286332,-0.5923096521286334,1.1270674558441274,0.29981821270398357,1.5674609624650468,-0.35177937942379345,-0.38187383049891704,1.7600483878867483,1.762848465418562,1.8793567917558467,0.6334910151340098,-0.8160939108041899,1.3225935350421714,1.2146615356280739,1.5135316497679177,0.030222737193420546,-0.5648587386655218,-0.3064797270168476,-0.3470373564107279,0.388389793107471,-0.3608126866414287,-0.253569997928891
2017-10-29,1.0365887492465302,0.8702493722695178,1.3065129147420087,-0.08331125451138117,0.5253929529457435,0.906257043805313,0.1224722470228023,1.3352135607623812,-0.4905265696016877,-0.2438184518469413,1.264525194262854,1.0794558899261155,1.5843133609093512,-0.7962630120781623,0.6252355385286272,1.1718590097982502,0.9075745614334657,1.3167543503658055,-0.2876536769338893,-0.32653538680673944,0.07193338312150989,-0.024770549222806283,0.9428519280080745,-0.054456101274341674,-0.1905793376501912
2017-11-05,0.660698760045233,0.6134057595297708,0.9441518363508504,-0.15234919479348755,-0.6600597773164005,0.87795483812163,0.6006974839385634,0.3873711426345484,0.4599690581820446,0.13337310258235816,0.7420907966881913,0.5821848386676243,0.7853740544937234,-0.32970016013332754,0.14109003264937622,0.7347694793851918,0.6266926040862039,0.7949351786342681,-0.08286441726797744,0.23078391479741006,1.832814632172238,1.5158352536353594,1.000882311704085,1.4979480650857442,0.2754526818693567
2017-11-12,0.6709143706343911,0.6016678072890456,0.4485013241243414,0.602133561483867,-0.8822626641126505,0.26382723648746925,-0.10123353361454444,0.2704609120758181,-0.23276104786383506,-0.6105756822109059,0.6273468704365862,0.7062241503542709,0.6064506623881414,0.5406523405753226,-1.0880810808026427,0.5162789163789847,0.5384022225738292,0.5069941289498443,0.18087597824120813,-0.8771113271701863,-0.3069893569922468,-0.40044963406258255,-0.07594199340665558,-0.40083803912412347,-0.3502764332895269
2017-11-19,-0.027179235532467084,-0.11981932266373505,0.24772147474699027,-0.6225213531773452,0.10908538837554053,-0.2248217306461787,-0.3730924823072836,0.06995486808994165,-0.415713090509846,-0.2576188027224962,0.08711874141278776,-0.2378980882983785,0.40517993423630305,-1.5777751431861404,-0.020464951469524557,-0.22985260622204937,-0.5140060591729826,0.030296282587995098,-0.8689360563905341,-0.044362115123578405,-0.38370160151996296,-0.44130985742179707,0.02107429698063327,-0.4441324781469003,-0.2848724618736238
2017-11-26,-0.7103970586792251,-0.8473352035143007,-0.4872016473366454,-1.0275729723480793,-0.015562140349791911,-1.0005875666857291,-0.7990630165927333,-0.622933059057634,-0.5561513704908111,-0.2047119480000926,-0.686437376030725,-0.8408349473819273,-0.4501999198344053,-1.1203273924498556,-0.32103721487659953,-0.7697324020166434,-1.0266862119161526,-0.5241886595364349,-0.9250849222034737,0.33357479790336086,-0.2843091403610338,-0.4346760420295681,-0.12884615049509687,-0.43305122723081196,-0.21917485066103992
2017-12-03,-0.9451730120092413,-0.9182443743667401,-1.0956009254669654,-0.4032138629659893,-0.0426980026852976,-1.1710126705686434,-0.8646824056011396,-0.8888799363605322,-0.5256633587281072,-0.19548650726115618,-0.9455093773292104,-0.965699505964499,-0.8023943798991343,-0.7747339222359777,-0.5236861980910753,-1.0977105656773063,-1.2564592557561807,-0.9416144879142515,-0.8155917379982323,0.023948973071765706,-0.6423160446831846,-0.5619812717884461,-0.6602512838483459,-0.5468136865782821,-0.2578543697900994
2017-12-10,-0.8896583936097462,-0.7435320140383863,-0.8794507463533049,-0.3642297455927225,-0.31336411224375554,-0.9703510765025544,-0.6764412315106407,-0.8019565968130934,-0.3678835040480267,-0.12877950262906104,-1.0131673381142583,-1.0670804876062476,-0.8427177925008653,-0.9446473027186656,-0.31434949021045094,-0.9226046379252664,-1.0276998400709525,-0.7445160294219505,-0.7335363285610695,0.1751387853637973,-0.4242743483965238,-0.3691646882634783,-0.5150327872058331,-0.35714849350048444,-0.1951151403362696
2017-12-17,-0.1423324191860063,1.047809943032785,-0.9983269385593005,2.356271272047406,0.5023125208312046,1.117695435192167,1.0484350824682844,-0.8303300125228076,1.3134778490474728,0.11366307864162895,-0.4181082378184664,0.4611372029700614,-1.0147134000184308,2.0759958809734194,0.45983856587389604,0.12306202456060543,1.4758375601278693,-0.9446288492220146,2.39340540872525,0.7027713363595651,2.7334355313657817,1.919172893943253,2.246859319621311,1.879226253827991,-0.03557585551075237
2017-12-24,-0.663895118378604,-0.6215735530935036,-0.6889946573615462,-0.2719114094382165,0.2089113157519701,-0.7276924367677967,-0.7319521228359578,-0.3039835698670391,-0.5855898061822179,-0.2338261205373849,-0.636256582675539,-0.7067893494406178,-0.5936460605371787,-0.5049804636853767,0.3216080903319419,-0.7499805082552334,-0.8373440399652377,-0.7848104412452322,-0.30502250593332325,0.47564468909964375,-0.23854955664123395,-0.5003098398072461,1.7467615481093954,-0.5594916783392619,-0.36574665087845826
2017-12-31,3.2987087731090132,3.322899938773729,0.02016149697414574,3.3250703055179844,3.324693469920943,3.3167970962759736,3.3233751521095387,-0.06451941104347085,3.324212485135554,3.3258678239427146,3.2866145299686895,3.3206045181961903,0.1335174175652636,3.325436559503384,3.32489993680084,3.3147605357745333,3.3245261258491485,0.2680151796060964,3.325839999331635,3.324784130044609,3.325295425200932,3.326172523257064,0.5642057288775216,3.326263794228146,3.326181311247432
