Date,CLUB_stock_Open_average,CLUB_stock_Open_max,CLUB_stock_Open_min,CLUB_stock_Open_volatility,CLUB_stock_Open_change,CLUB_stock_High_average,CLUB_stock_High_max,CLUB_stock_High_min,CLUB_stock_High_volatility,CLUB_stock_High_change,CLUB_stock_Low_average,CLUB_stock_Low_max,CLUB_stock_Low_min,CLUB_stock_Low_volatility,CLUB_stock_Low_change,CLUB_stock_Close_average,CLUB_stock_Close_max,CLUB_stock_Close_min,CLUB_stock_Close_volatility,CLUB_stock_Close_change,CLUB_stock_Volume_average,CLUB_stock_Volume_max,CLUB_stock_Volume_min,CLUB_stock_Volume_volatility,CLUB_stock_Volume_change
2017-04-16,-0.36727546615099443,-0.44559639359580633,-0.21998825558648258,-0.7196208981487605,0.09498496668351016,-0.2862214843329237,-0.05754838638809863,-0.28787382142582263,0.33644883851836266,0.769780519565197,-0.2796745982204192,-0.3702641898639715,-0.14314979785163706,-0.5841195532379104,-0.19623112409755913,-0.2978285739109293,0.0876608179267721,-0.3298381287456471,0.9630385331500138,0.9433792289988279,-0.34691563708122164,-0.25416099146915827,-0.09486398857511628,-0.2576202519376647,0.7026935939618985
2017-04-23,0.6366536271811669,1.0174921534684955,0.5527103640670784,1.3914024676076784,1.6121078729425449,1.0091992169513058,1.2591468733343516,0.7491065698769167,1.052993718566988,1.1509303157220065,0.6665900392111096,1.226050332809717,0.5971534438697272,1.5057901905180997,1.3479978792208598,0.9592501322611541,1.3471057279528775,0.4747401804594502,1.9760185807610753,1.406885669097757,0.8983088987424086,1.25578251592504,0.38917171554761065,1.2932641241491167,0.870821510350627
2017-04-30,1.4974868264898176,1.1296039177452684,1.6694008075409013,-0.6722924607540299,-0.34698627117893144,1.272560554148795,0.9803138135234177,1.4662705728181795,-0.38025068359671593,-0.10467200915656319,1.7219036508511192,1.309355451394879,2.051579548594545,-0.8434429919751592,-0.4051105167403269,1.5149239139433122,1.0541882178261865,1.8110222971993573,-0.9707272500362242,-0.3344483554348013,-0.4297493864947156,-0.2595992934795947,-1.6530696747067641,-0.06895455141985272,0.2885194682032049
2017-05-07,1.3524674944364807,0.9811429587406287,1.5360494372988867,-0.9700685995219507,-0.16118739646745703,1.1259044923238415,0.7222596321536555,1.3803570526520228,-0.7466257129073972,-0.4062059753596344,1.507288288924488,1.1318622995755123,1.672361059528662,-0.8058177530440821,-0.5972944944960283,1.3020434823320837,0.9147972583811181,1.5186231689400742,-0.9027948183893386,-0.5177954325742086,-0.3719939184880514,-0.5126874930046318,0.5864303446250877,-0.6237741448727474,0.6143021365493417
2017-05-14,1.1172564742524544,0.8528440270615327,1.1714355609068205,-0.6722924607540295,-0.10455398689780984,0.8978735922859992,0.46571691341081045,1.051389787970904,-0.7466257129073972,-0.24124061849013353,1.1740202770770398,0.9843945619958262,1.2603487568435017,-0.5625462047219166,-0.7861361634488027,1.0451701047527253,0.7865410363566078,1.159150981414913,-0.6443991195989061,-0.47884174574577343,-0.46208412680592914,-0.5853206998532461,-0.5452295955101019,-0.5633902098518144,-0.017225582367378547
2017-05-21,0.995360868202709,0.7383305309452137,1.1431437709074626,-1.0199377268559564,-0.34052652677133866,0.8948348503498781,0.8260906694697494,1.0368166862788661,-0.38025068359671227,-0.25009430894659496,1.134411248470302,0.8856285710753407,1.2122623436347841,-0.8109149560955602,-0.5516755058343924,1.0454485671701237,0.8267281442820382,1.245196621509571,-0.9027948183893386,-0.4589793753325068,-0.6053449397422002,-0.42961497877129207,-0.9164756860548307,-0.3443472483165073,0.21499720879783243
2017-05-28,0.7710226549243383,0.5091401482717167,0.9838491979994776,-1.2817626600844778,0.10459833381571358,0.6592509451005143,0.36730449809660864,0.7501582750950997,-0.8723910322155592,-0.2910630121799691,0.834143020224503,0.613270909476977,0.9703277207343245,-0.9258688194554753,-0.2610986306935033,0.7031853188541226,0.46821607749493627,0.8072522362982253,-0.8302566938593561,-0.6018106322551198,0.4954550026313024,0.2677509441774078,1.67364968059492,0.053682777858104935,-0.6739866701952857
2017-06-04,0.8829682651879677,0.7487927255910423,0.9592863486943343,-0.7718819730705561,-0.21610410477019884,0.7043494976385081,0.4226791783869822,0.8236824106622394,-0.8723910322155586,-0.29106301217996944,0.8706679933217419,0.7768097179842609,0.8923271000965174,-0.43052509233990266,-0.3238264586067548,0.7747400035788404,0.711404786327082,0.8072522362982253,-0.43954766145495366,-0.9958218722049694,-0.8166429602169957,-0.40993073326930235,-1.0117874827494258,-0.2891765851929634,-0.0037336714473775626
2017-06-11,0.5970700805413701,0.5610167720284746,0.5610733069360433,-0.23069447747720132,0.6279099957657278,0.7198358109614269,0.633622064832471,0.7384353142196773,-0.4132962606426949,0.15069648935709345,0.6492234955280776,0.6431851431338355,0.6297767947877982,-0.09189401831668108,0.3296603691247576,0.7152665081025794,0.798940345241384,0.7107524819446661,-0.07412493166611077,-0.5913123959890837,1.037802233791741,0.6942908095114486,0.3149389060639522,0.6998686067956507,1.365587181920528
2017-06-18,1.5522079719656787,1.8587760903744035,0.785720043816014,2.3578208888797065,2.2960413411117937,1.8495792426304145,2.173563114050566,1.330601765583698,1.9719060387165852,1.501876096404655,1.5465207826952478,1.7622944672060703,0.9539019899223431,1.8674162444905822,1.9996166633291534,1.662620371230683,1.8320002244975264,1.3514832243495825,0.7921394288102852,1.3237950298307928,2.9296005129725957,2.5577698436255156,1.962118385695658,2.526997424876928,-2.5530137495104466
2017-06-25,1.8763384222333135,1.9584833842363123,1.8974106355523135,0.28756704744770956,-0.4591384670168581,1.993742016713214,2.018692668809659,2.0714504439388586,0.07320490891671597,-0.774199970845601,1.855225033109509,1.8432304730229927,1.958629489343428,-0.10348876351476528,-0.3015967899898454,1.8566800800652272,1.8475212977553377,1.893380763621072,-0.5681766593827471,-0.18619762564629153,0.907917609396569,1.2817551716243891,2.3364423027165135,0.9503777185798876,-1.710993617533763
2017-07-02,1.8100791400227192,1.8322899372586097,1.9072148519857655,0.0005314094700324346,0.17705320263327545,1.7334251841051418,1.5673886378210715,1.8508469680476438,-0.7546680837142974,-0.3632331296371507,1.7840369447150803,1.7329264152652684,1.8742002877540471,-0.2235012085423681,-0.005240391829114358,1.7527662797917791,1.7367703657551314,1.7784762487103036,-0.6400543381591267,-0.48876876732151353,0.4370965624306707,-0.366859705841452,2.1791810727324368,-1.049696832494505,0.23230419568075467
2017-07-09,1.2410669727304047,1.4990724580467292,1.184095699966419,1.1872576787301024,-1.865645126073536,1.2210953255695838,1.3095207445917842,1.1471591745758687,0.402336343416496,-1.1485882489842614,1.0343360726883952,1.1731248739970097,0.9417572058608077,0.6907499862011217,-0.8603071007768919,1.1493152280474215,1.380396502999955,0.9160126414467586,0.7628756495644341,-0.7055483667322148,-0.06680006318150172,-0.5269976223518623,0.15100680779653422,-0.6199527613070029,0.0924496725861437
2017-07-16,1.2296006157008588,1.3825004912368626,0.8498355106223446,1.494615537373789,0.23975796270965627,1.238892162053066,1.2749488246570941,0.9458291236859055,0.9729802252787758,-0.2244597670081523,0.9955141556968984,1.2266304495336886,0.7923156889005417,1.0464500063393984,-0.23565131450276872,1.0056838122747367,1.248872170245111,0.713003264078606,1.0589169464103376,-0.8674069258636855,1.3687671625014073,1.109994167447599,1.0291913245766053,0.9244717400000699,0.3413338536004303
2017-07-23,1.5142626711328138,1.4602578041794092,1.5444871080979619,0.7041923853236601,0.8706067875688014,1.6274450973957315,1.920720691532805,1.3113674734328749,2.3368085410027426,2.7940139463088314,1.6536446302716397,1.604067595953369,1.5746698677864988,0.8046036905626143,1.5507209516298435,1.7475317103536059,2.1247098668877893,1.4117401194689636,2.643311705832958,2.8994341476212853,0.7794844585255621,0.43613452676182096,1.1835449782718468,0.08896459606688192,1.2040424462929042
2017-07-30,2.276846625587,2.24607275177447,2.3596793846121322,1.1201096827765897,1.5500560517083986,2.2881945192115944,2.1496874537074486,2.326887749384467,1.0115596819287624,0.621197062541401,2.320905418523437,2.3641853716423933,2.3686113578396477,1.287130932618484,1.5430571940454345,2.287713987571209,2.2011272658140597,2.3482234883605497,1.0676011609839395,0.8500379203358126,2.253083237585082,2.3252961796176015,1.625501147588842,2.2638097798256047,-1.8600255461119442
2017-08-06,1.9714841911952288,1.8153332976236898,1.9976921810667416,0.43796884564300015,-1.4624322117446156,1.7700550791639695,1.629255733595134,1.8632023086757596,0.30467903413640046,-1.4488853667271546,1.965036283765338,1.8821148758008204,1.9444103563360673,0.7816947723570725,-1.7705005640382576,1.807822199885107,1.6290226781100368,1.877408528591704,0.18152340043990653,-1.304142400803993,1.7364082779170673,1.8783954492384027,1.7462678816268635,1.763515408294536,-1.6259505959403375
2017-08-13,1.7508473544526306,1.652324995035072,1.6125259985620128,1.138185749358933,1.4144693850922836,1.7196502407078693,1.5804028509073313,1.8106737065300955,-0.03083077808473685,0.757555575605155,1.8246617251945534,1.7728825233734364,1.6874336948812125,1.4665519955982538,1.6946699978971453,1.8424967421446412,1.6876218046499765,1.8820076532787124,0.11969491944923319,0.7663496202892961,1.8570087803199185,1.2875881885369085,2.5790898627442544,0.5529250392871737,-0.9392045559832243
2017-08-20,1.6228702121187182,1.4898702165267734,1.7437632185700869,-0.4055809910265053,-0.3263051197349075,1.511810898226298,1.328912978136881,1.6510182913765628,-0.799708752832224,-0.2648927718685794,1.5355422105169942,1.544855492498745,1.489058374420651,1.258787436929327,1.4070267980157283,1.5675630527027742,1.4610534170995468,1.6427112924666833,-0.23924472314556472,0.4858127067234731,0.33810630258019714,0.7648507858325119,0.809303994760879,0.6265517396314589,-1.2037337634840317
2017-08-27,1.3622020401496084,1.2246616786515099,1.3956132967452928,-0.5621863674135866,-0.3263051197349075,1.357737857424857,1.3172797511641468,1.4449875553218396,-0.35055505572481044,-0.09275444529988668,1.3075966142361606,1.2101978706599201,1.36434001187958,-0.140626826396008,0.011198478407921136,1.3556843821827522,1.258672126280412,1.3293047922533108,-0.036325185596106084,0.5981502980646528,0.4123264799860068,-0.03289131475295532,0.7381471496159386,-0.3488906715982046,-0.3379401153742046
2017-09-03,1.139457115256982,1.072812658551638,1.3094632391769891,-1.3425151044724326,-0.34351961449908486,1.0969042680797103,0.9857477212750891,1.132576518917179,-0.6996689592593629,-0.8663687567315831,1.1351930630144769,1.0557591863672475,1.2026938373614529,-0.41948348916678163,-1.0487548461460878,1.115302356448621,1.104881583884851,1.1520241944688494,-0.11397275954460538,-1.0492947452766777,-0.04719025033709627,-0.4586822526255647,0.4634915373561978,-0.7198406487305655,0.8114690034358162
2017-09-10,0.8900699783411539,0.8297617802856291,0.9640000968205586,-1.0447591191605219,0.044806906239009785,0.8706945061506252,0.8952503074113954,0.9365430691123009,-0.4720341531826531,0.31146366152206767,0.8864815425203754,0.8388304883578064,0.9661972705416465,-0.5579699881138835,-0.8490409611609752,0.863678330608361,0.8514371028928552,0.8825983753843979,-0.16903085094570355,-0.8164965809277245,0.09970646399896653,0.30917851034842964,1.064003105441679,-0.04739510234701892,1.9635330887279738
2017-09-17,1.258324411419629,1.5703364451138806,0.7794228634059951,2.6085490594874874,2.0679231201933708,1.635842636353659,2.143422685616401,0.9652687215101138,2.905900907864806,2.717202818695353,1.0849415197037708,1.439266768942145,0.9350445277567028,2.5485256897757305,2.0317657169693435,1.5639128010766634,2.0475218595901725,1.128085663950525,2.7982505565139664,2.5457212459004106,2.9578707424716217,3.1911433692036772,2.4114792254613375,3.2068017076224895,3.1087420454383823
2017-09-24,1.96774266513115,1.9486827850551358,1.986058246927763,-0.10433283794673896,-0.6876819060735023,1.8653372916361992,1.6749124697862108,2.0510031493988823,-0.5773076256952792,-0.26040063657230067,1.9414553109146657,1.8396297832218227,1.9917197576359271,0.09460220249299559,0.6409526091425051,1.8257095069340414,1.6734985691035518,1.8646584828983008,-0.029440429597884246,0.44642558164793766,0.7243943420417447,0.27571738296184395,1.4932985114768424,0.07228813532863998,-0.7972484908653618
2017-10-01,1.6581034563582326,1.6079201707477524,1.7503588835085926,-0.918128973931294,-0.4712900523692943,1.5181393772655027,1.3212254981043192,1.6533209852263901,-0.893307589233746,-0.4946559706710305,1.7055590640456373,1.577230447217352,1.744544064324737,-0.6407853376681432,-1.1160052678205707,1.5331880676010596,1.366697725994491,1.5773401009687937,-0.49795773082359157,-0.9647550977248563,-0.3541677299814871,-0.41060581052204487,0.16107696087363266,-0.48158357717757566,-0.21747512159803423
2017-10-08,1.3078419368130294,1.4434758384908042,1.2883171984625459,0.4146023926151184,0.08784826416950953,1.2847632450240651,1.2832584112932994,1.1620707428314812,0.17652761235852962,0.05875822676590124,1.3025135042616476,1.274468413592115,1.255697820626176,0.24495862854895684,0.5340883754855217,1.289352233482385,1.2659418874732116,1.3220847920983476,-0.10930164094781669,-0.21379468100802107,-0.516281065965482,-0.36842223382225103,-0.36203936216282806,-0.35336084994200506,-0.4211142922860511
2017-10-15,1.341152237490354,1.3526294903040785,1.2974955702184086,0.1903297204970143,0.24832738240265684,1.3352591609882547,1.1757904051841364,1.4096886465618343,-0.6964409092807238,-0.6192286881087522,1.317790977233807,1.1711165299688837,1.561631051861563,-1.786245916244866,-0.5666547398443946,1.3201624755157193,1.2383862892300788,1.4100123025012627,-0.4792636665887558,-0.9692007389496629,-0.4740335026136852,-0.4440340347937744,-0.4883537092286992,-0.4211803594353005,-0.3025870369190427
2017-10-22,1.0685797440406606,1.0331344360391368,1.1888908858518257,-0.5831646179767069,-0.2773500981126153,1.1046800982849934,1.0410990927406076,1.0328304966078796,0.006244554650756454,-0.4473604546224468,0.644895464049394,1.1724850324541303,-1.3589486612848876,3.1333782887203507,-2.850666625200724,0.8615250485912876,1.0929789070737945,-0.3733232277486018,2.4331646074433406,-2.142174160483506,1.4583126746394972,1.7012056280170846,0.35588594322512446,1.783492109589523,1.9830920421536564
2017-10-29,-0.6168455964114785,-0.6920510987613709,-0.44151949575537414,-0.7394312294610187,-0.5463331979210351,-0.6229718291996529,-0.5595759792014887,-0.590909794997172,0.037755517734109637,-0.748350608467489,-0.6882447668161104,-0.625739979196685,-0.4663415230596679,-0.10874168548496409,-0.2238422608940099,-0.634424401802706,-0.6737526589281797,-0.3760661934755908,-0.57436652689419,-0.36337792219664644,0.8409209433190807,0.33965945994623814,2.0241819216750914,0.10539099343360496,-0.3992606755970405
2017-11-05,-0.7804825258302939,-0.7542472332656515,-0.6108172262001662,-0.4278296212708344,-0.490399684091739,-0.8505832121794247,-0.9741082093779463,-0.6457716035835135,-0.6302703763782795,-0.48488000251628993,-0.7987134756933186,-0.9773004393579957,-0.32030495583437196,-0.6542688078258986,-0.02616940885457526,-0.8581394202786602,-0.9400447893634221,-0.5829059186583891,-0.6866714436451179,-0.28408564392454144,-0.881113321403774,-0.712482745416892,-0.7026133299380105,-0.6789410727025282,-0.24823398340805816
2017-11-12,-1.0326154243167631,-1.021948643640768,-0.961738662086042,-0.33673640589849585,-0.37569037838267194,-1.0226871098286374,-1.05067799361415,-0.8594509397813952,-0.4350441738759527,0.02122348350796715,-0.8590538485776451,-0.8668843812648406,-0.4601348747079148,-0.37658566549102834,0.32289362887600626,-1.0060234509875485,-0.9400447893634221,-0.805781711086596,-0.40328322880745077,0.3774544441530424,-0.7675895325794073,-0.6582412433183759,-1.1597730259359684,-0.5639250349609044,-0.19729557083588609
2017-11-19,-0.6031876013268005,-0.658504607868519,-0.48548755595790904,-0.5831646179767102,-0.1510868956254085,-0.6267655881226339,-0.6389415935789072,-0.5384178928306859,-0.2227711113912861,0.12656205597710624,-0.5652153484346893,-0.826149942168884,-0.133164645543946,-0.7158573901432191,0.16033767822848752,-0.658714545262216,-0.8467579018693424,-0.38058287312533184,-0.7939947679551735,-0.02532630214367489,-0.7376669457422564,-0.6116893048292561,-1.240410523852287,-0.4977427676631576,-0.49222822569529995
2017-11-26,-0.3923369321487063,-0.4230412429652784,-0.33142520540442866,-0.31240961677323503,-0.6168314093792628,-0.3956769585340224,-0.3946076063690347,-0.277176382633382,-0.2227711113912887,-0.5809489868587197,-0.23461319896808663,-0.4775524053265305,0.1868338574266567,-0.6878826953746964,-0.0026178838550496987,-0.3935511571010781,-0.5131936306306902,-0.2033567585107997,-0.5017348819226058,-0.08545656065229783,-0.9338901024569605,-0.748952941344692,-0.9682675526117527,-0.6840885560161807,-0.23659548453289417
2017-12-03,-0.6762314917100559,-0.6504986083854455,-0.6391771818513982,-0.1076867854346467,-1.0043059264966248,-0.6489491475085843,-0.7295536199954792,-0.5203286299102431,-0.3836613585072146,-0.5273577787409286,-0.6805649700615027,-0.8937898353798265,-0.30942738212706367,-0.5566896092762713,-0.014122090323163332,-0.8331020726773561,-0.8944231848134891,-0.5732901557267992,-0.6122473236172848,1.4411671919943983e-16,-0.9143543927422548,-0.6379098355042065,-1.1783734593749258,-0.5276579455506195,-0.20658763150335965
2017-12-10,-1.2262655763298098,-1.1421545333279326,-1.2770097192434589,0.3713980621424945,-0.8829045698831086,-1.191704429404509,-1.1603896472260438,-1.032773492700634,-0.29651198353084635,-0.2241222021115945,-1.1666184049904755,-1.1769096065440507,-0.7763839410132659,-0.34443602423573444,-0.19587247736623592,-1.286899294175032,-1.3114728558405706,-1.316342159578189,-0.33779162682333,0.08598883536115616,-0.45713783765109084,-0.4164004677664701,-0.9520384025105404,-0.31335556356566624,0.12741606898298252
2017-12-17,-0.9238299310667849,-1.0026109874597529,-0.8100845507877634,-1.413602274874312,0.07412493166611,-0.9665956294693698,-1.039268689104116,-0.8719335459244345,-0.9865695481411685,-0.08411927470211562,-0.9157895063948668,-0.946860063871427,-0.5859501441609558,-0.36623598581654754,0.11280578596139931,-0.9407065911091811,-0.9658968861933641,-0.8125775545379325,-0.5083042452524161,-0.21383788773250217,-0.9985025809345913,-0.7462439675194666,-1.0621420591846882,-0.6083613369158668,-0.10386625875019774
2017-12-24,-1.0797084672835269,-1.1028641856744705,-1.0400103793044086,-0.7483776749334533,-1.0901885432142913,-1.2088859750843708,-1.187756715300287,-1.236079852767817,-0.037341344602624615,-0.8332176166996654,-1.0776651330056612,-1.1718430688826844,-0.6562763295538877,-0.546552347737713,0.205443882012804,-1.1818806388739918,-1.2230510371248302,-0.9890993373942956,-0.7501582750950997,0.23589506391274145,-0.8229737061476184,-0.552741677002833,-0.8831406860645906,-0.4416295870383237,0.10619279655213244
2017-12-31,-1.023391726985224,-1.0404752756806286,-1.009009190994469,-0.7483776749334533,0.4884927886700588,-1.1047218894841981,-1.1496714351930146,-1.1808164644549448,-0.38030436528707867,1.3050180874954138,-1.0071177932245805,-1.097658099789751,-0.6440923589000405,-0.4846190933888411,0.35274410450961674,-1.0360021863954676,-1.0580043414414517,-0.9784200795377698,-0.5396828215839735,0.6819626210164184,-0.7352276907178161,-0.6106103921831421,-0.6838330481466087,-0.5504823385530379,-0.1979200344526304
