Date,JWNStock_Open_average,JWNStock_Open_max,JWNStock_Open_min,JWNStock_Open_volatility,JWNStock_Open_change,JWNStock_High_average,JWNStock_High_max,JWNStock_High_min,JWNStock_High_volatility,JWNStock_High_change,JWNStock_Low_average,JWNStock_Low_max,JWNStock_Low_min,JWNStock_Low_volatility,JWNStock_Low_change,JWNStock_Close_average,JWNStock_Close_max,JWNStock_Close_min,JWNStock_Close_volatility,JWNStock_Close_change,JWNStock_Volume_average,JWNStock_Volume_max,JWNStock_Volume_min,JWNStock_Volume_volatility,JWNStock_Volume_change
2017-06-04,-0.8202746071479605,0.4959392760664496,-1.6145986026836887,2.6243713677478846,0.8404362861865954,-0.6190762993586147,0.7305442185727238,-1.672940725215001,2.8649350582319744,2.2528768357074433,-1.1228406070159997,-0.5696458259651502,-1.450896179034446,1.136610777165323,0.8191828349084908,-0.907905210509246,0.5626840721287881,-1.595198081398811,2.201173580398139,2.0320718844508048,2.824764546314854,3.0196937184281625,0.8411124650899122,3.0193214909274366,1.4221398210594762
2017-06-11,0.8728937188949594,0.5949623975644927,1.1753283365681593,-0.7299233746537873,-0.39396185396568917,1.0060813673805376,0.786147508389251,1.1998311464618037,-0.5385392116796776,-0.4322597732723979,0.9320530962564351,0.7991636310558597,1.0808427260010434,-0.3870888524742076,-0.2880728459872623,0.9695201938697203,0.6488887799217173,1.2679553836517636,-0.5708108231860912,0.24674827955292292,-0.38648264087258133,-0.41932617295964403,0.40402222609455324,-0.4467770144739798,-0.38490124565906586
2017-06-18,0.9132093460688002,0.8533076874886056,0.9073341827767466,-0.0629434712804956,-0.03577619827141952,0.9067043959870175,0.7136102033843885,0.7491211144709192,-0.0683391852692489,-0.15228614578779487,0.8363841314460417,0.7303011345315954,0.7751303755006801,-0.08909688605329062,0.0627942578565698,0.9748951659594779,0.8017246639933627,1.0380965676293883,-0.1988668067669531,-0.1762959755363612,-0.3936747933805481,-0.41891842987156735,0.5746884914523755,-0.4550866528184301,-0.09779120074728513
2017-06-25,1.2228424655921142,0.8095258411715975,1.5628073485177483,-1.0606462727314252,-0.022317973413292624,1.0450755047954277,0.7160279825763792,1.3628407240868154,-0.8963685250796539,-0.07855441333049988,1.2664624956260246,0.9559932919350158,1.4839168354347823,-0.8367260364560917,-0.034797724297796435,1.11009843061688,0.6504797086639514,1.498386916561009,-0.9339944199767108,-0.10120226641480372,-0.9774786905398289,-0.7254054389087977,-1.6453025292615273,-0.6435051898631204,-0.3252762148776777
2017-07-02,1.1210762432831973,0.8403031336793498,1.2942765226301667,-0.7116881911158703,-0.2503699847252367,1.0641043899057632,0.8711487837046785,1.2232052017791235,-0.5699281481413753,-0.35103835040409154,1.2270889435285939,1.0257652454053092,1.3398062073508488,-0.5940115349363724,-0.3137986049342113,1.0817421363911937,0.8281617761501505,1.2914927992105165,-0.5536243320532854,-0.41535062863595845,-1.065691566454706,-0.6972286597638458,-2.5878168691480044,-0.5490081248894921,-0.24140879028962325
2017-07-09,0.6147540152424209,0.4042360604783793,0.7546939733005679,-0.5404232117271588,0.062132639639967784,0.5439715095290303,0.5242629568496084,0.7127528270187232,-0.3192549700721093,0.11744578470731441,0.6619956301975778,0.5263515156905828,0.8551597008262544,-0.5690618657245998,0.25161988237461413,0.5502556637292403,0.3679872619952046,0.7683465950825522,-0.4810648812653663,0.18031045485354777,-0.7433332205330232,-0.49358772777991056,-1.6110196838867936,-0.3985354994086738,-0.39205475419811464
2017-07-16,0.6362048088322161,0.3083266449982289,0.8126471066292231,-0.7529648072383234,0.13917812163083307,0.5891124698183807,0.38273186686402216,0.8167301437468242,-0.6403575447348371,-0.15337187555628404,0.6749541789454511,0.48000767486526635,0.8113787311959834,-0.5767634918368474,-0.06653834488569534,0.6803087295123194,0.41687985947687123,0.7679493847442227,-0.431913462430929,-0.08464477954358948,-0.9806476611073807,-0.5837891469682226,-2.334740390083451,-0.42519129465120686,-0.32768368456050706
2017-07-23,0.9754729591509842,1.0909421612163939,1.0125560807399256,-0.00706601332927865,0.8782096732625648,1.0539692499712983,1.284989981148948,0.8626334545771018,0.4569606243625136,0.762744761480679,0.9743534341258329,0.8492981235512416,1.036489279344188,-0.4522657661734243,0.45559238667641716,1.020993962648082,0.9488485972032359,0.9348031621058833,-0.03351508720506995,0.5149333042226356,-0.4409540297544775,-0.1815128067602887,-1.555821181389895,-0.06563548877164728,-0.014433424540250516
2017-07-30,0.7402476603913642,0.90036813167925,0.6454369647334397,0.27083901097149476,-0.9380402473010866,0.724381672937048,0.672965571778109,0.7701618566458387,-0.2297820669727857,-0.6945725534760957,0.7586050894715023,0.8085451680841362,0.7696804518308449,-0.1154397847344912,-0.6303103842729906,0.7239394171974672,0.8473103247757036,0.7151942014402298,0.10285221384382423,-0.8008223880849142,-0.37389938400262185,-0.23190333373955024,-1.5100765728198344,-0.11306882631895745,-0.07694871410098159
2017-08-06,0.3031198988680276,0.727457242544791,-0.18844486125952417,1.1921527664015614,-1.268826176914199,0.3064896731945023,0.536322711051135,0.2061094176746209,0.3750409125512316,-0.7893599725365366,0.18728666130527097,0.4658713298879966,-0.18334809157937626,0.8865227318629834,-1.2168148492286057,0.1471654873350435,0.1846804438444771,0.04493123977815852,0.14477506399224668,-1.058596894938602,0.2899323502076734,0.24651334703434222,-0.11650530371086648,0.26305715284311276,0.7643674649496566
2017-08-13,-0.5312021186925697,-0.6706285775193507,-0.292610133498481,-0.5133295302885975,-0.4569289256268286,-0.6235632743836071,-0.7320824600621091,-0.35195091111097015,-0.4537463933309378,-0.4063630249762456,-0.44856301876764176,-0.5506844109103015,-0.20860393253586695,-0.44326931327022745,-0.21729284122725664,-0.5592909574713006,-0.7076295718075035,-0.2070035820360894,-0.5344597120369481,-0.38644597743166686,-0.6581571218948049,-0.4921512223330135,-0.8537624113488548,-0.441497640873173,-0.548552144883356
2017-08-20,-0.7189061327868205,-0.7166463474533402,-0.44651860957878253,-0.3762955681996621,-0.09666734596691808,-0.6555082417469918,-0.6396527169751401,-0.4105576162543312,-0.263572823936506,0.7142275003319518,-0.6483522289272523,-0.9216795798955764,-0.26893659282074933,-0.8808140174482565,0.26920984748055093,-0.6678109891046592,-0.683671180227799,-0.4386856241956201,-0.24430485985830772,0.6058645306892807,-0.6742488017069161,-0.5376105919658929,-1.314663843683331,-0.4510794457855618,-0.296958462958235
2017-08-27,-0.5216311441951045,-0.6107724438374968,-0.26990485070110914,-0.47829007538096213,-0.11648204417184471,-0.4884892488207699,-0.391889476653409,-0.24585658623401385,-0.17189609588788132,0.5675497542736435,-0.39795038056052434,-0.5788592960286,-0.07009099481343571,-0.7058725917179509,0.30849715235164166,-0.3871613392874802,-0.21325229783221653,-0.20814040607583575,0.008369763752857022,0.5224492950601476,-0.6107541398432824,-0.5237499748640214,-0.3393147295987699,-0.5154975327252798,-0.2351716672557152
2017-09-03,0.25042703811902717,0.026114644826143077,0.530167271909864,-0.6874868991563949,0.15988343192797486,0.10937718635982638,-0.18847389102072973,0.3187967476108161,-0.672392330899162,-0.1720232690733205,0.2608123980834646,0.11383020364992338,0.4182003110223788,-0.48077859852126975,0.0036695627583119765,0.195396031097,-0.0701736988854692,0.516533247321118,-0.6867726276549311,-0.050833431860255913,-0.6509570989808355,-0.5300832107971718,-0.7535818104766991,-0.4894515788165225,-0.47813826677623533
2017-09-10,0.26551234742671465,0.4491324563671366,0.02738117449239197,0.5761800909470676,1.0634534270248146,0.24622792371307714,0.2918073419033733,0.22752001642306235,0.07193415197858337,0.644254861352578,0.18269168932601237,0.3995840304560563,-0.22957939904830027,0.8823016061692919,1.5330610764541794,0.18423830228200427,0.37923573997218313,0.01273114714063713,0.4029806016573297,0.7947564015575682,1.1782191426233481,0.7617348219226164,2.6575829998107503,0.5281687334874914,-0.772566146399562
2017-09-17,0.3416256126834021,0.076738269605875,0.59047937043523,-0.6545348627247413,0.028611056300696627,0.21530782879355942,-0.04177821646492755,0.4237651567596808,-0.5906886599676977,-0.0459558680499285,0.48736752783482723,0.3273064257723147,0.7026719708528474,-0.5738060613506187,0.09316614478648329,0.3623705499115533,0.07222763583166052,0.6663102332554476,-0.6658094778176049,0.09863596121572812,-0.6136487634091725,-0.5604299677229356,-0.6512855396997707,-0.5220891207841254,-0.29535829279415093
2017-09-24,0.7569922150464541,0.4342768867231501,0.7700797897699859,-0.5185474361357303,0.7744588445043228,0.6638975715376236,0.29989206628869397,0.8974023641418738,-0.9496076121945078,-0.18932881229309778,0.8321285658301478,0.6377296781155253,0.9102523066174305,-0.7691108514659096,0.4309465759354285,0.7785795247668913,0.44357421981710554,0.9646052900440957,-0.8712351400476828,-0.32295191344456775,-0.5375172853544411,-0.5222337952885777,-0.20357558319877334,-0.5315244412756511,-0.2251136649182798
2017-10-01,-0.7543496432734181,-0.9105581317889717,-0.5091138399177827,-0.43030235801332006,-0.28765823113860106,-0.9034216259282208,-1.1553105424346513,-0.6301602079845078,-0.5818168319746463,-0.20088144664681787,-0.7892008803741799,-0.9352864972735936,-0.5914213572890449,-0.49949044439792845,0.48967380071265015,-0.8007032024377368,-1.1039277495271949,-0.44576033782698027,-0.7013980871460386,-0.16707438643735464,0.7211523551815648,0.6778911688991491,-0.07525670672798515,0.7294415550128105,-2.372396285109028
2017-10-08,-1.5304324192987122,-1.4777056681480258,-1.352283976003788,0.1449756169669912,-1.428003014547127,-1.6924416949779393,-1.5873503324822698,-1.4555184211727747,0.12935300971008837,-1.1248212049842152,-1.4631934477832422,-1.5844548469640256,-1.243740579768256,-0.2610505311186549,-0.7880985805810327,-1.6439080640367112,-1.980180619990846,-1.3096512793372574,-0.469008210178829,-0.7343990244445922,-0.3536459260185434,-0.2882835110478455,-0.2647915279832566,-0.27544308408915297,-0.04114348394090525
2017-10-15,-2.502575752105625,-2.7199381843353514,-2.2168003040992317,-0.07952553610162351,1.2754196959871107,-2.444549070022292,-2.6781345072073477,-2.0328146071200215,-0.3778092393083362,0.39027784064874227,-2.2986502287011072,-2.3494533706139253,-2.259639395310188,0.5940673285621585,1.5019121816108925,-2.32501997267188,-2.6435031112004945,-2.221038478888491,0.047696894126675486,0.778486331018852,0.946615394777872,1.148837747626583,-0.48700466666301173,1.269057639299205,-2.5277502998663595
2017-10-22,-2.0620141146185618,-2.1520591755080773,-1.86958035227465,-0.704323948120948,-0.4068769041014283,-2.1023107108462926,-2.1128982111651666,-2.086150358182386,-0.33361423291544373,-0.7176471454564918,-2.0531280344704252,-2.072490509767461,-1.9126696978257665,-0.19225476261234373,-0.7850225433518543,-2.1205845247356283,-2.1361175309826783,-2.065499669492457,-0.19334977148911656,-0.7409608359622674,-0.19346840915924934,-0.33833790347078824,-0.0023802479756100995,-0.36616056897506344,0.5479916961243244
2017-10-29,-2.335166854180408,-2.266513276913428,-2.3376516198580313,0.05053084559382561,-1.0048827370360358,-2.369784593740086,-2.35627207621106,-2.461848926576839,0.12061751474309029,-1.09929411093411,-2.396154197844267,-2.422886155883817,-2.3425534293610353,-0.05916349258585709,-0.8362529954001737,-2.4697131180803447,-2.484075987492642,-2.5176264770536805,0.1166137691618466,-1.1789599480135748,-0.08558137753529672,-0.24368920587869067,0.6264205672911622,-0.38784330474453044,-0.27996828704691257
2017-11-05,-2.2645299525609794,-2.265887627021852,-2.242229215595276,-0.1818691432945701,0.9679743372270833,-2.1446082027181648,-1.9973090061619843,-2.2340138197633146,1.0136524823674367,1.128727730076514,-2.281353242402498,-2.3334642602001923,-2.1296289942833,-0.6907880988951496,0.28015143656662644,-2.131842257403439,-2.05544511790373,-2.1296246482896253,0.433385666354213,0.5864151957889198,1.5961369606003455,1.1537591327852774,1.1453144231103218,1.0490937830815075,1.6207107633216717
2017-11-12,-1.756085345443862,-1.5433762204259343,-1.851478255371978,0.9219985355767342,1.0733147276184303,-1.70374596809971,-1.6130104193012977,-1.7290241398782205,0.5487163613168128,0.9562178601926927,-1.737901917933357,-1.474687750388812,-1.6748791430321421,0.7043685754215351,1.3544072247922303,-1.727186828803473,-1.5446477109250594,-1.7300792612642315,0.8810925857522635,1.4823456735173126,-0.031205019417413323,-0.3667625711693644,1.2441345446957428,-0.6418475249921326,-0.02936104605018839
2017-11-19,-1.0627116162097412,-1.2337598728972647,-0.9179845787774239,-1.119596799464111,0.38725078351935577,-1.1207517845529584,-1.2490024085794404,-0.9308831207457611,-1.3714375933335923,0.0624661201885967,-1.064111053406834,-1.113414675491683,-0.9311104082981547,-0.6705464838959831,0.22254385144571065,-1.0579231040693629,-1.2135717689891283,-0.8916249342919944,-1.2850167259296157,-0.4690219226396729,-0.7163962796124169,-0.7178225137981807,-0.7505441455292519,-0.6355345299030877,-0.14485829438348852
2017-11-26,-0.30652389599846935,0.1878851957299945,-0.7762536386077437,2.4063423290683157,2.6232915410757824,0.01512953149622588,0.4725546827796094,-0.7034437118702807,3.1397109804737755,2.61997711686736,-0.27330008332990063,0.2851363876205124,-0.7667496940760287,2.7088467169381465,2.234507226491458,-0.010592134463000226,0.26455069779344376,-0.6868440520960335,2.777656810504488,2.374859080866555,1.230853447423307,1.212864844509964,1.3532954202039167,1.0635720553427446,0.020664921143325698
2017-12-03,0.6838059577725573,0.7120284309236556,0.6214780009519316,0.33175434171627016,-0.6597320266841891,0.7016697985191948,0.7739934508589023,0.6824388070936519,0.315379624804616,-1.3212603173935265,0.5974110870946365,0.6344866460182957,0.6588450285507128,-0.02963151455602816,-0.9611044810727998,0.6326367463879784,0.77969921198494,0.5876273037974559,0.5907000151285149,-1.0406625338205082,-0.07660243833222079,-0.10439476890840305,0.10757373074587911,-0.13473360353643693,-0.6382519495496454
2017-12-10,0.6178854904097498,0.47144619902341367,0.7084166927651959,-0.498691412121383,-0.300952923746004,0.6656903775735744,0.5265467810364722,0.7996647399582832,-0.7314346423993083,-0.012971887535207598,0.6466911562360911,0.4980233427040049,0.7861318618779374,-0.6690428226274092,-0.17047610871933344,0.6196147253484784,0.5116874347824006,0.6358319818510578,-0.3333396875836137,-0.30626270753843626,-0.5375273851476554,-0.4792697798580645,-0.13138222774931718,-0.497873894287526,0.5802680964563967
2017-12-17,1.0306227802042474,0.9713373819675939,0.9756124095816654,0.06593207969193833,1.1131971258100417,1.0358044096678956,0.9038139643838331,1.1020132567235212,-0.5677634682599091,0.579614946470156,1.1057355335905494,1.1376440425217829,1.0883965161424922,0.1688891479995216,0.8755897636569452,1.1447508098314643,1.0241714996236675,1.1923674374710356,-0.545910130023099,0.39669846800443587,-0.7513500073452706,-0.7958854838365879,-0.48172482156833896,-0.7807603423550497,0.19941251946263233
2017-12-24,1.3906935029375918,1.2565414181911347,1.5118335101058056,-0.907354443661048,0.005923876413365731,1.4010940796894944,1.3906585672985234,1.4096712941002953,-0.2744834226996607,-0.8028091911998853,1.4110712661312275,1.2735863706155752,1.5052269439751735,-0.772799656354794,-0.4748083164714852,1.3935895294934648,1.3203670040243443,1.393342481996082,-0.42012756719640665,-0.9884689873907975,-0.7164034644231204,-0.6414877129270625,-0.6082167671441673,-0.5901744834064386,0.16582521854562576
2017-12-31,1.5018683551164005,1.4768088195807043,1.5502697397930347,-0.4477978942892991,-0.5256457459436293,1.5214231069795945,1.500461849489247,1.4886504184296814,-0.20947669082283,-0.9318337870027256,1.4021769406171183,1.426400854744506,1.1174903857270229,0.827525475952476,-0.7008412406481526,1.4658323992743358,1.4051511904943004,1.4709148728081167,-0.45286788312438436,-0.8482240174526867,-0.04691099970196562,-0.14270150615325233,-0.21001259846471887,-0.11731953815747106,-0.46307685871326953
