Date,IVC_stock_Open_average,IVC_stock_Open_max,IVC_stock_Open_min,IVC_stock_Open_volatility,IVC_stock_Open_change,IVC_stock_High_average,IVC_stock_High_max,IVC_stock_High_min,IVC_stock_High_volatility,IVC_stock_High_change,IVC_stock_Low_average,IVC_stock_Low_max,IVC_stock_Low_min,IVC_stock_Low_volatility,IVC_stock_Low_change,IVC_stock_Close_average,IVC_stock_Close_max,IVC_stock_Close_min,IVC_stock_Close_volatility,IVC_stock_Close_change,IVC_stock_Volume_average,IVC_stock_Volume_max,IVC_stock_Volume_min,IVC_stock_Volume_volatility,IVC_stock_Volume_change
2017-04-09,-2.2244313829638718,-2.5849468092990064,-1.5719625392355674,-0.9058464794118524,0.513770947496884,-2.3446100232280256,-2.6016736983774162,-1.9124806847241769,-0.5483173499024526,0.4942530233428643,-2.060787742825689,-2.4200779381915134,-1.4426340817453918,-0.8277502640310587,0.8191306632031969,-2.096935498510257,-2.4179385998953147,-1.8528977222153138,-0.7443615841155612,0.4876169023878696,-0.3364989403493551,-0.2654682332725256,-0.052134039715769256,-0.27547073717807,-1.126520270738188
2017-04-16,0.30609448719428817,0.7039121615008304,-0.9963709693342152,2.0464687117164013,2.0952258880144616,0.7610217246848657,0.9320340338460661,0.11226169682292302,0.9885906020676549,1.3405184473969969,0.4946895041185249,0.9608823511585076,-0.6221065539636081,2.0103803412385495,2.109966555109627,0.8181510286276766,0.7530894627526256,0.5908868088034482,0.2538276236597007,1.1750134804949572,0.6575787363314066,0.2521578391633357,1.4186647681123443,-0.227263155000454,-1.1114666957175818
2017-04-23,2.246016134688811,2.902994739189086,1.6466586148432625,2.5651838819855546,2.310391658337275,2.4589511901771166,3.0874942505367358,1.4599146720947287,3.074019201378484,2.97387077610204,2.1751951210994847,2.739008324200315,1.661483450406118,2.1730715303579915,2.24732693498327,2.1335386436356623,2.7969828928475926,1.6810582473876827,2.8970480838613426,2.6660440545287494,1.695465358518138,2.5389869517970225,0.464157722364208,2.611377329270144,2.418416037644371
2017-04-30,2.684015955694984,2.242365415959242,2.6576003596983315,0.10760520581465932,-0.5029225158165731,2.5724721503002312,1.8049627908249695,2.743061422247342,0.09538098855728896,-0.6750432588323518,2.625159274754001,2.3141547909512656,2.587823202078459,-0.23130992635600164,-0.7537121871568118,2.5712256917596448,2.285329801492186,2.6627509189972205,0.317570216109913,-1.1052015541768874,1.1982817344329229,0.32890125279209725,1.1818475748012276,0.056384413625683624,-0.9001346996445074
2017-05-07,1.9388385715016812,1.6190876333540731,1.8009650065266998,0.24454871188186472,0.28222227606470873,2.055056978336519,1.6014191793864823,2.0319921555226985,0.2615827240033825,0.23701021376008638,1.9297399891454357,1.7465969751999117,1.8464208375207702,0.21720447336584836,0.20953549261511661,2.050800368786836,1.7747805825506262,2.1082287024333515,-0.26956957872530807,0.17327312501925926,1.5013370194450948,0.9418781570441086,0.7663106819393901,0.8329880804694131,-0.4372611523021072
2017-05-14,1.578074633034746,1.2296023236217126,1.7268456085167034,-0.7755097567209805,-0.4957466602353423,1.4688362808013868,1.0401130136411199,1.6560745863720956,-0.4440834447982133,-0.4873096818198011,1.6332065502980952,1.4164418669186651,1.6622866817442818,-0.4452592118382914,-0.567722288038983,1.5357512539647435,1.3406395585867552,1.6519424795422724,-0.619343803552088,-0.3865870101361879,-0.04351364323486415,-0.02959895894714842,-0.3989587448939269,0.06901334386709805,-0.4794777533094449
2017-05-21,1.2901096010448638,0.9809422346199871,1.4140264444793467,-0.9051641632121861,-0.3570513966113925,1.1778136438911715,0.7836875903433,1.3082515602580798,-0.5509501728033914,-0.36512925558725556,1.3190025102939849,1.1317097683506756,1.395896125915453,-0.7666487920310465,-0.655226073135389,1.2260869200899829,1.0434417806958083,1.2391503419874208,-0.49254874309557434,-0.5293135841525419,-1.3138994740043308,-0.9644502303542707,-1.386352242342811,-0.6883818671892962,-0.29075642115927425
2017-05-28,0.862018209732551,0.588593445869326,1.0177691740372772,-1.0219997562637173,-0.17954422167261108,0.784853587479818,0.4933241855750134,0.9458090826440574,-0.5975042127932524,0.07431350063595953,0.9115241680151756,0.7636070377953337,1.0225020512542284,-0.8845947600358209,0.17874119175800285,0.8748749188837993,0.7461855486748755,0.9672902925060305,-0.6982291574108682,0.32145396843335333,0.34654298895652713,0.4871923873226846,-0.5503578769223013,0.65357201016884,-1.2555739165712083
2017-06-04,0.38513049813114064,0.5974071513485077,-0.1598818137999712,1.563497880518644,-1.8533218526863482,0.23494823035252876,0.37270941043493344,-0.3644186425319814,1.16706364446971,-1.5991320183748245,0.10348484524965865,0.5014141613317677,-0.5798527309010699,2.4688455883630605,-2.1255855589713804,0.17301263722553947,0.6609825291626524,-0.4643179165147525,2.4727693987484156,-2.2670812389583457,3.22379546100224,3.252793974511261,0.5292368391113013,3.2565081748385634,2.8881472234357313
2017-06-11,-0.7379162933347913,-0.8813754093481341,-0.4893903981467215,-0.7858389970326025,-0.04017200143591812,-0.7698616329976118,-0.8525267194139894,-0.612128046606007,-0.5265228349578633,0.31164258136011463,-0.7645657601731382,-0.9043250252689563,-0.5798527309010699,-0.6955462860111685,0.37730201527859525,-0.6707659411573597,-0.7348946494767045,-0.5834420066908504,-0.35770011937667556,0.6686590793465755,1.9560493488052906,0.8434280389726562,3.2467219468964528,0.1660066583702611,-0.3762909819340764
2017-06-18,-0.42976840240834835,-0.6364543985789287,-0.19704330641872186,-0.86874780899968,0.04515619368082525,-0.5147216866872669,-0.6922655060600538,-0.3478386545220377,-0.6426952150216767,0.13900694131340377,-0.40840542461815593,-0.5484277146488094,-0.20211190462279882,-0.739332016328455,0.18263205680032776,-0.4071085249803627,-0.5549745965369531,-0.27954778699926136,-0.6085041190680655,0.3775958148125953,0.24647132544026165,-0.1024575438109156,0.8672572462571657,-0.3041567294330079,-0.09008136933137555
2017-06-25,-0.21168386094612793,-0.28680596330365454,-0.06287981790031082,-0.42059257819448886,0.38928102379932145,-0.2241238818893403,-0.3775496445417874,-0.06793030871852389,-0.5089245904057353,0.12034356879653323,-0.11371026459938256,-0.20016777463410632,0.03112612700505562,-0.4772631019873657,0.4171140791497398,-0.12414071454359621,-0.230563961530498,-0.08159956621980215,-0.3126531206571234,0.3991154465430445,0.03595054760395125,-0.13950504884020462,0.44106608470556385,-0.2452517947862044,-0.6421702215133364
2017-07-02,-0.1136095599084185,-0.3042982561318989,0.14014732775899724,-0.773004691974309,-0.35924625809421423,-0.2334780588121184,-0.44941716356344197,0.0010983789039173439,-0.6815362007552555,-0.2977578135166867,-0.14067352559017066,-0.3774646514619626,0.10929121717843039,-0.8923710338181667,-0.13264177563978455,-0.18269473642450698,-0.41395720938510516,0.0516465612112125,-0.8554641525573423,0.0638203541152935,-0.22989930538054404,-0.33941122666168455,-0.11745841192832608,-0.32280332861763955,0.32289172660328724
2017-07-09,-0.0477323146875639,-0.049480401437743765,-0.14694217982233998,0.14951195578877455,0.347964974648155,-0.0596117961866009,-0.14577669972377258,-0.11802950958376053,-0.057033097112123544,0.24059414613768865,-0.10072558171652597,-0.07287478149065733,-0.026788245418655626,-0.06264293495929314,0.43185692475793236,0.002715478810493736,-0.08130067617460714,-0.22577102840470734,0.2243922301048224,0.6804548979847203,0.4442975080208535,0.37288330144370146,0.4377895440657985,0.28209262578045,-1.4369559397821499
2017-07-16,-0.23641113220516832,-0.3771163349231091,0.014906619520471419,-0.5225280195890598,-0.4509128204774449,-0.39851934700864283,-0.4157559690028888,-0.1462850455556061,-0.3508462719885888,-0.5314908768862878,-0.3007388811549147,-0.3101895514791874,-0.2970993941655015,0.009269800410135963,-0.8964688059469736,-0.4515265626832585,-0.5598682263427814,-0.3623682901320776,-0.23266354131522415,-0.5743476417892769,0.2516762027439526,-0.026504030258100542,0.6257194993394102,-0.17527723361519612,0.21237879719849248
2017-07-23,1.0284239548489942,1.5717308415219122,-0.4603873178093554,2.54513862774555,2.488765410321851,1.1929071303743815,1.4089052654332523,-0.5829024171777532,2.591785600811303,2.4264846971116136,0.7957864135211303,1.514164811425587,-0.563464368244916,2.470396304552362,2.278038227158108,1.1700113386711404,1.60814784855132,-0.511741897597836,2.4780062900543394,2.024941714560682,1.9737931934134854,1.7255801310256287,1.4864977713089074,1.4983965724715838,-0.17705653382502093
2017-07-30,1.5165237569828178,1.316861277450065,1.6513310952219047,-0.2052645249306504,0.17537340031007362,1.4225877309663513,1.1772720236562073,1.7646923165656365,-0.6627447643991808,-0.3058285529714858,1.5766912920951115,1.2683596100669126,1.7012365274953893,-0.5466927049503761,-0.012192757754521525,1.4967757416673833,1.241255191749644,1.6486238829887045,-0.4878733443146156,-0.392820933279139,-0.23219148471524448,-0.08896168430955055,-0.06301603946789294,-0.08000258784223088,-0.783185261523067
2017-08-06,0.3316929717961018,0.9343989623667837,0.17807431924944309,0.9950254971067977,-1.4673748462709266,0.3852224725666748,0.816570754252047,0.37006891702285777,0.5931743711102897,-1.1491020682296853,0.2786738463982253,0.6692447715604167,0.26460416332461556,0.49127602654430036,-1.2414866277133654,0.19503994811919592,0.49773578536983193,0.3213552902212394,0.22247584230440193,-0.8156470815437491,0.39096051292231915,0.13770533689271358,0.8348959746286814,-0.05307910751193732,0.14685163044528335
2017-08-13,-0.061708687244212676,-0.2240176831603796,0.14131199805990274,-0.42807934132041736,-0.3623263570028134,-0.12432495790781393,-0.268260007666831,0.11751235101700923,-0.4646125732564804,-0.25156825463527127,0.014211587333151981,-0.2114675362348706,0.24604601964111916,-0.5212742157551671,-0.2675055335228065,-0.09794948592456731,-0.2799149021189328,0.260497971105993,-0.5955652307790901,-0.09825382091126336,-0.9765928092360511,-0.8406360862613185,-0.8617504296586461,-0.6872093216200105,-0.3237299293093449
2017-08-20,-0.16543366624559488,-0.394317461180586,0.1083972362814847,-0.5970210831610336,0.10526954851841974,-0.21035269245547897,-0.47647368429980286,0.2667857134059304,-0.8474021484752617,0.05586710807565927,-0.0827479851409284,-0.380418898540231,0.3537693767088904,-0.7873784376533526,-0.08845674784471218,-0.23214865445851682,-0.41375118636346814,0.15767715766107257,-0.6200053473342865,-0.07890032716066873,-0.9625963218670692,-0.7941727027387792,-0.8949151113371286,-0.6286988589710435,-0.3354369255158628
2017-08-27,-0.09985887992904716,-0.3419850118217637,0.37582589967763436,-0.7621086842868362,0.17626725761328824,-0.09001380674185648,-0.2082264575897777,0.2777190340427317,-0.5203677176795579,0.1876429487533979,0.12168374080504218,-0.1091097865479331,0.513293096608717,-0.614780391499182,0.26363126116298125,0.03597456829891481,-0.09689229056212201,0.4546271540568365,-0.524692395327808,0.2262925350066927,-0.9368347825825272,-0.8177024831144768,-0.9639218536763361,-0.6428171063334446,-0.0946205100280407
2017-09-03,0.5266182887552411,0.5721387886959098,0.7320923983597726,0.10430865819486836,0.5943115958482682,0.6542930747367958,0.6762914773813515,0.6405816064239311,0.2440873998071969,0.7340417415669811,0.6416761673163373,0.6930797969437208,0.7693559895736887,0.11720314935344327,0.6800810860551568,0.7805736818855469,0.8577293586209691,0.7148945681481318,0.42096718529645427,1.0064078833893462,-0.9128354651144918,-0.9163091005309096,-0.7015302612686886,-0.8986605835293885,0.3339220329065026
2017-09-10,1.408950565215827,0.9066156197517783,1.8639063767145303,-0.6431758808251548,-0.16784558202421468,1.3202143333925664,1.2314311457612241,1.6161625771980737,-0.0916661937067949,0.448299203603373,1.4617128365390653,1.0109106292414118,1.6707309282852791,-0.49284034876877986,-0.02296576575870957,1.4193747287215934,1.3231610534895293,1.7039952720243163,-0.01755111370132819,0.5736327391712426,-0.3601203288889206,-0.2906975267302114,-0.1870307936769486,-0.30670426992668964,1.3541811483255783
2017-09-17,1.7663444872727017,1.2752962874097975,2.035252279364495,-0.6948833057982668,-0.06931452750439528,1.7033703321217348,1.5710317073805335,1.902479915116857,-0.14977127794835005,0.2639622707741866,1.823676374955351,1.4220554357592823,1.8048559117904523,-0.3311345737222379,-0.01312972661875818,1.7471868359632727,1.479067107364539,1.984365243208581,-0.3944886473610981,0.053361185039187256,0.1750007427555236,-0.2368120831845133,0.7539696877621026,-0.4927279174177571,0.24784652297395451
2017-09-24,1.5630503890444927,1.3966336973834452,1.511900130424571,-0.013481092545621461,-0.5147794753202406,1.443300483419784,1.2420713881844345,1.6232544371791953,-0.4190933056389303,-0.5881421771596614,1.5108551896828348,1.3062553276720088,1.5934331981396421,-0.35822155483945095,-0.3974816355153669,1.4306625846684469,1.3590514754130032,1.4384042442714462,0.061604146144191,-0.7745483234251055,0.13786304167134067,-0.01163943581039652,0.5924106003528127,-0.1768534976653003,0.5580931791021778
2017-10-01,1.0960290426956965,1.0092643605715115,0.9961277674790014,0.04140554015587906,-0.7858263483588368,0.9622612121775429,0.885507505534238,0.9171085434245,-0.05821609931284628,-0.9021285509936816,1.029213629690806,1.039179354045381,0.7893139308362999,0.2447702599538563,-1.1224265342192303,0.8862998631085993,0.9137389507021373,0.7833980091495512,0.21881282381989292,-1.2932268463667425,-0.23654209303771617,-0.3021183008601808,0.28265586192731,-0.4429524955890601,-0.02228106441946393
2017-10-08,-0.14110686301399114,-0.2016540923268961,0.027765246952768236,-0.2756957813239441,-0.13595800889240325,-0.06942293878137279,-0.24655162480771775,0.1870692853009049,-0.5441417491617071,-0.19602462008363783,-0.1462151772820716,-0.24991448540692432,0.12870540221732146,-0.43247215116790666,0.3091636198696,-0.18910201418104208,-0.29619140145788814,0.03004459925791915,-0.42650207972618476,0.15937318423513255,-0.17289913425938364,-0.2579163342047684,-0.24962712495277303,-0.24673631497311577,-0.21228787439688176
2017-10-15,-0.02436640964858845,-0.3021599755060181,0.30230197568309386,-0.6740632605106641,0.14410430586098524,-0.06803732457763088,-0.24804558627612272,0.23822064392560874,-0.5695981045384593,-0.014821748840477633,0.13537400684697218,-0.24718435980391562,0.46931275355121466,-0.7587232435223568,-0.019476977054131372,-0.012402660141072936,-0.3204399456153983,0.3736265291904262,-0.7996071248605049,-0.06312232777756563,-0.13185175714907987,-0.2733393613786427,-0.2520927583079136,-0.26543192421267986,-1.1340896144343537
2017-10-22,0.4669615531818595,0.511748405966539,0.4010019425134305,0.2648106077005693,0.6055436495519408,0.5304052192735387,0.37906527698817,0.5766928642073965,-0.4248321894713735,0.1925124762721024,0.5244728772502285,0.3431904984983444,0.629869418115223,-0.5796541814999991,0.28050361150724723,0.5198880585819287,0.32708356008043116,0.6884836315009497,-0.7947880638319424,0.46875953703421336,-0.7536169643168834,0.024004526757605123,-0.9531666387997304,0.597758290241449,-1.638248992415334
2017-10-29,0.9590738691059001,0.852097983496564,0.9281617995254681,-0.05979121728268781,-0.011783033443333585,0.9994088845010193,0.7988624842416034,0.9023926436254807,-0.08036303479945756,-0.454179619543774,0.9366853043834686,0.920870904127791,0.6407000830347007,0.7004511611815342,-0.6233855442364432,0.9275108260559103,0.7631949735210054,0.9042384781163669,-0.12182252187491026,-0.89571265052607,-0.5142819069697182,-0.26547391768150996,-0.8362658478948004,0.18759900466202975,0.9922252918424682
2017-11-05,1.1118784630129097,1.9889784838915698,-0.03308143075061031,3.103996321191725,2.7355305153186666,1.5433566099689122,2.126576907469384,-0.033089125141342456,3.1858314204074563,2.671668214368943,0.9428123373414444,2.0167320837939986,-0.2847861527044319,3.0847573389132084,2.8125440048886934,1.4255975960724596,2.1226609587081984,-0.48873595827298016,3.1424974939707,2.707215116314773,2.619059842690178,2.9981896640902,1.0179549662696525,3.1390703362051924,1.6857614409312218
2017-11-12,2.175651272362078,1.7668130520927463,2.392122713321666,-0.5440604614052201,-0.022618070126939116,2.02166505365649,1.6115943527971022,2.3702790229584547,-0.552312425836985,-0.04086463908014896,2.271508448936065,1.906900212144484,2.3859861170990864,0.004104243561210516,0.43512152224041545,2.1476438497961086,1.6670545856337433,2.4212095328845615,-0.5321796799526787,0.019399064891909245,-0.06672448698732446,-0.3524587798101068,0.4587594884747237,-0.528171325759804,-0.4508615512518072
2017-11-19,1.9582452493044753,1.7398312445535198,2.052573426808594,-0.41305703449291004,0.23719414672486852,1.8530856902033868,1.5278799944708172,1.9794103420595504,-0.5787804895039887,-0.060550450508838345,2.066353709879874,1.7918955932881753,2.227971883820433,-0.4928664349756878,-0.059220809246312366,1.9681886013044498,1.6251906156001934,2.0593911145059267,-0.5376984062428488,-0.015653069773629624,-0.7530606446074393,-0.024818861427111243,-1.8218175787265132,0.5520524893688294,-0.759199742627442
2017-11-26,1.6505242833716132,1.5013534843922558,1.6135356467143647,-0.3125470025923405,-0.90248718292709,1.5570159615726953,1.3590647506061193,1.5469064490001934,-0.3434739279735638,-0.8565516211726398,1.549707122140531,1.4229067342721073,1.420364236867318,0.0655277818838311,-1.0712620133003907,1.5524851474608643,1.3929928785160692,1.5251744255010231,-0.28542176124122937,-0.7982934880089335,-1.1640102029981816,-0.7111010686181684,-1.3683476195254503,-0.32085621863297525,1.2748294939540448
2017-12-03,1.0531594152073425,0.9781848093604398,1.0912337751820715,-0.26930155650735044,-0.04531468891566465,1.0873673556380667,0.9222176705572236,1.100081631894554,-0.2945259640732193,-0.2782645895829286,1.1421844227731541,0.9170425384158797,1.3515645571423243,-0.7093600396598331,-0.12007434502519457,1.008883838837847,0.88104189031467,1.1774403600103407,-0.4879739432887395,-0.12946686165078705,-0.6904175794320098,-0.12332883164558182,-0.8094625178638726,0.15619926755898386,0.10898395394483809
2017-12-10,0.9174862746581058,0.8014666271582352,0.9716549200433293,-0.42944191211175103,-0.45479787786439874,0.9362020176234883,0.8653701441567135,1.0456790911337284,-0.3258884611701727,0.029908975951181162,0.9934060440452501,0.8436740219191636,1.1469290361805933,-0.5880009828371748,-0.05481520009738834,0.9236049172577865,0.75908743574525,0.9771906943049404,-0.3975226279810678,0.21079099733201276,-0.8268576604289961,-0.3638501354632017,-0.8254227763393751,-0.09058884955621871,1.3242525724151748
2017-12-17,0.8492511167480454,0.7637731032531598,0.856311464532,-0.3267398757667424,-0.7960768371982962,0.7197380004575933,0.6523349536504578,0.7774937279354722,-0.24283339755490674,-0.645675800140261,0.8132718082771216,0.7319494613893714,0.8622091419789001,-0.31508875116703344,-0.6099551486744366,0.7155575215943533,0.5921206333520883,0.8630724688486342,-0.48524416163473555,-0.4574972923727111,-0.9171946586048695,-1.0540971706740134,-0.6546556498762306,-0.963331079579964,-0.5597969130750862
2017-12-24,0.5563331037660995,0.36897182331150746,0.6817672866733875,-0.6780655819859287,-0.13335940407791866,0.5425297657133739,0.4169585843854368,0.6857050178237024,-0.4636691013634471,-0.04726596152027588,0.5995811757065836,0.44845112142612364,0.6913539709715294,-0.49412078289563444,-0.23173404690717184,0.4936580297982144,0.299176741062107,0.6259875466942495,-0.5283934402827404,-0.3313582283368146,-0.9499031842516232,-1.0411138286090507,-1.3729929071044267,-0.7551359693491367,0.4567462938078384
2017-12-31,0.576714755872842,0.5259775179061412,0.6120972469297125,-0.27688917720919465,0.05372312607287186,0.5750938882516723,0.45159175738469226,0.6152042817379351,-0.30069238966213024,-0.4589987863143879,0.577085527235228,0.4462308484611087,0.7195772347806294,-0.5389377980738407,-0.3381556898965913,0.6082506627533937,0.5296205484223606,0.6868037192692842,-0.3100745343023426,-0.388587368453922,-0.4587130602397171,-0.23131382488899835,-0.5424219129036266,-0.11155004217803276,1.3490510033632226
