Date,EML_stock_Open_average,EML_stock_Open_max,EML_stock_Open_min,EML_stock_Open_volatility,EML_stock_Open_change,EML_stock_High_average,EML_stock_High_max,EML_stock_High_min,EML_stock_High_volatility,EML_stock_High_change,EML_stock_Low_average,EML_stock_Low_max,EML_stock_Low_min,EML_stock_Low_volatility,EML_stock_Low_change,EML_stock_Close_average,EML_stock_Close_max,EML_stock_Close_min,EML_stock_Close_volatility,EML_stock_Close_change,EML_stock_Volume_average,EML_stock_Volume_max,EML_stock_Volume_min,EML_stock_Volume_volatility,EML_stock_Volume_change
2017-04-23,2.055787047592101,1.9856216371086626,2.149125109254861,0.5551677223450691,0.8013077465808446,2.0221262692994535,2.0360461579466187,2.042362293105083,-0.02481010851815524,-0.10408787079025107,1.9713428129476882,1.9240812579163147,2.0252946535611556,0.4918988167707963,-0.14700155013748023,1.9788917803773398,1.9606858810162207,2.068137080301048,0.31017695581107946,0.0354428234342143,1.4920883537341738,0.6961869647037887,2.2283407488624816,0.2164436017255932,-0.7036291512933258
2017-04-30,1.6116405682477914,1.560343474531407,1.7532267090161409,-0.054618359286118946,-1.4048480271661197,1.5660522085029631,1.514178459554982,1.5853169607097195,-0.5257283829057158,-0.5528960904005531,1.6511675422219991,1.6797953143683606,1.6822196980534287,1.0046328797994786,1.0550419933522284,1.5630652664126237,1.5131103477109813,1.6223462565623774,-0.03034311023641459,-0.4251333859235085,-0.02455517152000047,-0.43486474524270485,1.1366244839236987,-0.713177187982912,0.29568629252873035
2017-05-07,1.454601704389914,1.4255924344808584,1.500784055281811,0.3616301903876459,-0.2920841775009234,1.4371542640202581,1.4286370561716948,1.4536353976086278,-0.3302145796998759,-0.667542085222827,1.5465840824860417,1.5763762896264628,1.568835281638918,1.1060917082866324,0.3781749567284297,1.436104210518526,1.4039564932962982,1.4983427331813453,-0.13043392710156287,-0.9284875957811065,0.8144706486628768,0.31255915437240567,1.2593938711528112,0.0031841813299380885,1.5105772256187158
2017-05-14,1.3965694792313703,1.3462419131947938,1.4131636907841283,0.2587768008807353,1.0359911262511856,1.3782227711226183,1.4123587642250461,1.4051515186042556,-0.14877172743229997,0.30881101427568264,1.4916653494676326,1.4916883443226376,1.5243023494344452,0.7633461731651497,1.458245279448486,1.415950722869862,1.4048368025901832,1.4746524632033202,-0.20354637042841503,0.32440502278535405,2.118092499106771,2.8213957378823906,0.7282274132473403,2.801569545923301,3.153249522149346
2017-05-21,1.5183405284187284,1.5919006613817615,1.4909013155176118,1.3613608705373739,1.0538380101428455,1.5018999152139711,1.5946958684772374,1.363375797559171,1.427280321701746,1.1089318159846304,1.4204208215697607,1.6695532615345827,1.3394255364842678,2.7167490400156487,1.3366584592306625,1.4718897456567175,1.5535175418615275,1.297490521248461,1.8054962411969295,1.1343734645796557,0.7209255977407587,0.6422135123574915,0.9409772942400505,0.5318034364392947,-0.46175785856322843
2017-05-28,1.3613186310243839,1.3051296047968715,1.4336960107279322,-0.347818376370037,0.3475073085129243,1.3810592216863238,1.3459678029983717,1.372754682335988,-0.38411609082862086,0.14490172775774782,1.4011159673881175,1.3773708940778238,1.3458312098472789,1.143960974764727,2.3056519503192456,1.3813656143676265,1.3833839008341333,1.373345513709346,0.3477557505850464,0.7765659014264359,1.1750458338837257,0.3448976032651758,1.1574185015024359,0.185362223231751,-0.9166499874753192
2017-06-04,1.3665258064206738,1.3403460704806023,1.4478445606006922,-0.5020768847549215,-0.1587212857806139,1.3133813159522176,1.2498865604915363,1.3685673464617878,-1.0314854171505374,-0.6905635866187484,1.4089047794856222,1.2745783987485915,1.5199553394038257,-0.4922130284902782,-0.9871027182157683,1.3299016323729855,1.260703718215333,1.3769699734749572,-0.6325583529049776,-0.8219694195173399,-0.5577593908594984,-0.7051447932187135,0.22553515399763974,-0.7562799068118523,-0.4676625306299483
2017-06-11,1.1313053984786081,1.1065082211367931,1.053444562124854,0.4287844082670828,-2.487291456786498,1.0790965684777325,1.089714817813869,1.0333900750070406,0.041750038139210736,-1.4818921983613758,1.1254302413926098,1.1333478024311028,1.1506592869871939,0.4905294787928852,-2.5317503617702104,1.1005832166336866,1.077981797782692,1.1226061431386365,-0.3762092417936568,-1.2558707184105833,-0.8357694854238452,-0.8201171191662926,0.5773321019839431,-0.8946206364187511,-0.12414124789785616
2017-06-18,0.7980951047077189,0.8366525006520915,0.8830594581403259,-0.5028631336579027,-1.543680758164695,0.8044674779051414,0.8767422334567994,0.7700924742226648,0.21882475050330616,-1.3042576340382677,0.6526563324631094,0.6027682162972581,0.7184916027695156,-0.3323350252484934,-1.025959667868695,0.6461845342822717,0.6387493107865002,0.6919741413044428,-0.5208275321050181,-0.05314940034527355,3.2394017106983943,3.2554296007047907,1.9277007376849231,3.249021325655289,3.2394981950423425
2017-06-25,0.916775761456169,0.9657172252270642,0.7713711920363856,0.6655650225343569,-1.2507392992793254,0.9267490462271937,1.0032018746981008,0.8933725319510096,0.20838018187600343,-1.1634774908612144,0.9359175920922723,0.8530697976566474,0.8712467620839008,0.1216365780465587,-1.4073701796832419,0.8998809621637184,0.8776690617541798,0.8207936026048315,-0.07440534125512516,-1.174254008088912,-0.29673866789013015,-0.24670909002424096,-0.6742041827679246,-0.23529185529459376,-0.5265969058508871
2017-07-02,0.7580340761763648,0.7852736192568721,0.8559288100300831,-0.3797982555575914,-0.21302416224581625,0.9370758959673778,0.7819766882595452,1.0650229026733178,-1.098978696844841,0.1252482409732669,0.7193862439546594,0.46615271959460824,0.9416622821421456,-1.259742272113048,0.023360197935696148,0.8023352315398773,0.7766401990181163,0.9185798923505193,-0.47475591021125524,-0.6462398566495566,-0.32525451965114444,-0.4025514449461133,0.26678990471248426,-0.41312033312760194,-0.20742095983662273
2017-07-09,0.8839800228067433,0.7899821097119875,1.063734592108976,-1.0974702271971517,0.2971536581653028,0.6911187378203352,0.6243359630748101,0.7486806665768257,-0.4251520690403019,0.20813305582658262,0.8675812449735549,0.7327688769234872,1.0473942235172995,-0.5836010044724985,-0.24093936393876544,0.7683361066717281,0.7400382262083358,0.8868394018492289,-0.4351589000705794,-0.005589267582758086,-0.41323203287359167,-0.37030094468497793,-1.0795288305760433,-0.3556983290419897,-0.2900120461101305
2017-07-16,0.6271318220178461,0.6430184238236673,0.7106225957054487,-0.24748489980059682,-0.031114394673322467,0.4956505406132723,0.4906206564346276,0.49710378787730436,-0.00951116513155063,0.023400350510626118,0.7118799933985211,0.416714456788425,0.8299994827950136,-0.8886541926198351,-0.4628042770990297,0.5237795913002972,0.6468080929134864,0.5145277806336642,0.5159684955941687,-0.707151047680802,-0.6171329555475636,-0.45698897181205356,-1.1058425096063194,-0.4423592856920144,-0.2934384320350692
2017-07-23,0.13917513903613118,-0.048156645277377466,0.3672438181112631,-1.4018765681676935,0.1523699525981302,0.07382877075992321,0.09649067809808684,0.13360440925842174,-0.11413398157860731,0.25155376798922624,0.24405825726543537,-0.02159446270368363,0.545881412202107,-1.0499273398678035,-0.36116660865174155,0.025026595671213733,-0.07202672687442539,0.2110847921476923,-0.7867320817286194,-0.17036310436087468,-0.6117347495117725,-0.43970865227989936,-1.5752846546792385,-0.4137493857490968,-0.3201288805362224
2017-07-30,-0.6666247384297802,-0.5242989415770674,-0.9407120823252361,1.2173797111828548,-1.4318702454745824,-0.5147729474256478,-0.352528932128169,-0.5039162312382024,0.42223195134656344,0.8830534488363725,-0.6366160154681574,-0.39801451884580363,-0.7797260126956125,0.6116698654353216,-1.2114916559224902,-0.8538640116325348,-0.6314713793960038,-0.9055363740800384,0.5841161374717976,-0.431059453571461,-0.33849865931569234,-0.3218583806578931,-0.9911967404382493,-0.3054144835372441,-0.18320302760605117
2017-08-06,-1.9780281720348625,-1.2932609843486231,-1.965823067935287,1.995331790227635,-1.9830844078366037,-2.225878835606949,-1.8497646548876598,-2.410630707218961,2.2505339384630316,-2.253968807298888,-2.137338992648032,-2.144814248756485,-2.0169463904930693,0.1813774780477695,-1.0900102650060737,-2.280202450873686,-2.284331756487655,-2.377118079283582,0.8861469461982072,-1.7277434836898997,-0.2442654570303273,-0.32672218981147383,-0.9290840993370271,-0.31129411897191217,-0.3463608563708258
2017-08-13,-2.5495788297899624,-2.7957210707210756,-2.4011007965802755,0.3535617935877268,-0.7091581979435083,-2.534130801522618,-2.848970618501551,-2.3744466334224885,0.4718620895015393,-0.8465933693297015,-2.371537869105169,-2.509309380296091,-2.142606193553134,-0.5735021063793629,-0.41351467022651894,-2.4090833508785936,-2.4210624536866994,-2.2840208676751685,0.5638348997628937,-1.4261150191154741,-0.4107363275504199,-0.36579874164969,-0.29925992355997433,-0.3655186055797711,-0.2551993913107581
2017-08-20,-2.3453185922473354,-2.5243171720798214,-2.143711679162633,-0.8787642830869455,-0.3565763788876703,-2.4063436838562677,-2.532099160806702,-2.2221366501018376,-0.02430735238940311,-0.517517655003163,-2.29344329311934,-2.26235379228876,-2.2015874131648823,-0.21665086720521498,-0.6701644815053079,-2.285661840954975,-2.3785417558915785,-2.122677433588142,-0.9260498033115733,-0.5688459027926036,-0.47214060232532107,-0.35362263924902304,-1.6084304514256182,-0.31873731853320847,-0.2926920076452033
2017-08-27,-1.8465621707868973,-1.8854383301277595,-1.8389311442889398,0.09638582199437583,1.5162445342306936,-1.7422256994235634,-1.8419104549121523,-1.826574107237665,0.8943897534927528,1.7699843442821088,-1.744830295033134,-1.6740167253829334,-1.8306748260292989,1.1139149003816904,2.2318959034875463,-1.6396005779597116,-1.6623008001845845,-1.774530413014285,1.579847299687821,2.3293228306190237,-0.24125120007561598,-0.2746530295912643,1.1490036028364727,-0.3097899821307029,-0.2606291592405911
2017-09-03,-1.2567245412604213,-1.4180368579182288,-1.0725523016217295,-1.4765412064268573,0.36357655232767744,-1.3154507745828081,-1.485099168902153,-1.1398674658895391,-1.2603645118569136,0.0017771566567093204,-1.2509147040698319,-1.4751356975293048,-1.0244158837121915,-1.8180144528503717,0.5102774335195812,-1.2714336858921609,-1.4421914101487194,-1.0751879006115945,-1.9126449513923314,0.4071508572496719,-0.4682576351789196,-0.3431804951160816,-0.8348913800004583,-0.3271485461140868,-0.3191235752691152
2017-09-10,-1.0082024357754746,-1.1635685584440667,-0.8569015562616527,-1.3130484009054295,0.7732363462628868,-1.0225206407281962,-1.0400708253990592,-0.8778737419718026,-0.5584547051946245,0.8486500034817815,-0.872543742446765,-1.0090989272061197,-0.7427956071764404,-1.0523356926275196,0.6641767815222717,-0.9262084908608007,-1.0889604396127035,-0.7569747269982079,-1.6633960120482003,0.15749167342147455,-0.3502279273354845,-0.22972139746839002,-0.4336791341202483,-0.22257212085620562,-0.11538363982772411
2017-09-17,-0.6118081449274567,-0.6751170095766407,-0.5572826566439883,-0.556359725226036,0.6660172039336486,-0.585873772066716,-0.5770145985540065,-0.49465036934471873,-0.2628460107680653,0.6978183331191851,-0.5076745813251177,-0.6456795153145747,-0.4087904767039992,-0.9131984125414605,0.6573485924051742,-0.5706567774003788,-0.6063022198709087,-0.5187393259123132,-0.47315456679504847,0.8363264312738388,-1.108817790281491,-0.5834165982573881,-1.440659199191529,-0.18663141042552303,-0.6724499436720341
2017-09-24,-0.07370190515078846,0.12038963718877936,-0.12912690712712294,0.8808510931133989,1.677123643594812,0.061107087351692006,0.12505429458240344,-0.21746024983401366,1.339691797413818,1.6001566535570169,0.08381902070799109,0.15025616444568132,0.03354372194089796,0.42915272453179537,1.3984681584448198,0.13129788019522273,0.1985059523342976,-0.11061506751280001,1.304471602091267,1.8253457759381806,0.3973354565215836,0.37662362166969016,-0.2030961272135379,0.4781391120540514,1.380644648755408
2017-10-01,0.8000897361472674,0.7589655176811957,0.8600704150970928,-0.2607014056196082,0.6029319413789704,0.9327391368781123,0.9236396478958325,1.0255786995962812,-0.529017242056327,-0.16884995786642135,0.966119398025264,0.8617393899409672,1.0384601894850711,-0.6890475808880622,0.6416950323942752,1.0063108278868382,0.8263517932192378,1.0816160359825961,-0.9709332969916864,-0.18030093862542462,-0.28431365381731394,-0.21330151058990002,-0.8643206052377866,0.1119053448399495,-1.253381386432715
2017-10-08,1.3369584426267713,1.2378993340511453,1.3661968757827136,-0.20903938847833767,0.4624064037808067,1.227718531990274,1.087241518498384,1.2862471537106555,-0.9212710904105287,0.32923671923312675,1.3190880270994052,1.229272821300432,1.4316098018290917,-0.9040126076783797,0.08172357983511337,1.2943333934342898,1.1977408874651891,1.2805559279511805,-0.2553376620212727,0.8808936008387408,-0.7420382525405478,-0.19184982855716626,-0.3317672906405131,-0.06843341592797249,-0.04480155724035116
2017-10-15,1.2721340094935747,1.2237520117843401,1.1570633439209335,0.4853193837396899,0.07696694419934906,1.1832626731341833,1.0725150019775642,1.2097363192297497,-0.6864309129959139,-0.4521397486552441,1.3274655474392156,1.3165566244628657,1.2119661715953398,0.25935641151835,-0.5286837224671161,1.2972885023841665,1.3446971429757284,1.3355880835325522,4.676782939801347e-15,-0.541214523633761,-1.7275789087028506,-1.8930172993553245,-1.207956722356819,-1.6516106348405477,-0.06357182807254701
2017-10-22,1.2748238952847504,1.0884130098321474,1.4473291915722382,-0.8926662525652868,-0.029285603192106165,1.1916471473951773,1.1825087917832438,1.1364799677033823,0.06504138317821295,-0.44852100892761604,1.3319252731777196,1.3466911582529695,1.3004616655617964,0.17401835703326174,-0.6412827467068855,1.2570409075523314,1.1973066157727803,1.3062471310931614,-0.4416128430878587,-0.24457556183779522,-1.3651847867100748,-1.3272427518888914,-1.3017727691112368,-1.0073912021201648,0.574354642638197
2017-10-29,0.9089567786626839,0.8611470769540772,1.043079257755577,-0.5144526612591137,-0.534483017762684,0.9534622233342609,1.0273259742938348,0.9371773335741851,0.2793244800304077,0.061155088402751724,0.8890352689091009,0.8788249447352794,0.9456647826723314,-0.41682585810907424,0.5174123580128354,0.8092203555379875,0.9555320640432036,0.817703723601888,0.5376033305704676,0.6103527077737692,-0.9111884974331604,-0.5631738616027805,-0.677007557026145,-0.35310215399279504,0.15216614423928346
2017-11-05,-0.15591687196921222,0.6854622778641158,-0.7685321068388354,3.018568161515726,-2.7738717065515224,0.0836559409123343,0.7450595212428313,-0.5410850919556442,2.9900705278899045,-2.6883782802972847,-0.4764093582662621,0.8844290325850199,-0.9705108436722956,3.127472361435923,-2.935131307099121,-0.4582095280084388,0.8066526019091583,-0.9167027078050676,3.051003680554565,-2.6432031535716685,1.6511803696003238,1.3902586976843603,1.334666243475276,1.023892654304802,0.22451154622769648
2017-11-12,-0.7365193793673285,-0.9072935751366561,-0.5935189141813423,-0.7216618805438162,0.40686281276319475,-0.6033935515049407,-0.6956606876028343,-0.4191488808943621,-0.6386756410127319,0.409921737950596,-0.6929357850326611,-0.7712975917187718,-0.6321324954846469,-0.19210731183251406,0.6342632436018689,-0.6747551129608432,-0.7822042891766013,-0.5918528442201646,-0.34871262706979195,0.4525885718428294,-0.45783240610031745,-0.4439697643209176,-0.4261511532023237,-0.3441008798524473,-0.9298339543657066
2017-11-19,-0.17445161219449015,-0.2678570938723422,-0.2531475708954082,-0.04664471804058123,0.6861956792471341,-0.3264513506761941,-0.4711241152436908,-0.23610352240807703,-0.4934869992644777,0.33923642748461624,-0.1756672142280734,-0.33815522575700135,-0.13762325115839463,-0.299882638109158,0.2338185066365939,-0.14325328953861366,-0.3297735470341557,-0.03841330890337832,-0.4732896028460732,0.20529801416379723,-1.3673195602419042,-1.5852898816293288,-1.0042215007129127,-1.5699565297583897,-0.2728104901302057
2017-11-26,0.1269926088484007,0.08356414034286715,-0.011819764000685531,0.169920044290695,0.9239703148503474,0.2080913739914405,0.16741824347716355,0.1989872595825823,-0.048044518367193575,0.40376972931880983,0.10389863255796411,-0.009092781365663485,0.03884718357778359,-0.06859188936410654,0.2725575463966125,0.266225819814886,0.06772275932479047,0.3452898077598766,-0.4064728590196679,-0.08371036712454694,-0.2854583558633296,-0.4606677387898733,-0.507079705541623,-0.4102734179283766,0.32664422344666855
2017-12-03,-0.2726567811448527,-0.10061677063582969,-0.41115731925686005,0.5061643100944273,-1.1872948601274573,-0.43364283489933686,-0.26594457441272695,-0.7524950820314088,0.8684421545740976,-1.306890132425434,-0.4058593308708631,-0.16018327106219377,-0.903335630237898,1.037888158530591,-1.4228473472219814,-0.4696731340860456,-0.4176174173154043,-0.8830689460707822,0.7065838710330461,-1.2699041061211644,-0.5342005634210686,-0.02077386620914204,-0.7751006317037492,0.2643815539957339,-1.1682364490057315
2017-12-10,-1.0359762679325006,-0.9345118252720092,-0.8776731986755805,0.021985211201588663,0.38537300817478554,-0.9854708468984341,-0.8571604045221035,-1.177161575462274,0.749741019319239,1.3526701073422682,-0.9556746998328481,-1.195107948760715,-0.8019643862577853,-0.29683530649737416,0.6942178435881823,-0.890288502404326,-0.7952906236319495,-0.89713717248255,0.34515221386551714,1.1632278189737848,0.036872359940527524,1.4601364190358328,-0.40634459929369865,1.9248355890591042,2.13090830832515
2017-12-17,-0.5485537545214729,-0.8057161844861297,-0.30964328523270745,-0.6651836082211023,-0.20284692701303783,-0.6949267190033077,-0.6052223286263723,-0.34217625379453737,-0.2588899926807514,-0.4614903130354228,-0.6041948564441348,-0.5843358189761038,-0.49861811709512127,0.04283726181216957,-0.5973846382109392,-0.6792583906161932,-0.6357981341249064,-0.6300518501503408,0.19600134172205402,-0.8726434377957448,0.5567617068329564,1.3201068626207844,-0.06834143188618344,1.5727327995530025,1.529086639480804
2017-12-24,-1.152213331375536,-1.4504664363020623,-0.8660512472725718,-0.8663956934437125,0.03673510604095332,-1.3704948514512276,-1.572326157114143,-0.9998342152684072,-0.7006012616986695,-0.1427353280055015,-1.1180220211953136,-1.442285650861006,-0.78858748307981,-0.6235631042832023,0.20798273244478688,-1.20732330938916,-1.4835707632026573,-0.9664745863229334,-0.4081461965407846,-0.12826048766899772,0.6387511610152062,1.5455632826601338,-0.4989266168560873,1.820680440006128,-1.8615233056522704
2017-12-31,-1.04993112952765,-1.0836341450966778,-0.8736298195982478,-0.3426601720469779,0.6012295507291726,-1.190272412529377,-1.3719335896973412,-1.0156032949407696,-0.5043618715397284,0.6140572840575312,-0.9935858032916943,-1.2440756874343353,-0.7773861315285079,-0.5069795769772408,0.6395863112740169,-0.96601471745794,-1.1614754364277062,-0.6875605032872888,-0.5266311531456056,0.4234397523383491,0.023851381530052534,-0.6139785018705192,0.6051863113158992,-0.8150790931242059,-0.354085356715796
