Date,MLVFStock_Open_average,MLVFStock_Open_max,MLVFStock_Open_min,MLVFStock_Open_volatility,MLVFStock_Open_change,MLVFStock_High_average,MLVFStock_High_max,MLVFStock_High_min,MLVFStock_High_volatility,MLVFStock_High_change,MLVFStock_Low_average,MLVFStock_Low_max,MLVFStock_Low_min,MLVFStock_Low_volatility,MLVFStock_Low_change,MLVFStock_Close_average,MLVFStock_Close_max,MLVFStock_Close_min,MLVFStock_Close_volatility,MLVFStock_Close_change,MLVFStock_Volume_average,MLVFStock_Volume_max,MLVFStock_Volume_min,MLVFStock_Volume_volatility,MLVFStock_Volume_change
2017-06-11,1.2966802145928864,2.5408359137250196,0.9458500465807819,2.791971080778195,2.7392697616413786,2.101266835844914,3.479693754235871,0.8632826365956013,3.4053123673331753,2.766904464111296,1.1507466659864065,1.9890130280511198,1.0286920113351201,2.1979860979585895,2.4179249999307513,1.8546074336504017,3.208418336315499,0.9793127558312218,2.994996200557986,2.3199742528679166,2.534950389039925,0.6849368198085135,3.9624269890789185,0.15530613919913921,0.18597774163458075
2017-06-18,2.659517028159023,2.611522763112416,2.196243615225609,1.5603286984631735,1.5381984962728221,2.820290246065775,2.2056506588394917,2.876750025716417,-0.4718617633287971,0.0028546963415181877,2.529884665351524,2.761514888456083,2.2795800670162967,1.3445736601630032,-0.03119549608656478,2.7307987585948093,2.3288401445908233,2.5410813264359726,-0.054970686407217244,0.630954970675642,4.104400511020641,4.132966352553109,3.198865604881986,4.125870450925651,4.15327184037596
2017-06-25,2.6099052816785058,2.4314284203866965,2.6252937991945813,0.19910096201117616,0.4345939109932705,2.51839103049997,2.03793031389254,2.5192384042718685,-0.5081528389305372,-0.4129283220769682,2.6249760889081433,2.5018470594901254,2.6361306857102917,-0.453438094838918,0.19908422890874838,2.555871680573676,2.2390376115947666,2.5727153258981232,-0.3450913799683748,-0.31675229212783923,-0.014938097850160191,-0.07527509461928514,0.16150744621540286,-0.08595477689766913,-0.5146750505820811
2017-07-02,2.080389251668708,1.9681666914479108,2.0931770750330436,0.18331941155170786,0.15337392635902716,2.055049062002843,1.6974774810736848,2.0943646954971866,-0.6431815117717966,-0.21951927192382367,2.115620756652462,2.0839054950534592,2.0790794796458694,0.2054300874803803,0.2759088742434055,2.101463680168954,1.8402404456287915,2.0538096083417887,-0.34996411679367584,-0.2108150706804003,-0.13663124295798032,-0.23679784227341671,0.11067337252521738,-0.2508069684077461,-0.21609274658004954
2017-07-09,1.9535438500760933,1.753521748461661,2.0628825067486045,-0.7448144508731492,-0.17524953264565368,1.8318029301150753,1.6246298262537215,1.8007347048793476,-0.4206847891157341,0.06094305130006522,1.9472151584230784,1.8758233391957617,1.8753592843071483,0.19474414176316854,0.2935177638747646,1.8863431880957542,1.7409024019277033,1.8801887938692121,-0.35992423445143856,0.29704561975258964,-0.0833233389256531,-0.2169565726891372,0.24591398384358223,-0.23677987575308374,-0.2572086478543465
2017-07-16,1.8587283900985867,1.869160603952354,1.8701665965752667,0.3373970534402662,0.668926473129956,1.7957691600368288,1.7793423596927582,1.66556280961487,0.11483474788126176,0.6717568884094053,1.9220081509857017,1.9430433036682035,1.8359609367544292,0.7465909508832934,0.979809355421253,1.8606410083042881,1.8676151898129365,1.793689052327465,0.06426535416022149,0.7434796160371652,-0.3113985005655506,-0.29213764545536597,-0.36935904444810835,-0.2847364246655754,-0.1969550506587156
2017-07-23,1.9316589014434211,1.7915287497419499,2.0206521282106507,-0.7284586018140404,-0.27484561578018796,1.8685891272880863,1.7275106410293517,1.8217820344470703,-0.3341699125104571,-0.04110301175140619,1.9388634014118533,1.846785605751237,1.9940468515730738,-0.6981851066358911,0.19515135842320114,1.888596102372753,1.7609538838905865,1.8850834769463367,-0.4306283610252242,-0.1780935437228781,-0.26873823819683396,-0.272525819744639,0.06142365840834421,-0.2851264991196087,-0.24618794314957276
2017-07-30,1.8778177416261135,1.8490180900429238,1.933018455321677,-0.2521290431418831,0.2774614722640615,1.8224134292178928,1.6801748510893442,1.7651762137687113,-0.17142662019591134,0.28635539100024604,1.9249480511134212,1.8569577575745593,1.9857851819690464,-0.6287129896527466,0.42569354408759497,1.8510499464609567,1.7042920809407354,1.8057285297633971,-0.15182797039645884,0.44684565594435366,-0.19678004438746058,-0.24005005158276302,-0.06576731277524392,-0.24578877584085487,-0.1639533291455311
2017-08-06,1.6944103403209472,2.1722343734743323,1.4600207559338723,2.794022108787137,-3.0460478510467777,1.6483003922089712,2.049113768185588,1.3331843402192705,1.8231677883315616,-2.8598136820007745,1.4834755751338704,1.6848156651205353,0.8732201907221048,3.1691252922276734,-3.2300407163388773,1.3863710165179157,1.5364317735946684,0.8422145704130175,1.9207196876992143,-2.9865404270204308,-0.10873439290840706,-0.18686999583999295,-0.049990658079353836,-0.19134664514951763,-0.30620783561179593
2017-08-13,0.4072234765499096,0.6177284653325855,-0.16347858236238305,2.1377696455786857,0.2507134353074898,0.6354716591138461,0.5867455688612546,0.3524665813024659,0.5863744690404179,-1.4417813733539846,0.29970763613952894,0.7277574534136998,-0.04726502593448833,2.325346888034337,0.1485510515491329,0.5333296363936525,0.6472006257798283,0.17241764131043058,1.1699199555834146,-1.6867532916735015,-0.20442973434906767,-0.24012470143250192,-0.43237969223759626,-0.22865336939908767,-0.24376343881246282
2017-08-20,0.318330284506347,0.23767719583761412,0.3303790774553046,-0.13245388780894468,0.37800157853695987,0.26091048584352294,0.17599541451481476,0.16329423080129912,0.07136905274726882,0.5431299390839482,0.2765062037000419,0.21020062757299893,0.3019566015452293,-0.17486815571076397,0.578722714106675,0.24731893384113066,0.2485179229385941,0.18753869388005615,0.19437742043490785,0.5032538304329988,-0.33668568209117455,-0.2702572259167742,-0.49268082262812085,-0.25712513773060663,-0.27784152853392424
2017-08-27,0.33466844172143995,0.50236277262059,0.08298471003127038,1.1376448932233265,0.7536002126527687,0.4003967834622177,0.8173110950480637,0.03210361368476165,1.5446596783481386,1.863289567892472,0.3018541897164108,0.5280824409979972,0.12117996185405373,1.186606329726828,1.3091885605968638,0.36909254309724626,0.748934303199683,0.17833796512794248,1.3060325121938252,1.8238416023336075,-0.3819461934249368,-0.29204897137607727,-0.6465343266746012,-0.2726142672645406,-0.195042578218561
2017-09-03,0.8818516864422941,0.9006385218604664,0.8615879414109697,0.40044465968772264,-0.6692748893624314,0.9748238592887438,0.9782298909839564,0.9226014432525179,0.3491412198303004,-1.1582647262404548,0.7373991572904045,0.6210584901172095,0.772287332352615,-0.15586295989700044,-0.2579962701960613,0.7816854799415016,0.9313026290309062,0.7302927437195219,0.6465382688967989,-1.2506320158307418,-0.30581762546884894,-0.24848322349181326,-0.34576701055467535,-0.24149874263926047,-0.29521243643493694
2017-09-10,0.9475624155820664,0.7042954595695937,1.0683049222741139,-0.5841595728139863,0.13613120454410035,0.8907672774537586,0.7094708037069752,0.958106736862779,-0.23299770025550834,0.12168216326275028,0.9836039404377978,0.870386281671899,1.0930488216120318,-0.29601302308473576,0.2743155126519445,0.925601353830463,0.7300915620024805,1.0484997870679171,-0.4022878281054285,-0.012426301133185704,-0.17302795141716676,-0.1414453115205133,-0.14929365811223444,-0.1397071599768873,-0.0453625071504408
2017-09-17,1.0157691923695684,0.9722558049339517,1.0536649755789693,0.06529917128251715,0.6346988809554803,1.052077023058642,1.0044985775004545,0.9941672763602091,0.2351476694728642,0.6837886879855328,1.1253541860092735,1.228660104048235,1.0362755608378298,0.7742026344015598,1.5517500036268976,1.1821910630685923,1.206929597529743,1.1672728074448033,0.3242359180649397,0.8405807522843363,-0.3953689539200065,-0.31517624482839735,-0.5417240366205288,-0.30200325875008766,-0.22832034966064865
2017-09-24,1.8466724467299822,2.1337487064098997,1.4092234281041192,2.183390129216228,2.0710395568427193,1.9790137978836937,2.057326808451116,1.5483357103115587,1.3750206803667997,1.8995162221039268,1.8366150796943057,2.2477186123087582,1.6157927811615265,2.234842886185606,2.3322817718291815,2.0650136275821827,2.1395024764824195,1.7126085382531335,1.379636510488434,1.888123765619144,-0.22731323652280747,-0.2120650191737041,-0.3235284665262902,-0.20515578089475695,-0.18135150880935108
2017-10-01,2.2464487318868134,1.9761791757679787,2.3257422434676935,-0.2472003313548852,0.29924499585237646,2.246244114473363,1.9580347534753124,2.4049623382306735,-0.5305760841430069,0.08779577094167706,2.3049108725720804,2.1370846016889513,2.4635573269464257,-0.14824018450072698,0.5439124943475957,2.2907753227736065,2.072315471419615,2.498526055563786,-0.639343748762934,-0.03305669154334112,-0.3372853932926062,-0.29195178960219414,-0.362747057048805,-0.2861029837533222,-0.23639865021231518
2017-10-08,2.1146141397777094,1.869670126579169,2.1382905416150484,-0.4071420029592533,-0.44886749377856533,2.0727770850480947,1.8914805453549304,2.213278199998515,-0.596355759425548,-0.24476396747376802,1.9247613669311001,1.9593405174357081,1.0978885141006556,2.5031564552774546,-0.5573460736911017,2.0657616951333377,1.9396375713333018,2.136412277059621,-0.5131006483985303,-0.32286127283441785,-0.4147201345477569,-0.31142540739991653,-0.7015132000639336,-0.29093956656438485,-0.2254882915936199
2017-10-15,2.086226454107549,2.0159431464435844,2.1318801112168804,-0.2871261959864632,0.3661735366877731,2.0582687843232144,1.9551257375249678,2.0566831159135126,-0.4118497783499866,0.19765487917473587,2.083627193878777,1.9201882086042508,2.2731802087798827,-0.31804930350858235,-0.21509310285447802,2.100151046012142,2.0752706461786614,2.170989971398327,-0.6255093994670056,0.16545271163251724,-0.3066945491499032,-0.2768763183790138,-0.16114491198720438,-0.2794798344995181,-0.25749137202849837
2017-10-22,1.8863822513692896,1.8182227842488254,1.8989986863672967,-0.5282912011049379,-0.2759672580421617,1.9326815786493259,1.823776712834443,1.9337372112083404,-0.7006399743195811,-0.340047729346766,1.9683028059680852,1.890679391954942,2.16759773371032,-0.5357414777379347,-0.3483568087858208,1.933593926880122,1.920537582399141,1.9561197735725273,-0.8243537931293815,0.003684494703725623,-0.4016211280447579,-0.30382651323639226,-0.6035534816848294,-0.28734806285213194,-0.19661124117790432
2017-10-29,1.521914596696428,1.5329275156303455,1.5265958297841455,-0.0756803980931297,-0.8281090345031509,1.43802288993282,1.4812003257254325,1.4342691506811356,0.034721966824860534,-0.5334291144375607,1.4436577724575017,1.2627373740023662,1.701822576805301,-1.0554664839352235,-0.22983540358963567,1.3225881463344573,1.261228055006787,1.3895455611874314,-0.8398882816318217,-0.1384464573752115,-0.2582982966713852,-0.21963444810471497,-0.1602285234125878,-0.2216022324535464,-0.20896228957043966
2017-11-05,0.5554904369466562,0.9614538631662497,0.11450490229178226,2.1869391150698485,-2.7546348506893232,0.5751567699099303,0.9054280005773516,0.20771642001477697,1.8284334269815952,-2.093205781833716,0.3731855403265029,1.0167380730287747,0.1727819769199449,1.8948268054364863,-2.684232504304785,0.33326858568509937,0.9487574162681608,0.07310454493222991,2.353106493931473,-2.2669071269628387,-1.3401316253694393,-1.2157566060580327,-0.7969133968136649,-1.2146599747220248,0.10551326332457361
2017-11-12,-0.05809707782183564,-0.06210745693818638,0.07451241339352674,-0.3448229857135122,0.5643436704840068,0.06991548505622688,0.22540873178598805,0.07597390235020679,0.3843677255903419,0.9706689507835087,0.07383003656220748,0.09934958054143449,0.27551255706073086,-0.3757647219398526,0.6190465633446373,0.13374117576699215,0.2847038682527814,0.1358328414017409,0.36662931478341354,1.0112555549883973,-1.0572434090010954,-1.0362018161280069,-1.185034141064171,-0.9233500160779179,0.11483023525522272
2017-11-19,0.4931450220279822,0.3578927312391857,0.5162343581123937,-0.40451420478314853,-0.5291592089046885,0.4133341699408824,0.26697378399041893,0.3550315077255,-0.28762718580283414,-0.6967622952148593,0.512632763520613,0.3918157890076091,0.6080202947756981,-0.46411829211790023,-0.802918954468269,0.38941756132258065,0.2952785482336116,0.3524565859699492,-0.25347374702337166,-0.7725662681889864,-0.8093929713644866,-0.8668506088072305,-1.2058909662871982,-0.7197872956975349,-0.7111139862810663
2017-11-26,0.5920936061285965,0.7368086321038482,0.37382274712304714,0.8695689213735636,0.7925440582983235,0.7349916582806524,0.9091969050201716,0.4496676884063641,1.1003330304366101,1.1379388893839728,0.5568276448218819,0.595332436539995,0.26875411545099887,0.6939101764863095,1.0450598162134943,0.7478383273225548,0.8796780962880995,0.46553878044472813,0.9399129603338835,1.0792327614589208,-0.08326038170033995,0.33015719912922437,-0.7712009790681258,0.5508900776163483,0.16302793663801174
2017-12-03,1.1602351040887326,0.9929627902135487,1.2241996528265433,-0.7097277302444873,0.11144355390460305,1.165783174090666,0.9916753386623196,1.2511349920719625,-0.9609838694839999,-0.3049794608496589,1.1279570120590665,1.0189469580239838,1.076044984704988,-0.15559836391849116,-0.20207455950278114,1.0881233571814373,1.0015971366124217,1.1565960007003058,-0.8105660785735876,-0.3134033675669671,-0.504511863928224,-0.7509312640711733,0.2452509703520986,-0.9041956852444492,-0.4631783462387421
2017-12-10,1.0743352540324396,0.9310777944376573,1.1968296501370905,-0.9118742805702635,0.10187983356159781,1.1039096559145432,1.0973412710917207,1.1005880883345665,-0.34411089784316806,0.5599569160613541,1.222294409850072,1.084374791057663,1.4068401506440573,-0.8813365535042575,0.1904700104585869,1.1294125867676685,1.172197081575794,1.107938667024327,-0.270842346651617,0.650458564531893,1.0632271733351208,1.1191491357423888,0.38828737412612896,1.1812671837743174,1.556997412545997
2017-12-17,1.3022760323281208,1.280721767975962,1.1999285787084142,-0.06576664052910841,-0.5532175142198182,1.314832643569161,1.2802576300583355,1.282542944603998,-0.4726143616139764,-0.35475809479756576,1.4266959349837736,1.407345355778969,1.3534767903756093,-0.05911774283409245,-0.6956534073729761,1.3023436946439328,1.3104291824953305,1.0927323121320296,0.1792114336769179,-0.8806412569773135,0.43939637628188727,0.1833632153368605,-1.0347990078683005,0.4019497968050256,-0.7008485513511395
2017-12-24,0.620140083823826,0.6482914951972587,0.6277462610932977,-0.07994466187342482,-1.2464192619283476,0.6310126371726215,0.912835394387542,0.4941483382313494,1.0836629378109457,-1.61661463136683,0.5660526654942032,0.5294961612926523,0.5722461631357831,-0.1629908231258747,-1.2529900155581826,0.44294659826087607,0.4686433455273677,0.40391779169766107,0.04884036060427946,-1.0513462602945278,-0.4720942818591369,-0.15613421017778745,-0.5370681672595599,-0.07362418482117762,0.6935894553887828
2017-12-31,-0.5412499307480503,-0.11705631296316255,-0.8366604518100146,1.9337033285763723,-2.1228672143059346,-0.5442936373350322,-0.2699651612143526,-0.7771793616531225,1.5341496204128569,-1.4320828659061673,-0.8668331100185994,-0.3370288356699959,-0.9574108581525773,1.4605536892774855,-1.6667298242343134,-0.8619252332587363,-0.45165223495228213,-1.1241402111600853,2.088999902611983,-1.293512468551932,0.1380243016376586,-0.37054927957889866,0.24196452643506763,-0.45363562219090686,0.49193367063988025
