Date,CSGSStock_Open_average,CSGSStock_Open_max,CSGSStock_Open_min,CSGSStock_Open_volatility,CSGSStock_Open_change,CSGSStock_High_average,CSGSStock_High_max,CSGSStock_High_min,CSGSStock_High_volatility,CSGSStock_High_change,CSGSStock_Low_average,CSGSStock_Low_max,CSGSStock_Low_min,CSGSStock_Low_volatility,CSGSStock_Low_change,CSGSStock_Close_average,CSGSStock_Close_max,CSGSStock_Close_min,CSGSStock_Close_volatility,CSGSStock_Close_change,CSGSStock_Volume_average,CSGSStock_Volume_max,CSGSStock_Volume_min,CSGSStock_Volume_volatility,CSGSStock_Volume_change
2017-05-28,0.054180366668142785,0.1068033012187242,0.16331469120266048,-0.08380559919027471,0.654988956785439,0.0783317776294751,0.10577321652962537,0.1138751232292258,0.006077105570711263,0.794603716916803,0.1255019342667567,0.16276424602131337,0.18931175316677012,-0.02360285059937696,0.761375052614242,0.14369554348086536,0.1281875630788349,0.17684781307837075,-0.07217025981961488,0.7653225125397387,-0.7550217803265525,-0.4864102452586138,-1.311187502506463,-0.3352333041663686,0.08277075584852066
2017-06-04,0.4873646875934324,0.3660463389049388,0.7805494191414183,-0.47115829576892365,0.36573514879163976,0.43854042636740254,0.38829796399298006,0.6342981970744834,-0.24153731868837694,0.44194822290647656,0.4744207125849096,0.4338439797091551,0.5086652615382731,-0.007381530158965703,0.31559708594269115,0.5659632607033033,0.42591480766980966,0.7141821270767132,-0.31274571359831616,0.37242720769936294,-0.6742935399649496,-0.3860687788271041,-1.1181931072156126,-0.2487515746195273,0.10492348150971896
2017-06-11,1.072803058335049,0.8632642885087419,1.7225708408764195,-0.16356378711684733,-0.07759462128250803,0.9858333899838861,0.77112001308974,1.4352028512226676,-0.09571119315081617,-0.2756104110323151,1.2638193828061806,0.8587890984323512,1.6774938795910228,-0.17656944909906758,-0.21617983731455437,1.189999911656159,0.9472149897402002,1.4607084846660428,0.07803799041912725,-0.371936071942412,-0.10208439337476885,0.034861530183864745,-0.030221921486805442,0.04365122577149095,1.0712495456705973
2017-06-18,1.0512160705165547,0.9215162843685636,1.2434669862247376,-0.9557005796948222,-0.5711022167708192,1.0614889062707424,1.1215360995658887,1.1024986470731806,-0.0013985362482804922,0.4686738443883936,1.1151752203697696,0.9473003380740952,1.1920513868182199,-0.7716277760938989,-0.01836617533015234,1.0605209408859069,1.110215015997689,1.2098082498378198,-0.33728565669454535,0.7002769859571986,-0.36101014745270454,0.7548324096325619,-0.846447638043168,1.2358154954515785,1.9678737759901455
2017-06-25,1.2916199936667172,1.245939602416851,1.3129271919995698,-0.42999829101917103,-0.6683158986160639,1.2414913260361593,1.0290028628198709,1.2920194076358864,-0.6666948912362402,-0.43049582974846906,1.2210022898063675,1.0658405307613776,1.2829347375099223,-0.7940279849850087,-0.08057810021603024,1.1611799568969912,1.211925219121667,1.2556546084069022,-0.24931970921381205,-0.46409066645535696,-1.538130625077661,-1.189265303363542,-1.437517416581178,-0.9395958976365909,-0.11211121765704693
2017-07-02,0.9864344811613567,0.7432636112567989,1.082793494330391,-1.1229532980864,-0.07672144211047097,0.9235041788042909,0.8059417392828367,1.0443548622697103,-0.6229965129536951,0.22187190037225663,1.0840145263613739,1.0161646294531554,1.156147904196674,-0.6305540472336321,0.1884487619086338,1.0353410202532716,0.9802580271098311,1.0932284894995823,-0.40137034147126927,0.47650274243342605,-1.2750126625180431,-0.9870479207282741,-1.6767058152278944,-0.5822128446735841,-0.05298235045701564
2017-07-09,1.4174869590178536,1.6329351962485383,1.253198783361086,0.8675947568042123,0.921378809998001,1.456726677146745,1.439500906999362,1.2671054882728343,0.31607876907407234,0.9229264350235374,1.3369803997529663,1.6978319063405596,1.189046931892668,0.9438657065381572,1.5191833817744191,1.501559366920136,1.5785460770115476,1.2288434599328188,0.7680355945055978,1.5198450548508966,-0.809549916051761,-0.49389922564243005,-0.8646417146422973,-0.31394851836532894,-0.13026730134576997
2017-07-16,1.4906640384021228,1.4014461374151197,1.4856315221586378,-0.4947563516968222,-0.820943272341455,1.4690149088093318,1.5309858722454504,1.4444831752488876,0.14987235088332077,-0.9293380636685368,1.4577376838633682,1.6319560409077603,1.3988414814263836,0.39602442268559424,-1.5430099262954737,1.3242396244840793,1.3552280598085262,1.2903152607937718,0.11133206180489368,-1.4418305555402977,-0.9486585692645211,-0.6397995193840638,-1.0597006820739843,-0.43134480453077867,-0.6814572957550896
2017-07-23,1.1891520707588266,1.2703622105837924,1.0883032472192486,0.38084298975597275,0.47158133506557837,1.185564845185188,1.172464622971579,0.9702435419326048,0.4975116772341822,0.7481458433006478,1.2389126709828562,1.2718373517840311,1.151520151917995,0.16786065303645153,0.4533826263596117,1.1966347882907182,1.1450870208980548,1.1119145182599475,0.021241282847657392,0.4939447958590705,-0.78471647384033,-0.12011523761602932,-1.0046734211740111,0.2233577369446969,0.8038549974029308
2017-07-30,0.901605084533314,0.8946987771355923,0.4672179007400004,1.199902839254583,-1.6617814361878052,0.8239958853518364,0.8157440065223552,0.4715438767186615,0.8639266197273443,-1.6798693074953546,0.6697596882712187,0.8188750545539046,0.3176427229768449,1.2291951605612204,-1.8726753941389427,0.5600279818003737,0.8412912486667318,0.13072017197242525,1.7077433235590496,-2.113192153307631,-0.5972626113477549,-0.4355100666097102,-0.24731218544386344,-0.46519745308139915,-0.5654498103080484
2017-08-06,-0.8323746232070423,-0.6329296695778308,-0.8487965598184984,0.7073033416069916,-1.427142451037285,-0.8557328616852873,-0.803578554372374,-0.9801909559709994,0.4340794589324261,-1.4088520012302925,-0.9284034745718107,-0.9378255707472658,-0.7850435417664857,-0.36052775571507223,-0.2642380519602194,-0.906474528244904,-0.7963023573100448,-0.8194587934198417,0.05043901116855292,-1.0926657640452282,-0.46992486541668715,-0.7631871259959516,-0.0869568063982461,-0.9320917465645798,-0.5187868686480335
2017-08-13,-0.8095900663920922,-0.9633127251215214,-0.8196809064669022,-0.41499928419643667,0.427712355653046,-0.8086232654499502,-0.9087227116766562,-0.7264653233042552,-0.4677494381286876,-0.2496325080703017,-0.675379614756512,-0.7524389769225588,-0.5316968406313125,-0.5424693708715786,0.2505352949568686,-0.7132957597530991,-0.8220419667107605,-0.5698321734253412,-0.5925418370434999,-0.24118597524408314,-0.2853627645282621,-0.3281252427670241,-0.18516843422165452,-0.3498093711189551,0.6546667282608799
2017-08-20,-0.916842512665189,-1.1313607175493419,-0.7731091677802299,-1.1148041672573625,0.18183820065792583,-0.9199297418045356,-1.0656270685884681,-0.7100624058342545,-0.9654493265147684,-0.1718973924768056,-0.8022352335817156,-0.9891020393199083,-0.5366483514732755,-1.091077739380452,0.1854138118957119,-0.9020700242696083,-1.0777801671352558,-0.6461640215487657,-0.9500929333756284,0.38109304510857245,-1.080585644710581,-0.9342873736291797,-0.7675994494609591,-0.9195150644926116,-0.2591059271250074
2017-08-27,-0.9479488715699356,-1.0789179782144611,-0.8802828999457281,-0.5711881894545808,-0.28176764886693745,-0.9967348930831614,-1.0976291456416063,-0.856084702775482,-0.6174195918215758,-0.14406762811051926,-0.8102974623185377,-0.9468253028166673,-0.5783484048969362,-0.7866431952688588,0.277562937404461,-0.9053770696076563,-1.0493203169154062,-0.6443384721917237,-0.7949740300105355,0.3180955737914755,-1.162439527126813,-0.9991584446955266,-1.0481045154982258,-0.9082414086969545,-0.9039734443816901
2017-09-03,-1.226570170335402,-1.3184244435820254,-1.0509769287606825,-0.8323207874533864,-0.41583082656959425,-1.1860300437277171,-1.2784725668793375,-1.014996711532975,-0.7240132438404174,-0.38396303775723717,-1.0989911726629864,-1.3006525005017031,-0.7704432552106378,-1.1182611786747898,-0.1551609689157024,-1.1878034246676057,-1.3561175092896336,-0.9055571346102441,-0.8858918552686161,0.18367302753643017,-0.8392465847904056,-0.7370679587316268,-0.4724637534891764,-0.7732101189060627,-0.5243604286242255
2017-09-10,-1.101729332376049,-1.1589032277028912,-1.2085068142694788,0.0069415071386880415,-0.769911986436973,-1.226899586113212,-1.2490828954944557,-1.3818178391027165,0.09660728380576644,-1.1496873275649713,-1.0719802888720686,-1.0076006835111935,-1.1954800272515398,0.3182150268788658,-1.289480847329375,-1.2058868730173922,-1.2280050397639235,-1.2948893930065766,0.09699669958729012,-1.1683957582808624,-0.4327384769440722,0.08027801051946865,-0.8636615100254181,0.3952225552206501,1.368146416621649
2017-09-17,-1.4039003860575765,-1.3704454732350102,-1.3943447763714765,-0.32902260382009324,0.2783723017338723,-1.3508289137573644,-1.3870081307385902,-1.2689988096939262,-0.966052203673658,0.025630802365940262,-1.3818965206620264,-1.219202634777744,-1.3911110179260582,-0.21139098870234357,0.24975327903892627,-1.3412197507541064,-1.339870361078343,-1.3568818416901973,-0.5117035345328327,0.11160247593273989,-0.2995284966767056,-0.40026441568031135,0.0405480860569184,-0.4718011623365832,-1.1165485294071005
2017-09-24,-0.5383898467163871,-0.3073868152664554,-0.9097925131795285,1.7957052263805497,1.9889091664896432,-0.2170387127553727,0.523897064124812,-0.8754589110995411,3.162449462700153,1.8342426935175948,-0.4757856451229082,-0.24116378026100152,-1.0102073284250934,1.68096065035895,2.0701778190558975,-0.3028116729594036,-0.17482306180501014,-0.6711083966098377,1.1964310274680405,1.748174399879011,0.059540701813018876,-0.5645702852260849,1.3070244748862154,-1.0092339329515165,-0.4385972686190108
2017-10-01,0.6061232213534603,0.5250025771209326,0.32991943199049684,0.6996901519173505,1.0707007017307084,0.6392377534672453,0.4735511291063716,0.8124531996076483,-0.6512818821320846,0.06515964675971397,0.6479509080567722,0.6292811057954835,0.5131530149621547,0.5288993431767506,0.8758826945272067,0.6745041066565985,0.3984968872323248,0.8537309421849145,-1.0171933233280983,-0.3212386824038848,-0.5803608059418274,-0.793278961954096,-0.009246087469803547,-0.870627349920951,-0.5203575821017
2017-10-08,0.6167145967027713,0.3894078513969109,0.7576245187216426,-1.0373971002319715,0.41773553636669364,0.5696120566174001,0.25513756815476607,0.9114350946540665,-1.390615783599392,-0.015364393514292682,0.766004082204562,0.5384775184844233,1.1014960530270934,-1.1448967555609477,-0.059374626885491666,0.6663753977583958,0.4182357495363963,0.9402433150580047,-1.1953219703348976,-0.1289671526827221,-1.4619544154521273,-1.23445111706286,-1.005061402132852,-1.105136994458478,-0.4531707674793826
2017-10-15,0.5897576788873506,0.5197915442145346,0.7802914265139249,-0.7312549100016453,0.3028521072147522,0.5522082740502691,0.5035855837799732,0.7580782923832753,-0.4927862434188264,0.531615979297869,0.6978462461877949,0.532648531394825,0.857612711263132,-0.6233743017365635,0.2437717514306189,0.5944772424343935,0.4632514641812793,0.7867415134159521,-0.7089356357225043,0.5210322872929171,-1.17933401306832,-0.954202160389601,-0.9251766395556384,-0.8191495735908678,-0.407164766586479
2017-10-22,0.9022185939189981,0.8680262409051075,1.0418423807467612,-0.41971709556960196,0.667858917991683,0.8161282827042572,0.6996767832477035,0.9623574171764331,-0.49720949388886143,0.7522413011809129,0.9854233744096186,0.8397471155926624,1.1916275929767424,-0.6925317130552818,0.302721203668398,0.9234247227947184,0.8100615770140461,1.0582363708946099,-0.44891258503958226,0.8001434437825379,-1.2501094331824483,-0.8742858016432402,-0.9448608286643446,-0.7252115008068977,-0.604366086767711
2017-10-29,1.485115221057162,1.6783292299461965,1.2756271929305112,1.560778200112718,1.3538026307208297,1.829640563222786,2.3866587769303824,1.1759514325703277,2.8954021346888954,2.5996282476207786,1.4973081972003357,1.5378355082908082,1.2570801945373955,1.1373831161394055,1.5639937301741074,1.8354046150226506,2.3947612293595975,1.2724915909844885,3.1106891258958314,2.087139385497841,1.2443164368357111,0.4060299823874514,0.08940011244183606,0.4113098044379634,0.9943157467243527
2017-11-05,1.9416167862053517,1.9090985714495854,2.090723356177111,-0.2705049190274593,-0.08693960756031674,1.9606908640125105,1.6815773158514948,2.1971378849396306,-0.5494137981445908,-0.4761132285579206,2.0697166575897983,1.8336324203479766,2.264741781247021,-0.9844854681275645,0.03901813414532089,1.9743132926219293,1.7268922094638997,2.214121411182386,-0.4669669507944756,-0.6534370108387334,-1.564418269430904,-1.4348908512905925,-0.9993612740705645,-1.1632310399489703,-0.41575985789069936
2017-11-12,1.5821470347926272,1.5579453102413061,1.5665516643219852,0.296316581827421,0.3380950998045353,1.6215267972858367,1.476855306918256,1.5861924642810306,0.1819991074870711,0.12734527561008036,1.6310071208850343,1.5280607381203655,1.6445898047479348,-0.16240762531564976,-0.6435126671203893,1.6226004198789168,1.5208702486775783,1.666044150860742,0.17196258930062436,0.05502335786347705,0.7312893092828867,0.5924844772208939,0.7077332252097266,0.3782373176245888,-1.67718413937874
2017-11-19,1.9062511549464731,1.8713079996909108,1.8827078059547735,0.4254012756241759,1.0904573322643984,1.8691432836128463,1.634793997047493,1.9467990030802986,-0.3731497063308242,0.5218152383836003,1.8749757886985234,1.942552029989293,1.8063962357436487,0.9042384515978362,0.28505195416862394,1.9366704359139113,1.708641378020434,2.036270754049428,-0.41549596374287556,0.3081421310601294,-1.2277406385001157,-1.096358292387605,-0.8811842000137714,-0.8861388842697145,-0.5238741294511818
2017-11-26,2.068824327577135,2.073715498892774,2.0125478178805225,0.9267679303151657,0.755813445695559,2.0334863846461895,1.9271282477817544,2.057647582541032,0.0271306509578683,0.230287383587599,2.042010635202547,2.067984726592601,1.8760722782248092,1.3910333878662307,-1.0198715469875095,2.0220302904767897,1.8805730630921693,2.05137367163892,-0.13112651989842905,0.04874862602019116,0.27263508955867977,-0.007260797056800614,0.34621588716627133,-0.1240123138986275,-1.0576215690313449
2017-12-03,1.5073745030696744,1.5690109068500115,1.5891375360639837,0.42597129194262207,-1.3004717373325654,1.4829853120219745,1.5939662133208523,1.553928074798913,0.465400004235277,-1.4650566342856322,1.4778533655853274,1.469880589650527,1.5491228853214076,0.10942424029857507,-1.0834381397381374,1.3202909980064201,1.2421545212598608,1.4123192886035636,-0.33638084008319097,-0.8020040091534058,0.4844953483290609,0.5117465074695614,0.3741644420249669,0.42516597386086286,-0.5501706245558274
2017-12-10,1.1424830504955052,1.04513385582442,1.2821748579500187,-1.0157650950473096,0.3529175905730721,1.1896704633151158,1.1152816587973375,1.3103971863003043,-0.379187039293978,0.5220361827294262,1.231191215844909,1.1393951540936809,1.3398101522662573,-0.5934527440391398,0.40945349239065626,1.1703869997479022,1.129127141488307,1.2724900399233758,-0.3240127867504672,0.7118808771244841,0.932915068629959,2.0733873074313505,-0.06190370826676134,2.291992992719883,2.2807969449958794
2017-12-17,1.3261649664964643,1.172104455648896,1.3701935076329708,-0.9761799014291384,-0.9379790708079888,1.288410411802674,1.1721568765133088,1.3794840094259821,-0.49015048144021456,-0.6723686648676713,1.3711420672825394,1.277562905656966,1.4410165273584756,-0.5383813642351722,-0.9249522407308244,1.2695847581207815,1.1135065063035543,1.3747687972666314,-0.8894849140046366,-0.13324334320716288,-0.1928582161963278,-0.4883647715167688,0.23694078481585165,-0.6034898116502943,-0.2631671932129974
2017-12-24,1.102541330404526,1.042974196380313,1.194168626603131,-0.7175584198371375,-1.210107814300937,1.000599499183781,0.877597473210126,1.1228486846200985,-0.6476087730052171,-0.5603032274992003,1.0752292265816679,0.9639062774341277,1.192905753499279,-0.9669772651973059,-0.5567133198377205,0.9793109431754501,0.9046190713092974,1.011690243248486,-0.29921625052484807,-1.014340794247492,-0.9985602626375163,-0.9094778999766526,-0.9280758570020506,-0.7135878201466517,0.018014707954588188
2017-12-31,0.9225529990535623,0.7904374611548608,1.0098570532115145,-1.1880608158621582,0.04520030129615666,0.9345815055677508,0.7989834629933638,1.0249398411935837,-0.6210655676358278,-0.0005597817846808131,1.0046368161000394,0.9174185507242891,1.0942914247445676,-0.7577892695268297,0.2543830553903215,0.9541567688203296,0.9302393742244897,0.9738842288124252,-0.06529662889665411,0.354646908085772,0.10927998152678114,0.062045220503547674,-0.7042769653354658,0.2784820564112939,0.03403469652773676
