Date,CVV_stock_Open_average,CVV_stock_Open_max,CVV_stock_Open_min,CVV_stock_Open_volatility,CVV_stock_Open_change,CVV_stock_High_average,CVV_stock_High_max,CVV_stock_High_min,CVV_stock_High_volatility,CVV_stock_High_change,CVV_stock_Low_average,CVV_stock_Low_max,CVV_stock_Low_min,CVV_stock_Low_volatility,CVV_stock_Low_change,CVV_stock_Close_average,CVV_stock_Close_max,CVV_stock_Close_min,CVV_stock_Close_volatility,CVV_stock_Close_change,CVV_stock_Volume_average,CVV_stock_Volume_max,CVV_stock_Volume_min,CVV_stock_Volume_volatility,CVV_stock_Volume_change
2017-04-16,1.5666316992768132,0.6029652743665296,1.9335273721826172,-0.4528657083656975,0.595480816210236,0.8904646476941144,0.22156468376280078,1.4227222023218207,-0.7376875916675335,0.5335698149793145,1.9154092388223252,0.9058273632500685,1.937525123655981,-0.954495158687338,0.17475014970078553,1.446504999331482,0.9905254226894504,1.6509629827371044,-0.2855802318686028,0.37745993039964654,-1.0561692146975936,-0.72770084133633,-1.2937861201453942,-0.5556713434274546,0.6527409363214498
2017-04-23,2.2139841442595145,1.0019619977924172,2.349259784798778,-0.8158123070641078,0.07385013049870896,2.1268525785833443,0.705968913709837,2.4439724851756437,-1.4867347509829123,-0.010096218312897974,2.3573463780429376,1.6755106333040142,2.1852519255073983,-0.9542718029648906,-0.06166752673481326,2.1401067400164693,1.249955409736319,2.3147045823433188,-1.208198813676093,-0.15654339122768152,-1.0024827325288481,-1.0666603727543018,-0.586326531266915,-1.0486315275030518,-0.1177843451193507
2017-04-30,1.9176957349200137,1.2435487697286485,1.8849994520372604,-0.6466443050724604,-0.03047741936525943,1.6446532740898532,0.8021745291027862,1.5638521607766933,-0.8995669734539473,-0.1968056737210801,1.6953513411847996,1.5650547688332768,1.2046133083706358,0.1894148027457933,-1.2617116430457858,1.6088156101151085,1.2652336000921884,1.3067800726683163,-0.08964725141718828,-0.891220428234369,-0.5886596761074041,-0.3364847373500233,-0.9670575209996964,-0.19044671368441202,0.781567664522169
2017-05-07,0.10239021860645356,0.7778174593051989,-0.17582070013098483,1.2575666963201038,0.7003438115498729,0.5840907733220739,0.6194194189860818,-0.014236004114928801,0.5638469610593605,-0.03414515659355231,0.01000011467541826,0.4384317253745879,0.2297576855542885,0.2761179419027667,1.3846803819269455,0.1539445899196379,0.6846406738957338,-0.10135304102407725,0.9129221792345907,1.0604172793396982,0.578784252830007,0.7163311653849669,0.49431339477716757,0.6908182254947094,-0.6896216393485848
2017-05-14,2.7672824737830153,2.8617123273768477,2.050795883747374,2.6100350218676076,2.5882053465311343,2.981922820431354,3.085934853206485,1.6629943593513632,2.709304734742322,2.604150553387265,2.660295905657633,2.867477238098207,1.398139957356603,2.8495812017635402,2.8396699636442357,2.8287664552903067,2.865925306772873,1.4333753808337397,2.6759926828664176,2.551403114441794,2.773701380479277,2.8916051320401155,0.6990482256163127,2.942044767153255,0.24879729680799656
2017-05-21,2.4094263024298397,2.1348975220083957,2.565595151424451,0.487598173135602,-0.4014370237579321,2.259780668588633,2.2864183789841723,2.7232766683957195,0.6180145781948284,-1.3502699172678558,2.3313807708991456,2.0314304704138544,2.5820003510450635,-0.07123657166403934,-0.45275072564171315,2.260361366832143,1.962661800165632,2.779016389020289,-0.567516950021966,-0.6019034132565061,0.20542755587521738,0.6896735352389982,-0.43528722687909444,0.7465869933725993,-2.257787345009382
2017-05-28,1.6262109148639632,1.4023136732941128,1.9669854169823007,-0.5653469857958087,-0.4046133096806575,1.6435662074169965,1.567615409636345,1.8798414499275014,0.27897327037504993,-0.896264533678506,1.671192059301282,1.4922843058306865,1.9222798613005978,-0.4580308644030851,-0.709808908333688,1.6742173801781206,1.5980937667458652,1.834671198005264,-0.13994641078503764,-0.2563581460579261,0.09663669469410127,-0.22631870396222198,-0.3473920968486917,-0.20293200324319105,-0.4270270646876161
2017-06-04,1.3689938990533654,1.2609455637982665,1.6426236951273194,-0.46461963518968935,-0.6289844020149516,1.3611595676107162,1.3001950199381982,1.6246235334090424,0.03732638850622013,0.36813056908552116,1.4704418767513887,1.1556777528971138,1.6849093988079016,-0.95171366887851,-0.2719812013539744,1.3674073291308562,1.3600778007162035,1.6550090266952802,-0.3911218934749115,-0.9328693779266003,-0.43759910095098475,-0.10738614281372302,-1.046061216257763,-0.024749353569757826,1.1191708089991275
2017-06-11,1.1425546996244262,0.9140278691004488,1.3313925087140437,-0.7540713694469023,0.12477705965265598,1.0641334436324952,0.7897996803392283,1.2522383285395962,-0.4732760139131278,-0.6528776568152768,1.1006269857811404,0.9337793763088137,0.9819769767524553,-0.05320579229784095,-0.8033899947841715,1.031904466896954,1.071017422951167,0.964855308152461,0.28288947493049965,-1.208776472048003,-0.7032498599090219,-0.6709940515738018,-0.7426305006020879,-0.6315981573312026,0.15583307762015977
2017-06-18,-0.14037115119344082,0.259888945816267,-0.24964870342706874,1.0814949452758003,-1.6092549855030822,-0.10181526548415108,0.19218324620629282,-0.24470309485202144,0.7283833142088801,-1.5759493990968299,-0.3046341935222546,-0.2790383090197019,-0.1435380204804262,-0.3024149987978267,0.025277786131940087,-0.3759310406150078,-0.44318156316258134,-0.23950744050291894,-0.39431551136963383,-0.4887780858796391,-0.06163040515897981,-0.41267520949852277,1.9378840110816111,-0.5520480040122501,-0.6748333684795923
2017-06-25,-0.3450303273442183,-0.48451280915325556,-0.36209156406886167,-0.3140096856916555,0.6824926253752589,-0.38299680145659526,-0.4509805748028071,-0.3348609832352385,-0.38988706378094384,0.6052445721735353,-0.32347725840960667,-0.22542960194099945,-0.2743803956224641,0.04294370909726826,0.6545009682703656,-0.22445777948011625,-0.23471266012388395,-0.18219306479531677,-0.14640128458428525,0.5560404098049554,-0.4452198100990288,-0.568965969128464,0.5817266690786829,-0.62192465944683,0.05001169015415278
2017-07-02,0.06572873156531125,0.14138267812322797,0.16514982020601338,-0.03135736227945169,0.17464594735842368,0.16334957586462093,-0.028094768971347283,0.15015514862040588,-0.26330910725365686,-0.6447713630115074,0.08064991708806243,-0.1764288627236369,0.3561165671747673,-0.8398349054455355,-0.06068557379258234,-0.10535249768931942,-0.2933072090992471,0.22662543262360102,-0.8155227049637883,-0.03469049140485607,-0.5461144827204737,-0.6615735095012911,-1.3812762454327314,-0.5854523248809367,-0.23952112141563356
2017-07-09,0.51543604885678,0.7282464403799793,0.15389018467352572,1.0608607701813078,1.311810431340794,0.5580696992786738,0.3546314834148975,0.07644826848543793,0.5213737730218294,1.229408352926235,0.6293717770174971,0.7374533949093903,0.35462123166993886,0.6652686076402369,0.972539151149663,0.7661899017923383,0.8097072908358991,0.36184303282202035,0.7874707014374266,1.111782830745819,-0.48428634905011125,-0.20496399543549934,-1.1153632724920302,-0.12826179660299564,-0.012777755732860493
2017-07-16,0.8173558501864392,0.41783092335469396,1.1447924602815083,-1.1328660833826383,-0.362308932457236,0.5485128944276116,0.21830405853761845,0.9069040545374294,-0.8092051886780899,-0.18918822297940752,0.8528330824967452,0.6840956853469489,0.792200169203544,-0.07949985066608806,-0.4492267320956213,0.7507108917732952,0.5931658953028923,1.1434616349128324,-0.7020867897390893,-0.2406410331577221,-0.8432687639645456,-0.8453248575819526,-1.0746174013288456,-0.7940926880261058,0.03921534250225107
2017-07-23,0.3294009863347153,0.27134679728594074,0.48437414317759725,-0.36127845559907823,-0.6448760443641656,0.052673105549094226,-0.08596578650884568,0.27544373083828894,-0.5089358006849545,-0.5804315085806946,0.4152765020664957,0.24442757248622596,0.49067489543559495,-0.3426659763282807,-0.7724364669627862,0.20620719934464196,0.11968824115261875,0.43346372469568367,-0.44548154978312354,-0.787465306480175,-0.710873832502925,-0.6408149418579766,-0.7530083177766624,-0.6066922675628099,0.06227255316263411
2017-07-30,-0.5282112481793265,-0.687128158666179,-0.8059040942815026,0.34178530156423587,-1.191085977349121,-0.5810093625268788,-0.8063544998734242,-0.1598609353153006,-0.9739883163311757,-0.06216750840057392,-0.5786276891257233,-0.45553761903769435,-1.1515802713181464,0.9694502512163763,-1.562250419903002,-0.7495298747020644,-0.5368472496072711,-1.016754215844444,0.7084750826262953,-1.4022116162245806,-0.7745988571436931,-0.723407653446565,-0.9193786675399522,-0.680304897968209,0.42867109943822074
2017-08-06,-2.0205384050917092,-1.992546708392386,-1.6875898638571842,-0.16767038283292085,-0.4525129297565577,-1.949342960503903,-1.8069008487586138,-1.6242134864172615,-0.6155195237750093,0.5151616525111089,-2.109337783199117,-2.0975228462187427,-2.0429038985338015,0.13958106043287732,-0.38896491475691203,-1.9239142490428984,-1.663290324033219,-1.9348054486707609,0.6125068151010091,0.3919203683764645,-0.420243437057998,-0.3068787288529464,-0.5089294041072507,-0.28089116457758806,0.9688126933188779
2017-08-13,-0.7318760985248024,-0.8489760324599566,-0.5941850122558096,-0.31866159553155676,0.5277756428591978,-0.4154795121580382,0.13543074492242044,-0.6026377422316473,1.4320549046736981,-0.3233615393770537,-0.6923174966296815,-0.8143705775666902,-0.4655923513259078,-0.7049847123511144,0.7843486616670502,-0.6529300277428924,-0.8390784908346393,-0.47250657815120706,-0.6298538776785675,0.36333628812319174,1.8944700948028954,0.8766316147470841,1.6800361122824254,0.648294603398813,-0.21013608438361012
2017-08-20,-0.6750651119984284,-0.8386586623464148,-0.9130280181096996,0.5376679891585419,1.3937207513900223,-0.859508538259548,-1.0599836528692763,-0.4686305295964747,-1.2179419954383188,0.3609296281631865,-0.4213902943861099,-0.4595813785866687,-0.5904206123874051,0.46068348048447477,1.2485083069499894,-0.43141407886863004,-0.7336421418883882,-0.01923044821234313,-1.336629621607218,0.19586215104846993,-0.30596939466735634,-0.7392327588262049,0.29378705429518603,-0.8776656704727811,0.6068260601631151
2017-08-27,-0.1595045161138148,-0.6235531860322094,0.012971266638806156,-1.074101566362641,0.20677549176042478,-0.017764151736273017,0.0562540245603941,0.21611140382083885,-0.2562579096982369,0.0387285930253006,0.01963753243722995,-0.09550133483795589,0.312275196039871,-0.8838247330810192,0.3635168122781534,-0.0963742207106315,-0.3585515093254199,0.1101230762526922,-0.8126680004967365,0.1153012790039838,0.5643569061468868,0.3174652713684611,0.7465355530572148,0.14516202545775053,-0.8003170297334592
2017-09-03,0.17832588504220287,0.11088406423925852,0.24680378363396618,-0.2863857221870855,0.22546410568164071,0.1613806036294438,0.22610362194273517,0.39893107277551604,-0.24195540794898115,0.12346619958119598,0.12007166258475567,-0.15662687709975193,0.5602391901961048,-1.3766991970725755,-0.12785535637369405,0.2667379979865155,-0.11745297798724534,0.6875342077193634,-1.2391280001124825,-0.10535792382611997,0.16946958263905737,-0.4125179336062962,0.8805970608661894,-0.7676363343111614,-0.7432735909226081
2017-09-10,0.15613050874086443,0.021250058993862134,0.33602980426142737,-0.5333919888071101,-0.4535430762966144,0.24500200186719842,-0.0803590907798854,0.7848839282012751,-1.0561246930986143,-0.18502502805437782,0.286966768741136,0.07535424648532038,0.5823803250224998,-0.9264932825514202,-0.35648337061501284,0.2942003233620063,0.2766721666401466,0.4969532791196134,-0.42472666691269984,-0.5014469918881592,-0.6037005344780381,-1.0792610763309687,0.5484361131103845,-1.3609660674499444,0.12322219485501353
2017-09-17,-0.023358578672190513,-0.4473010673243851,0.38069211626166466,-1.3447775111193747,-0.10690882655886405,-0.4136156320540809,-0.6932660437303001,0.16118378249292167,-1.2039852841433498,-0.002420956244566205,-0.1368459718991164,-0.23161303524418292,0.15603204787412003,-0.6281011197423335,0.045333145396130675,-0.023686401909521287,-0.3329786539928773,0.28669043577516373,-0.8071545201439656,0.26249650533025337,-0.8448998530746857,-0.8115536397655826,-0.9015526279024373,-0.6435273292887944,-0.3185526539647166
2017-09-24,-0.4326318025180451,-0.8185664312939507,-0.031136864131544834,-1.106027559211829,-0.25965162583094376,-0.7072981611142295,-1.0111250327027144,-0.29670349816641145,-1.0311107413226634,-0.19328819749523074,-0.1838697350985465,-0.2658186386299693,0.20798929894215254,-0.7412880231866367,0.14867053255094204,-0.40034860885261636,-0.7520782493617145,-0.0020210909925826807,-0.843732491084565,0.07277350139675295,-0.5783640537631815,-0.7940877090516811,-0.23407446366982804,-0.8096856208386484,-0.3006094919892557
2017-10-01,-0.33334847404448303,-0.7187282255399964,-0.05337233354624952,-0.9200111063713121,0.3160449225404278,-0.711443592500522,-0.8425842878800361,-0.356274131961922,-0.7583450709137167,-0.027215830311680924,-0.6162594335490846,-0.42938511614648667,-1.2150040963749316,1.4582726355419053,0.09482824689202955,-0.3233673535662944,-0.6761432488616875,0.11916792833622358,-0.9133673239301847,0.057899445584487466,1.314336855600756,1.2204659646662255,0.6963998875165075,1.1769040172637468,-0.6453313999834726
2017-10-08,0.79625760226235,1.5675772894213142,0.3654225881037111,1.729712581244417,1.3889534283341234,1.071946920830721,1.29934768881328,-0.06086381276590474,1.8381285875233573,2.3704372367555715,0.6415265176388342,1.3256275771414232,0.5182441484906996,0.9617541517167243,0.35472492201207256,1.056076583888392,1.72667292908625,0.39869498359333366,1.3741399994444938,1.109128872383081,1.8843620507484033,1.4292149098791902,1.3663377638691918,1.328369845531005,-2.109792423204255
2017-10-15,1.1768520611648376,1.4221407479419077,1.402941560181563,0.08020483737514766,0.11926563812045532,0.9369235010289471,0.8514743690128543,0.9564614153210831,0.24172597557594216,-1.045631668973718,0.7046015991785388,0.7589057669353301,0.7732571407425063,-0.30886416778144626,0.34090583004094366,1.1721641934781248,1.5210133263539807,0.9167706378285438,0.4374845606707808,-0.8021609711335956,-0.8292845163316843,-0.9737087664530142,-0.8775466042670153,-0.916576334854641,0.161388829418802
2017-10-22,0.16676774193291943,0.4715184638387693,-0.6752788184932454,1.488566349060182,-1.8580338693424545,0.12211474672705173,0.4079346503570621,-0.05668925378012852,0.5701323400848675,-1.7324786328952893,-0.6034150416992854,0.2807243028945219,-1.242772281146371,1.9256789482288634,-2.2743699998104403,-0.41622652193515297,-0.0659723519045647,-0.5621564216726319,0.6370014506729222,-1.4429597690952494,-0.3184689099783742,0.3169582360527129,-0.6003159785584179,0.4996895973876831,0.6390297581381019
2017-10-29,0.5875332193749775,1.0775090120213011,-0.3207521050248942,1.7275223561309228,1.599351820152082,0.9156126853059005,1.3889030382694936,-0.1597647680063241,1.782647508677099,1.355832129247709,0.8401970445406381,0.9130309967492943,0.24190528920967122,0.6100547367463252,1.4352576043587786,0.9094013408161503,1.1849509581023931,0.39749651357118065,0.8757713359913153,1.3377696596190278,0.11858981045171121,0.6560932157116591,-0.300950292746525,0.7967122598144953,0.9953385065968648
2017-11-05,2.2375929233349163,1.4778381067287412,2.09892740444811,-0.5405337520641602,0.5212953305107788,2.1084695063368217,1.150214936753044,2.6910447514496414,-0.6482689949394276,0.10901917834786057,2.328908614674143,1.756057925065488,1.822732347477576,-0.8930146112361742,-0.12041271221818509,2.116235089149813,1.3946752943582017,2.3255139665217426,-0.5000574019862902,0.7145928002648105,-0.15349606707316463,-0.38233098193847775,-0.05799640358011129,-0.4181590873183973,0.0864558232457047
2017-11-12,1.9892264619184261,1.7616143360100849,1.2608881039311342,0.8630163629939677,0.9312289913127025,2.0109839421188935,2.1403990626255083,2.0584593262254964,1.1370868853086311,2.0014968856186934,1.743130513554583,1.8434690658617707,1.2436299069901908,-0.09181462976097826,0.7509242173217312,1.868144648601897,2.1976387163205837,1.1669094632069947,2.0475878385231074,2.3622714732265924,2.2496528599140686,2.566024149624481,0.003786873739257489,2.6588143673993034,2.9271845712132913
2017-11-19,2.5601463478916235,2.4080214729341707,2.3631006809363253,1.0671003905357026,1.1159904795875093,2.7025367337116237,2.726078691244441,2.413710720454815,2.329378717511024,2.479603871713639,2.610612179567834,2.845167565136492,1.952766548222813,1.2468652299441418,1.7123081363476609,2.621407979796702,2.6276184185106803,2.3804761428476184,2.224553356295507,2.2342235667649937,2.033582214303738,2.1579943572574143,2.984176057482739,1.7742413368941699,-0.2085383919309808
2017-11-26,2.5325226423327836,2.2861286008417605,2.553697840652859,0.12237255246720055,-1.4270930691236197,2.0917414763678948,1.5627274423810658,2.298013827152485,0.0637902620286831,-1.184247427837594,2.208922721352027,2.288012025024519,1.1095932054617645,2.1536182632117895,-2.2938523237998107,2.2121354635059456,1.8534481332336592,1.9728330121797206,1.3751601465166188,-1.915248485670306,1.0029117760043629,0.8226390687333616,1.4838505279391283,0.5738565419063342,1.1623905457255217
2017-12-03,0.3018418005199343,1.4338122365087864,-0.13336755919471982,2.544151510620182,-2.4488057753121892,0.08751314689040529,0.9661991445046504,-0.23450713013657,1.8172764265874337,-2.082409335027237,-0.020883437886539624,0.2646925187194779,-0.019726101430429816,0.43845774153951367,-1.0250615735082744,-0.19908255111904635,-0.06853108958928471,-0.2244684935426341,0.10255609409084726,-1.0094091108762167,0.005309816037983705,-0.355856128599711,0.6471500070839932,-0.5908125958283059,-0.1221508271096669
2017-12-10,-0.5747754841174019,-0.7902009505721488,-0.25643940478554567,-0.9513685195291716,0.23730864249924985,-0.6084142987446977,-0.7265894027942921,-0.3531334078970337,-0.8217909363762307,-0.2916481094799611,-0.31260393968297745,-0.5871338768962691,0.1772859738691621,-1.1259914940029265,0.18300682260051482,-0.5510420743409434,-0.5792933176997462,-0.2914443471594835,-0.7563166656618201,-0.4711078642302726,-0.3387016464637713,-0.2985655116533745,-0.2630451979019849,-0.2792509631313517,-0.4437894886312497
2017-12-17,-0.5467694319479273,-0.7579838099598979,-0.3262702615862146,-0.8076608078927191,0.3865103803197958,-0.5615564477316787,-0.7013961431532401,-0.2533424512857626,-0.874255663252938,-0.17078128038717358,-0.2961905521221827,-0.4926477515974485,0.13691868386026199,-0.9096107487655744,0.4184657027772904,-0.43667239715130474,-0.655359350514074,-0.15430180665851734,-1.015815345668949,0.09728930270498354,0.018306931839923463,-0.36151563952048377,0.5008637845767197,-0.5639484328047564,-0.7953311064070092
2017-12-24,-0.7340790931501328,-0.8017775653986894,-0.5081147600833693,-0.6258369576471946,0.11664519688014291,-0.5690443322989455,-0.6118829771637389,-0.705499768707973,-0.2211817585685502,0.40548317590359245,-0.4875990097124043,-0.5228097074499027,-0.07450167753912958,-0.6913283083994698,0.4920205990075691,-0.49239877434085105,-0.2877348976102048,-0.5940862172789244,0.09900562971613638,0.7665944588476864,0.5951115115725104,-0.28682431806690883,1.9691167667916034,-0.9973051820572101,-0.32091276380354933
2017-12-31,-0.20264620114554982,-0.31601200670378876,0.1247011392788298,-0.6556354302254371,-0.48245095798820486,-0.03779847474645756,-0.22656138689639124,0.012281391633403357,-0.37339815506311574,-0.35240610265793654,-0.20732785867090225,-0.5043431708117018,0.11379621580959404,-0.8322824676931457,-0.04383749797627655,-0.32027615058336306,-0.5467487753985921,0.1632509033682393,-1.131784670972898,0.1655117523928214,0.5753125691391967,-0.018503624377221858,0.8316902402589098,-0.31283975944447207,0.29742596738821836
