Date,ABIOStock_Open_average,ABIOStock_Open_max,ABIOStock_Open_min,ABIOStock_Open_volatility,ABIOStock_Open_change,ABIOStock_High_average,ABIOStock_High_max,ABIOStock_High_min,ABIOStock_High_volatility,ABIOStock_High_change,ABIOStock_Low_average,ABIOStock_Low_max,ABIOStock_Low_min,ABIOStock_Low_volatility,ABIOStock_Low_change,ABIOStock_Close_average,ABIOStock_Close_max,ABIOStock_Close_min,ABIOStock_Close_volatility,ABIOStock_Close_change,ABIOStock_Volume_average,ABIOStock_Volume_max,ABIOStock_Volume_min,ABIOStock_Volume_volatility,ABIOStock_Volume_change
2017-05-28,0.7025042907893382,0.6174670652941446,0.7658383551623179,-0.2525087582562786,-0.08943408273383699,0.6927636141178743,0.5969233693327086,0.7456559228409416,-0.28593637510353564,-0.2831287258803573,0.7322343844246064,0.645733301160756,0.7886808490901341,-0.2710089177071359,-0.21025124530338135,0.7125352024070589,0.6321257779200601,0.7580901446400391,-0.22365871514425018,-0.4009858768698201,-0.7408689240644352,-0.6866045393086565,-0.7150693930528976,-0.6725659867099549,0.3627252886459151
2017-06-04,0.5654973866607698,0.5432155357236133,0.6020441554121692,-0.07984213652242278,-0.35108046714353075,0.5847399505564346,0.5231432200970144,0.6264940341609975,-0.20204610367013826,-0.2783680159535122,0.5618600008697802,0.48544430863181187,0.5368182841316764,-0.09268430665572608,-0.21019602284025898,0.5662647445564093,0.474410681811131,0.6372779194671522,-0.3252858812887728,-0.3031538308652033,-0.6161600633756372,-0.6272734536748412,-0.642327507852263,-0.6104711165573823,0.0828551393707235
2017-06-11,0.463464727197173,0.38088739690009243,0.5281234648602787,-0.2809038945547907,-0.1723524840668688,0.48989331950285014,0.4380942004140969,0.5519603882230478,-0.23248428685338204,-0.10599700797107438,0.4779872180521508,0.41103867613848305,0.5548085898797871,-0.29114743631009626,-0.11978165918351742,0.4686924559083536,0.4000176579577921,0.5181433299846488,-0.23810685738385617,-0.1231835674988629,-0.5730122311901366,-0.4473344100128829,-0.6229124005089242,-0.3915502727556026,-0.12180049371828267
2017-06-18,0.4563332731858714,0.4451088313243208,0.5010846860410777,-0.10756585199026701,0.16940578150274624,0.5040921094529118,0.4663481660280256,0.43437402893430516,0.04238662350255662,0.13748577984864616,0.46769307382471387,0.382237073552304,0.48018441614587687,-0.2041146292107636,-0.03426606015150296,0.4769315378517337,0.4178902896608751,0.49093656829465393,-0.15503021427125202,-0.12818065054797112,0.8983701932446276,1.9152572639917695,-0.0777576131746973,2.2606909240413837,0.34629918100278456
2017-06-25,0.45451055716684785,0.31139328191864574,0.5274169190529253,-0.40216124273880655,-0.2747560122480277,0.44794121743031745,0.4400514047667598,0.5030977943598631,-0.15236280515313397,-0.2982404939394409,0.45696396550948987,0.4095204085295813,0.5075624395414432,-0.21391114126880387,-0.31406689536881927,0.45415715145856933,0.3901518608804906,0.5165774613896745,-0.26318905591602615,-0.39526992980202047,-0.2903617373494706,-0.37369858973936204,-0.10164040534707494,-0.4148266692514316,0.42863234741171974
2017-07-02,0.40417271402951144,0.34218881333980244,0.4516251720738664,-0.22356758667080623,-0.014880740416564613,0.3803940868636947,0.42167766852133115,0.42603932349200585,-0.0772174502928433,0.12880489557025057,0.37263664340920244,0.3579346730498362,0.4307373617742124,-0.17775240642618162,0.006450845579939479,0.38433501962548616,0.4312701022830465,0.38290581749709296,0.007687503862041363,0.22774051623647013,0.9331761149613714,0.4564258320955295,1.8938487365992493,0.14115645639845018,0.8286772957622122
2017-07-09,0.5587468315909324,0.41924312107725253,0.5763921812455781,-0.3315000400962757,-0.3649971228165048,0.5158637926113205,0.45069303010535566,0.4760599134735704,-0.16882746398256315,-0.47894235722903983,0.49325456439419607,0.4458981161269081,0.4181457009045823,-0.09725142522612701,-0.5444816808048127,0.4755945351333263,0.44773011912841637,0.3634397209327189,-0.016856029519191403,-0.6645990564719141,0.7012773184668392,0.34166602271643987,0.7242804237388761,0.24578341050281832,-0.5380173184882834
2017-07-16,0.2598002207682627,0.08249275119044039,0.26828082507413736,-0.24956880694108446,-0.058128692929032694,0.2260311528552138,-0.2916195291039969,0.3282598927792336,-0.3830133793171271,-0.2129000359262071,0.3109590535467835,-0.059579748175007045,0.29256462040585673,-0.2975056637116889,-0.16451679725506116,0.27754564698374395,-0.24520722313684348,0.2735161820427754,-0.3263500126750455,-0.33786568054382843,2.7551177843156194,2.9703389101004922,3.2516437636766287,2.7971871676274405,0.5472856848896221
2017-07-23,-0.9141750257390684,-0.8180552574592702,-2.780234665823726,1.919981108295946,-2.0842300695420666,-1.2417858926695777,-0.9292394079077528,-2.5279989813659585,1.606053638480625,-1.6964450181256845,-2.311341406038257,-0.9998681534835858,-3.6204229090767908,3.2001341878761247,-2.503813001642767,-1.7933565578600776,-0.7024839015034617,-3.0639333846807024,2.556861150084214,-2.1910268426494786,2.4181444164366077,2.0072546247355394,2.7375727848486875,1.7445451580565472,-0.7582240192946377
2017-07-30,-3.3336463373353546,-2.9123506642518,-3.4996539503928936,1.809766438536069,0.2566621084170859,-3.2555163181705993,-2.9047159895492896,-3.2449673054618757,0.4324852627315141,0.12835684702636807,-3.6589740986041326,-3.5009819994138973,-3.3635600447151974,0.3382965270025069,1.3176921710581158,-3.421626165143418,-3.0498434578563067,-3.183788335277629,0.41602514716892214,0.4971726819548063,1.8407439040044236,1.4678073195079582,1.1462667581163528,1.4871911654708623,-4.013887635822885
2017-08-06,-3.0678355838797327,-2.963533545828805,-3.167553539105122,1.9749459921067387,-2.0462112472168625,-3.2323096231475072,-2.9181000099250607,-3.5009403880329772,2.737068017376177,-2.439402847650436,-3.0158309291633887,-2.5193230850817625,-3.162651906391037,2.712749793615575,-2.616484600491233,-3.2390296292155476,-2.891372273223861,-3.3818367947602863,2.485982205664739,-2.1273435432908108,1.2261882876524515,0.9838285098162066,0.9241202073187926,0.9613607557445746,1.3303283245521649
2017-08-13,-3.379831556156448,-3.326193960639858,-3.054191788110101,0.538842589898298,-0.5434955310867049,-3.400763932016523,-3.323750560873086,-3.1125104175530884,0.703595907510969,-0.688979203364369,-3.1445219925931807,-3.2157132158935804,-2.820861221105152,0.18451433310725085,-0.6183929027700589,-3.2467128650472614,-3.39099714844078,-3.0777374105523614,-0.058605140945070446,0.08989209905679389,0.38627860925067475,0.04715606893825471,0.5104915317084002,-0.06423263005956771,-0.9104925973462251
2017-08-20,-2.7185745846689424,-2.8256053296191737,-2.540815702784219,-0.3813819469299139,0.017186769164104155,-2.7326471900276332,-2.8099007555322486,-2.4983075089823763,-0.6176125030163339,-0.024193478093991822,-2.543712173657633,-2.7006362451662214,-2.376773958961458,-0.4279581852434473,0.24217159025257948,-2.6613505987057255,-2.7763637817936924,-2.5525889844442595,-0.5435474740581248,0.48102955226338595,-0.4077515744257389,-0.3956263438921148,-0.3181377080249022,-0.39809375162564314,-0.1059611951171479
2017-08-27,-2.2448769404439965,-2.3357204789779074,-2.018998207311785,-1.246990557999243,0.0023186541759220307,-2.2532529069169573,-2.3267990481766843,-2.06572784594623,-1.0894726496332272,-0.02419347809399292,-2.1237996567770576,-2.263077156206396,-1.9870351176724705,-0.8246238564268686,0.22729174422345488,-2.2031464422347855,-2.2705756369085055,-2.099944286368059,-0.7464309888239813,0.3275124343771755,-0.5602300884060191,-0.532577328150225,-0.4224857827886226,-0.5369011618112034,0.3770828947707432
2017-09-03,-1.8409587000765921,-1.961618007023654,-1.6644278723589858,-1.496286505079439,0.37219319704164494,-1.8829157469658704,-1.954989914573207,-1.7729844656036349,-0.99338633508685,0.644741696119428,-1.7763637337343725,-1.8773641348614607,-1.6420501430003522,-0.9469552842334531,0.4238119410313168,-1.7979847014034356,-1.848381603719143,-1.724441763408785,-0.6758726861887251,0.7061023711442417,-0.6595102150169051,-0.6759553426815851,-0.47088712516122455,-0.6961410870410191,0.27855682016551325
2017-09-10,-1.4941365518517589,-1.417919279465164,-1.3948862887845668,-0.15689679719775962,1.3624662942274606,-1.5127180740392403,-1.4844414241350632,-1.4848978960960322,-0.050309562893277496,1.3150317883512619,-1.4681650680831317,-1.5342964565516877,-1.3776440601173527,-0.6765909038719081,0.6217495279201161,-1.4940243818340113,-1.5476516169133319,-1.386234867463119,-0.9598322577026992,0.5075060089843956,-0.5246022955765308,-0.5239420522563847,-0.6049771204026362,-0.4831520048532662,0.6875171225925539
2017-09-17,-1.4089297666342258,-1.4956089190908084,-1.3258479617043815,-0.9553769402906965,0.3220150492604297,-1.4242172252193828,-1.440676309052584,-1.3255083997784252,-0.6656713695763135,-0.18565679566820986,-1.343382253748318,-1.4443090383971224,-1.2366913717194756,-0.9711211658902836,0.2564425388148451,-1.383743078184662,-1.4525475318807015,-1.303988036329246,-0.95116989293332,0.6710083101971462,-0.65861491408272,-0.6346596334726462,-0.5760402520657386,-0.6217531481777552,0.04715261125764713
2017-09-24,-1.2770148858306003,-1.3343090622113258,-1.1922985240247461,-0.917029226016892,-0.039106056453474154,-1.29663729967279,-1.39568648764239,-1.191431776689937,-1.2604763729949728,0.2675738333380219,-1.2515184542314621,-1.2923087248593712,-1.1914132260387515,-0.5627476380772362,0.2253935928298597,-1.2632073227845853,-1.3139275129143677,-1.1731548588245588,-0.9489561577850327,0.3081409141371043,-0.6410990765662161,-0.6273513600988687,-0.6518991044074863,-0.5952137062809486,0.3201508449978291
2017-10-01,-0.9465098891633688,-0.6775056594233757,-1.15178595822159,2.1817526747162597,2.2177964433330675,-0.7323717831589829,-0.5064492600975228,-1.0758848868730817,2.5893779069952423,2.5342852083717435,-0.9214255678849705,-0.7083888651699654,-1.0767340659357894,1.5210898123933727,1.6177025035872454,-0.7729121105526898,-0.6454498012175057,-1.0602643843596644,1.8957908505779646,2.08812260827169,0.6885683381003994,0.2902413809338375,0.216720063132039,0.2947157948068186,0.4699983569687478
2017-10-08,-0.5384153507066036,-0.526855550464292,-0.4946161312781976,-0.17689886551753495,-0.1718797512048978,-0.46796068379394623,-0.5250873707518751,-0.42710790342626026,-0.4631838499209661,-0.4493541735857145,-0.5409269037921134,-0.6352367546106383,-0.49295075256314336,-0.6481654330639647,0.4084249581057963,-0.4539178506614922,-0.418524802784743,-0.40038097406799145,-0.14218395567644881,-0.35687230493095506,-0.5996790875308804,-0.6089163368392174,-0.26144759267295353,-0.6609059194211637,-0.12762587503940148
2017-10-15,-0.6664793484363649,-0.5437887633264126,-0.5934876976301426,0.1783554472514998,-0.9724281226769406,-0.724227822078678,-0.6232034089900015,-0.690266241429207,0.24724643843986668,-0.9289497486758566,-0.6712577147095937,-0.7266552071186451,-0.6784996028425329,-0.3075005179492438,-0.4401063105302013,-0.745126815359946,-0.7597431853183526,-0.7537034037889365,-0.1637451952734123,-0.4848095606882187,-0.8414078822220069,-0.7530274754329208,-0.6947245130380968,-0.7317467420678271,0.07084331697672233
2017-10-22,-0.6924389308103828,-0.8028084720343441,-0.6084411007368772,-0.9290271700277881,0.44539975492971895,-0.750779086993883,-0.871901019954839,-0.616044158713846,-1.224369126402033,0.11745700549717782,-0.6953975463146387,-0.733481867394468,-0.6063089543149255,-0.6289307471377416,0.08824729928757347,-0.6966938559832946,-0.7633313417142057,-0.6334345949696069,-0.7956479900962051,-0.07740656851324564,-0.9637641575811059,-0.8430677718114097,-0.9629675699699742,-0.7769097082944382,0.045849325545489
2017-10-29,-0.7583622735305073,-0.8040476690354901,-0.7075137603057919,-0.5419325158495448,-0.40006613209931824,-0.8081793617705425,-0.8656685884442262,-0.754598331124514,-0.6548701527716406,-0.24742165722453527,-0.7223926075403602,-0.8052962127574133,-0.6219381509371178,-0.8928649028772236,0.16199443885813933,-0.7958170802639206,-0.8846637382009341,-0.6907184414385126,-1.1454143295017762,0.33775662119311384,-1.004912114950645,-0.81444356771603,-0.930103154449923,-0.751151877394024,-0.11786823840906012
2017-11-05,-0.772112816262713,-0.8068479082327962,-0.718335065361225,-0.5004677998840171,-0.32876850974666977,-0.8146131359343952,-0.8625822528540072,-0.7190878761734465,-0.76420213804544,-0.0511953283744101,-0.7191081489224566,-0.7579432239297004,-0.639772212740814,-0.6507858763791414,0.13767635005367218,-0.7663711572836965,-0.8396205721635749,-0.7043663318247754,-0.8849262799140497,-0.0438529009653521,-0.8048430163665413,-0.7417351110944936,-0.6880381342860451,-0.741940357739005,0.015786430593572827
2017-11-12,-0.6051615607112018,-0.46170643438943443,-0.6434282337013371,0.584807660688538,1.594561037048229,-0.34840786203956353,0.5451821011161734,-0.6436600800497976,3.112775508594956,1.8478466245757759,-0.5298220785750136,-0.39002175052849214,-0.5657888159626032,0.44221410775068415,1.2558383519629654,-0.4990872717433235,-0.3244771400028879,-0.6046612266322731,0.8892463770065953,1.5295520170571562,2.0630059492852,3.301818636141601,-0.737690548689799,3.5825866231490675,1.4882201097035708
2017-11-19,-0.06260072576839064,-0.18738446132208839,0.06787253520005573,-0.9147115653070224,-0.06477635208393114,-0.13119828580354745,-0.31102909582296684,0.03143683217582398,-0.8233148827955931,0.15856284529494236,-0.015265809310100272,-0.10426583476933984,0.08606413098304405,-0.5812244239917069,0.1557992027933159,-0.03124499176215471,-0.1415468903019769,0.10205895065338252,-0.8569571349673832,-0.0638239908509131,-0.632324813058452,-0.5172719547085102,-0.6477463925522436,-0.45956141222718594,-0.386082466349028
2017-11-26,-0.2296807344002906,-0.19472302493295313,-0.16275881778201892,-0.17273432253229168,-0.594973750949412,-0.29080590608572693,-0.3186695810753316,-0.30027210298721563,-0.10169489737925944,-0.15103476647859784,-0.30939590661486205,-0.34600617043436616,-0.24754108257509475,-0.3715639727015971,-0.1177479634609283,-0.33395932715498355,-0.3728266308567739,-0.27625079304083505,-0.4196496997888964,0.14521057784791,-0.6023553983589092,-0.543327265270368,-0.4605099356133165,-0.5131905785532485,-0.1359980423205417
2017-12-03,-0.23546976787670212,-0.3586528626423095,-0.00983621861588817,-0.8830856176504499,-0.015927878565512584,-0.37889095195533445,-0.5021755532826928,-0.19193157787461396,-0.6232779531372026,-0.11199203884157695,-0.22846499359286357,-0.40424158825729833,0.0,-0.8520507381762769,0.12734194322309866,-0.33909580613479245,-0.4223184156994279,-0.1598854307080027,-0.777053997544331,0.04975972204757427,-0.622288028754011,-0.5027916107491678,-0.4893892704187896,-0.46448833233561776,0.33955874306983536
2017-12-10,0.07741075316573143,0.31886695219117345,0.21855288405438902,0.31674916417143184,0.48796937148557473,0.13204581136254287,0.07213990098281836,0.15403707996220906,-0.04862190335424449,0.6446353962173418,0.1919516651411759,0.12397439713706816,0.22395580186083405,-0.056459519237711905,0.6547325343266142,0.25890866003722385,0.23347326645493804,0.2451435886023336,0.09090438011133418,0.925794270599504,-0.31322976354864596,-0.28055125163461103,-0.08110992305752357,-0.27940281449140747,-0.4322959392366238
2017-12-17,0.7769964466610845,0.5805902276766403,0.8265692029219226,-2.0890632035635862e-16,-0.7181206238431247,0.560597954000677,0.221923198275504,0.9451929264388912,-0.32786386200851264,-0.44954875909335423,0.9134256875015558,0.5616210982300117,1.3520555364246556,-0.41231985758176454,0.046433386831677435,0.6683380755707189,0.3348113563033183,0.9436172787735784,-0.49530855131488605,-0.014734615212243408,-0.5356078557904888,-0.4054600609833921,-0.47252036683650184,-0.37826219715292314,-0.1804314757455836
2017-12-24,0.7709507230418984,0.2293950546931352,0.5810891100994389,-0.3407121776953754,0.10880479304792526,0.49664435433165316,-0.10507399261321534,1.0482369301374028,-0.7459618314660272,-0.044383218516733366,0.8370033873214654,0.6220223273858743,0.9428090415820619,-0.35159120056208276,0.22543937371249215,0.4885209209312751,0.14541143184813907,0.6617960262531621,-0.6373902761357515,0.19769498018935222,-0.37267303648776223,-0.35588632977959933,0.4234847290624628,-0.37700838618964055,0.19424515438424914
2017-12-31,1.1885725502478217,0.8816307204678887,0.9165438376904941,0.20159789490455104,0.7633285193839595,1.2395839299646443,0.6116508872890289,0.9498938737192515,0.05899401802619519,0.8191315876713195,1.3950313441400228,1.3560756901166446,1.2663480898184876,0.3172983666791316,0.8459506959491724,1.269347542933458,1.0865697804024275,0.9815277270348223,0.41758290778238716,0.9681116072692656,0.9395356666286526,0.3372205856854972,0.5099417820789678,0.3186331575334572,2.7314417223539844
