Date,US Soybeans_commodity_Open_average,US Soybeans_commodity_Open_max,US Soybeans_commodity_Open_min,US Soybeans_commodity_Open_volatility,US Soybeans_commodity_Open_change,US Soybeans_commodity_High_average,US Soybeans_commodity_High_max,US Soybeans_commodity_High_min,US Soybeans_commodity_High_volatility,US Soybeans_commodity_High_change,US Soybeans_commodity_Low_average,US Soybeans_commodity_Low_max,US Soybeans_commodity_Low_min,US Soybeans_commodity_Low_volatility,US Soybeans_commodity_Low_change,US Soybeans_commodity_Close_average,US Soybeans_commodity_Close_max,US Soybeans_commodity_Close_min,US Soybeans_commodity_Close_volatility,US Soybeans_commodity_Close_change
2017-07-23,1.1551392717864473,1.2946624134051685,1.2353785456676927,0.8355149964664623,-0.13733984557328013,1.1522454407585347,1.3219182120511528,1.1773358482487226,0.759965091165006,0.41236250814607145,1.08271949637353,0.9141763170764956,1.1632866346435897,-0.24180997952864308,0.3128172870436777,1.0687972947218287,0.9020411885794217,1.1928824479763325,-0.37924047598982696,0.04173871746431295
2017-07-30,0.482738343764432,0.7205941622774149,0.31169450517246206,1.301017506403417,-1.5348063920303334,0.3980091658458073,0.6616034468691082,0.20158230043124728,1.4412645544619096,-1.4860930850020384,0.3947256499238432,0.7829612433354503,0.3149229358995972,1.3419552462254496,-1.3593888616646028,0.310018788442818,0.7740357708613325,0.2493943067687379,1.3740691049013607,-1.6243238619296922
2017-08-06,0.025846136809407158,-0.0524265219683002,-0.27598334277782743,0.461253043027274,-0.6117353188299344,0.02677124832451165,0.07164577072776873,-0.3837002426788256,1.1397246603507742,-0.7982214439757951,-0.04304834712431563,0.07935050397354104,-0.28000556862385384,0.8174322098430481,-0.7396240990666934,-0.09640062119453921,-0.14757914996569804,-0.3071310117179099,0.2795842538813352,-0.7608939912264228
2017-08-13,-0.8156770856320699,-0.8931494526520848,-0.6976065821087845,-1.0343941847464417,0.37051248055688396,-0.8656035426844134,-0.9829929650533096,-0.7471224910341321,-0.9603327895712026,0.37205271464943535,-0.8114587102097374,-0.8774115767557343,-0.6773996423807989,-0.8913834338124687,0.41078157335641613,-0.7598027869706652,-0.878200780822767,-0.6471514991027064,-0.9057382559377202,0.26143425754278404
2017-08-20,-0.5225164238303391,-0.6239568053495667,-0.3071521289197387,-1.0953337439371305,0.4937007269447786,-0.6113630111816416,-0.809450764636124,-0.3938058757234903,-1.2807015849651722,0.3427173661835864,-0.4889502171457496,-0.5596808897982327,-0.3012663106931118,-0.855412934145604,0.474376955567574,-0.5123553096040174,-0.7252011342142222,-0.3017801630457685,-1.1974617674751917,0.2594639522895912
2017-08-27,-0.47480282469735974,-0.5045493260935922,-0.3228705452452895,-0.7080655095446056,0.3831860470241272,-0.49431751381945593,-0.6618253679999931,-0.30226748523815256,-1.0467907047946325,0.151949816514031,-0.4215851148580348,-0.48878145089781005,-0.23602397852242293,-0.7873226031717881,0.3740084403087981,-0.43558973581060345,-0.608401670958898,-0.33108582108609874,-0.8154407479334648,0.28121653378047623
2017-09-03,0.21141799665804795,0.08292306299658014,0.3441776500482483,-0.4633901289886884,0.847754182949673,0.30133173033933547,-0.010679851559331103,0.6554645554084017,-1.3561477647811178,0.28114726635620585,0.3648714122516485,0.14483599247812887,0.470767776421396,-0.6245873149424931,0.590306395496432,0.2977784357561887,-0.028287663246084026,0.5919238111620967,-1.1493415072299353,-0.14415696819344098
2017-09-10,0.05177951170112065,0.12636485958952065,0.1488963628808586,0.03344168603746161,0.6131363412052842,0.06530422888111362,-0.06822866326402884,0.261329939089393,-0.7207222882653682,0.47550630271528155,0.043726997833287345,0.11042616899244985,-0.11257978449232263,0.5344360435418742,0.6022970258218604,0.09935720491358283,0.05955698806573179,0.12289171926730122,-0.10357706945248446,0.41188126598834096
2017-09-17,0.1551995133016044,-0.10619768613021667,0.6846886680419353,-1.422119477335175,0.17230469812508192,0.14350298797905567,0.11230386624365897,0.4225000499906311,-0.5722790182198325,0.42717261765019804,0.31201515082489895,0.08187168570837028,0.5618369769670427,-0.8971022210377709,0.14599927544237346,0.2645452107679617,0.21414693952981634,0.5701951902579528,-0.5247427942800189,0.6202183983309445
2017-09-24,0.020637659725308195,0.17456140657360028,0.24154231218347857,0.004253718218176445,-0.948430318706875,-0.06540823195224232,-0.01614336298835592,0.07212786732485364,-0.16323311787885444,-0.3479402523620504,0.039072260954240316,0.013795443892954565,0.29631065181608573,-0.48567961323030945,-0.6302168357725092,-0.10283127323877146,-0.3042354946479295,0.18898068696295098,-0.8830215606260777,-0.13208396904247838
2017-10-01,-0.22912278648861814,-0.3238539861505908,0.07283255663124331,-0.7804813188389332,0.30555349050615743,-0.2761230482124842,-0.37203503429933754,-0.07129228529649122,-0.6933483642086756,0.4640731955723382,-0.10894455506876873,-0.23195879536052785,0.1695643941191058,-0.7869482312259147,0.5759074203784575,-0.15897896587752128,-0.19420762544904008,0.03319483279523859,-0.4240187340641657,0.8431700410159793
2017-10-08,0.4255559304523338,0.6715559069897048,0.590266828716949,0.4682709056181635,0.9852749701261733,0.5930863230415723,0.8296207396520417,0.3155635886208879,1.1759688029844766,1.3947886724990868,0.6301551084135903,1.044546917682196,0.7150494097564097,0.9506098289137549,1.365559871615481,0.6986469066313425,1.019788232136372,0.6066956405997174,1.107771384343105,1.4523963394957933
2017-10-15,1.3162738334958106,1.0570560747298312,1.623307690703187,-0.5407405479804577,-0.49865494421549456,1.0987013752165273,0.7663537420374591,1.4141256634336858,-0.715061605070387,-0.23239233431387593,1.4668717769839632,1.1544123072492587,1.6622155914414265,-0.6530856241076458,-0.6194215280430408,1.203721801631545,0.7869089943220912,1.387214361243648,-0.7691346513380161,-0.5861021547133927
2017-10-22,0.8414905262774964,0.452360242844173,1.0401516096486183,-0.8786334692376737,-0.14380515269274508,0.7145074933682276,0.2913881104743459,0.9513975615594222,-0.8655182682349531,-0.2514017302733763,0.9930935967938225,0.5006709945891092,1.2232762191264759,-1.1215177860096193,-0.19096625616742907,0.8469299823126282,0.42633145827694624,1.0609196333573454,-0.8363828296545449,-0.26596997604343514
2017-10-29,1.4253697490747432,1.3405666928535103,1.5016940966004135,-0.2779186014113302,0.89077159406965,1.3556268030216736,1.1278987769033062,1.34589035976769,-0.322807007042081,0.3116328140689172,1.454352107926312,1.2267670891870872,1.5596788832859605,-0.8028133791661975,0.1312451495785339,1.4384223877409972,1.3477338729447266,1.5243552666794882,-0.3040466998911221,-0.01067189753434993
2017-11-05,1.3440691241636473,1.1302617608487548,1.3248978767354074,-0.40609028191100616,-0.2558424242762282,1.2889861641051557,1.2724592751279211,1.2444338225400964,0.40070292843678074,-0.9032637380091081,1.334896887541502,1.2487335872470149,1.3679520720196838,-0.31397166160343587,-0.4278903734995166,1.3222812027269328,1.1222387337223372,1.3110160022941797,-0.3274878161017545,-0.9287991348142149
2017-11-12,0.4241717247670389,0.5187050060110694,0.39864618043853983,0.3647800678545802,-1.2324423696970335,0.4295299473293177,0.45848060704057775,0.4674615797096113,0.12137912987513973,-0.16234022929951583,0.3568310342550971,0.12242482983167884,0.4751010108970426,-0.8789365504843594,-0.45801079686068674,0.4033341957798843,0.6492543671548688,0.31892446564662313,0.8883740371458871,0.8479303443851559
2017-11-19,1.1855891629669482,0.8662892025352374,1.3117859466659563,-1.1962419652062182,0.36799876024060196,1.0980204330735468,0.7931903708698922,1.2198661891321674,-0.6898849232301324,0.4641048409300858,1.2321386635488294,1.019158657519654,1.2140072709079552,-0.6910778768037044,0.5184867944695518,1.2992966847005056,0.9538486356600567,1.4629537658503948,-1.1179125100512408,-0.1587892430354662
2017-11-26,1.2817474988422561,0.8811603965755153,1.1798159911423156,-0.854368525969848,-0.5438684728391,1.1783065938759392,0.8904598992383729,1.3319147196971655,-0.6595567828693353,-0.8738058600405403,1.2235878804857654,0.9441528494152637,1.2195416704828734,-0.9298329531056999,-0.6424584227843435,1.278140244100051,0.8540280171316768,1.1741058506069018,-0.6880114438234186,-0.5110679440623848
2017-12-03,1.5836126971390323,1.617528324606342,1.3144837340894358,0.2051611828088227,-0.396111635414939,1.7590515948477947,1.6927853562967687,1.360685755813657,0.4879816680874765,-1.3121835640399353,1.3635475974894649,1.3073879892762368,1.0977229470060528,-0.13265037031938584,-1.013435459641112,1.4794134466295912,1.606351632771077,1.2376214422628606,0.300069642788899,-1.0372223212410794
2017-12-10,-0.161330561951041,-0.039308435145885286,-0.5802572341599177,0.9898561230755806,-1.386318357794189,-0.45430917741204185,-0.5373429860602903,-0.6641604974724241,0.23299203469531565,-1.4514526221550543,-0.2932773969690987,-0.12973945793358496,-0.5960237526949517,0.9409206612696123,-1.3633792392437094,-0.5605376560718961,-0.6873377460751372,-0.5736039618586546,-0.14077360435878597,-1.2483092686938593
2017-12-17,-1.718941501941056,-1.6674992257132417,-1.8076337391883595,1.0132635542912856,-1.2368367220025815,-1.8166650308360675,-1.7882542889421913,-1.6631149570150994,-0.18512639104436596,-0.8092444661329818,-1.7567713813012849,-1.946320871850983,-1.7487071821928244,-0.14745290413312317,-0.6767517886113469,-1.9001476794709704,-1.9522568639888511,-1.7925823783107449,-0.3364738535579856,-0.8573381275153138
2017-12-24,-1.1852986934769685,-1.476660185870097,-1.165453505834519,-0.3926079826019386,-0.21697367306745596,-1.1497017165105698,-1.2465952184712246,-1.1168335107838627,-0.3107067985269771,-0.7371044349895423,-1.1529123416808693,-1.2272463020836133,-1.129659580638603,-0.1267930333010674,-0.5945855981214361,-1.1642597248308155,-1.3598509671729857,-1.1554374163086758,-0.42178021797533904,-0.49553656766982235
2017-12-31,-1.021943797322674,-1.5199364078975954,-0.6270156764968112,-1.6824613349117734,0.41827315634235634,-1.118181520043274,-1.2156870432908797,-0.7964536056706122,-0.8237548965465051,0.7511304334663719,-1.0554943667146741,-1.14918064238892,-0.9289262255703928,-0.42021773328525225,0.9574009238422994,-0.9189866510656713,-1.2848887891950855,-0.60034520536597,-1.3896978244168987,0.3785357213764089
