Date,LIFEStock_Open_average,LIFEStock_Open_max,LIFEStock_Open_min,LIFEStock_Open_volatility,LIFEStock_Open_change,LIFEStock_High_average,LIFEStock_High_max,LIFEStock_High_min,LIFEStock_High_volatility,LIFEStock_High_change,LIFEStock_Low_average,LIFEStock_Low_max,LIFEStock_Low_min,LIFEStock_Low_volatility,LIFEStock_Low_change,LIFEStock_Close_average,LIFEStock_Close_max,LIFEStock_Close_min,LIFEStock_Close_volatility,LIFEStock_Close_change,LIFEStock_Volume_average,LIFEStock_Volume_max,LIFEStock_Volume_min,LIFEStock_Volume_volatility,LIFEStock_Volume_change
2017-05-28,4.2291442990322965,4.24687195375989,0.0354222503836125,4.247947080874391,4.247342772741454,4.232148267462508,4.2468796276099265,0.10100712639067862,4.247412554225925,4.247516888871305,4.233377673747147,4.2472449876171225,-0.006506366893736988,4.248132149871533,4.247851646940262,4.234068231983443,4.247263429984981,-0.07950226666986784,4.247821648130727,4.2477901852482765,-0.4732710101365923,-0.3962311079708704,-1.1159128018083149,-0.3740496384416368,0.1078694014233167
2017-06-04,4.122725704863793,2.97315149091161,4.247858438172147,-0.05155273045215855,-0.1331923092751691,4.1138897440086195,2.923443802732154,4.247960446706656,-0.06818994088210567,-0.1610680952726399,4.115711387022202,2.899499528556646,4.247971660827366,-0.24297477982734278,-0.2266121033080811,4.113773437622045,2.923595805076961,4.248003022248697,-0.11236434373637404,-0.22271116363353777,-0.4514955507425319,-0.3244140344402145,-1.4482738428315853,-0.2971201213435959,0.17669063627491088
2017-06-11,2.8176810946923254,2.2915173847537416,2.8978965873842824,-0.1276317278171579,-0.2338655280686828,2.8371701800738127,2.2924876622810153,2.8935589308767655,-0.06518216378130308,-0.10077809722497184,2.8483056359672627,2.3064354311180026,2.871412500674431,-0.11019178345261088,-0.16017296242570972,2.874225528502663,2.3477702765451376,2.8979263417899572,0.011849283971438822,-0.027758895039582288,-0.42950158620026113,-0.31596292919399377,-1.3035358529365892,-0.29076220507439327,0.11725399979310867
2017-06-18,2.40588845198957,2.068524535615124,2.418618742446121,-0.06620352254941,-0.10018797397963203,2.3930448264398416,2.038980647362093,2.414594412284695,-0.07487880068631678,-0.04443495539813844,2.396600694353636,2.0617517272486743,2.3913433490707203,-0.06177565726900617,-0.04232369108896919,2.4123870315122713,2.049595195845373,2.445815320727547,-0.1326376226124304,-0.16839586442402144,-0.4001823848664902,-0.30543040016656336,-1.1527647827665923,-0.2830811488425752,0.06863988178538612
2017-06-25,2.0171446364617767,1.801451162891532,2.041964902951827,-0.07610090465042553,-0.2387552875075073,2.0247478115155397,1.7537090775556068,2.0658671120360896,-0.2121345842508581,-0.3080469782890649,1.9971843301002135,1.7615652551705914,1.9536486300586546,0.007348305724365714,-0.49987565330169226,1.9911407341906442,1.7613641481939004,1.9197032056970051,0.12306945436382179,-0.5581151070627911,-0.37792248671450956,-0.28959348022338444,-1.0376615478168676,-0.2693535896000719,-0.03915710002169481
2017-07-02,1.5494887286893935,1.3903578093717672,1.5307301151070434,-0.019455128467760666,-0.23833376974864273,1.573612027546592,1.408972319415951,1.5676558800873166,-0.055513937010944536,-0.17754063595731914,1.5308563351770348,1.4093822543723047,1.5259066232835101,0.03905845463246228,0.08526085518525742,1.5593174031843964,1.4400362404888676,1.5215005805348638,0.1691361591808526,0.2347891660426714,-0.3507734196866139,-0.27644041638398964,-0.9544411350878705,-0.2588979641549311,-0.11467227526596745
2017-07-09,1.4047401846224974,1.273360298105011,1.4197497261782939,-0.0987998290639325,-0.43579769542635644,1.3925970060583401,1.3144678318723568,1.3787284420340191,0.09458968211904255,-0.620605332799545,1.3936632662072699,1.2623337714296952,1.4077751466523343,-0.08727356746799113,-0.37024630325120655,1.3858691287882092,1.2612301070582834,1.427400406683422,-0.08335240337115268,-0.4344657825547726,-0.33651121325295014,-0.27031830732319456,-0.8892666713012582,-0.25565274428039597,-0.11958394126469529
2017-07-16,1.2618172320396581,1.146803472723027,1.260176776040539,-0.07961572895212718,-0.0018360275322164027,1.280962248333183,1.182026855426647,1.2642146132340908,0.014942191337142731,-0.0331028682640641,1.2576512225672536,1.1372903271381216,1.2896726863613794,-0.1620610699138284,-0.2647365998047212,1.25654122557287,1.10968639207266,1.2632092100682188,-0.1258487163576372,-0.35920200180103684,-1.0186966459181508,-0.9210246926386004,-0.8954410851122595,-0.8023468704261681,0.4040849646576486
2017-07-23,1.1665454448008628,1.0895655775795916,1.1461352866810164,0.018495306778964972,-0.037858008142836866,1.1802472884601678,1.0413367481274618,1.2202773951518364,-0.2567926699615837,-0.2930859432378085,1.147332892105807,1.0553173652149967,1.1322274776982613,-0.034107989369070876,-0.29399331202669854,1.1820818433959943,1.0832851301641842,1.1941341529540637,-0.06903809071551599,-0.2869423816301842,-0.9920666738622729,-0.9380717374389806,-0.8627234027675397,-0.8888262992434434,0.3425185799381854
2017-07-30,1.0647301166480305,0.9587283916743505,1.091216450542758,-0.19879203298023132,-0.37592922871967144,1.0278352796833077,0.915939022977746,1.0466851834358752,-0.1943383218543636,-0.3503703951640313,1.0650821272733622,0.9547563843278307,1.0804580003466442,-0.1810122387030694,-0.28974328139199834,1.0424268136641355,0.9264465621239564,1.0639348933203951,-0.1806196991377813,-0.3777313310024329,-0.9356872652813496,-0.8767600997677019,-0.8082333281904118,-0.826399818695942,0.2601762105481227
2017-08-06,0.8448580064433684,0.7744837413574184,0.8180435512414539,-0.02861286924313061,-0.5393215818404835,0.8341323451478682,0.7471154444307293,0.7806818016356855,-0.0070185836450034865,-0.5296791750700691,0.8075845056012665,0.722441016528625,0.8036877721115615,-0.12004721335538121,-0.4171646054425881,0.7985903103540403,0.7277365575780228,0.8055975343940603,-0.08906651567616893,-0.3374593518239424,-0.8404373108949961,-0.8837533041708336,-0.6990696128082469,-0.901218124443066,0.12826664913305896
2017-08-13,0.5920388422870073,0.6497723318202258,0.5017772204504779,0.3862746598631808,-0.7340935955662534,0.5929489469562294,0.669628233413722,0.49993934942459306,0.42594530195246705,-0.927453079543887,0.5212201709303065,0.614497017984367,0.4510555340819385,0.40038521762981905,-0.9035592235181438,0.5412798650755181,0.6513255641873978,0.4571296834883304,0.49294916657112225,-1.0051299406976024,-0.5148491325465483,-0.40897456735139165,-0.5201407135706048,-0.3111145493043666,0.2563411401230345
2017-08-20,0.2754915816170953,0.18748194862941026,0.2809296972638854,-0.19130964137138962,-0.12694605948662596,0.3179239157440814,0.2444988499434424,0.3123998049687326,-0.1279728284843715,-0.27088556718097073,0.25819476412946013,0.20539543529499948,0.22709586536367643,-0.033991305370682186,-0.05939042912649541,0.2983782960347367,0.21925039180864683,0.2981459727999951,-0.14701699344790148,-0.15646358538198685,-0.6020883303882408,-0.572609359436417,-0.4624056138587482,-0.5757859077222215,0.26426455298949286
2017-08-27,0.4269342903713244,0.4024194612622553,0.3769102096225396,0.0692103096734952,0.224859523784327,0.4703004021913032,0.45263171929921064,0.40443980761474524,0.11750445085739955,0.2100519075874383,0.4567403492293656,0.428792450650625,0.3948174784854746,0.08367521950049968,0.2711695165186442,0.47108181130501825,0.40223360365325034,0.4279457227523392,-0.027839653422333233,0.21566573686349083,-0.5520618381622732,-0.604200156428106,-0.4688628989962869,-0.6197985709463664,0.2188636999210728
2017-09-03,0.4451295198666887,0.36139678750236237,0.4407389995732761,-0.1590617078848641,-0.08863241114750856,0.4446244977601315,0.4108241152561015,0.39962660165116487,0.02639871447188321,0.0997825994078601,0.38507168593236046,0.3543576070807962,0.3591074742590009,-0.008518740639531334,0.18400302002115554,0.40338904526619646,0.394446097745712,0.35719385453503644,0.08522298791894026,0.31981662509457437,-0.36103675034016797,-0.46778772352221654,-0.1689275049058691,-0.5653610334263878,0.3761904185279516
2017-09-10,0.49736982823898784,0.42689717373427877,0.47289059377325937,-0.1039162921744479,-0.1584885537406982,0.5792257765385659,0.647853050811817,0.4991464620324446,0.2649628938685693,0.35924769276038,0.5065868006472477,0.49812982654640686,0.4675545383896867,0.04011418931251048,0.16507651339668689,0.5610607792854353,0.7086799603765345,0.46269469791010265,0.46096699058188023,0.6587752543606535,-0.15704418703908168,-0.03937677611217992,-0.19589475211201648,0.007940437788735835,0.7343825490626931
2017-09-17,0.9198836453193996,0.8588458090997448,0.8817796641981337,-0.12124205278643804,-0.033485216061309414,0.972450127856592,0.8802716153779431,0.9595377989875683,-0.21256181094810164,0.04240156129281878,0.9277542258630953,0.837235335934808,0.9201866086024422,-0.22586805124241274,-0.03363983575623518,0.9839811260164529,0.9086183573055839,1.0235028667249086,-0.25977968040071736,-0.029297444191677905,0.24427518533267384,0.08621470636671305,0.4879344548296,-0.03558795766312778,-0.4449607163156499
2017-09-24,1.2650196462930536,1.5606897930697212,1.0888156589535987,0.6160695304485573,0.7855421304651676,1.4194784125865731,1.8114760038501883,1.0546415054883194,1.101742033549914,1.234099020685032,1.3225901302038687,1.5531052754894545,1.139409385355375,0.4827723969102626,0.6398073109774242,1.4172450946308048,1.6718103605589292,1.1099593840230964,0.7974507173954577,0.9488935047278859,1.059851482788487,0.8586209483059555,1.209080732936693,0.7115975486591497,1.3675059383785533
2017-10-01,2.0101935093342527,2.3494035505741104,1.6182206217111867,0.8881115938558655,0.1580336309416695,2.129505724402063,2.529078561599043,1.7234719952355155,1.1728993311761378,0.2273866931292485,1.8305035682911013,2.077094811613716,1.5929908026242998,0.3657807506583793,0.27649579222903836,1.9950005620792524,2.207908482829528,1.635344588506286,0.6595255068873148,0.13726239152217967,1.789735670592962,1.8410761712201578,2.9665003837102306,1.4827064461110213,0.22500930630948193
2017-10-08,2.469855676897796,2.897432709388938,2.155699123809232,0.7428580920361111,0.5779647662643432,2.4327356680152423,2.599791403631192,2.250123953462536,0.33028854752274034,0.1325858288649873,2.4458715265227484,2.9809213770866463,2.024529661331703,0.7273251912061557,0.3723215507617141,2.4756242297475057,2.8246812908030776,2.227971045717206,0.39736965563228865,0.14288650100775613,0.6451699643730612,0.25610491509442335,1.6574669400851056,-0.27111476864196604,0.10909766232173967
2017-10-15,2.015411089040778,2.00669618380601,2.089623934477639,1.4521787282118195,-2.5141702175119485,1.8940920875710083,1.8010926039154251,2.0096542216193782,0.7817027277210915,-1.5970718105829338,1.9588573366590984,1.9435541413162993,2.0105402431808495,1.1546069912508332,-1.7306371119458317,1.8334195857996909,1.7571824744349231,1.9853571094626357,0.41768646125283587,-1.5543481891270328,1.6889304458157088,2.4868748677778054,0.9273355805360519,2.7882279030404185,-3.452460958123549
2017-10-22,1.2834512090315833,1.1611217333239494,1.4588478437718322,0.1149196348013269,-1.2303462904669518,1.1671717014724723,0.9786670100826448,1.3225695061817422,-0.17031994253426536,-0.21696961018041613,1.2335249405448006,1.1201000058988493,1.437421816762792,-0.31265503185269655,-0.8762117867043223,1.2576708270988195,1.2147179106888373,1.4374820989234587,0.017880264351309346,0.3595563265208282,-0.3233920477327754,-0.5632039417031154,0.09148701854806424,-0.7131032124505552,-0.01116599820168445
2017-10-29,0.7588785175561042,0.8047966684845232,0.456375218961064,1.54656234290842,-2.0647965411074263,0.8143058810592663,0.8113419792665888,0.484636254156862,1.280296699374402,-1.3207705392185085,0.607344940842509,0.8885096499538343,0.4536396864849478,1.9098291025518237,-2.047689297101892,0.6634126198676427,0.8409159863627108,0.46455709348257546,1.5814167356211533,-1.309970725308416,-0.1745877466098225,-0.0773752527501378,-0.3668638393556264,0.00952518757131699,0.10316813442689579
2017-11-05,0.48842619940304915,0.39975008179390764,0.4832590873650563,0.09539986388980085,-0.9999115492553294,0.45521482495775495,0.582251728009161,0.3983609033242883,0.808482230915942,-1.7512449878272194,0.5318141600470982,0.37824194580872195,0.5449418373704282,-0.27607932879124436,-0.8633551488752657,0.4087618934667189,0.4148100707770292,0.384577737375525,0.338790163849451,-1.400001624258746,-0.7184389037444663,-0.6926777060373723,-0.40275685636453196,-0.7271771320355352,0.2196041983186088
2017-11-12,-0.06791672684520504,-0.11395356531215332,0.004124190895632215,-0.412040013559429,-0.3173727164390921,-0.021588510974738174,-0.172740731020388,0.108594520652748,-0.772231748675566,-0.3333004689807942,-0.012568539442948294,-0.081968396224076,0.09623092128288391,-0.6122369032896183,0.313201561392354,-0.06489739896739358,-0.21994675142662493,0.023172810340288962,-0.8492796088776132,0.29733104585271136,-0.6937442012459301,-0.6632304094141362,-0.5910007692071992,-0.6382871245422357,-0.2235209913785674
2017-11-19,-0.041448002857382815,-0.1406439346236009,0.034153711007152636,-0.5849885907523488,0.4170954936775549,-0.044937603481257894,-0.1989773084202002,0.07956529904114194,-0.7776896974526565,0.4040097039219081,0.034114111550992594,-0.12177876537384466,0.1856844458413916,-1.0144324971590628,0.1961310791854361,0.01919200629735985,-0.0999361893734134,0.10515051215457223,-0.6546939387324298,0.42974071696186206,-0.5109497404319091,-0.5870840356654609,-0.5347967801482281,-0.561609907523748,0.3564023835011628
2017-11-26,0.19727854823285448,0.14615656109930594,0.32690518782138467,-0.38366258431087247,-0.0032745236679784357,0.19905068265737333,0.033718032703630045,0.3190119119439964,-0.6367787290042165,-0.5702226283375295,0.25273323195547953,0.103457963160831,0.37707861479641164,-0.7751434497524485,-0.3899110124310053,0.22651160586519659,0.19946612304960903,0.244861607120138,-0.021760791590450704,-0.9516324866913694,-0.7401074180686532,-0.7323243010151,-0.558089422163048,-0.7305738875218172,0.16625406592811925
2017-12-03,-0.07431720878378564,-0.07256771514620572,0.025619506647687623,-0.33005071709541617,-0.37693995911994654,-0.061663922498516995,0.00019376879230076575,-0.10289778855903464,0.23839414255433974,-0.624164238940053,-0.05611482318090263,-0.13491028860383708,-0.004825474739634673,-0.48310007935562316,-0.20951857983565902,-0.07083266216532631,-0.1773722679439016,0.03988373464282392,-0.7479664452174305,0.07302086111983115,-0.8171772139564537,-0.7962117924021508,-0.7251900871680341,-0.7660969019690956,0.16917731880352255
2017-12-10,-0.18118442890723843,-0.14502026393241685,-0.17548541437898033,-0.026271707077418705,-0.6449843425497839,-0.24241924394022263,-0.2973081020627532,-0.199576277848403,-0.4167484208733514,-0.4926600930752891,-0.284145902240244,-0.16042912791032185,-0.3911328604781536,0.6282987031563164,-0.8483322104264205,-0.33302416142448843,-0.2973211232041927,-0.20911722928144116,-0.42859119499396253,-0.8185877906996016,-0.4397559473093196,-0.5201650466914701,-0.08589928526226208,-0.6003227750386506,0.18588922015395376
2017-12-17,-0.23184842586991633,-0.3564018735066327,-0.13031635014293982,-0.916420725255256,0.5784703773195236,-0.27256880467246497,-0.41492392681581436,-0.07934395384855868,-1.051782968981495,-0.07324801529724854,-0.17276188574459703,-0.2380539655195994,-0.09069560262525245,-0.5987392275149033,-0.17375246795397487,-0.22395440226224808,-0.3723173993865028,-0.2235649649452071,-0.6616546061260701,0.07502789822745545,-0.70105309237393,-0.7244828082348106,-0.48167242980937547,-0.7402399333763655,0.10565043877264495
2017-12-24,-0.3473520357402018,-0.3878744622848096,-0.46065900910583163,-0.08400605388051643,-0.8879726313567018,-0.3621397007976603,-0.4966380985104802,-0.2068333436192804,-0.9627910368433955,-0.348120800172937,-0.2940835911567286,-0.3322214650775358,-0.3114832614208275,-0.24090432548223437,-0.9378029740142483,-0.3406334603797996,-0.46125403851423646,-0.3150769081202358,-0.692032716066191,-0.8134154527362037,-0.7155789572125729,-0.4818307602812992,-0.964629482328667,-0.32609992777954405,0.5545135588769563
2017-12-31,-0.3210162776895596,-0.3793778253960315,-0.28194315319294816,-0.5685709817244171,0.5298673908205715,-0.36349792083318183,-0.5340481832546661,-0.13079980536070945,-1.1836023063631906,0.06385728014946516,-0.2709909904025484,-0.3790250088536763,-0.12830099344143983,-0.9729231060958747,0.31131462038020224,-0.2809350993254056,-0.451503489318769,-0.08666309618645099,-1.2965041962612893,-0.10445921916548077,-0.836899925781266,-0.6679108330516588,-1.0258438762286293,-0.5326615425869542,-0.3428273845460374
